LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN4602900000000	46	029	Codington County, SD	2016	NA	15205	14737	468	3.1
CN4603100000000	46	031	Corson County, SD	2016	NA	1454	1389	65	4.5
CN4603300000000	46	033	Custer County, SD	2016	NA	3993	3833	160	4
CN4603500000000	46	035	Davison County, SD	2016	NA	11237	10968	269	2.4
CN4603700000000	46	037	Day County, SD	2016	NA	2858	2737	121	4.2
CN4603900000000	46	039	Deuel County, SD	2016	NA	2239	2130	109	4.9
CN4604100000000	46	041	Dewey County, SD	2016	NA	2251	2049	202	9
CN4604300000000	46	043	Douglas County, SD	2016	NA	1671	1629	42	2.5
CN4604500000000	46	045	Edmunds County, SD	2016	NA	2163	2113	50	2.3
CN4604700000000	46	047	Fall River County, SD	2016	NA	3023	2891	132	4.4
CN4604900000000	46	049	Faulk County, SD	2016	NA	1113	1084	29	2.6
CN4605100000000	46	051	Grant County, SD	2016	NA	4457	4314	143	3.2
CN4605300000000	46	053	Gregory County, SD	2016	NA	2075	2013	62	3
CN4605500000000	46	055	Haakon County, SD	2016	NA	1106	1079	27	2.4
CN4605700000000	46	057	Hamlin County, SD	2016	NA	3173	3067	106	3.3
CN4605900000000	46	059	Hand County, SD	2016	NA	1831	1792	39	2.1
CN4606100000000	46	061	Hanson County, SD	2016	NA	1769	1709	60	3.4
CN4606300000000	46	063	Harding County, SD	2016	NA	761	739	22	2.9
CN4606500000000	46	065	Hughes County, SD	2016	NA	10063	9825	238	2.4
CN4606700000000	46	067	Hutchinson County, SD	2016	NA	3650	3557	93	2.5
CN4606900000000	46	069	Hyde County, SD	2016	NA	698	679	19	2.7
CN4607100000000	46	071	Jackson County, SD	2016	NA	1304	1250	54	4.1
CN4607300000000	46	073	Jerauld County, SD	2016	NA	1071	1045	26	2.4
CN4607500000000	46	075	Jones County, SD	2016	NA	569	556	13	2.3
CN4607700000000	46	077	Kingsbury County, SD	2016	NA	2740	2668	72	2.6
CN4607900000000	46	079	Lake County, SD	2016	NA	6456	6237	219	3.4
CN4608100000000	46	081	Lawrence County, SD	2016	NA	13062	12632	430	3.3
CN4608300000000	46	083	Lincoln County, SD	2016	NA	31437	30760	677	2.2
CN4608500000000	46	085	Lyman County, SD	2016	NA	1775	1692	83	4.7
CN4608700000000	46	087	McCook County, SD	2016	NA	3132	3055	77	2.5
CN4608900000000	46	089	McPherson County, SD	2016	NA	1088	1051	37	3.4
CN4609100000000	46	091	Marshall County, SD	2016	NA	2460	2365	95	3.9
CN4609300000000	46	093	Meade County, SD	2016	NA	13675	13246	429	3.1
CN4609500000000	46	095	Mellette County, SD	2016	NA	770	738	32	4.2
CN4609700000000	46	097	Miner County, SD	2016	NA	1201	1169	32	2.7
CN4609900000000	46	099	Minnehaha County, SD	2016	NA	107702	104943	2759	2.6
CN4610100000000	46	101	Moody County, SD	2016	NA	3949	3805	144	3.6
CN4610200000000	46	102	Oglala Lakota County, SD	2016	NA	3611	3224	387	10.7
CN4610300000000	46	103	Pennington County, SD	2016	NA	54706	53024	1682	3.1
CN4610500000000	46	105	Perkins County, SD	2016	NA	1577	1532	45	2.9
CN4610700000000	46	107	Potter County, SD	2016	NA	1157	1126	31	2.7
CN4610900000000	46	109	Roberts County, SD	2016	NA	4840	4640	200	4.1
CN4611100000000	46	111	Sanborn County, SD	2016	NA	1209	1173	36	3
CN4611500000000	46	115	Spink County, SD	2016	NA	3285	3184	101	3.1
CN4611700000000	46	117	Stanley County, SD	2016	NA	1870	1825	45	2.4
CN4611900000000	46	119	Sully County, SD	2016	NA	859	839	20	2.3
CN4612100000000	46	121	Todd County, SD	2016	NA	3059	2862	197	6.4
CN4612300000000	46	123	Tripp County, SD	2016	NA	3063	2995	68	2.2
CN4612500000000	46	125	Turner County, SD	2016	NA	4676	4546	130	2.8
CN4612700000000	46	127	Union County, SD	2016	NA	8048	7798	250	3.1
CN4612900000000	46	129	Walworth County, SD	2016	NA	2241	2126	115	5.1
CN4613500000000	46	135	Yankton County, SD	2016	NA	11583	11286	297	2.6
CN4613700000000	46	137	Ziebach County, SD	2016	NA	976	932	44	4.5
CN4700100000000	47	001	Anderson County, TN	2016	NA	33547	31921	1626	4.8
CN4700300000000	47	003	Bedford County, TN	2016	NA	19752	18773	979	5
CN4700500000000	47	005	Benton County, TN	2016	NA	6714	6237	477	7.1
CN4700700000000	47	007	Bledsoe County, TN	2016	NA	4306	4007	299	6.9
CN4700900000000	47	009	Blount County, TN	2016	NA	60618	57977	2641	4.4
CN4701100000000	47	011	Bradley County, TN	2016	NA	49945	47725	2220	4.4
CN4701300000000	47	013	Campbell County, TN	2016	NA	14680	13667	1013	6.9
CN4701500000000	47	015	Cannon County, TN	2016	NA	5999	5722	277	4.6
CN4701700000000	47	017	Carroll County, TN	2016	NA	11979	11176	803	6.7
CN4701900000000	47	019	Carter County, TN	2016	NA	23584	22255	1329	5.6
CN4702100000000	47	021	Cheatham County, TN	2016	NA	20188	19387	801	4
CN4702300000000	47	023	Chester County, TN	2016	NA	8415	7997	418	5
CN4702500000000	47	025	Claiborne County, TN	2016	NA	12652	11867	785	6.2
CN4702700000000	47	027	Clay County, TN	2016	NA	3031	2833	198	6.5
CN4702900000000	47	029	Cocke County, TN	2016	NA	14398	13491	907	6.3
CN4703100000000	47	031	Coffee County, TN	2016	NA	24364	23219	1145	4.7
CN4703300000000	47	033	Crockett County, TN	2016	NA	6861	6503	358	5.2
CN4703500000000	47	035	Cumberland County, TN	2016	NA	23475	22088	1387	5.9
CN4703700000000	47	037	Davidson County, TN	2016	NA	372624	359204	13420	3.6
CN4703900000000	47	039	Decatur County, TN	2016	NA	4644	4325	319	6.9
CN4704100000000	47	041	DeKalb County, TN	2016	NA	7520	7103	417	5.5
CN4704300000000	47	043	Dickson County, TN	2016	NA	24696	23623	1073	4.3
CN4704500000000	47	045	Dyer County, TN	2016	NA	16307	15298	1009	6.2
CN4704700000000	47	047	Fayette County, TN	2016	NA	18216	17301	915	5
CN4704900000000	47	049	Fentress County, TN	2016	NA	7081	6645	436	6.2
CN4705100000000	47	051	Franklin County, TN	2016	NA	19768	18811	957	4.8
CN4705300000000	47	053	Gibson County, TN	2016	NA	21160	19924	1236	5.8
CN4705500000000	47	055	Giles County, TN	2016	NA	15219	14608	611	4
CN4705700000000	47	057	Grainger County, TN	2016	NA	9252	8752	500	5.4
CN4705900000000	47	059	Greene County, TN	2016	NA	30763	29089	1674	5.4
CN4706100000000	47	061	Grundy County, TN	2016	NA	4772	4464	308	6.5
CN4706300000000	47	063	Hamblen County, TN	2016	NA	26753	25390	1363	5.1
CN4706500000000	47	065	Hamilton County, TN	2016	NA	171297	163427	7870	4.6
CN4706700000000	47	067	Hancock County, TN	2016	NA	2026	1866	160	7.9
CN4706900000000	47	069	Hardeman County, TN	2016	NA	9161	8599	562	6.1
CN4707100000000	47	071	Hardin County, TN	2016	NA	10168	9562	606	6
CN4707300000000	47	073	Hawkins County, TN	2016	NA	23623	22352	1271	5.4
CN4707500000000	47	075	Haywood County, TN	2016	NA	7649	7154	495	6.5
CN4707700000000	47	077	Henderson County, TN	2016	NA	11944	11129	815	6.8
CN4707900000000	47	079	Henry County, TN	2016	NA	13873	13058	815	5.9
CN4708100000000	47	081	Hickman County, TN	2016	NA	10398	9918	480	4.6
CN4708300000000	47	083	Houston County, TN	2016	NA	3186	2947	239	7.5
CN4708500000000	47	085	Humphreys County, TN	2016	NA	8611	8095	516	6
CN4708700000000	47	087	Jackson County, TN	2016	NA	4476	4164	312	7
CN4708900000000	47	089	Jefferson County, TN	2016	NA	23529	22290	1239	5.3
CN4709100000000	47	091	Johnson County, TN	2016	NA	7514	7154	360	4.8
CN4709300000000	47	093	Knox County, TN	2016	NA	232864	223589	9275	4
CN4709500000000	47	095	Lake County, TN	2016	NA	1908	1760	148	7.8
CN4709700000000	47	097	Lauderdale County, TN	2016	NA	9400	8676	724	7.7
CN4709900000000	47	099	Lawrence County, TN	2016	NA	17731	16711	1020	5.8
CN4710100000000	47	101	Lewis County, TN	2016	NA	4869	4581	288	5.9
CN4710300000000	47	103	Lincoln County, TN	2016	NA	15908	15258	650	4.1
CN4710500000000	47	105	Loudon County, TN	2016	NA	22202	21168	1034	4.7
CN4710700000000	47	107	McMinn County, TN	2016	NA	22679	21451	1228	5.4
CN4710900000000	47	109	McNairy County, TN	2016	NA	8734	8122	612	7
CN4711100000000	47	111	Macon County, TN	2016	NA	10201	9757	444	4.4
CN4711300000000	47	113	Madison County, TN	2016	NA	47628	45317	2311	4.9
CN4711500000000	47	115	Marion County, TN	2016	NA	11878	11133	745	6.3
CN4711700000000	47	117	Marshall County, TN	2016	NA	15020	14329	691	4.6
CN4711900000000	47	119	Maury County, TN	2016	NA	43933	42164	1769	4
CN4712100000000	47	121	Meigs County, TN	2016	NA	4880	4548	332	6.8
CN4712300000000	47	123	Monroe County, TN	2016	NA	19335	18317	1018	5.3
CN4712500000000	47	125	Montgomery County, TN	2016	NA	79683	75637	4046	5.1
CN4712700000000	47	127	Moore County, TN	2016	NA	3374	3247	127	3.8
CN4712900000000	47	129	Morgan County, TN	2016	NA	7776	7276	500	6.4
CN4713100000000	47	131	Obion County, TN	2016	NA	12525	11645	880	7
CN4713300000000	47	133	Overton County, TN	2016	NA	9183	8693	490	5.3
CN4713500000000	47	135	Perry County, TN	2016	NA	3179	2978	201	6.3
CN4713700000000	47	137	Pickett County, TN	2016	NA	2318	2165	153	6.6
CN4713900000000	47	139	Polk County, TN	2016	NA	7364	6943	421	5.7
CN4714100000000	47	141	Putnam County, TN	2016	NA	33140	31521	1619	4.9
CN4714300000000	47	143	Rhea County, TN	2016	NA	13426	12475	951	7.1
CN4714500000000	47	145	Roane County, TN	2016	NA	22780	21516	1264	5.5
CN4714700000000	47	147	Robertson County, TN	2016	NA	34635	33199	1436	4.1
CN4714900000000	47	149	Rutherford County, TN	2016	NA	163069	157053	6016	3.7
CN4715100000000	47	151	Scott County, TN	2016	NA	7993	7403	590	7.4
CN4715300000000	47	153	Sequatchie County, TN	2016	NA	5900	5557	343	5.8
CN4715500000000	47	155	Sevier County, TN	2016	NA	51026	48508	2518	4.9
CN4715700000000	47	157	Shelby County, TN	2016	NA	432665	409622	23043	5.3
CN4715900000000	47	159	Smith County, TN	2016	NA	8650	8255	395	4.6
CN4716100000000	47	161	Stewart County, TN	2016	NA	5148	4800	348	6.8
CN4716300000000	47	163	Sullivan County, TN	2016	NA	69521	65937	3584	5.2
CN4716500000000	47	165	Sumner County, TN	2016	NA	92013	88448	3565	3.9
CN4716700000000	47	167	Tipton County, TN	2016	NA	27410	25857	1553	5.7
CN4716900000000	47	169	Trousdale County, TN	2016	NA	3833	3648	185	4.8
CN4717100000000	47	171	Unicoi County, TN	2016	NA	6987	6492	495	7.1
CN4717300000000	47	173	Union County, TN	2016	NA	7254	6836	418	5.8
CN4717500000000	47	175	Van Buren County, TN	2016	NA	2030	1905	125	6.2
CN4717700000000	47	177	Warren County, TN	2016	NA	17612	16767	845	4.8
CN4717900000000	47	179	Washington County, TN	2016	NA	58537	55747	2790	4.8
CN4718100000000	47	181	Wayne County, TN	2016	NA	6067	5669	398	6.6
CN4718300000000	47	183	Weakley County, TN	2016	NA	15808	14886	922	5.8
CN4718500000000	47	185	White County, TN	2016	NA	11721	11139	582	5
CN4718700000000	47	187	Williamson County, TN	2016	NA	113165	109311	3854	3.4
CN4718900000000	47	189	Wilson County, TN	2016	NA	67595	64999	2596	3.8
CN4800100000000	48	001	Anderson County, TX	2016	NA	23500	22484	1016	4.3
CN4800300000000	48	003	Andrews County, TX	2016	NA	8686	8277	409	4.7
CN4800500000000	48	005	Angelina County, TX	2016	NA	37048	34864	2184	5.9
CN4800700000000	48	007	Aransas County, TX	2016	NA	10234	9663	571	5.6
CN4800900000000	48	009	Archer County, TX	2016	NA	4087	3911	176	4.3
CN4801100000000	48	011	Armstrong County, TX	2016	NA	934	908	26	2.8
CN4801300000000	48	013	Atascosa County, TX	2016	NA	21012	19892	1120	5.3
CN4801500000000	48	015	Austin County, TX	2016	NA	14024	13278	746	5.3
CN4801700000000	48	017	Bailey County, TX	2016	NA	2717	2598	119	4.4
CN4801900000000	48	019	Bandera County, TX	2016	NA	9499	9110	389	4.1
CN4802100000000	48	021	Bastrop County, TX	2016	NA	39014	37557	1457	3.7
CN4802300000000	48	023	Baylor County, TX	2016	NA	1605	1547	58	3.6
CN4802500000000	48	025	Bee County, TX	2016	NA	10305	9531	774	7.5
CN4802700000000	48	027	Bell County, TX	2016	NA	139445	133173	6272	4.5
CN4802900000000	48	029	Bexar County, TX	2016	NA	905115	871260	33855	3.7
CN4803100000000	48	031	Blanco County, TX	2016	NA	5932	5749	183	3.1
CN4803300000000	48	033	Borden County, TX	2016	NA	366	353	13	3.6
CN4803500000000	48	035	Bosque County, TX	2016	NA	8185	7833	352	4.3
CN4803700000000	48	037	Bowie County, TX	2016	NA	39610	37749	1861	4.7
CN4803900000000	48	039	Brazoria County, TX	2016	NA	169795	161001	8794	5.2
CN4804100000000	48	041	Brazos County, TX	2016	NA	111251	107409	3842	3.5
CN4804300000000	48	043	Brewster County, TX	2016	NA	3960	3811	149	3.8
CN4804500000000	48	045	Briscoe County, TX	2016	NA	548	524	24	4.4
CN4804700000000	48	047	Brooks County, TX	2016	NA	2438	2151	287	11.8
CN4804900000000	48	049	Brown County, TX	2016	NA	16164	15463	701	4.3
CN4805100000000	48	051	Burleson County, TX	2016	NA	7872	7507	365	4.6
CN4805300000000	48	053	Burnet County, TX	2016	NA	21986	21226	760	3.5
CN4805500000000	48	055	Caldwell County, TX	2016	NA	17936	17161	775	4.3
CN4805700000000	48	057	Calhoun County, TX	2016	NA	10771	10171	600	5.6
CN4805900000000	48	059	Callahan County, TX	2016	NA	5804	5557	247	4.3
CN4806100000000	48	061	Cameron County, TX	2016	NA	165955	154064	11891	7.2
CN4806300000000	48	063	Camp County, TX	2016	NA	5059	4714	345	6.8
CN4806500000000	48	065	Carson County, TX	2016	NA	3096	2995	101	3.3
CN4806700000000	48	067	Cass County, TX	2016	NA	12264	11384	880	7.2
CN4806900000000	48	069	Castro County, TX	2016	NA	3494	3387	107	3.1
CN4807100000000	48	071	Chambers County, TX	2016	NA	18204	17098	1106	6.1
CN4807300000000	48	073	Cherokee County, TX	2016	NA	21190	20115	1075	5.1
CN4807500000000	48	075	Childress County, TX	2016	NA	2958	2870	88	3
CN4807700000000	48	077	Clay County, TX	2016	NA	4793	4584	209	4.4
CN4807900000000	48	079	Cochran County, TX	2016	NA	1174	1114	60	5.1
CN4808100000000	48	081	Coke County, TX	2016	NA	1421	1362	59	4.2
CN4808300000000	48	083	Coleman County, TX	2016	NA	3064	2886	178	5.8
CN4808500000000	48	085	Collin County, TX	2016	NA	512827	494723	18104	3.5
CN4808700000000	48	087	Collingsworth County, TX	2016	NA	1215	1173	42	3.5
CN4808900000000	48	089	Colorado County, TX	2016	NA	9790	9329	461	4.7
CN4809100000000	48	091	Comal County, TX	2016	NA	65468	63103	2365	3.6
CN4809300000000	48	093	Comanche County, TX	2016	NA	5356	5126	230	4.3
CN4809500000000	48	095	Concho County, TX	2016	NA	1331	1286	45	3.4
CN4809700000000	48	097	Cooke County, TX	2016	NA	18907	18158	749	4
CN4809900000000	48	099	Coryell County, TX	2016	NA	24407	23269	1138	4.7
CN4810100000000	48	101	Cottle County, TX	2016	NA	525	498	27	5.1
CN4810300000000	48	103	Crane County, TX	2016	NA	1705	1559	146	8.6
CN4810500000000	48	105	Crockett County, TX	2016	NA	1735	1605	130	7.5
CN4810700000000	48	107	Crosby County, TX	2016	NA	2620	2506	114	4.4
CN4810900000000	48	109	Culberson County, TX	2016	NA	1000	959	41	4.1
CN4811100000000	48	111	Dallam County, TX	2016	NA	3998	3909	89	2.2
CN4811300000000	48	113	Dallas County, TX	2016	NA	1298058	1245964	52094	4
CN4811500000000	48	115	Dawson County, TX	2016	NA	4638	4406	232	5
CN4811700000000	48	117	Deaf Smith County, TX	2016	NA	8606	8338	268	3.1
CN4811900000000	48	119	Delta County, TX	2016	NA	2606	2507	99	3.8
CN4812100000000	48	121	Denton County, TX	2016	NA	451787	436317	15470	3.4
CN4812300000000	48	123	DeWitt County, TX	2016	NA	9495	8977	518	5.5
CN4812500000000	48	125	Dickens County, TX	2016	NA	691	657	34	4.9
CN4812700000000	48	127	Dimmit County, TX	2016	NA	6236	5792	444	7.1
CN4812900000000	48	129	Donley County, TX	2016	NA	1556	1493	63	4
CN4813100000000	48	131	Duval County, TX	2016	NA	4882	4349	533	10.9
CN4813300000000	48	133	Eastland County, TX	2016	NA	7417	7014	403	5.4
CN4813500000000	48	135	Ector County, TX	2016	NA	76176	71340	4836	6.3
CN4813700000000	48	137	Edwards County, TX	2016	NA	866	826	40	4.6
CN4813900000000	48	139	Ellis County, TX	2016	NA	84956	81779	3177	3.7
CN4814100000000	48	141	El Paso County, TX	2016	NA	349633	332375	17258	4.9
CN4814300000000	48	143	Erath County, TX	2016	NA	20224	19405	819	4
CN4814500000000	48	145	Falls County, TX	2016	NA	6607	6317	290	4.4
CN4814700000000	48	147	Fannin County, TX	2016	NA	15760	15168	592	3.8
CN4814900000000	48	149	Fayette County, TX	2016	NA	12485	12030	455	3.6
CN4815100000000	48	151	Fisher County, TX	2016	NA	1758	1683	75	4.3
CN4815300000000	48	153	Floyd County, TX	2016	NA	2736	2598	138	5
CN4815500000000	48	155	Foard County, TX	2016	NA	540	520	20	3.7
CN4815700000000	48	157	Fort Bend County, TX	2016	NA	366735	348446	18289	5
CN4815900000000	48	159	Franklin County, TX	2016	NA	4507	4287	220	4.9
CN4816100000000	48	161	Freestone County, TX	2016	NA	6866	6408	458	6.7
CN4816300000000	48	163	Frio County, TX	2016	NA	8776	8350	426	4.9
CN4816500000000	48	165	Gaines County, TX	2016	NA	9179	8838	341	3.7
CN4816700000000	48	167	Galveston County, TX	2016	NA	160038	151521	8517	5.3
CN4816900000000	48	169	Garza County, TX	2016	NA	2129	2046	83	3.9
CN4817100000000	48	171	Gillespie County, TX	2016	NA	12991	12622	369	2.8
CN4817300000000	48	173	Glasscock County, TX	2016	NA	749	720	29	3.9
CN4817500000000	48	175	Goliad County, TX	2016	NA	3316	3124	192	5.8
CN4817700000000	48	177	Gonzales County, TX	2016	NA	9567	9162	405	4.2
CN4817900000000	48	179	Gray County, TX	2016	NA	8481	7898	583	6.9
CN4818100000000	48	181	Grayson County, TX	2016	NA	61180	58827	2353	3.8
CN4818300000000	48	183	Gregg County, TX	2016	NA	58332	54789	3543	6.1
CN4818500000000	48	185	Grimes County, TX	2016	NA	11048	10319	729	6.6
CN4818700000000	48	187	Guadalupe County, TX	2016	NA	75931	73213	2718	3.6
CN4818900000000	48	189	Hale County, TX	2016	NA	12585	11879	706	5.6
CN4819100000000	48	191	Hall County, TX	2016	NA	1165	1087	78	6.7
CN4819300000000	48	193	Hamilton County, TX	2016	NA	3598	3422	176	4.9
CN4819500000000	48	195	Hansford County, TX	2016	NA	2944	2852	92	3.1
CN4819700000000	48	197	Hardeman County, TX	2016	NA	1624	1560	64	3.9
CN4819900000000	48	199	Hardin County, TX	2016	NA	25148	23620	1528	6.1
CN4820100000000	48	201	Harris County, TX	2016	NA	2249341	2129674	119667	5.3
CN4820300000000	48	203	Harrison County, TX	2016	NA	29935	28140	1795	6
CN4820500000000	48	205	Hartley County, TX	2016	NA	2959	2899	60	2
CN4820700000000	48	207	Haskell County, TX	2016	NA	2508	2402	106	4.2
CN4820900000000	48	209	Hays County, TX	2016	NA	104838	101347	3491	3.3
CN4821100000000	48	211	Hemphill County, TX	2016	NA	2114	2035	79	3.7
CN4821300000000	48	213	Henderson County, TX	2016	NA	35369	33718	1651	4.7
CN4821500000000	48	215	Hidalgo County, TX	2016	NA	336926	310647	26279	7.8
CN4821700000000	48	217	Hill County, TX	2016	NA	15799	15104	695	4.4
CN4821900000000	48	219	Hockley County, TX	2016	NA	11167	10649	518	4.6
CN4822100000000	48	221	Hood County, TX	2016	NA	25255	24070	1185	4.7
CN4822300000000	48	223	Hopkins County, TX	2016	NA	17317	16628	689	4
CN4822500000000	48	225	Houston County, TX	2016	NA	10058	9595	463	4.6
CN4822700000000	48	227	Howard County, TX	2016	NA	13207	12477	730	5.5
CN4822900000000	48	229	Hudspeth County, TX	2016	NA	1541	1449	92	6
CN4823100000000	48	231	Hunt County, TX	2016	NA	40499	38767	1732	4.3
CN4823300000000	48	233	Hutchinson County, TX	2016	NA	9630	9089	541	5.6
CN4823500000000	48	235	Irion County, TX	2016	NA	780	755	25	3.2
CN4823700000000	48	237	Jack County, TX	2016	NA	3853	3663	190	4.9
CN4823900000000	48	239	Jackson County, TX	2016	NA	7271	6932	339	4.7
CN4824100000000	48	241	Jasper County, TX	2016	NA	13460	12429	1031	7.7
CN4824300000000	48	243	Jeff Davis County, TX	2016	NA	1072	1041	31	2.9
CN4824500000000	48	245	Jefferson County, TX	2016	NA	107450	99932	7518	7
CN4824700000000	48	247	Jim Hogg County, TX	2016	NA	1943	1758	185	9.5
CN4824900000000	48	249	Jim Wells County, TX	2016	NA	17452	15614	1838	10.5
CN4825100000000	48	251	Johnson County, TX	2016	NA	76008	72703	3305	4.3
CN4825300000000	48	253	Jones County, TX	2016	NA	5622	5297	325	5.8
CN4825500000000	48	255	Karnes County, TX	2016	NA	6274	5968	306	4.9
CN4825700000000	48	257	Kaufman County, TX	2016	NA	57893	55704	2189	3.8
CN4825900000000	48	259	Kendall County, TX	2016	NA	20338	19689	649	3.2
CN4826100000000	48	261	Kenedy County, TX	2016	NA	217	207	10	4.6
CN4826300000000	48	263	Kent County, TX	2016	NA	469	455	14	3
CN4826500000000	48	265	Kerr County, TX	2016	NA	21349	20583	766	3.6
CN4826700000000	48	267	Kimble County, TX	2016	NA	1951	1877	74	3.8
CN4826900000000	48	269	King County, TX	2016	NA	178	171	7	3.9
CN4827100000000	48	271	Kinney County, TX	2016	NA	1156	1089	67	5.8
CN4827300000000	48	273	Kleberg County, TX	2016	NA	14103	13157	946	6.7
CN4827500000000	48	275	Knox County, TX	2016	NA	1558	1492	66	4.2
CN4827700000000	48	277	Lamar County, TX	2016	NA	23219	22146	1073	4.6
CN4827900000000	48	279	Lamb County, TX	2016	NA	5245	4905	340	6.5
CN4828100000000	48	281	Lampasas County, TX	2016	NA	9157	8777	380	4.1
CN4828300000000	48	283	La Salle County, TX	2016	NA	3884	3685	199	5.1
CN4828500000000	48	285	Lavaca County, TX	2016	NA	8738	8370	368	4.2
CN4828700000000	48	287	Lee County, TX	2016	NA	9280	8930	350	3.8
CN4828900000000	48	289	Leon County, TX	2016	NA	6508	6087	421	6.5
CN4829100000000	48	291	Liberty County, TX	2016	NA	31525	29156	2369	7.5
CN4829300000000	48	293	Limestone County, TX	2016	NA	8322	7857	465	5.6
CN4829500000000	48	295	Lipscomb County, TX	2016	NA	1651	1578	73	4.4
CN4829700000000	48	297	Live Oak County, TX	2016	NA	5201	4893	308	5.9
CN4829900000000	48	299	Llano County, TX	2016	NA	8289	7944	345	4.2
CN4830100000000	48	301	Loving County, TX	2016	NA	86	82	4	4.7
CN4830300000000	48	303	Lubbock County, TX	2016	NA	153504	148310	5194	3.4
CN4830500000000	48	305	Lynn County, TX	2016	NA	2729	2621	108	4
CN4830700000000	48	307	McCulloch County, TX	2016	NA	3709	3543	166	4.5
CN4830900000000	48	309	McLennan County, TX	2016	NA	116053	111471	4582	3.9
CN4831100000000	48	311	McMullen County, TX	2016	NA	861	843	18	2.1
CN4831300000000	48	313	Madison County, TX	2016	NA	4766	4524	242	5.1
CN4831500000000	48	315	Marion County, TX	2016	NA	4340	4036	304	7
CN4831700000000	48	317	Martin County, TX	2016	NA	2481	2372	109	4.4
CN4831900000000	48	319	Mason County, TX	2016	NA	1790	1725	65	3.6
CN4832100000000	48	321	Matagorda County, TX	2016	NA	16874	15642	1232	7.3
CN4832300000000	48	323	Maverick County, TX	2016	NA	24222	21505	2717	11.2
CN4832500000000	48	325	Medina County, TX	2016	NA	20982	20060	922	4.4
CN4832700000000	48	327	Menard County, TX	2016	NA	816	780	36	4.4
CN4832900000000	48	329	Midland County, TX	2016	NA	85010	81271	3739	4.4
CN4833100000000	48	331	Milam County, TX	2016	NA	10263	9735	528	5.1
CN4833300000000	48	333	Mills County, TX	2016	NA	1924	1844	80	4.2
CN4833500000000	48	335	Mitchell County, TX	2016	NA	2608	2425	183	7
CN4833700000000	48	337	Montague County, TX	2016	NA	9028	8582	446	4.9
CN4833900000000	48	339	Montgomery County, TX	2016	NA	265773	252769	13004	4.9
CN4834100000000	48	341	Moore County, TX	2016	NA	11188	10857	331	3
CN4834300000000	48	343	Morris County, TX	2016	NA	4891	4357	534	10.9
CN4834500000000	48	345	Motley County, TX	2016	NA	508	490	18	3.5
CN4834700000000	48	347	Nacogdoches County, TX	2016	NA	28697	27356	1341	4.7
CN4834900000000	48	349	Navarro County, TX	2016	NA	22757	21807	950	4.2
CN4835100000000	48	351	Newton County, TX	2016	NA	5349	4926	423	7.9
CN4835300000000	48	353	Nolan County, TX	2016	NA	6862	6533	329	4.8
CN4835500000000	48	355	Nueces County, TX	2016	NA	167680	158247	9433	5.6
CN4835700000000	48	357	Ochiltree County, TX	2016	NA	4660	4416	244	5.2
CN4835900000000	48	359	Oldham County, TX	2016	NA	908	881	27	3
CN4836100000000	48	361	Orange County, TX	2016	NA	37334	34835	2499	6.7
CN4836300000000	48	363	Palo Pinto County, TX	2016	NA	13244	12522	722	5.5
CN4836500000000	48	365	Panola County, TX	2016	NA	10225	9493	732	7.2
CN4836700000000	48	367	Parker County, TX	2016	NA	61245	58758	2487	4.1
CN4836900000000	48	369	Parmer County, TX	2016	NA	4946	4822	124	2.5
CN4837100000000	48	371	Pecos County, TX	2016	NA	6493	6112	381	5.9
CN4837300000000	48	373	Polk County, TX	2016	NA	17372	16276	1096	6.3
CN4837500000000	48	375	Potter County, TX	2016	NA	56133	54257	1876	3.3
CN4837700000000	48	377	Presidio County, TX	2016	NA	3078	2749	329	10.7
CN4837900000000	48	379	Rains County, TX	2016	NA	5551	5329	222	4
CN4838100000000	48	381	Randall County, TX	2016	NA	70631	68549	2082	2.9
CN4838300000000	48	383	Reagan County, TX	2016	NA	1701	1596	105	6.2
CN4838500000000	48	385	Real County, TX	2016	NA	1041	982	59	5.7
CN4838700000000	48	387	Red River County, TX	2016	NA	5031	4740	291	5.8
CN4838900000000	48	389	Reeves County, TX	2016	NA	6031	5711	320	5.3
CN4839100000000	48	391	Refugio County, TX	2016	NA	3134	2927	207	6.6
CN4839300000000	48	393	Roberts County, TX	2016	NA	442	422	20	4.5
CN4839500000000	48	395	Robertson County, TX	2016	NA	7253	6886	367	5.1
CN4839700000000	48	397	Rockwall County, TX	2016	NA	47329	45673	1656	3.5
CN4839900000000	48	399	Runnels County, TX	2016	NA	4646	4463	183	3.9
CN4840100000000	48	401	Rusk County, TX	2016	NA	22363	21062	1301	5.8
CN4840300000000	48	403	Sabine County, TX	2016	NA	3481	3155	326	9.4
CN4840500000000	48	405	San Augustine County, TX	2016	NA	2802	2552	250	8.9
CN4840700000000	48	407	San Jacinto County, TX	2016	NA	11421	10706	715	6.3
CN4840900000000	48	409	San Patricio County, TX	2016	NA	30594	28316	2278	7.4
CN4841100000000	48	411	San Saba County, TX	2016	NA	2447	2364	83	3.4
CN4841300000000	48	413	Schleicher County, TX	2016	NA	1420	1346	74	5.2
CN4841500000000	48	415	Scurry County, TX	2016	NA	7404	6969	435	5.9
CN4841700000000	48	417	Shackelford County, TX	2016	NA	1876	1804	72	3.8
