"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Kershaw County, SC"	"45055"	"2017"	"2017"	"Suicide"	"2"	15	65036	Unreliable
	"Kershaw County, SC"	"45055"	"2018"	"2018"	"Unintentional"	"1"	44	65592	67.1
	"Kershaw County, SC"	"45055"	"2018"	"2018"	"Suicide"	"2"	12	65592	Unreliable
	"Lancaster County, SC"	"45057"	"1999"	"1999"	"Unintentional"	"1"	40	61103	65.5
	"Lancaster County, SC"	"45057"	"1999"	"1999"	"Homicide"	"3"	10	61103	Unreliable
	"Lancaster County, SC"	"45057"	"2000"	"2000"	"Unintentional"	"1"	39	61351	63.6
	"Lancaster County, SC"	"45057"	"2000"	"2000"	"Suicide"	"2"	10	61351	Unreliable
	"Lancaster County, SC"	"45057"	"2000"	"2000"	"Homicide"	"3"	11	61351	Unreliable
	"Lancaster County, SC"	"45057"	"2001"	"2001"	"Unintentional"	"1"	38	62250	61.0
	"Lancaster County, SC"	"45057"	"2001"	"2001"	"Suicide"	"2"	12	62250	Unreliable
	"Lancaster County, SC"	"45057"	"2002"	"2002"	"Unintentional"	"1"	29	63282	45.8
	"Lancaster County, SC"	"45057"	"2003"	"2003"	"Unintentional"	"1"	43	64210	67.0
	"Lancaster County, SC"	"45057"	"2004"	"2004"	"Unintentional"	"1"	42	65079	64.5
	"Lancaster County, SC"	"45057"	"2005"	"2005"	"Unintentional"	"1"	33	65875	50.1
	"Lancaster County, SC"	"45057"	"2006"	"2006"	"Unintentional"	"1"	33	66992	49.3
	"Lancaster County, SC"	"45057"	"2007"	"2007"	"Unintentional"	"1"	31	69504	44.6
	"Lancaster County, SC"	"45057"	"2007"	"2007"	"Suicide"	"2"	12	69504	Unreliable
	"Lancaster County, SC"	"45057"	"2008"	"2008"	"Unintentional"	"1"	55	72733	75.6
	"Lancaster County, SC"	"45057"	"2008"	"2008"	"Suicide"	"2"	10	72733	Unreliable
	"Lancaster County, SC"	"45057"	"2009"	"2009"	"Unintentional"	"1"	31	75394	41.1
	"Lancaster County, SC"	"45057"	"2009"	"2009"	"Suicide"	"2"	14	75394	Unreliable
	"Lancaster County, SC"	"45057"	"2010"	"2010"	"Unintentional"	"1"	40	76652	52.2
	"Lancaster County, SC"	"45057"	"2011"	"2011"	"Unintentional"	"1"	61	77908	78.3
	"Lancaster County, SC"	"45057"	"2011"	"2011"	"Suicide"	"2"	15	77908	Unreliable
	"Lancaster County, SC"	"45057"	"2012"	"2012"	"Unintentional"	"1"	39	79089	49.3
	"Lancaster County, SC"	"45057"	"2012"	"2012"	"Homicide"	"3"	14	79089	Unreliable
	"Lancaster County, SC"	"45057"	"2013"	"2013"	"Unintentional"	"1"	30	80458	37.3
	"Lancaster County, SC"	"45057"	"2013"	"2013"	"Suicide"	"2"	10	80458	Unreliable
	"Lancaster County, SC"	"45057"	"2014"	"2014"	"Unintentional"	"1"	45	83160	54.1
	"Lancaster County, SC"	"45057"	"2014"	"2014"	"Suicide"	"2"	12	83160	Unreliable
	"Lancaster County, SC"	"45057"	"2015"	"2015"	"Unintentional"	"1"	44	85842	51.3
	"Lancaster County, SC"	"45057"	"2016"	"2016"	"Unintentional"	"1"	43	89594	48.0
	"Lancaster County, SC"	"45057"	"2016"	"2016"	"Suicide"	"2"	16	89594	Unreliable
	"Lancaster County, SC"	"45057"	"2017"	"2017"	"Unintentional"	"1"	69	92550	74.6
	"Lancaster County, SC"	"45057"	"2017"	"2017"	"Suicide"	"2"	17	92550	Unreliable
	"Lancaster County, SC"	"45057"	"2017"	"2017"	"Homicide"	"3"	13	92550	Unreliable
	"Lancaster County, SC"	"45057"	"2018"	"2018"	"Unintentional"	"1"	61	95380	64.0
	"Lancaster County, SC"	"45057"	"2018"	"2018"	"Suicide"	"2"	13	95380	Unreliable
	"Laurens County, SC"	"45059"	"1999"	"1999"	"Unintentional"	"1"	39	68783	56.7
	"Laurens County, SC"	"45059"	"2000"	"2000"	"Unintentional"	"1"	34	69567	48.9
	"Laurens County, SC"	"45059"	"2001"	"2001"	"Unintentional"	"1"	44	69407	63.4
	"Laurens County, SC"	"45059"	"2002"	"2002"	"Unintentional"	"1"	46	68841	66.8
	"Laurens County, SC"	"45059"	"2003"	"2003"	"Unintentional"	"1"	43	68468	62.8
	"Laurens County, SC"	"45059"	"2003"	"2003"	"Suicide"	"2"	12	68468	Unreliable
	"Laurens County, SC"	"45059"	"2004"	"2004"	"Unintentional"	"1"	37	67784	54.6
	"Laurens County, SC"	"45059"	"2004"	"2004"	"Suicide"	"2"	10	67784	Unreliable
	"Laurens County, SC"	"45059"	"2005"	"2005"	"Unintentional"	"1"	45	67629	66.5
	"Laurens County, SC"	"45059"	"2006"	"2006"	"Unintentional"	"1"	27	67388	40.1
	"Laurens County, SC"	"45059"	"2006"	"2006"	"Suicide"	"2"	11	67388	Unreliable
	"Laurens County, SC"	"45059"	"2007"	"2007"	"Unintentional"	"1"	38	67172	56.6
	"Laurens County, SC"	"45059"	"2008"	"2008"	"Unintentional"	"1"	39	67173	58.1
	"Laurens County, SC"	"45059"	"2009"	"2009"	"Unintentional"	"1"	39	66897	58.3
	"Laurens County, SC"	"45059"	"2010"	"2010"	"Unintentional"	"1"	39	66537	58.6
	"Laurens County, SC"	"45059"	"2011"	"2011"	"Unintentional"	"1"	38	66528	57.1
	"Laurens County, SC"	"45059"	"2011"	"2011"	"Suicide"	"2"	13	66528	Unreliable
	"Laurens County, SC"	"45059"	"2012"	"2012"	"Unintentional"	"1"	42	66223	63.4
	"Laurens County, SC"	"45059"	"2013"	"2013"	"Unintentional"	"1"	48	66229	72.5
	"Laurens County, SC"	"45059"	"2013"	"2013"	"Suicide"	"2"	19	66229	Unreliable
	"Laurens County, SC"	"45059"	"2014"	"2014"	"Unintentional"	"1"	52	66533	78.2
	"Laurens County, SC"	"45059"	"2014"	"2014"	"Suicide"	"2"	12	66533	Unreliable
	"Laurens County, SC"	"45059"	"2015"	"2015"	"Unintentional"	"1"	42	66623	63.0
	"Laurens County, SC"	"45059"	"2016"	"2016"	"Unintentional"	"1"	49	66777	73.4
	"Laurens County, SC"	"45059"	"2017"	"2017"	"Unintentional"	"1"	55	66848	82.3
	"Laurens County, SC"	"45059"	"2017"	"2017"	"Suicide"	"2"	12	66848	Unreliable
	"Laurens County, SC"	"45059"	"2018"	"2018"	"Unintentional"	"1"	61	66994	91.1
	"Laurens County, SC"	"45059"	"2018"	"2018"	"Suicide"	"2"	22	66994	32.8
	"Lee County, SC"	"45061"	"1999"	"1999"	"Unintentional"	"1"	14	20162	Unreliable
	"Lee County, SC"	"45061"	"2000"	"2000"	"Unintentional"	"1"	17	20119	Unreliable
	"Lee County, SC"	"45061"	"2001"	"2001"	"Unintentional"	"1"	10	19957	Unreliable
	"Lee County, SC"	"45061"	"2003"	"2003"	"Unintentional"	"1"	12	20005	Unreliable
	"Lee County, SC"	"45061"	"2004"	"2004"	"Unintentional"	"1"	15	20157	Unreliable
	"Lee County, SC"	"45061"	"2005"	"2005"	"Unintentional"	"1"	16	20079	Unreliable
	"Lee County, SC"	"45061"	"2006"	"2006"	"Unintentional"	"1"	14	20001	Unreliable
	"Lee County, SC"	"45061"	"2007"	"2007"	"Unintentional"	"1"	14	19836	Unreliable
	"Lee County, SC"	"45061"	"2009"	"2009"	"Unintentional"	"1"	13	19352	Unreliable
	"Lee County, SC"	"45061"	"2012"	"2012"	"Unintentional"	"1"	10	18654	Unreliable
	"Lee County, SC"	"45061"	"2016"	"2016"	"Unintentional"	"1"	15	17635	Unreliable
	"Lee County, SC"	"45061"	"2018"	"2018"	"Unintentional"	"1"	15	17142	Unreliable
	"Lexington County, SC"	"45063"	"1999"	"1999"	"Unintentional"	"1"	105	213243	49.2
	"Lexington County, SC"	"45063"	"1999"	"1999"	"Suicide"	"2"	36	213243	16.9
	"Lexington County, SC"	"45063"	"2000"	"2000"	"Unintentional"	"1"	100	216014	46.3
	"Lexington County, SC"	"45063"	"2000"	"2000"	"Suicide"	"2"	20	216014	9.3
	"Lexington County, SC"	"45063"	"2000"	"2000"	"Homicide"	"3"	10	216014	Unreliable
	"Lexington County, SC"	"45063"	"2001"	"2001"	"Unintentional"	"1"	99	220099	45.0
	"Lexington County, SC"	"45063"	"2001"	"2001"	"Suicide"	"2"	31	220099	14.1
	"Lexington County, SC"	"45063"	"2001"	"2001"	"Homicide"	"3"	25	220099	11.4
	"Lexington County, SC"	"45063"	"2002"	"2002"	"Unintentional"	"1"	95	222761	42.6
	"Lexington County, SC"	"45063"	"2002"	"2002"	"Suicide"	"2"	28	222761	12.6
	"Lexington County, SC"	"45063"	"2002"	"2002"	"Homicide"	"3"	12	222761	Unreliable
	"Lexington County, SC"	"45063"	"2003"	"2003"	"Unintentional"	"1"	92	226887	40.5
	"Lexington County, SC"	"45063"	"2003"	"2003"	"Suicide"	"2"	27	226887	11.9
	"Lexington County, SC"	"45063"	"2003"	"2003"	"Homicide"	"3"	13	226887	Unreliable
	"Lexington County, SC"	"45063"	"2004"	"2004"	"Unintentional"	"1"	105	230832	45.5
	"Lexington County, SC"	"45063"	"2004"	"2004"	"Suicide"	"2"	28	230832	12.1
	"Lexington County, SC"	"45063"	"2004"	"2004"	"Homicide"	"3"	10	230832	Unreliable
	"Lexington County, SC"	"45063"	"2005"	"2005"	"Unintentional"	"1"	101	235176	42.9
	"Lexington County, SC"	"45063"	"2005"	"2005"	"Suicide"	"2"	29	235176	12.3
	"Lexington County, SC"	"45063"	"2006"	"2006"	"Unintentional"	"1"	115	241219	47.7
	"Lexington County, SC"	"45063"	"2006"	"2006"	"Suicide"	"2"	32	241219	13.3
	"Lexington County, SC"	"45063"	"2007"	"2007"	"Unintentional"	"1"	116	246461	47.1
	"Lexington County, SC"	"45063"	"2007"	"2007"	"Suicide"	"2"	38	246461	15.4
	"Lexington County, SC"	"45063"	"2007"	"2007"	"Homicide"	"3"	14	246461	Unreliable
	"Lexington County, SC"	"45063"	"2008"	"2008"	"Unintentional"	"1"	116	252747	45.9
	"Lexington County, SC"	"45063"	"2008"	"2008"	"Suicide"	"2"	31	252747	12.3
	"Lexington County, SC"	"45063"	"2008"	"2008"	"Homicide"	"3"	13	252747	Unreliable
	"Lexington County, SC"	"45063"	"2009"	"2009"	"Unintentional"	"1"	120	258983	46.3
	"Lexington County, SC"	"45063"	"2009"	"2009"	"Suicide"	"2"	36	258983	13.9
	"Lexington County, SC"	"45063"	"2009"	"2009"	"Homicide"	"3"	15	258983	Unreliable
	"Lexington County, SC"	"45063"	"2010"	"2010"	"Unintentional"	"1"	121	262391	46.1
	"Lexington County, SC"	"45063"	"2010"	"2010"	"Suicide"	"2"	40	262391	15.2
	"Lexington County, SC"	"45063"	"2010"	"2010"	"Homicide"	"3"	11	262391	Unreliable
	"Lexington County, SC"	"45063"	"2011"	"2011"	"Unintentional"	"1"	147	267129	55.0
	"Lexington County, SC"	"45063"	"2011"	"2011"	"Suicide"	"2"	38	267129	14.2
	"Lexington County, SC"	"45063"	"2011"	"2011"	"Homicide"	"3"	13	267129	Unreliable
	"Lexington County, SC"	"45063"	"2012"	"2012"	"Unintentional"	"1"	135	270406	49.9
	"Lexington County, SC"	"45063"	"2012"	"2012"	"Suicide"	"2"	49	270406	18.1
	"Lexington County, SC"	"45063"	"2012"	"2012"	"Homicide"	"3"	16	270406	Unreliable
	"Lexington County, SC"	"45063"	"2013"	"2013"	"Unintentional"	"1"	138	273752	50.4
	"Lexington County, SC"	"45063"	"2013"	"2013"	"Suicide"	"2"	34	273752	12.4
	"Lexington County, SC"	"45063"	"2013"	"2013"	"Homicide"	"3"	14	273752	Unreliable
	"Lexington County, SC"	"45063"	"2014"	"2014"	"Unintentional"	"1"	138	277888	49.7
	"Lexington County, SC"	"45063"	"2014"	"2014"	"Suicide"	"2"	46	277888	16.6
	"Lexington County, SC"	"45063"	"2014"	"2014"	"Homicide"	"3"	15	277888	Unreliable
	"Lexington County, SC"	"45063"	"2015"	"2015"	"Unintentional"	"1"	153	281833	54.3
	"Lexington County, SC"	"45063"	"2015"	"2015"	"Suicide"	"2"	47	281833	16.7
	"Lexington County, SC"	"45063"	"2015"	"2015"	"Homicide"	"3"	20	281833	7.1
	"Lexington County, SC"	"45063"	"2016"	"2016"	"Unintentional"	"1"	148	286196	51.7
	"Lexington County, SC"	"45063"	"2016"	"2016"	"Suicide"	"2"	64	286196	22.4
	"Lexington County, SC"	"45063"	"2016"	"2016"	"Homicide"	"3"	12	286196	Unreliable
	"Lexington County, SC"	"45063"	"2017"	"2017"	"Unintentional"	"1"	162	290642	55.7
	"Lexington County, SC"	"45063"	"2017"	"2017"	"Suicide"	"2"	44	290642	15.1
	"Lexington County, SC"	"45063"	"2017"	"2017"	"Homicide"	"3"	24	290642	8.3
	"Lexington County, SC"	"45063"	"2018"	"2018"	"Unintentional"	"1"	171	295032	58.0
	"Lexington County, SC"	"45063"	"2018"	"2018"	"Suicide"	"2"	49	295032	16.6
	"Lexington County, SC"	"45063"	"2018"	"2018"	"Homicide"	"3"	27	295032	9.2
	"McCormick County, SC"	"45065"	"2003"	"2003"	"Unintentional"	"1"	11	10167	Unreliable
	"McCormick County, SC"	"45065"	"2005"	"2005"	"Unintentional"	"1"	10	10049	Unreliable
	"McCormick County, SC"	"45065"	"2012"	"2012"	"Unintentional"	"1"	10	9943	Unreliable
	"Marion County, SC"	"45067"	"1999"	"1999"	"Unintentional"	"1"	19	35425	Unreliable
	"Marion County, SC"	"45067"	"2000"	"2000"	"Unintentional"	"1"	28	35466	78.9
	"Marion County, SC"	"45067"	"2001"	"2001"	"Unintentional"	"1"	18	35119	Unreliable
	"Marion County, SC"	"45067"	"2002"	"2002"	"Unintentional"	"1"	22	34786	63.2
	"Marion County, SC"	"45067"	"2003"	"2003"	"Unintentional"	"1"	13	34690	Unreliable
	"Marion County, SC"	"45067"	"2004"	"2004"	"Unintentional"	"1"	22	34577	63.6
	"Marion County, SC"	"45067"	"2005"	"2005"	"Unintentional"	"1"	20	34334	58.3
	"Marion County, SC"	"45067"	"2006"	"2006"	"Unintentional"	"1"	23	33994	67.7
	"Marion County, SC"	"45067"	"2007"	"2007"	"Unintentional"	"1"	18	33842	Unreliable
	"Marion County, SC"	"45067"	"2008"	"2008"	"Unintentional"	"1"	29	33724	86.0
	"Marion County, SC"	"45067"	"2009"	"2009"	"Unintentional"	"1"	24	33277	72.1
	"Marion County, SC"	"45067"	"2010"	"2010"	"Unintentional"	"1"	25	33062	75.6
	"Marion County, SC"	"45067"	"2011"	"2011"	"Unintentional"	"1"	16	32846	Unreliable
	"Marion County, SC"	"45067"	"2012"	"2012"	"Unintentional"	"1"	25	32457	77.0
	"Marion County, SC"	"45067"	"2013"	"2013"	"Unintentional"	"1"	15	32072	Unreliable
	"Marion County, SC"	"45067"	"2014"	"2014"	"Unintentional"	"1"	24	31933	75.2
	"Marion County, SC"	"45067"	"2015"	"2015"	"Unintentional"	"1"	21	31747	66.1
	"Marion County, SC"	"45067"	"2016"	"2016"	"Unintentional"	"1"	20	31726	63.0
	"Marion County, SC"	"45067"	"2016"	"2016"	"Suicide"	"2"	10	31726	Unreliable
	"Marion County, SC"	"45067"	"2017"	"2017"	"Unintentional"	"1"	17	31293	Unreliable
	"Marion County, SC"	"45067"	"2018"	"2018"	"Unintentional"	"1"	20	31039	64.4
	"Marlboro County, SC"	"45069"	"1999"	"1999"	"Unintentional"	"1"	31	28906	107.2
	"Marlboro County, SC"	"45069"	"2000"	"2000"	"Unintentional"	"1"	22	28818	76.3
	"Marlboro County, SC"	"45069"	"2001"	"2001"	"Unintentional"	"1"	21	28606	73.4
	"Marlboro County, SC"	"45069"	"2002"	"2002"	"Unintentional"	"1"	22	28599	76.9
	"Marlboro County, SC"	"45069"	"2003"	"2003"	"Unintentional"	"1"	10	28485	Unreliable
	"Marlboro County, SC"	"45069"	"2004"	"2004"	"Unintentional"	"1"	10	28351	Unreliable
	"Marlboro County, SC"	"45069"	"2005"	"2005"	"Unintentional"	"1"	10	27918	Unreliable
	"Marlboro County, SC"	"45069"	"2006"	"2006"	"Unintentional"	"1"	24	29199	82.2
	"Marlboro County, SC"	"45069"	"2007"	"2007"	"Unintentional"	"1"	10	29221	Unreliable
	"Marlboro County, SC"	"45069"	"2008"	"2008"	"Unintentional"	"1"	16	29079	Unreliable
	"Marlboro County, SC"	"45069"	"2009"	"2009"	"Unintentional"	"1"	15	29189	Unreliable
	"Marlboro County, SC"	"45069"	"2010"	"2010"	"Unintentional"	"1"	12	28933	Unreliable
	"Marlboro County, SC"	"45069"	"2011"	"2011"	"Unintentional"	"1"	15	28509	Unreliable
	"Marlboro County, SC"	"45069"	"2013"	"2013"	"Unintentional"	"1"	12	28003	Unreliable
	"Marlboro County, SC"	"45069"	"2014"	"2014"	"Unintentional"	"1"	18	27924	Unreliable
	"Marlboro County, SC"	"45069"	"2015"	"2015"	"Unintentional"	"1"	22	27494	80.0
	"Marlboro County, SC"	"45069"	"2016"	"2016"	"Unintentional"	"1"	19	26945	Unreliable
	"Marlboro County, SC"	"45069"	"2017"	"2017"	"Unintentional"	"1"	16	26825	Unreliable
	"Marlboro County, SC"	"45069"	"2018"	"2018"	"Unintentional"	"1"	12	26398	Unreliable
	"Newberry County, SC"	"45071"	"1999"	"1999"	"Unintentional"	"1"	27	35995	75.0
	"Newberry County, SC"	"45071"	"2000"	"2000"	"Unintentional"	"1"	17	36108	Unreliable
	"Newberry County, SC"	"45071"	"2001"	"2001"	"Unintentional"	"1"	21	36053	58.2
	"Newberry County, SC"	"45071"	"2002"	"2002"	"Unintentional"	"1"	19	36244	Unreliable
	"Newberry County, SC"	"45071"	"2003"	"2003"	"Unintentional"	"1"	24	36226	66.3
	"Newberry County, SC"	"45071"	"2004"	"2004"	"Unintentional"	"1"	16	36312	Unreliable
	"Newberry County, SC"	"45071"	"2005"	"2005"	"Unintentional"	"1"	27	36399	74.2
	"Newberry County, SC"	"45071"	"2006"	"2006"	"Unintentional"	"1"	16	36746	Unreliable
	"Newberry County, SC"	"45071"	"2007"	"2007"	"Unintentional"	"1"	20	37061	54.0
	"Newberry County, SC"	"45071"	"2008"	"2008"	"Unintentional"	"1"	21	37192	56.5
	"Newberry County, SC"	"45071"	"2009"	"2009"	"Unintentional"	"1"	17	37413	Unreliable
	"Newberry County, SC"	"45071"	"2010"	"2010"	"Unintentional"	"1"	16	37508	Unreliable
	"Newberry County, SC"	"45071"	"2010"	"2010"	"Suicide"	"2"	13	37508	Unreliable
	"Newberry County, SC"	"45071"	"2011"	"2011"	"Unintentional"	"1"	18	37721	Unreliable
	"Newberry County, SC"	"45071"	"2012"	"2012"	"Unintentional"	"1"	16	37576	Unreliable
	"Newberry County, SC"	"45071"	"2013"	"2013"	"Unintentional"	"1"	18	37521	Unreliable
	"Newberry County, SC"	"45071"	"2014"	"2014"	"Unintentional"	"1"	18	37783	Unreliable
	"Newberry County, SC"	"45071"	"2015"	"2015"	"Unintentional"	"1"	15	38012	Unreliable
	"Newberry County, SC"	"45071"	"2016"	"2016"	"Unintentional"	"1"	24	38079	63.0
	"Newberry County, SC"	"45071"	"2017"	"2017"	"Unintentional"	"1"	18	38488	Unreliable
	"Newberry County, SC"	"45071"	"2018"	"2018"	"Unintentional"	"1"	22	38520	57.1
	"Oconee County, SC"	"45073"	"1999"	"1999"	"Unintentional"	"1"	50	65513	76.3
	"Oconee County, SC"	"45073"	"2000"	"2000"	"Unintentional"	"1"	42	66215	63.4
	"Oconee County, SC"	"45073"	"2000"	"2000"	"Suicide"	"2"	11	66215	Unreliable
	"Oconee County, SC"	"45073"	"2001"	"2001"	"Unintentional"	"1"	31	67170	46.2
	"Oconee County, SC"	"45073"	"2001"	"2001"	"Suicide"	"2"	12	67170	Unreliable
	"Oconee County, SC"	"45073"	"2002"	"2002"	"Unintentional"	"1"	40	68194	58.7
	"Oconee County, SC"	"45073"	"2002"	"2002"	"Suicide"	"2"	16	68194	Unreliable
	"Oconee County, SC"	"45073"	"2003"	"2003"	"Unintentional"	"1"	50	68900	72.6
	"Oconee County, SC"	"45073"	"2004"	"2004"	"Unintentional"	"1"	46	69615	66.1
	"Oconee County, SC"	"45073"	"2004"	"2004"	"Suicide"	"2"	12	69615	Unreliable
	"Oconee County, SC"	"45073"	"2005"	"2005"	"Unintentional"	"1"	50	70581	70.8
	"Oconee County, SC"	"45073"	"2005"	"2005"	"Suicide"	"2"	14	70581	Unreliable
	"Oconee County, SC"	"45073"	"2006"	"2006"	"Unintentional"	"1"	46	71490	64.3
	"Oconee County, SC"	"45073"	"2006"	"2006"	"Suicide"	"2"	11	71490	Unreliable
	"Oconee County, SC"	"45073"	"2007"	"2007"	"Unintentional"	"1"	62	72407	85.6
	"Oconee County, SC"	"45073"	"2007"	"2007"	"Suicide"	"2"	13	72407	Unreliable
	"Oconee County, SC"	"45073"	"2008"	"2008"	"Unintentional"	"1"	49	73089	67.0
	"Oconee County, SC"	"45073"	"2008"	"2008"	"Suicide"	"2"	14	73089	Unreliable
	"Oconee County, SC"	"45073"	"2009"	"2009"	"Unintentional"	"1"	49	73829	66.4
	"Oconee County, SC"	"45073"	"2009"	"2009"	"Suicide"	"2"	15	73829	Unreliable
	"Oconee County, SC"	"45073"	"2010"	"2010"	"Unintentional"	"1"	37	74273	49.8
	"Oconee County, SC"	"45073"	"2010"	"2010"	"Suicide"	"2"	15	74273	Unreliable
	"Oconee County, SC"	"45073"	"2011"	"2011"	"Unintentional"	"1"	57	74418	76.6
	"Oconee County, SC"	"45073"	"2012"	"2012"	"Unintentional"	"1"	71	74627	95.1
	"Oconee County, SC"	"45073"	"2012"	"2012"	"Suicide"	"2"	13	74627	Unreliable
	"Oconee County, SC"	"45073"	"2013"	"2013"	"Unintentional"	"1"	47	75045	62.6
	"Oconee County, SC"	"45073"	"2014"	"2014"	"Unintentional"	"1"	60	75192	79.8
	"Oconee County, SC"	"45073"	"2014"	"2014"	"Suicide"	"2"	15	75192	Unreliable
	"Oconee County, SC"	"45073"	"2015"	"2015"	"Unintentional"	"1"	56	75713	74.0
	"Oconee County, SC"	"45073"	"2015"	"2015"	"Suicide"	"2"	15	75713	Unreliable
	"Oconee County, SC"	"45073"	"2016"	"2016"	"Unintentional"	"1"	55	76355	72.0
	"Oconee County, SC"	"45073"	"2016"	"2016"	"Suicide"	"2"	15	76355	Unreliable
	"Oconee County, SC"	"45073"	"2017"	"2017"	"Unintentional"	"1"	66	77270	85.4
	"Oconee County, SC"	"45073"	"2017"	"2017"	"Suicide"	"2"	18	77270	Unreliable
	"Oconee County, SC"	"45073"	"2018"	"2018"	"Unintentional"	"1"	72	78374	91.9
	"Oconee County, SC"	"45073"	"2018"	"2018"	"Suicide"	"2"	12	78374	Unreliable
	"Oconee County, SC"	"45073"	"2018"	"2018"	"Homicide"	"3"	10	78374	Unreliable
	"Orangeburg County, SC"	"45075"	"1999"	"1999"	"Unintentional"	"1"	50	91313	54.8
	"Orangeburg County, SC"	"45075"	"1999"	"1999"	"Homicide"	"3"	18	91313	Unreliable
	"Orangeburg County, SC"	"45075"	"2000"	"2000"	"Unintentional"	"1"	61	91582	66.6
	"Orangeburg County, SC"	"45075"	"2001"	"2001"	"Unintentional"	"1"	49	91536	53.5
	"Orangeburg County, SC"	"45075"	"2001"	"2001"	"Homicide"	"3"	14	91536	Unreliable
	"Orangeburg County, SC"	"45075"	"2002"	"2002"	"Unintentional"	"1"	54	91676	58.9
	"Orangeburg County, SC"	"45075"	"2003"	"2003"	"Unintentional"	"1"	61	91788	66.5
	"Orangeburg County, SC"	"45075"	"2003"	"2003"	"Suicide"	"2"	11	91788	Unreliable
	"Orangeburg County, SC"	"45075"	"2003"	"2003"	"Homicide"	"3"	16	91788	Unreliable
	"Orangeburg County, SC"	"45075"	"2004"	"2004"	"Unintentional"	"1"	70	91691	76.3
	"Orangeburg County, SC"	"45075"	"2004"	"2004"	"Homicide"	"3"	22	91691	24.0
	"Orangeburg County, SC"	"45075"	"2005"	"2005"	"Unintentional"	"1"	58	92197	62.9
	"Orangeburg County, SC"	"45075"	"2005"	"2005"	"Suicide"	"2"	11	92197	Unreliable
	"Orangeburg County, SC"	"45075"	"2005"	"2005"	"Homicide"	"3"	14	92197	Unreliable
	"Orangeburg County, SC"	"45075"	"2006"	"2006"	"Unintentional"	"1"	85	91761	92.6
	"Orangeburg County, SC"	"45075"	"2006"	"2006"	"Homicide"	"3"	11	91761	Unreliable
	"Orangeburg County, SC"	"45075"	"2007"	"2007"	"Unintentional"	"1"	73	92626	78.8
	"Orangeburg County, SC"	"45075"	"2007"	"2007"	"Homicide"	"3"	10	92626	Unreliable
	"Orangeburg County, SC"	"45075"	"2008"	"2008"	"Unintentional"	"1"	57	92886	61.4
	"Orangeburg County, SC"	"45075"	"2008"	"2008"	"Homicide"	"3"	14	92886	Unreliable
	"Orangeburg County, SC"	"45075"	"2009"	"2009"	"Unintentional"	"1"	64	92755	69.0
	"Orangeburg County, SC"	"45075"	"2009"	"2009"	"Suicide"	"2"	11	92755	Unreliable
	"Orangeburg County, SC"	"45075"	"2010"	"2010"	"Unintentional"	"1"	63	92501	68.1
	"Orangeburg County, SC"	"45075"	"2010"	"2010"	"Homicide"	"3"	18	92501	Unreliable
	"Orangeburg County, SC"	"45075"	"2011"	"2011"	"Unintentional"	"1"	55	91910	59.8
	"Orangeburg County, SC"	"45075"	"2011"	"2011"	"Homicide"	"3"	11	91910	Unreliable
	"Orangeburg County, SC"	"45075"	"2012"	"2012"	"Unintentional"	"1"	48	91476	52.5
	"Orangeburg County, SC"	"45075"	"2012"	"2012"	"Suicide"	"2"	15	91476	Unreliable
	"Orangeburg County, SC"	"45075"	"2012"	"2012"	"Homicide"	"3"	18	91476	Unreliable
	"Orangeburg County, SC"	"45075"	"2013"	"2013"	"Unintentional"	"1"	53	90942	58.3
	"Orangeburg County, SC"	"45075"	"2013"	"2013"	"Suicide"	"2"	15	90942	Unreliable
	"Orangeburg County, SC"	"45075"	"2014"	"2014"	"Unintentional"	"1"	54	90090	59.9
	"Orangeburg County, SC"	"45075"	"2014"	"2014"	"Homicide"	"3"	15	90090	Unreliable
	"Orangeburg County, SC"	"45075"	"2015"	"2015"	"Unintentional"	"1"	58	89208	65.0
	"Orangeburg County, SC"	"45075"	"2015"	"2015"	"Suicide"	"2"	13	89208	Unreliable
	"Orangeburg County, SC"	"45075"	"2015"	"2015"	"Homicide"	"3"	14	89208	Unreliable
	"Orangeburg County, SC"	"45075"	"2016"	"2016"	"Unintentional"	"1"	57	87903	64.8
	"Orangeburg County, SC"	"45075"	"2017"	"2017"	"Unintentional"	"1"	67	87476	76.6
	"Orangeburg County, SC"	"45075"	"2017"	"2017"	"Suicide"	"2"	13	87476	Unreliable
	"Orangeburg County, SC"	"45075"	"2017"	"2017"	"Homicide"	"3"	12	87476	Unreliable
	"Orangeburg County, SC"	"45075"	"2018"	"2018"	"Unintentional"	"1"	66	86934	75.9
	"Orangeburg County, SC"	"45075"	"2018"	"2018"	"Suicide"	"2"	11	86934	Unreliable
	"Orangeburg County, SC"	"45075"	"2018"	"2018"	"Homicide"	"3"	17	86934	Unreliable
	"Pickens County, SC"	"45077"	"1999"	"1999"	"Unintentional"	"1"	44	109851	40.1
	"Pickens County, SC"	"45077"	"1999"	"1999"	"Suicide"	"2"	12	109851	Unreliable
	"Pickens County, SC"	"45077"	"2000"	"2000"	"Unintentional"	"1"	51	110757	46.0
	"Pickens County, SC"	"45077"	"2000"	"2000"	"Suicide"	"2"	17	110757	Unreliable
	"Pickens County, SC"	"45077"	"2001"	"2001"	"Unintentional"	"1"	39	111600	34.9
