"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Wayne County, WV"	"54099"	"2013"	"2013"	"Suicide"	"2"	10	41437	Unreliable
	"Wayne County, WV"	"54099"	"2014"	"2014"	"Unintentional"	"1"	42	41122	102.1
	"Wayne County, WV"	"54099"	"2015"	"2015"	"Unintentional"	"1"	42	40971	102.5
	"Wayne County, WV"	"54099"	"2016"	"2016"	"Unintentional"	"1"	70	40531	172.7
	"Wayne County, WV"	"54099"	"2017"	"2017"	"Unintentional"	"1"	78	40153	194.3
	"Wayne County, WV"	"54099"	"2018"	"2018"	"Unintentional"	"1"	47	39944	117.7
	"Webster County, WV"	"54101"	"1999"	"1999"	"Unintentional"	"1"	11	9782	Unreliable
	"Webster County, WV"	"54101"	"2007"	"2007"	"Unintentional"	"1"	10	9260	Unreliable
	"Webster County, WV"	"54101"	"2013"	"2013"	"Unintentional"	"1"	13	8893	Unreliable
	"Webster County, WV"	"54101"	"2015"	"2015"	"Unintentional"	"1"	11	8755	Unreliable
	"Wetzel County, WV"	"54103"	"1999"	"1999"	"Unintentional"	"1"	12	17776	Unreliable
	"Wetzel County, WV"	"54103"	"2006"	"2006"	"Unintentional"	"1"	11	16917	Unreliable
	"Wetzel County, WV"	"54103"	"2008"	"2008"	"Unintentional"	"1"	12	16645	Unreliable
	"Wetzel County, WV"	"54103"	"2009"	"2009"	"Unintentional"	"1"	10	16588	Unreliable
	"Wetzel County, WV"	"54103"	"2015"	"2015"	"Unintentional"	"1"	12	15816	Unreliable
	"Wetzel County, WV"	"54103"	"2017"	"2017"	"Unintentional"	"1"	12	15437	Unreliable
	"Wetzel County, WV"	"54103"	"2018"	"2018"	"Unintentional"	"1"	20	15270	131.0
	"Wood County, WV"	"54107"	"1999"	"1999"	"Unintentional"	"1"	27	88109	30.6
	"Wood County, WV"	"54107"	"1999"	"1999"	"Suicide"	"2"	13	88109	Unreliable
	"Wood County, WV"	"54107"	"2000"	"2000"	"Unintentional"	"1"	20	87986	22.7
	"Wood County, WV"	"54107"	"2000"	"2000"	"Suicide"	"2"	11	87986	Unreliable
	"Wood County, WV"	"54107"	"2001"	"2001"	"Unintentional"	"1"	31	87678	35.4
	"Wood County, WV"	"54107"	"2002"	"2002"	"Unintentional"	"1"	44	87608	50.2
	"Wood County, WV"	"54107"	"2002"	"2002"	"Suicide"	"2"	10	87608	Unreliable
	"Wood County, WV"	"54107"	"2003"	"2003"	"Unintentional"	"1"	30	87200	34.4
	"Wood County, WV"	"54107"	"2004"	"2004"	"Unintentional"	"1"	34	86892	39.1
	"Wood County, WV"	"54107"	"2004"	"2004"	"Suicide"	"2"	18	86892	Unreliable
	"Wood County, WV"	"54107"	"2005"	"2005"	"Unintentional"	"1"	41	86819	47.2
	"Wood County, WV"	"54107"	"2005"	"2005"	"Suicide"	"2"	11	86819	Unreliable
	"Wood County, WV"	"54107"	"2006"	"2006"	"Unintentional"	"1"	39	86552	45.1
	"Wood County, WV"	"54107"	"2006"	"2006"	"Suicide"	"2"	15	86552	Unreliable
	"Wood County, WV"	"54107"	"2007"	"2007"	"Unintentional"	"1"	26	86489	30.1
	"Wood County, WV"	"54107"	"2008"	"2008"	"Unintentional"	"1"	35	86783	40.3
	"Wood County, WV"	"54107"	"2008"	"2008"	"Suicide"	"2"	17	86783	Unreliable
	"Wood County, WV"	"54107"	"2009"	"2009"	"Unintentional"	"1"	26	86841	29.9
	"Wood County, WV"	"54107"	"2009"	"2009"	"Suicide"	"2"	10	86841	Unreliable
	"Wood County, WV"	"54107"	"2010"	"2010"	"Unintentional"	"1"	38	86956	43.7
	"Wood County, WV"	"54107"	"2010"	"2010"	"Suicide"	"2"	12	86956	Unreliable
	"Wood County, WV"	"54107"	"2011"	"2011"	"Unintentional"	"1"	47	87120	53.9
	"Wood County, WV"	"54107"	"2012"	"2012"	"Unintentional"	"1"	42	86701	48.4
	"Wood County, WV"	"54107"	"2012"	"2012"	"Suicide"	"2"	10	86701	Unreliable
	"Wood County, WV"	"54107"	"2013"	"2013"	"Unintentional"	"1"	41	86569	47.4
	"Wood County, WV"	"54107"	"2013"	"2013"	"Suicide"	"2"	16	86569	Unreliable
	"Wood County, WV"	"54107"	"2014"	"2014"	"Unintentional"	"1"	56	86237	64.9
	"Wood County, WV"	"54107"	"2014"	"2014"	"Suicide"	"2"	22	86237	25.5
	"Wood County, WV"	"54107"	"2015"	"2015"	"Unintentional"	"1"	59	86452	68.2
	"Wood County, WV"	"54107"	"2015"	"2015"	"Suicide"	"2"	11	86452	Unreliable
	"Wood County, WV"	"54107"	"2016"	"2016"	"Unintentional"	"1"	80	85643	93.4
	"Wood County, WV"	"54107"	"2016"	"2016"	"Suicide"	"2"	14	85643	Unreliable
	"Wood County, WV"	"54107"	"2017"	"2017"	"Unintentional"	"1"	61	85104	71.7
	"Wood County, WV"	"54107"	"2017"	"2017"	"Suicide"	"2"	21	85104	24.7
	"Wood County, WV"	"54107"	"2018"	"2018"	"Unintentional"	"1"	61	84203	72.4
	"Wood County, WV"	"54107"	"2018"	"2018"	"Suicide"	"2"	21	84203	24.9
	"Wyoming County, WV"	"54109"	"1999"	"1999"	"Unintentional"	"1"	16	26042	Unreliable
	"Wyoming County, WV"	"54109"	"2000"	"2000"	"Unintentional"	"1"	14	25708	Unreliable
	"Wyoming County, WV"	"54109"	"2001"	"2001"	"Unintentional"	"1"	14	25133	Unreliable
	"Wyoming County, WV"	"54109"	"2002"	"2002"	"Unintentional"	"1"	24	24859	96.5
	"Wyoming County, WV"	"54109"	"2003"	"2003"	"Unintentional"	"1"	26	24777	104.9
	"Wyoming County, WV"	"54109"	"2004"	"2004"	"Unintentional"	"1"	33	24482	134.8
	"Wyoming County, WV"	"54109"	"2005"	"2005"	"Unintentional"	"1"	19	24471	Unreliable
	"Wyoming County, WV"	"54109"	"2006"	"2006"	"Unintentional"	"1"	35	24288	144.1
	"Wyoming County, WV"	"54109"	"2007"	"2007"	"Unintentional"	"1"	23	24078	95.5
	"Wyoming County, WV"	"54109"	"2008"	"2008"	"Unintentional"	"1"	31	23957	129.4
	"Wyoming County, WV"	"54109"	"2009"	"2009"	"Unintentional"	"1"	19	23899	Unreliable
	"Wyoming County, WV"	"54109"	"2010"	"2010"	"Unintentional"	"1"	41	23796	172.3
	"Wyoming County, WV"	"54109"	"2011"	"2011"	"Unintentional"	"1"	53	23419	226.3
	"Wyoming County, WV"	"54109"	"2012"	"2012"	"Unintentional"	"1"	44	23273	189.1
	"Wyoming County, WV"	"54109"	"2013"	"2013"	"Unintentional"	"1"	28	23019	121.6
	"Wyoming County, WV"	"54109"	"2014"	"2014"	"Unintentional"	"1"	26	22598	115.1
	"Wyoming County, WV"	"54109"	"2015"	"2015"	"Unintentional"	"1"	36	22151	162.5
	"Wyoming County, WV"	"54109"	"2016"	"2016"	"Unintentional"	"1"	30	21763	137.8
	"Wyoming County, WV"	"54109"	"2017"	"2017"	"Unintentional"	"1"	21	21210	99.0
	"Wyoming County, WV"	"54109"	"2018"	"2018"	"Unintentional"	"1"	17	20786	Unreliable
"---"
"Dataset: Underlying Cause of Death, 1999-2018"
"Query Parameters:"
"Title: West_Virginia"
"ICD-10 Codes: V01-Y89 (External causes of morbidity and mortality)"
"States: West Virginia (54)"
"Group By: County; Year; Injury Intent"
"Show Totals: False"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 22, 2020 8:54:27 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2018 on CDC WONDER Online Database, released in 2020. Data are from the Multiple Cause of Death Files, 1999-2018, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 22, 2020 8:54:27 PM"
"---"
Messages:
"1. Selections made to any variable in [ICD-10 Codes, Injury Intent] cause equivalent selections in the other variables. More"
"Information: http://wonder.cdc.gov/wonder/help/faq.html#related-variables."
"2. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018"
"postcensal series released by NCHS on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for"
"year 2016 are bridged-race estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS"
"on June 26, 2017. The population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2015 postcensal series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The"
"population figures for year 2013 are bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal"
"series released by NCHS on June 26, 2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2012 postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18,"
"2012. Population figures for 2010 are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race"
"estimates of the July 1 resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on"
"October 26, 2012. Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999"
"intercensal series of July 1 estimates. Population figures for the infant age groups are the number of live births."
"<br/><b>Note:</b> Rates and population figures for years 2001 - 2009 differ slightly from previously published reports, due to"
"use of the population estimates which were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
