"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Jackson County, MI"	"26075"	"2004"	"2004"	"Undetermined "	"4"	14	162140	Unreliable
	"Jackson County, MI"	"26075"	"2005"	"2005"	"Unintentional"	"1"	42	163047	25.8
	"Jackson County, MI"	"26075"	"2005"	"2005"	"Suicide"	"2"	26	163047	15.9
	"Jackson County, MI"	"26075"	"2005"	"2005"	"Undetermined "	"4"	15	163047	Unreliable
	"Jackson County, MI"	"26075"	"2006"	"2006"	"Unintentional"	"1"	39	163387	23.9
	"Jackson County, MI"	"26075"	"2006"	"2006"	"Suicide"	"2"	20	163387	12.2
	"Jackson County, MI"	"26075"	"2007"	"2007"	"Unintentional"	"1"	69	163316	42.2
	"Jackson County, MI"	"26075"	"2007"	"2007"	"Suicide"	"2"	22	163316	13.5
	"Jackson County, MI"	"26075"	"2008"	"2008"	"Unintentional"	"1"	45	160825	28.0
	"Jackson County, MI"	"26075"	"2008"	"2008"	"Suicide"	"2"	23	160825	14.3
	"Jackson County, MI"	"26075"	"2009"	"2009"	"Unintentional"	"1"	44	160114	27.5
	"Jackson County, MI"	"26075"	"2009"	"2009"	"Suicide"	"2"	29	160114	18.1
	"Jackson County, MI"	"26075"	"2010"	"2010"	"Unintentional"	"1"	46	160248	28.7
	"Jackson County, MI"	"26075"	"2010"	"2010"	"Suicide"	"2"	32	160248	20.0
	"Jackson County, MI"	"26075"	"2011"	"2011"	"Unintentional"	"1"	47	159748	29.4
	"Jackson County, MI"	"26075"	"2011"	"2011"	"Suicide"	"2"	27	159748	16.9
	"Jackson County, MI"	"26075"	"2012"	"2012"	"Unintentional"	"1"	73	160309	45.5
	"Jackson County, MI"	"26075"	"2012"	"2012"	"Suicide"	"2"	17	160309	Unreliable
	"Jackson County, MI"	"26075"	"2013"	"2013"	"Unintentional"	"1"	39	160369	24.3
	"Jackson County, MI"	"26075"	"2013"	"2013"	"Suicide"	"2"	25	160369	15.6
	"Jackson County, MI"	"26075"	"2014"	"2014"	"Unintentional"	"1"	59	159741	36.9
	"Jackson County, MI"	"26075"	"2014"	"2014"	"Suicide"	"2"	19	159741	Unreliable
	"Jackson County, MI"	"26075"	"2015"	"2015"	"Unintentional"	"1"	57	159494	35.7
	"Jackson County, MI"	"26075"	"2015"	"2015"	"Suicide"	"2"	30	159494	18.8
	"Jackson County, MI"	"26075"	"2016"	"2016"	"Unintentional"	"1"	69	158460	43.5
	"Jackson County, MI"	"26075"	"2016"	"2016"	"Suicide"	"2"	12	158460	Unreliable
	"Jackson County, MI"	"26075"	"2017"	"2017"	"Unintentional"	"1"	62	158640	39.1
	"Jackson County, MI"	"26075"	"2017"	"2017"	"Suicide"	"2"	19	158640	Unreliable
	"Jackson County, MI"	"26075"	"2018"	"2018"	"Unintentional"	"1"	50	158823	31.5
	"Jackson County, MI"	"26075"	"2018"	"2018"	"Suicide"	"2"	32	158823	20.1
	"Jackson County, MI"	"26075"	"2018"	"2018"	"Homicide"	"3"	11	158823	Unreliable
	"Kalamazoo County, MI"	"26077"	"1999"	"1999"	"Unintentional"	"1"	82	237581	34.5
	"Kalamazoo County, MI"	"26077"	"1999"	"1999"	"Suicide"	"2"	21	237581	8.8
	"Kalamazoo County, MI"	"26077"	"2000"	"2000"	"Unintentional"	"1"	87	238603	36.5
	"Kalamazoo County, MI"	"26077"	"2000"	"2000"	"Suicide"	"2"	24	238603	10.1
	"Kalamazoo County, MI"	"26077"	"2000"	"2000"	"Homicide"	"3"	17	238603	Unreliable
	"Kalamazoo County, MI"	"26077"	"2001"	"2001"	"Unintentional"	"1"	93	240080	38.7
	"Kalamazoo County, MI"	"26077"	"2001"	"2001"	"Suicide"	"2"	22	240080	9.2
	"Kalamazoo County, MI"	"26077"	"2002"	"2002"	"Unintentional"	"1"	104	241937	43.0
	"Kalamazoo County, MI"	"26077"	"2002"	"2002"	"Suicide"	"2"	20	241937	8.3
	"Kalamazoo County, MI"	"26077"	"2003"	"2003"	"Unintentional"	"1"	95	243834	39.0
	"Kalamazoo County, MI"	"26077"	"2003"	"2003"	"Suicide"	"2"	29	243834	11.9
	"Kalamazoo County, MI"	"26077"	"2004"	"2004"	"Unintentional"	"1"	91	242505	37.5
	"Kalamazoo County, MI"	"26077"	"2004"	"2004"	"Suicide"	"2"	30	242505	12.4
	"Kalamazoo County, MI"	"26077"	"2005"	"2005"	"Unintentional"	"1"	91	243259	37.4
	"Kalamazoo County, MI"	"26077"	"2005"	"2005"	"Suicide"	"2"	30	243259	12.3
	"Kalamazoo County, MI"	"26077"	"2006"	"2006"	"Unintentional"	"1"	103	244178	42.2
	"Kalamazoo County, MI"	"26077"	"2006"	"2006"	"Suicide"	"2"	30	244178	12.3
	"Kalamazoo County, MI"	"26077"	"2007"	"2007"	"Unintentional"	"1"	101	245431	41.2
	"Kalamazoo County, MI"	"26077"	"2007"	"2007"	"Suicide"	"2"	38	245431	15.5
	"Kalamazoo County, MI"	"26077"	"2007"	"2007"	"Homicide"	"3"	15	245431	Unreliable
	"Kalamazoo County, MI"	"26077"	"2008"	"2008"	"Unintentional"	"1"	103	246862	41.7
	"Kalamazoo County, MI"	"26077"	"2008"	"2008"	"Suicide"	"2"	43	246862	17.4
	"Kalamazoo County, MI"	"26077"	"2009"	"2009"	"Unintentional"	"1"	95	249023	38.1
	"Kalamazoo County, MI"	"26077"	"2009"	"2009"	"Suicide"	"2"	28	249023	11.2
	"Kalamazoo County, MI"	"26077"	"2009"	"2009"	"Homicide"	"3"	11	249023	Unreliable
	"Kalamazoo County, MI"	"26077"	"2010"	"2010"	"Unintentional"	"1"	112	250331	44.7
	"Kalamazoo County, MI"	"26077"	"2010"	"2010"	"Suicide"	"2"	31	250331	12.4
	"Kalamazoo County, MI"	"26077"	"2010"	"2010"	"Homicide"	"3"	12	250331	Unreliable
	"Kalamazoo County, MI"	"26077"	"2011"	"2011"	"Unintentional"	"1"	101	252074	40.1
	"Kalamazoo County, MI"	"26077"	"2011"	"2011"	"Suicide"	"2"	38	252074	15.1
	"Kalamazoo County, MI"	"26077"	"2012"	"2012"	"Unintentional"	"1"	97	254580	38.1
	"Kalamazoo County, MI"	"26077"	"2012"	"2012"	"Suicide"	"2"	26	254580	10.2
	"Kalamazoo County, MI"	"26077"	"2012"	"2012"	"Homicide"	"3"	12	254580	Unreliable
	"Kalamazoo County, MI"	"26077"	"2013"	"2013"	"Unintentional"	"1"	128	256725	49.9
	"Kalamazoo County, MI"	"26077"	"2013"	"2013"	"Suicide"	"2"	34	256725	13.2
	"Kalamazoo County, MI"	"26077"	"2013"	"2013"	"Homicide"	"3"	12	256725	Unreliable
	"Kalamazoo County, MI"	"26077"	"2014"	"2014"	"Unintentional"	"1"	114	258818	44.0
	"Kalamazoo County, MI"	"26077"	"2014"	"2014"	"Suicide"	"2"	31	258818	12.0
	"Kalamazoo County, MI"	"26077"	"2015"	"2015"	"Unintentional"	"1"	103	260263	39.6
	"Kalamazoo County, MI"	"26077"	"2015"	"2015"	"Suicide"	"2"	29	260263	11.1
	"Kalamazoo County, MI"	"26077"	"2015"	"2015"	"Homicide"	"3"	11	260263	Unreliable
	"Kalamazoo County, MI"	"26077"	"2016"	"2016"	"Unintentional"	"1"	165	261654	63.1
	"Kalamazoo County, MI"	"26077"	"2016"	"2016"	"Suicide"	"2"	35	261654	13.4
	"Kalamazoo County, MI"	"26077"	"2016"	"2016"	"Homicide"	"3"	11	261654	Unreliable
	"Kalamazoo County, MI"	"26077"	"2017"	"2017"	"Unintentional"	"1"	172	262985	65.4
	"Kalamazoo County, MI"	"26077"	"2017"	"2017"	"Suicide"	"2"	33	262985	12.5
	"Kalamazoo County, MI"	"26077"	"2017"	"2017"	"Homicide"	"3"	15	262985	Unreliable
	"Kalamazoo County, MI"	"26077"	"2018"	"2018"	"Unintentional"	"1"	144	264870	54.4
	"Kalamazoo County, MI"	"26077"	"2018"	"2018"	"Suicide"	"2"	39	264870	14.7
	"Kalamazoo County, MI"	"26077"	"2018"	"2018"	"Homicide"	"3"	11	264870	Unreliable
	"Kalkaska County, MI"	"26079"	"2008"	"2008"	"Unintentional"	"1"	13	17546	Unreliable
	"Kalkaska County, MI"	"26079"	"2009"	"2009"	"Unintentional"	"1"	14	17223	Unreliable
	"Kalkaska County, MI"	"26079"	"2011"	"2011"	"Unintentional"	"1"	11	17160	Unreliable
	"Kalkaska County, MI"	"26079"	"2013"	"2013"	"Unintentional"	"1"	11	17196	Unreliable
	"Kalkaska County, MI"	"26079"	"2015"	"2015"	"Unintentional"	"1"	10	17260	Unreliable
	"Kalkaska County, MI"	"26079"	"2017"	"2017"	"Unintentional"	"1"	12	17634	Unreliable
	"Kalkaska County, MI"	"26079"	"2018"	"2018"	"Unintentional"	"1"	10	17824	Unreliable
	"Kent County, MI"	"26081"	"1999"	"1999"	"Unintentional"	"1"	181	568731	31.8
	"Kent County, MI"	"26081"	"1999"	"1999"	"Suicide"	"2"	50	568731	8.8
	"Kent County, MI"	"26081"	"1999"	"1999"	"Homicide"	"3"	19	568731	Unreliable
	"Kent County, MI"	"26081"	"2000"	"2000"	"Unintentional"	"1"	184	574335	32.0
	"Kent County, MI"	"26081"	"2000"	"2000"	"Suicide"	"2"	46	574335	8.0
	"Kent County, MI"	"26081"	"2000"	"2000"	"Homicide"	"3"	21	574335	3.7
	"Kent County, MI"	"26081"	"2001"	"2001"	"Unintentional"	"1"	173	581224	29.8
	"Kent County, MI"	"26081"	"2001"	"2001"	"Suicide"	"2"	45	581224	7.7
	"Kent County, MI"	"26081"	"2001"	"2001"	"Homicide"	"3"	16	581224	Unreliable
	"Kent County, MI"	"26081"	"2002"	"2002"	"Unintentional"	"1"	186	584940	31.8
	"Kent County, MI"	"26081"	"2002"	"2002"	"Suicide"	"2"	54	584940	9.2
	"Kent County, MI"	"26081"	"2002"	"2002"	"Homicide"	"3"	15	584940	Unreliable
	"Kent County, MI"	"26081"	"2003"	"2003"	"Unintentional"	"1"	230	587790	39.1
	"Kent County, MI"	"26081"	"2003"	"2003"	"Suicide"	"2"	48	587790	8.2
	"Kent County, MI"	"26081"	"2003"	"2003"	"Homicide"	"3"	20	587790	3.4
	"Kent County, MI"	"26081"	"2004"	"2004"	"Unintentional"	"1"	216	589554	36.6
	"Kent County, MI"	"26081"	"2004"	"2004"	"Suicide"	"2"	54	589554	9.2
	"Kent County, MI"	"26081"	"2004"	"2004"	"Homicide"	"3"	22	589554	3.7
	"Kent County, MI"	"26081"	"2005"	"2005"	"Unintentional"	"1"	227	592210	38.3
	"Kent County, MI"	"26081"	"2005"	"2005"	"Suicide"	"2"	45	592210	7.6
	"Kent County, MI"	"26081"	"2005"	"2005"	"Homicide"	"3"	23	592210	3.9
	"Kent County, MI"	"26081"	"2006"	"2006"	"Unintentional"	"1"	234	595191	39.3
	"Kent County, MI"	"26081"	"2006"	"2006"	"Suicide"	"2"	52	595191	8.7
	"Kent County, MI"	"26081"	"2006"	"2006"	"Homicide"	"3"	23	595191	3.9
	"Kent County, MI"	"26081"	"2007"	"2007"	"Unintentional"	"1"	243	598077	40.6
	"Kent County, MI"	"26081"	"2007"	"2007"	"Suicide"	"2"	57	598077	9.5
	"Kent County, MI"	"26081"	"2007"	"2007"	"Homicide"	"3"	25	598077	4.2
	"Kent County, MI"	"26081"	"2008"	"2008"	"Unintentional"	"1"	242	599234	40.4
	"Kent County, MI"	"26081"	"2008"	"2008"	"Suicide"	"2"	67	599234	11.2
	"Kent County, MI"	"26081"	"2008"	"2008"	"Homicide"	"3"	20	599234	3.3
	"Kent County, MI"	"26081"	"2009"	"2009"	"Unintentional"	"1"	240	601437	39.9
	"Kent County, MI"	"26081"	"2009"	"2009"	"Suicide"	"2"	73	601437	12.1
	"Kent County, MI"	"26081"	"2009"	"2009"	"Homicide"	"3"	17	601437	Unreliable
	"Kent County, MI"	"26081"	"2010"	"2010"	"Unintentional"	"1"	232	602622	38.5
	"Kent County, MI"	"26081"	"2010"	"2010"	"Suicide"	"2"	52	602622	8.6
	"Kent County, MI"	"26081"	"2010"	"2010"	"Homicide"	"3"	14	602622	Unreliable
	"Kent County, MI"	"26081"	"2011"	"2011"	"Unintentional"	"1"	228	608453	37.5
	"Kent County, MI"	"26081"	"2011"	"2011"	"Suicide"	"2"	49	608453	8.1
	"Kent County, MI"	"26081"	"2011"	"2011"	"Homicide"	"3"	25	608453	4.1
	"Kent County, MI"	"26081"	"2012"	"2012"	"Unintentional"	"1"	241	614462	39.2
	"Kent County, MI"	"26081"	"2012"	"2012"	"Suicide"	"2"	59	614462	9.6
	"Kent County, MI"	"26081"	"2012"	"2012"	"Homicide"	"3"	21	614462	3.4
	"Kent County, MI"	"26081"	"2013"	"2013"	"Unintentional"	"1"	265	621700	42.6
	"Kent County, MI"	"26081"	"2013"	"2013"	"Suicide"	"2"	69	621700	11.1
	"Kent County, MI"	"26081"	"2013"	"2013"	"Homicide"	"3"	22	621700	3.5
	"Kent County, MI"	"26081"	"2014"	"2014"	"Unintentional"	"1"	267	629237	42.4
	"Kent County, MI"	"26081"	"2014"	"2014"	"Suicide"	"2"	71	629237	11.3
	"Kent County, MI"	"26081"	"2014"	"2014"	"Homicide"	"3"	17	629237	Unreliable
	"Kent County, MI"	"26081"	"2015"	"2015"	"Unintentional"	"1"	333	636369	52.3
	"Kent County, MI"	"26081"	"2015"	"2015"	"Suicide"	"2"	70	636369	11.0
	"Kent County, MI"	"26081"	"2015"	"2015"	"Homicide"	"3"	14	636369	Unreliable
	"Kent County, MI"	"26081"	"2016"	"2016"	"Unintentional"	"1"	322	642173	50.1
	"Kent County, MI"	"26081"	"2016"	"2016"	"Suicide"	"2"	75	642173	11.7
	"Kent County, MI"	"26081"	"2016"	"2016"	"Homicide"	"3"	20	642173	3.1
	"Kent County, MI"	"26081"	"2017"	"2017"	"Unintentional"	"1"	350	648594	54.0
	"Kent County, MI"	"26081"	"2017"	"2017"	"Suicide"	"2"	77	648594	11.9
	"Kent County, MI"	"26081"	"2017"	"2017"	"Homicide"	"3"	23	648594	3.5
	"Kent County, MI"	"26081"	"2018"	"2018"	"Unintentional"	"1"	303	653786	46.3
	"Kent County, MI"	"26081"	"2018"	"2018"	"Suicide"	"2"	87	653786	13.3
	"Kent County, MI"	"26081"	"2018"	"2018"	"Homicide"	"3"	23	653786	3.5
	"Lake County, MI"	"26085"	"2004"	"2004"	"Unintentional"	"1"	10	11757	Unreliable
	"Lapeer County, MI"	"26087"	"1999"	"1999"	"Unintentional"	"1"	35	87080	40.2
	"Lapeer County, MI"	"26087"	"2000"	"2000"	"Unintentional"	"1"	32	87904	36.4
	"Lapeer County, MI"	"26087"	"2000"	"2000"	"Suicide"	"2"	10	87904	Unreliable
	"Lapeer County, MI"	"26087"	"2001"	"2001"	"Unintentional"	"1"	29	89102	32.5
	"Lapeer County, MI"	"26087"	"2002"	"2002"	"Unintentional"	"1"	37	90035	41.1
	"Lapeer County, MI"	"26087"	"2002"	"2002"	"Suicide"	"2"	14	90035	Unreliable
	"Lapeer County, MI"	"26087"	"2003"	"2003"	"Unintentional"	"1"	29	90573	32.0
	"Lapeer County, MI"	"26087"	"2004"	"2004"	"Unintentional"	"1"	29	91125	31.8
	"Lapeer County, MI"	"26087"	"2005"	"2005"	"Unintentional"	"1"	33	91739	36.0
	"Lapeer County, MI"	"26087"	"2005"	"2005"	"Suicide"	"2"	10	91739	Unreliable
	"Lapeer County, MI"	"26087"	"2006"	"2006"	"Unintentional"	"1"	23	91691	25.1
	"Lapeer County, MI"	"26087"	"2007"	"2007"	"Unintentional"	"1"	27	91130	29.6
	"Lapeer County, MI"	"26087"	"2008"	"2008"	"Unintentional"	"1"	23	89914	25.6
	"Lapeer County, MI"	"26087"	"2008"	"2008"	"Suicide"	"2"	13	89914	Unreliable
	"Lapeer County, MI"	"26087"	"2009"	"2009"	"Unintentional"	"1"	28	88774	31.5
	"Lapeer County, MI"	"26087"	"2010"	"2010"	"Unintentional"	"1"	37	88319	41.9
	"Lapeer County, MI"	"26087"	"2010"	"2010"	"Suicide"	"2"	16	88319	Unreliable
	"Lapeer County, MI"	"26087"	"2011"	"2011"	"Unintentional"	"1"	36	88082	40.9
	"Lapeer County, MI"	"26087"	"2011"	"2011"	"Suicide"	"2"	16	88082	Unreliable
	"Lapeer County, MI"	"26087"	"2012"	"2012"	"Unintentional"	"1"	30	88173	34.0
	"Lapeer County, MI"	"26087"	"2012"	"2012"	"Suicide"	"2"	19	88173	Unreliable
	"Lapeer County, MI"	"26087"	"2013"	"2013"	"Unintentional"	"1"	33	88389	37.3
	"Lapeer County, MI"	"26087"	"2013"	"2013"	"Suicide"	"2"	16	88389	Unreliable
	"Lapeer County, MI"	"26087"	"2014"	"2014"	"Unintentional"	"1"	38	88153	43.1
	"Lapeer County, MI"	"26087"	"2014"	"2014"	"Suicide"	"2"	14	88153	Unreliable
	"Lapeer County, MI"	"26087"	"2015"	"2015"	"Unintentional"	"1"	29	88373	32.8
	"Lapeer County, MI"	"26087"	"2015"	"2015"	"Suicide"	"2"	16	88373	Unreliable
	"Lapeer County, MI"	"26087"	"2016"	"2016"	"Unintentional"	"1"	37	88340	41.9
	"Lapeer County, MI"	"26087"	"2016"	"2016"	"Suicide"	"2"	17	88340	Unreliable
	"Lapeer County, MI"	"26087"	"2017"	"2017"	"Unintentional"	"1"	32	88174	36.3
	"Lapeer County, MI"	"26087"	"2017"	"2017"	"Suicide"	"2"	14	88174	Unreliable
	"Lapeer County, MI"	"26087"	"2018"	"2018"	"Unintentional"	"1"	32	88028	36.4
	"Lapeer County, MI"	"26087"	"2018"	"2018"	"Suicide"	"2"	15	88028	Unreliable
	"Lapeer County, MI"	"26087"	"2018"	"2018"	"Undetermined "	"4"	12	88028	Unreliable
	"Leelanau County, MI"	"26089"	"2000"	"2000"	"Unintentional"	"1"	11	21119	Unreliable
	"Leelanau County, MI"	"26089"	"2008"	"2008"	"Unintentional"	"1"	10	21731	Unreliable
	"Leelanau County, MI"	"26089"	"2010"	"2010"	"Unintentional"	"1"	12	21708	Unreliable
	"Leelanau County, MI"	"26089"	"2012"	"2012"	"Unintentional"	"1"	12	21607	Unreliable
	"Leelanau County, MI"	"26089"	"2014"	"2014"	"Unintentional"	"1"	13	21915	Unreliable
	"Leelanau County, MI"	"26089"	"2017"	"2017"	"Unintentional"	"1"	15	21657	Unreliable
	"Leelanau County, MI"	"26089"	"2018"	"2018"	"Unintentional"	"1"	16	21764	Unreliable
	"Lenawee County, MI"	"26091"	"1999"	"1999"	"Unintentional"	"1"	35	98565	35.5
	"Lenawee County, MI"	"26091"	"1999"	"1999"	"Suicide"	"2"	14	98565	Unreliable
	"Lenawee County, MI"	"26091"	"2000"	"2000"	"Unintentional"	"1"	31	98890	31.3
	"Lenawee County, MI"	"26091"	"2000"	"2000"	"Suicide"	"2"	10	98890	Unreliable
	"Lenawee County, MI"	"26091"	"2001"	"2001"	"Unintentional"	"1"	32	99626	32.1
	"Lenawee County, MI"	"26091"	"2001"	"2001"	"Suicide"	"2"	11	99626	Unreliable
	"Lenawee County, MI"	"26091"	"2002"	"2002"	"Unintentional"	"1"	32	100293	31.9
	"Lenawee County, MI"	"26091"	"2002"	"2002"	"Suicide"	"2"	11	100293	Unreliable
	"Lenawee County, MI"	"26091"	"2003"	"2003"	"Unintentional"	"1"	30	100704	29.8
	"Lenawee County, MI"	"26091"	"2004"	"2004"	"Unintentional"	"1"	31	101216	30.6
	"Lenawee County, MI"	"26091"	"2005"	"2005"	"Unintentional"	"1"	33	101367	32.6
	"Lenawee County, MI"	"26091"	"2006"	"2006"	"Unintentional"	"1"	47	101715	46.2
	"Lenawee County, MI"	"26091"	"2006"	"2006"	"Suicide"	"2"	10	101715	Unreliable
	"Lenawee County, MI"	"26091"	"2007"	"2007"	"Unintentional"	"1"	26	101657	25.6
	"Lenawee County, MI"	"26091"	"2008"	"2008"	"Unintentional"	"1"	42	101169	41.5
	"Lenawee County, MI"	"26091"	"2008"	"2008"	"Suicide"	"2"	11	101169	Unreliable
	"Lenawee County, MI"	"26091"	"2009"	"2009"	"Unintentional"	"1"	31	100250	30.9
	"Lenawee County, MI"	"26091"	"2010"	"2010"	"Unintentional"	"1"	29	99892	29.0
	"Lenawee County, MI"	"26091"	"2011"	"2011"	"Unintentional"	"1"	44	99440	44.2
	"Lenawee County, MI"	"26091"	"2011"	"2011"	"Suicide"	"2"	11	99440	Unreliable
	"Lenawee County, MI"	"26091"	"2012"	"2012"	"Unintentional"	"1"	48	98987	48.5
	"Lenawee County, MI"	"26091"	"2012"	"2012"	"Suicide"	"2"	13	98987	Unreliable
	"Lenawee County, MI"	"26091"	"2013"	"2013"	"Unintentional"	"1"	34	99188	34.3
	"Lenawee County, MI"	"26091"	"2013"	"2013"	"Suicide"	"2"	12	99188	Unreliable
	"Lenawee County, MI"	"26091"	"2014"	"2014"	"Unintentional"	"1"	44	99047	44.4
	"Lenawee County, MI"	"26091"	"2014"	"2014"	"Suicide"	"2"	11	99047	Unreliable
	"Lenawee County, MI"	"26091"	"2015"	"2015"	"Unintentional"	"1"	42	98573	42.6
	"Lenawee County, MI"	"26091"	"2015"	"2015"	"Suicide"	"2"	21	98573	21.3
	"Lenawee County, MI"	"26091"	"2016"	"2016"	"Unintentional"	"1"	46	98504	46.7
	"Lenawee County, MI"	"26091"	"2016"	"2016"	"Suicide"	"2"	20	98504	20.3
	"Lenawee County, MI"	"26091"	"2017"	"2017"	"Unintentional"	"1"	52	98623	52.7
	"Lenawee County, MI"	"26091"	"2018"	"2018"	"Unintentional"	"1"	44	98266	44.8
	"Lenawee County, MI"	"26091"	"2018"	"2018"	"Suicide"	"2"	12	98266	Unreliable
	"Livingston County, MI"	"26093"	"1999"	"1999"	"Unintentional"	"1"	47	153033	30.7
	"Livingston County, MI"	"26093"	"1999"	"1999"	"Suicide"	"2"	16	153033	Unreliable
	"Livingston County, MI"	"26093"	"2000"	"2000"	"Unintentional"	"1"	33	156951	21.0
	"Livingston County, MI"	"26093"	"2000"	"2000"	"Suicide"	"2"	19	156951	Unreliable
	"Livingston County, MI"	"26093"	"2001"	"2001"	"Unintentional"	"1"	34	163146	20.8
	"Livingston County, MI"	"26093"	"2001"	"2001"	"Suicide"	"2"	12	163146	Unreliable
	"Livingston County, MI"	"26093"	"2002"	"2002"	"Unintentional"	"1"	37	167833	22.0
	"Livingston County, MI"	"26093"	"2002"	"2002"	"Suicide"	"2"	22	167833	13.1
	"Livingston County, MI"	"26093"	"2002"	"2002"	"Undetermined "	"4"	10	167833	Unreliable
	"Livingston County, MI"	"26093"	"2003"	"2003"	"Unintentional"	"1"	40	171357	23.3
	"Livingston County, MI"	"26093"	"2003"	"2003"	"Suicide"	"2"	17	171357	Unreliable
	"Livingston County, MI"	"26093"	"2004"	"2004"	"Unintentional"	"1"	52	175245	29.7
	"Livingston County, MI"	"26093"	"2004"	"2004"	"Suicide"	"2"	20	175245	11.4
	"Livingston County, MI"	"26093"	"2005"	"2005"	"Unintentional"	"1"	44	178819	24.6
	"Livingston County, MI"	"26093"	"2005"	"2005"	"Suicide"	"2"	16	178819	Unreliable
	"Livingston County, MI"	"26093"	"2006"	"2006"	"Unintentional"	"1"	50	181620	27.5
	"Livingston County, MI"	"26093"	"2006"	"2006"	"Suicide"	"2"	19	181620	Unreliable
	"Livingston County, MI"	"26093"	"2007"	"2007"	"Unintentional"	"1"	71	181903	39.0
	"Livingston County, MI"	"26093"	"2007"	"2007"	"Suicide"	"2"	12	181903	Unreliable
	"Livingston County, MI"	"26093"	"2008"	"2008"	"Unintentional"	"1"	68	181171	37.5
	"Livingston County, MI"	"26093"	"2008"	"2008"	"Suicide"	"2"	13	181171	Unreliable
	"Livingston County, MI"	"26093"	"2009"	"2009"	"Unintentional"	"1"	58	181082	32.0
	"Livingston County, MI"	"26093"	"2009"	"2009"	"Suicide"	"2"	20	181082	11.0
	"Livingston County, MI"	"26093"	"2010"	"2010"	"Unintentional"	"1"	49	180967	27.1
	"Livingston County, MI"	"26093"	"2010"	"2010"	"Suicide"	"2"	26	180967	14.4
	"Livingston County, MI"	"26093"	"2011"	"2011"	"Unintentional"	"1"	57	181722	31.4
	"Livingston County, MI"	"26093"	"2011"	"2011"	"Suicide"	"2"	24	181722	13.2
	"Livingston County, MI"	"26093"	"2012"	"2012"	"Unintentional"	"1"	77	182838	42.1
	"Livingston County, MI"	"26093"	"2012"	"2012"	"Suicide"	"2"	23	182838	12.6
	"Livingston County, MI"	"26093"	"2013"	"2013"	"Unintentional"	"1"	74	184443	40.1
	"Livingston County, MI"	"26093"	"2013"	"2013"	"Suicide"	"2"	30	184443	16.3
	"Livingston County, MI"	"26093"	"2014"	"2014"	"Unintentional"	"1"	100	185596	53.9
	"Livingston County, MI"	"26093"	"2014"	"2014"	"Suicide"	"2"	29	185596	15.6
	"Livingston County, MI"	"26093"	"2015"	"2015"	"Unintentional"	"1"	70	187316	37.4
	"Livingston County, MI"	"26093"	"2015"	"2015"	"Suicide"	"2"	23	187316	12.3
	"Livingston County, MI"	"26093"	"2016"	"2016"	"Unintentional"	"1"	75	188624	39.8
	"Livingston County, MI"	"26093"	"2016"	"2016"	"Suicide"	"2"	37	188624	19.6
	"Livingston County, MI"	"26093"	"2017"	"2017"	"Unintentional"	"1"	88	189651	46.4
	"Livingston County, MI"	"26093"	"2017"	"2017"	"Suicide"	"2"	26	189651	13.7
	"Livingston County, MI"	"26093"	"2018"	"2018"	"Unintentional"	"1"	91	191224	47.6
	"Livingston County, MI"	"26093"	"2018"	"2018"	"Suicide"	"2"	23	191224	12.0
	"Mackinac County, MI"	"26097"	"2006"	"2006"	"Unintentional"	"1"	10	11474	Unreliable
	"Macomb County, MI"	"26099"	"1999"	"1999"	"Unintentional"	"1"	168	783828	21.4
	"Macomb County, MI"	"26099"	"1999"	"1999"	"Suicide"	"2"	85	783828	10.8
	"Macomb County, MI"	"26099"	"1999"	"1999"	"Homicide"	"3"	35	783828	4.5
	"Macomb County, MI"	"26099"	"1999"	"1999"	"Undetermined "	"4"	26	783828	3.3
	"Macomb County, MI"	"26099"	"2000"	"2000"	"Unintentional"	"1"	181	788149	23.0
	"Macomb County, MI"	"26099"	"2000"	"2000"	"Suicide"	"2"	70	788149	8.9
	"Macomb County, MI"	"26099"	"2000"	"2000"	"Homicide"	"3"	27	788149	3.4
	"Macomb County, MI"	"26099"	"2000"	"2000"	"Undetermined "	"4"	38	788149	4.8
	"Macomb County, MI"	"26099"	"2000"	"2000"	"Non-Injury, no intent classified"	"9"	12	788149	Unreliable
	"Macomb County, MI"	"26099"	"2001"	"2001"	"Unintentional"	"1"	198	800571	24.7
	"Macomb County, MI"	"26099"	"2001"	"2001"	"Suicide"	"2"	85	800571	10.6
	"Macomb County, MI"	"26099"	"2001"	"2001"	"Homicide"	"3"	10	800571	Unreliable
	"Macomb County, MI"	"26099"	"2001"	"2001"	"Undetermined "	"4"	33	800571	4.1
	"Macomb County, MI"	"26099"	"2002"	"2002"	"Unintentional"	"1"	192	808457	23.7
	"Macomb County, MI"	"26099"	"2002"	"2002"	"Suicide"	"2"	74	808457	9.2
	"Macomb County, MI"	"26099"	"2002"	"2002"	"Homicide"	"3"	29	808457	3.6
	"Macomb County, MI"	"26099"	"2002"	"2002"	"Undetermined "	"4"	48	808457	5.9
	"Macomb County, MI"	"26099"	"2003"	"2003"	"Unintentional"	"1"	175	815982	21.4
	"Macomb County, MI"	"26099"	"2003"	"2003"	"Suicide"	"2"	93	815982	11.4
	"Macomb County, MI"	"26099"	"2003"	"2003"	"Homicide"	"3"	18	815982	Unreliable
	"Macomb County, MI"	"26099"	"2003"	"2003"	"Undetermined "	"4"	55	815982	6.7
