"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Santa Clara County, CA"	"06085"	"2011"	"2011"	"Undetermined "	"4"	25	1809378	1.4
	"Santa Clara County, CA"	"06085"	"2011"	"2011"	"Non-Injury, no intent classified"	"9"	12	1809378	Unreliable
	"Santa Clara County, CA"	"06085"	"2012"	"2012"	"Unintentional"	"1"	447	1837504	24.3
	"Santa Clara County, CA"	"06085"	"2012"	"2012"	"Suicide"	"2"	151	1837504	8.2
	"Santa Clara County, CA"	"06085"	"2012"	"2012"	"Homicide"	"3"	59	1837504	3.2
	"Santa Clara County, CA"	"06085"	"2012"	"2012"	"Undetermined "	"4"	31	1837504	1.7
	"Santa Clara County, CA"	"06085"	"2013"	"2013"	"Unintentional"	"1"	447	1862041	24.0
	"Santa Clara County, CA"	"06085"	"2013"	"2013"	"Suicide"	"2"	152	1862041	8.2
	"Santa Clara County, CA"	"06085"	"2013"	"2013"	"Homicide"	"3"	55	1862041	3.0
	"Santa Clara County, CA"	"06085"	"2013"	"2013"	"Undetermined "	"4"	31	1862041	1.7
	"Santa Clara County, CA"	"06085"	"2014"	"2014"	"Unintentional"	"1"	463	1894605	24.4
	"Santa Clara County, CA"	"06085"	"2014"	"2014"	"Suicide"	"2"	156	1894605	8.2
	"Santa Clara County, CA"	"06085"	"2014"	"2014"	"Homicide"	"3"	45	1894605	2.4
	"Santa Clara County, CA"	"06085"	"2014"	"2014"	"Undetermined "	"4"	19	1894605	Unreliable
	"Santa Clara County, CA"	"06085"	"2015"	"2015"	"Unintentional"	"1"	504	1918044	26.3
	"Santa Clara County, CA"	"06085"	"2015"	"2015"	"Suicide"	"2"	156	1918044	8.1
	"Santa Clara County, CA"	"06085"	"2015"	"2015"	"Homicide"	"3"	47	1918044	2.5
	"Santa Clara County, CA"	"06085"	"2015"	"2015"	"Undetermined "	"4"	17	1918044	Unreliable
	"Santa Clara County, CA"	"06085"	"2015"	"2015"	"Legal Intervention / Operations of War"	"5"	10	1918044	Unreliable
	"Santa Clara County, CA"	"06085"	"2016"	"2016"	"Unintentional"	"1"	510	1919402	26.6
	"Santa Clara County, CA"	"06085"	"2016"	"2016"	"Suicide"	"2"	147	1919402	7.7
	"Santa Clara County, CA"	"06085"	"2016"	"2016"	"Homicide"	"3"	56	1919402	2.9
	"Santa Clara County, CA"	"06085"	"2016"	"2016"	"Undetermined "	"4"	37	1919402	1.9
	"Santa Clara County, CA"	"06085"	"2016"	"2016"	"Non-Injury, no intent classified"	"9"	12	1919402	Unreliable
	"Santa Clara County, CA"	"06085"	"2017"	"2017"	"Unintentional"	"1"	532	1938153	27.4
	"Santa Clara County, CA"	"06085"	"2017"	"2017"	"Suicide"	"2"	142	1938153	7.3
	"Santa Clara County, CA"	"06085"	"2017"	"2017"	"Homicide"	"3"	48	1938153	2.5
	"Santa Clara County, CA"	"06085"	"2017"	"2017"	"Undetermined "	"4"	35	1938153	1.8
	"Santa Clara County, CA"	"06085"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	11	1938153	Unreliable
	"Santa Clara County, CA"	"06085"	"2018"	"2018"	"Unintentional"	"1"	515	1937570	26.6
	"Santa Clara County, CA"	"06085"	"2018"	"2018"	"Suicide"	"2"	157	1937570	8.1
	"Santa Clara County, CA"	"06085"	"2018"	"2018"	"Homicide"	"3"	35	1937570	1.8
	"Santa Clara County, CA"	"06085"	"2018"	"2018"	"Undetermined "	"4"	30	1937570	1.5
	"Santa Clara County, CA"	"06085"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	14	1937570	Unreliable
	"Santa Cruz County, CA"	"06087"	"1999"	"1999"	"Unintentional"	"1"	58	253667	22.9
	"Santa Cruz County, CA"	"06087"	"1999"	"1999"	"Suicide"	"2"	27	253667	10.6
	"Santa Cruz County, CA"	"06087"	"2000"	"2000"	"Unintentional"	"1"	70	255602	27.4
	"Santa Cruz County, CA"	"06087"	"2000"	"2000"	"Suicide"	"2"	34	255602	13.3
	"Santa Cruz County, CA"	"06087"	"2001"	"2001"	"Unintentional"	"1"	70	256045	27.3
	"Santa Cruz County, CA"	"06087"	"2001"	"2001"	"Suicide"	"2"	26	256045	10.2
	"Santa Cruz County, CA"	"06087"	"2001"	"2001"	"Homicide"	"3"	13	256045	Unreliable
	"Santa Cruz County, CA"	"06087"	"2002"	"2002"	"Unintentional"	"1"	64	254531	25.1
	"Santa Cruz County, CA"	"06087"	"2002"	"2002"	"Suicide"	"2"	32	254531	12.6
	"Santa Cruz County, CA"	"06087"	"2003"	"2003"	"Unintentional"	"1"	79	253021	31.2
	"Santa Cruz County, CA"	"06087"	"2003"	"2003"	"Suicide"	"2"	38	253021	15.0
	"Santa Cruz County, CA"	"06087"	"2003"	"2003"	"Homicide"	"3"	10	253021	Unreliable
	"Santa Cruz County, CA"	"06087"	"2004"	"2004"	"Unintentional"	"1"	72	252356	28.5
	"Santa Cruz County, CA"	"06087"	"2004"	"2004"	"Suicide"	"2"	33	252356	13.1
	"Santa Cruz County, CA"	"06087"	"2005"	"2005"	"Unintentional"	"1"	80	251377	31.8
	"Santa Cruz County, CA"	"06087"	"2005"	"2005"	"Suicide"	"2"	31	251377	12.3
	"Santa Cruz County, CA"	"06087"	"2006"	"2006"	"Unintentional"	"1"	94	251616	37.4
	"Santa Cruz County, CA"	"06087"	"2006"	"2006"	"Suicide"	"2"	22	251616	8.7
	"Santa Cruz County, CA"	"06087"	"2006"	"2006"	"Homicide"	"3"	13	251616	Unreliable
	"Santa Cruz County, CA"	"06087"	"2007"	"2007"	"Unintentional"	"1"	96	253304	37.9
	"Santa Cruz County, CA"	"06087"	"2007"	"2007"	"Suicide"	"2"	36	253304	14.2
	"Santa Cruz County, CA"	"06087"	"2008"	"2008"	"Unintentional"	"1"	94	256520	36.6
	"Santa Cruz County, CA"	"06087"	"2008"	"2008"	"Suicide"	"2"	32	256520	12.5
	"Santa Cruz County, CA"	"06087"	"2009"	"2009"	"Unintentional"	"1"	83	260009	31.9
	"Santa Cruz County, CA"	"06087"	"2009"	"2009"	"Suicide"	"2"	38	260009	14.6
	"Santa Cruz County, CA"	"06087"	"2010"	"2010"	"Unintentional"	"1"	89	262382	33.9
	"Santa Cruz County, CA"	"06087"	"2010"	"2010"	"Suicide"	"2"	38	262382	14.5
	"Santa Cruz County, CA"	"06087"	"2010"	"2010"	"Homicide"	"3"	14	262382	Unreliable
	"Santa Cruz County, CA"	"06087"	"2011"	"2011"	"Unintentional"	"1"	107	264298	40.5
	"Santa Cruz County, CA"	"06087"	"2011"	"2011"	"Suicide"	"2"	35	264298	13.2
	"Santa Cruz County, CA"	"06087"	"2011"	"2011"	"Homicide"	"3"	12	264298	Unreliable
	"Santa Cruz County, CA"	"06087"	"2012"	"2012"	"Unintentional"	"1"	83	266776	31.1
	"Santa Cruz County, CA"	"06087"	"2012"	"2012"	"Suicide"	"2"	38	266776	14.2
	"Santa Cruz County, CA"	"06087"	"2012"	"2012"	"Homicide"	"3"	12	266776	Unreliable
	"Santa Cruz County, CA"	"06087"	"2013"	"2013"	"Unintentional"	"1"	98	269419	36.4
	"Santa Cruz County, CA"	"06087"	"2013"	"2013"	"Suicide"	"2"	42	269419	15.6
	"Santa Cruz County, CA"	"06087"	"2013"	"2013"	"Homicide"	"3"	13	269419	Unreliable
	"Santa Cruz County, CA"	"06087"	"2014"	"2014"	"Unintentional"	"1"	122	271804	44.9
	"Santa Cruz County, CA"	"06087"	"2014"	"2014"	"Suicide"	"2"	43	271804	15.8
	"Santa Cruz County, CA"	"06087"	"2014"	"2014"	"Homicide"	"3"	10	271804	Unreliable
	"Santa Cruz County, CA"	"06087"	"2015"	"2015"	"Unintentional"	"1"	114	274146	41.6
	"Santa Cruz County, CA"	"06087"	"2015"	"2015"	"Suicide"	"2"	45	274146	16.4
	"Santa Cruz County, CA"	"06087"	"2016"	"2016"	"Unintentional"	"1"	123	274673	44.8
	"Santa Cruz County, CA"	"06087"	"2016"	"2016"	"Suicide"	"2"	49	274673	17.8
	"Santa Cruz County, CA"	"06087"	"2017"	"2017"	"Unintentional"	"1"	127	275897	46.0
	"Santa Cruz County, CA"	"06087"	"2017"	"2017"	"Suicide"	"2"	43	275897	15.6
	"Santa Cruz County, CA"	"06087"	"2017"	"2017"	"Undetermined "	"4"	10	275897	Unreliable
	"Santa Cruz County, CA"	"06087"	"2018"	"2018"	"Unintentional"	"1"	127	274255	46.3
	"Santa Cruz County, CA"	"06087"	"2018"	"2018"	"Suicide"	"2"	41	274255	14.9
	"Shasta County, CA"	"06089"	"1999"	"1999"	"Unintentional"	"1"	101	161987	62.4
	"Shasta County, CA"	"06089"	"1999"	"1999"	"Suicide"	"2"	38	161987	23.5
	"Shasta County, CA"	"06089"	"1999"	"1999"	"Homicide"	"3"	12	161987	Unreliable
	"Shasta County, CA"	"06089"	"2000"	"2000"	"Unintentional"	"1"	76	163256	46.6
	"Shasta County, CA"	"06089"	"2000"	"2000"	"Suicide"	"2"	22	163256	13.5
	"Shasta County, CA"	"06089"	"2001"	"2001"	"Unintentional"	"1"	81	166408	48.7
	"Shasta County, CA"	"06089"	"2001"	"2001"	"Suicide"	"2"	38	166408	22.8
	"Shasta County, CA"	"06089"	"2002"	"2002"	"Unintentional"	"1"	104	170198	61.1
	"Shasta County, CA"	"06089"	"2002"	"2002"	"Suicide"	"2"	38	170198	22.3
	"Shasta County, CA"	"06089"	"2003"	"2003"	"Unintentional"	"1"	95	173202	54.8
	"Shasta County, CA"	"06089"	"2003"	"2003"	"Suicide"	"2"	27	173202	15.6
	"Shasta County, CA"	"06089"	"2004"	"2004"	"Unintentional"	"1"	110	174867	62.9
	"Shasta County, CA"	"06089"	"2004"	"2004"	"Suicide"	"2"	30	174867	17.2
	"Shasta County, CA"	"06089"	"2005"	"2005"	"Unintentional"	"1"	111	175615	63.2
	"Shasta County, CA"	"06089"	"2005"	"2005"	"Suicide"	"2"	34	175615	19.4
	"Shasta County, CA"	"06089"	"2006"	"2006"	"Unintentional"	"1"	96	176166	54.5
	"Shasta County, CA"	"06089"	"2006"	"2006"	"Suicide"	"2"	44	176166	25.0
	"Shasta County, CA"	"06089"	"2006"	"2006"	"Homicide"	"3"	16	176166	Unreliable
	"Shasta County, CA"	"06089"	"2007"	"2007"	"Unintentional"	"1"	116	176548	65.7
	"Shasta County, CA"	"06089"	"2007"	"2007"	"Suicide"	"2"	42	176548	23.8
	"Shasta County, CA"	"06089"	"2007"	"2007"	"Homicide"	"3"	10	176548	Unreliable
	"Shasta County, CA"	"06089"	"2008"	"2008"	"Unintentional"	"1"	116	177247	65.4
	"Shasta County, CA"	"06089"	"2008"	"2008"	"Suicide"	"2"	35	177247	19.7
	"Shasta County, CA"	"06089"	"2009"	"2009"	"Unintentional"	"1"	135	177279	76.2
	"Shasta County, CA"	"06089"	"2009"	"2009"	"Suicide"	"2"	38	177279	21.4
	"Shasta County, CA"	"06089"	"2010"	"2010"	"Unintentional"	"1"	112	177223	63.2
	"Shasta County, CA"	"06089"	"2010"	"2010"	"Suicide"	"2"	42	177223	23.7
	"Shasta County, CA"	"06089"	"2011"	"2011"	"Unintentional"	"1"	122	177774	68.6
	"Shasta County, CA"	"06089"	"2011"	"2011"	"Suicide"	"2"	51	177774	28.7
	"Shasta County, CA"	"06089"	"2012"	"2012"	"Unintentional"	"1"	125	178586	70.0
	"Shasta County, CA"	"06089"	"2012"	"2012"	"Suicide"	"2"	42	178586	23.5
	"Shasta County, CA"	"06089"	"2013"	"2013"	"Unintentional"	"1"	133	178980	74.3
	"Shasta County, CA"	"06089"	"2013"	"2013"	"Suicide"	"2"	36	178980	20.1
	"Shasta County, CA"	"06089"	"2013"	"2013"	"Homicide"	"3"	11	178980	Unreliable
	"Shasta County, CA"	"06089"	"2014"	"2014"	"Unintentional"	"1"	95	179804	52.8
	"Shasta County, CA"	"06089"	"2014"	"2014"	"Suicide"	"2"	51	179804	28.4
	"Shasta County, CA"	"06089"	"2015"	"2015"	"Unintentional"	"1"	105	179533	58.5
	"Shasta County, CA"	"06089"	"2015"	"2015"	"Suicide"	"2"	45	179533	25.1
	"Shasta County, CA"	"06089"	"2015"	"2015"	"Homicide"	"3"	10	179533	Unreliable
	"Shasta County, CA"	"06089"	"2016"	"2016"	"Unintentional"	"1"	113	179631	62.9
	"Shasta County, CA"	"06089"	"2016"	"2016"	"Suicide"	"2"	37	179631	20.6
	"Shasta County, CA"	"06089"	"2016"	"2016"	"Homicide"	"3"	12	179631	Unreliable
	"Shasta County, CA"	"06089"	"2017"	"2017"	"Unintentional"	"1"	118	179921	65.6
	"Shasta County, CA"	"06089"	"2017"	"2017"	"Suicide"	"2"	54	179921	30.0
	"Shasta County, CA"	"06089"	"2018"	"2018"	"Unintentional"	"1"	134	180040	74.4
	"Shasta County, CA"	"06089"	"2018"	"2018"	"Suicide"	"2"	47	180040	26.1
	"Shasta County, CA"	"06089"	"2018"	"2018"	"Homicide"	"3"	11	180040	Unreliable
	"Siskiyou County, CA"	"06093"	"1999"	"1999"	"Unintentional"	"1"	20	44424	45.0
	"Siskiyou County, CA"	"06093"	"2000"	"2000"	"Unintentional"	"1"	27	44301	60.9
	"Siskiyou County, CA"	"06093"	"2000"	"2000"	"Suicide"	"2"	11	44301	Unreliable
	"Siskiyou County, CA"	"06093"	"2001"	"2001"	"Unintentional"	"1"	27	43908	61.5
	"Siskiyou County, CA"	"06093"	"2002"	"2002"	"Unintentional"	"1"	19	43965	Unreliable
	"Siskiyou County, CA"	"06093"	"2003"	"2003"	"Unintentional"	"1"	26	44287	58.7
	"Siskiyou County, CA"	"06093"	"2004"	"2004"	"Unintentional"	"1"	36	44394	81.1
	"Siskiyou County, CA"	"06093"	"2004"	"2004"	"Suicide"	"2"	15	44394	Unreliable
	"Siskiyou County, CA"	"06093"	"2005"	"2005"	"Unintentional"	"1"	22	44641	49.3
	"Siskiyou County, CA"	"06093"	"2005"	"2005"	"Suicide"	"2"	12	44641	Unreliable
	"Siskiyou County, CA"	"06093"	"2006"	"2006"	"Unintentional"	"1"	42	44487	94.4
	"Siskiyou County, CA"	"06093"	"2007"	"2007"	"Unintentional"	"1"	25	44465	56.2
	"Siskiyou County, CA"	"06093"	"2007"	"2007"	"Suicide"	"2"	20	44465	45.0
	"Siskiyou County, CA"	"06093"	"2008"	"2008"	"Unintentional"	"1"	35	44780	78.2
	"Siskiyou County, CA"	"06093"	"2009"	"2009"	"Unintentional"	"1"	39	44788	87.1
	"Siskiyou County, CA"	"06093"	"2009"	"2009"	"Suicide"	"2"	14	44788	Unreliable
	"Siskiyou County, CA"	"06093"	"2010"	"2010"	"Unintentional"	"1"	32	44900	71.3
	"Siskiyou County, CA"	"06093"	"2011"	"2011"	"Unintentional"	"1"	44	44507	98.9
	"Siskiyou County, CA"	"06093"	"2011"	"2011"	"Suicide"	"2"	15	44507	Unreliable
	"Siskiyou County, CA"	"06093"	"2012"	"2012"	"Unintentional"	"1"	30	44154	67.9
	"Siskiyou County, CA"	"06093"	"2012"	"2012"	"Suicide"	"2"	10	44154	Unreliable
	"Siskiyou County, CA"	"06093"	"2013"	"2013"	"Unintentional"	"1"	25	43799	57.1
	"Siskiyou County, CA"	"06093"	"2013"	"2013"	"Suicide"	"2"	11	43799	Unreliable
	"Siskiyou County, CA"	"06093"	"2014"	"2014"	"Unintentional"	"1"	29	43628	66.5
	"Siskiyou County, CA"	"06093"	"2014"	"2014"	"Suicide"	"2"	13	43628	Unreliable
	"Siskiyou County, CA"	"06093"	"2015"	"2015"	"Unintentional"	"1"	41	43554	94.1
	"Siskiyou County, CA"	"06093"	"2015"	"2015"	"Suicide"	"2"	12	43554	Unreliable
	"Siskiyou County, CA"	"06093"	"2016"	"2016"	"Unintentional"	"1"	39	43603	89.4
	"Siskiyou County, CA"	"06093"	"2016"	"2016"	"Suicide"	"2"	15	43603	Unreliable
	"Siskiyou County, CA"	"06093"	"2017"	"2017"	"Unintentional"	"1"	37	43853	84.4
	"Siskiyou County, CA"	"06093"	"2018"	"2018"	"Unintentional"	"1"	35	43724	80.0
	"Solano County, CA"	"06095"	"1999"	"1999"	"Unintentional"	"1"	81	387657	20.9
	"Solano County, CA"	"06095"	"1999"	"1999"	"Suicide"	"2"	33	387657	8.5
	"Solano County, CA"	"06095"	"1999"	"1999"	"Homicide"	"3"	21	387657	5.4
	"Solano County, CA"	"06095"	"2000"	"2000"	"Unintentional"	"1"	108	394542	27.4
	"Solano County, CA"	"06095"	"2000"	"2000"	"Suicide"	"2"	37	394542	9.4
	"Solano County, CA"	"06095"	"2000"	"2000"	"Homicide"	"3"	25	394542	6.3
	"Solano County, CA"	"06095"	"2001"	"2001"	"Unintentional"	"1"	72	404209	17.8
	"Solano County, CA"	"06095"	"2001"	"2001"	"Suicide"	"2"	38	404209	9.4
	"Solano County, CA"	"06095"	"2001"	"2001"	"Homicide"	"3"	16	404209	Unreliable
	"Solano County, CA"	"06095"	"2002"	"2002"	"Unintentional"	"1"	108	408226	26.5
	"Solano County, CA"	"06095"	"2002"	"2002"	"Suicide"	"2"	39	408226	9.6
	"Solano County, CA"	"06095"	"2002"	"2002"	"Homicide"	"3"	26	408226	6.4
	"Solano County, CA"	"06095"	"2003"	"2003"	"Unintentional"	"1"	128	408409	31.3
	"Solano County, CA"	"06095"	"2003"	"2003"	"Suicide"	"2"	32	408409	7.8
	"Solano County, CA"	"06095"	"2003"	"2003"	"Homicide"	"3"	23	408409	5.6
	"Solano County, CA"	"06095"	"2004"	"2004"	"Unintentional"	"1"	120	409301	29.3
	"Solano County, CA"	"06095"	"2004"	"2004"	"Suicide"	"2"	35	409301	8.6
	"Solano County, CA"	"06095"	"2004"	"2004"	"Homicide"	"3"	28	409301	6.8
	"Solano County, CA"	"06095"	"2005"	"2005"	"Unintentional"	"1"	137	408181	33.6
	"Solano County, CA"	"06095"	"2005"	"2005"	"Suicide"	"2"	49	408181	12.0
	"Solano County, CA"	"06095"	"2005"	"2005"	"Homicide"	"3"	33	408181	8.1
	"Solano County, CA"	"06095"	"2006"	"2006"	"Unintentional"	"1"	149	408402	36.5
	"Solano County, CA"	"06095"	"2006"	"2006"	"Suicide"	"2"	35	408402	8.6
	"Solano County, CA"	"06095"	"2006"	"2006"	"Homicide"	"3"	26	408402	6.4
	"Solano County, CA"	"06095"	"2007"	"2007"	"Unintentional"	"1"	140	408243	34.3
	"Solano County, CA"	"06095"	"2007"	"2007"	"Suicide"	"2"	44	408243	10.8
	"Solano County, CA"	"06095"	"2007"	"2007"	"Homicide"	"3"	45	408243	11.0
	"Solano County, CA"	"06095"	"2008"	"2008"	"Unintentional"	"1"	105	408972	25.7
	"Solano County, CA"	"06095"	"2008"	"2008"	"Suicide"	"2"	40	408972	9.8
	"Solano County, CA"	"06095"	"2008"	"2008"	"Homicide"	"3"	36	408972	8.8
	"Solano County, CA"	"06095"	"2008"	"2008"	"Undetermined "	"4"	10	408972	Unreliable
	"Solano County, CA"	"06095"	"2009"	"2009"	"Unintentional"	"1"	121	410290	29.5
	"Solano County, CA"	"06095"	"2009"	"2009"	"Suicide"	"2"	42	410290	10.2
	"Solano County, CA"	"06095"	"2009"	"2009"	"Homicide"	"3"	28	410290	6.8
	"Solano County, CA"	"06095"	"2010"	"2010"	"Unintentional"	"1"	119	413344	28.8
	"Solano County, CA"	"06095"	"2010"	"2010"	"Suicide"	"2"	58	413344	14.0
	"Solano County, CA"	"06095"	"2010"	"2010"	"Homicide"	"3"	34	413344	8.2
	"Solano County, CA"	"06095"	"2011"	"2011"	"Unintentional"	"1"	126	416471	30.3
	"Solano County, CA"	"06095"	"2011"	"2011"	"Suicide"	"2"	62	416471	14.9
	"Solano County, CA"	"06095"	"2011"	"2011"	"Homicide"	"3"	33	416471	7.9
	"Solano County, CA"	"06095"	"2011"	"2011"	"Undetermined "	"4"	19	416471	Unreliable
	"Solano County, CA"	"06095"	"2012"	"2012"	"Unintentional"	"1"	111	420757	26.4
	"Solano County, CA"	"06095"	"2012"	"2012"	"Suicide"	"2"	40	420757	9.5
	"Solano County, CA"	"06095"	"2012"	"2012"	"Homicide"	"3"	38	420757	9.0
	"Solano County, CA"	"06095"	"2013"	"2013"	"Unintentional"	"1"	147	424788	34.6
	"Solano County, CA"	"06095"	"2013"	"2013"	"Suicide"	"2"	46	424788	10.8
	"Solano County, CA"	"06095"	"2013"	"2013"	"Homicide"	"3"	35	424788	8.2
	"Solano County, CA"	"06095"	"2014"	"2014"	"Unintentional"	"1"	179	431131	41.5
	"Solano County, CA"	"06095"	"2014"	"2014"	"Suicide"	"2"	66	431131	15.3
	"Solano County, CA"	"06095"	"2014"	"2014"	"Homicide"	"3"	31	431131	7.2
	"Solano County, CA"	"06095"	"2015"	"2015"	"Unintentional"	"1"	157	436092	36.0
	"Solano County, CA"	"06095"	"2015"	"2015"	"Suicide"	"2"	58	436092	13.3
	"Solano County, CA"	"06095"	"2015"	"2015"	"Homicide"	"3"	41	436092	9.4
	"Solano County, CA"	"06095"	"2016"	"2016"	"Unintentional"	"1"	146	440207	33.2
	"Solano County, CA"	"06095"	"2016"	"2016"	"Suicide"	"2"	47	440207	10.7
	"Solano County, CA"	"06095"	"2016"	"2016"	"Homicide"	"3"	27	440207	6.1
	"Solano County, CA"	"06095"	"2017"	"2017"	"Unintentional"	"1"	166	445458	37.3
	"Solano County, CA"	"06095"	"2017"	"2017"	"Suicide"	"2"	46	445458	10.3
	"Solano County, CA"	"06095"	"2017"	"2017"	"Homicide"	"3"	41	445458	9.2
	"Solano County, CA"	"06095"	"2018"	"2018"	"Unintentional"	"1"	197	446610	44.1
	"Solano County, CA"	"06095"	"2018"	"2018"	"Suicide"	"2"	72	446610	16.1
	"Solano County, CA"	"06095"	"2018"	"2018"	"Homicide"	"3"	27	446610	6.0
	"Sonoma County, CA"	"06097"	"1999"	"1999"	"Unintentional"	"1"	144	453421	31.8
	"Sonoma County, CA"	"06097"	"1999"	"1999"	"Suicide"	"2"	47	453421	10.4
	"Sonoma County, CA"	"06097"	"1999"	"1999"	"Homicide"	"3"	10	453421	Unreliable
	"Sonoma County, CA"	"06097"	"2000"	"2000"	"Unintentional"	"1"	103	458614	22.5
	"Sonoma County, CA"	"06097"	"2000"	"2000"	"Suicide"	"2"	45	458614	9.8
	"Sonoma County, CA"	"06097"	"2001"	"2001"	"Unintentional"	"1"	43	465293	9.2
	"Sonoma County, CA"	"06097"	"2002"	"2002"	"Unintentional"	"1"	172	465298	37.0
	"Sonoma County, CA"	"06097"	"2002"	"2002"	"Suicide"	"2"	58	465298	12.5
	"Sonoma County, CA"	"06097"	"2002"	"2002"	"Homicide"	"3"	19	465298	Unreliable
	"Sonoma County, CA"	"06097"	"2003"	"2003"	"Unintentional"	"1"	169	466489	36.2
	"Sonoma County, CA"	"06097"	"2003"	"2003"	"Suicide"	"2"	69	466489	14.8
	"Sonoma County, CA"	"06097"	"2003"	"2003"	"Homicide"	"3"	20	466489	4.3
	"Sonoma County, CA"	"06097"	"2004"	"2004"	"Unintentional"	"1"	157	466809	33.6
	"Sonoma County, CA"	"06097"	"2004"	"2004"	"Suicide"	"2"	64	466809	13.7
	"Sonoma County, CA"	"06097"	"2004"	"2004"	"Homicide"	"3"	16	466809	Unreliable
	"Sonoma County, CA"	"06097"	"2005"	"2005"	"Unintentional"	"1"	200	465938	42.9
	"Sonoma County, CA"	"06097"	"2005"	"2005"	"Suicide"	"2"	49	465938	10.5
	"Sonoma County, CA"	"06097"	"2006"	"2006"	"Unintentional"	"1"	157	465188	33.7
	"Sonoma County, CA"	"06097"	"2006"	"2006"	"Suicide"	"2"	50	465188	10.7
	"Sonoma County, CA"	"06097"	"2006"	"2006"	"Homicide"	"3"	11	465188	Unreliable
	"Sonoma County, CA"	"06097"	"2007"	"2007"	"Unintentional"	"1"	157	467356	33.6
	"Sonoma County, CA"	"06097"	"2007"	"2007"	"Suicide"	"2"	60	467356	12.8
	"Sonoma County, CA"	"06097"	"2007"	"2007"	"Homicide"	"3"	10	467356	Unreliable
	"Sonoma County, CA"	"06097"	"2007"	"2007"	"Undetermined "	"4"	13	467356	Unreliable
	"Sonoma County, CA"	"06097"	"2008"	"2008"	"Unintentional"	"1"	158	473091	33.4
	"Sonoma County, CA"	"06097"	"2008"	"2008"	"Suicide"	"2"	77	473091	16.3
	"Sonoma County, CA"	"06097"	"2008"	"2008"	"Homicide"	"3"	13	473091	Unreliable
	"Sonoma County, CA"	"06097"	"2009"	"2009"	"Unintentional"	"1"	164	479479	34.2
	"Sonoma County, CA"	"06097"	"2009"	"2009"	"Suicide"	"2"	63	479479	13.1
	"Sonoma County, CA"	"06097"	"2009"	"2009"	"Homicide"	"3"	13	479479	Unreliable
	"Sonoma County, CA"	"06097"	"2010"	"2010"	"Unintentional"	"1"	161	483878	33.3
	"Sonoma County, CA"	"06097"	"2010"	"2010"	"Suicide"	"2"	77	483878	15.9
	"Sonoma County, CA"	"06097"	"2010"	"2010"	"Undetermined "	"4"	14	483878	Unreliable
	"Sonoma County, CA"	"06097"	"2011"	"2011"	"Unintentional"	"1"	122	488116	25.0
	"Sonoma County, CA"	"06097"	"2011"	"2011"	"Suicide"	"2"	71	488116	14.5
	"Sonoma County, CA"	"06097"	"2011"	"2011"	"Homicide"	"3"	16	488116	Unreliable
	"Sonoma County, CA"	"06097"	"2012"	"2012"	"Unintentional"	"1"	153	491829	31.1
	"Sonoma County, CA"	"06097"	"2012"	"2012"	"Suicide"	"2"	60	491829	12.2
	"Sonoma County, CA"	"06097"	"2013"	"2013"	"Unintentional"	"1"	140	495025	28.3
	"Sonoma County, CA"	"06097"	"2013"	"2013"	"Suicide"	"2"	55	495025	11.1
	"Sonoma County, CA"	"06097"	"2014"	"2014"	"Unintentional"	"1"	195	500292	39.0
	"Sonoma County, CA"	"06097"	"2014"	"2014"	"Suicide"	"2"	87	500292	17.4
	"Sonoma County, CA"	"06097"	"2015"	"2015"	"Unintentional"	"1"	210	502146	41.8
	"Sonoma County, CA"	"06097"	"2015"	"2015"	"Suicide"	"2"	66	502146	13.1
	"Sonoma County, CA"	"06097"	"2015"	"2015"	"Homicide"	"3"	15	502146	Unreliable
	"Sonoma County, CA"	"06097"	"2016"	"2016"	"Unintentional"	"1"	189	503070	37.6
	"Sonoma County, CA"	"06097"	"2016"	"2016"	"Suicide"	"2"	71	503070	14.1
	"Sonoma County, CA"	"06097"	"2016"	"2016"	"Homicide"	"3"	13	503070	Unreliable
	"Sonoma County, CA"	"06097"	"2016"	"2016"	"Non-Injury, no intent classified"	"9"	12	503070	Unreliable
	"Sonoma County, CA"	"06097"	"2017"	"2017"	"Unintentional"	"1"	205	504217	40.7
	"Sonoma County, CA"	"06097"	"2017"	"2017"	"Suicide"	"2"	69	504217	13.7
	"Sonoma County, CA"	"06097"	"2017"	"2017"	"Homicide"	"3"	11	504217	Unreliable
	"Sonoma County, CA"	"06097"	"2018"	"2018"	"Unintentional"	"1"	205	499942	41.0
	"Sonoma County, CA"	"06097"	"2018"	"2018"	"Suicide"	"2"	77	499942	15.4
	"Stanislaus County, CA"	"06099"	"1999"	"1999"	"Unintentional"	"1"	173	438609	39.4
	"Stanislaus County, CA"	"06099"	"1999"	"1999"	"Suicide"	"2"	37	438609	8.4
	"Stanislaus County, CA"	"06099"	"1999"	"1999"	"Homicide"	"3"	24	438609	5.5
	"Stanislaus County, CA"	"06099"	"2000"	"2000"	"Unintentional"	"1"	160	446997	35.8
	"Stanislaus County, CA"	"06099"	"2000"	"2000"	"Suicide"	"2"	33	446997	7.4
	"Stanislaus County, CA"	"06099"	"2000"	"2000"	"Homicide"	"3"	15	446997	Unreliable
