"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Snohomish County, WA"	"53061"	"2015"	"2015"	"Homicide"	"3"	18	772501	Unreliable
	"Snohomish County, WA"	"53061"	"2016"	"2016"	"Unintentional"	"1"	307	787620	39.0
	"Snohomish County, WA"	"53061"	"2016"	"2016"	"Suicide"	"2"	116	787620	14.7
	"Snohomish County, WA"	"53061"	"2016"	"2016"	"Homicide"	"3"	21	787620	2.7
	"Snohomish County, WA"	"53061"	"2017"	"2017"	"Unintentional"	"1"	343	801633	42.8
	"Snohomish County, WA"	"53061"	"2017"	"2017"	"Suicide"	"2"	129	801633	16.1
	"Snohomish County, WA"	"53061"	"2017"	"2017"	"Homicide"	"3"	18	801633	Unreliable
	"Snohomish County, WA"	"53061"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	13	801633	Unreliable
	"Snohomish County, WA"	"53061"	"2018"	"2018"	"Unintentional"	"1"	400	814901	49.1
	"Snohomish County, WA"	"53061"	"2018"	"2018"	"Suicide"	"2"	129	814901	15.8
	"Snohomish County, WA"	"53061"	"2018"	"2018"	"Homicide"	"3"	23	814901	2.8
	"Snohomish County, WA"	"53061"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	15	814901	Unreliable
	"Spokane County, WA"	"53063"	"1999"	"1999"	"Unintentional"	"1"	137	415426	33.0
	"Spokane County, WA"	"53063"	"1999"	"1999"	"Suicide"	"2"	59	415426	14.2
	"Spokane County, WA"	"53063"	"1999"	"1999"	"Homicide"	"3"	16	415426	Unreliable
	"Spokane County, WA"	"53063"	"1999"	"1999"	"Undetermined "	"4"	14	415426	Unreliable
	"Spokane County, WA"	"53063"	"2000"	"2000"	"Unintentional"	"1"	202	417939	48.3
	"Spokane County, WA"	"53063"	"2000"	"2000"	"Suicide"	"2"	57	417939	13.6
	"Spokane County, WA"	"53063"	"2000"	"2000"	"Homicide"	"3"	11	417939	Unreliable
	"Spokane County, WA"	"53063"	"2000"	"2000"	"Undetermined "	"4"	19	417939	Unreliable
	"Spokane County, WA"	"53063"	"2001"	"2001"	"Unintentional"	"1"	199	422922	47.1
	"Spokane County, WA"	"53063"	"2001"	"2001"	"Suicide"	"2"	59	422922	14.0
	"Spokane County, WA"	"53063"	"2001"	"2001"	"Homicide"	"3"	15	422922	Unreliable
	"Spokane County, WA"	"53063"	"2001"	"2001"	"Undetermined "	"4"	10	422922	Unreliable
	"Spokane County, WA"	"53063"	"2002"	"2002"	"Unintentional"	"1"	195	427107	45.7
	"Spokane County, WA"	"53063"	"2002"	"2002"	"Suicide"	"2"	64	427107	15.0
	"Spokane County, WA"	"53063"	"2002"	"2002"	"Homicide"	"3"	24	427107	5.6
	"Spokane County, WA"	"53063"	"2003"	"2003"	"Unintentional"	"1"	202	430710	46.9
	"Spokane County, WA"	"53063"	"2003"	"2003"	"Suicide"	"2"	64	430710	14.9
	"Spokane County, WA"	"53063"	"2003"	"2003"	"Homicide"	"3"	19	430710	Unreliable
	"Spokane County, WA"	"53063"	"2004"	"2004"	"Unintentional"	"1"	218	435268	50.1
	"Spokane County, WA"	"53063"	"2004"	"2004"	"Suicide"	"2"	93	435268	21.4
	"Spokane County, WA"	"53063"	"2004"	"2004"	"Homicide"	"3"	14	435268	Unreliable
	"Spokane County, WA"	"53063"	"2004"	"2004"	"Undetermined "	"4"	10	435268	Unreliable
	"Spokane County, WA"	"53063"	"2005"	"2005"	"Unintentional"	"1"	214	440439	48.6
	"Spokane County, WA"	"53063"	"2005"	"2005"	"Suicide"	"2"	64	440439	14.5
	"Spokane County, WA"	"53063"	"2005"	"2005"	"Homicide"	"3"	15	440439	Unreliable
	"Spokane County, WA"	"53063"	"2006"	"2006"	"Unintentional"	"1"	237	447517	53.0
	"Spokane County, WA"	"53063"	"2006"	"2006"	"Suicide"	"2"	71	447517	15.9
	"Spokane County, WA"	"53063"	"2006"	"2006"	"Homicide"	"3"	18	447517	Unreliable
	"Spokane County, WA"	"53063"	"2007"	"2007"	"Unintentional"	"1"	253	456150	55.5
	"Spokane County, WA"	"53063"	"2007"	"2007"	"Suicide"	"2"	76	456150	16.7
	"Spokane County, WA"	"53063"	"2007"	"2007"	"Homicide"	"3"	14	456150	Unreliable
	"Spokane County, WA"	"53063"	"2008"	"2008"	"Unintentional"	"1"	306	462263	66.2
	"Spokane County, WA"	"53063"	"2008"	"2008"	"Suicide"	"2"	94	462263	20.3
	"Spokane County, WA"	"53063"	"2008"	"2008"	"Homicide"	"3"	20	462263	4.3
	"Spokane County, WA"	"53063"	"2008"	"2008"	"Undetermined "	"4"	11	462263	Unreliable
	"Spokane County, WA"	"53063"	"2009"	"2009"	"Unintentional"	"1"	265	468235	56.6
	"Spokane County, WA"	"53063"	"2009"	"2009"	"Suicide"	"2"	64	468235	13.7
	"Spokane County, WA"	"53063"	"2009"	"2009"	"Homicide"	"3"	13	468235	Unreliable
	"Spokane County, WA"	"53063"	"2010"	"2010"	"Unintentional"	"1"	297	471221	63.0
	"Spokane County, WA"	"53063"	"2010"	"2010"	"Suicide"	"2"	67	471221	14.2
	"Spokane County, WA"	"53063"	"2010"	"2010"	"Homicide"	"3"	10	471221	Unreliable
	"Spokane County, WA"	"53063"	"2010"	"2010"	"Undetermined "	"4"	11	471221	Unreliable
	"Spokane County, WA"	"53063"	"2011"	"2011"	"Unintentional"	"1"	286	473761	60.4
	"Spokane County, WA"	"53063"	"2011"	"2011"	"Suicide"	"2"	65	473761	13.7
	"Spokane County, WA"	"53063"	"2012"	"2012"	"Unintentional"	"1"	317	475735	66.6
	"Spokane County, WA"	"53063"	"2012"	"2012"	"Suicide"	"2"	74	475735	15.6
	"Spokane County, WA"	"53063"	"2012"	"2012"	"Homicide"	"3"	17	475735	Unreliable
	"Spokane County, WA"	"53063"	"2013"	"2013"	"Unintentional"	"1"	280	479398	58.4
	"Spokane County, WA"	"53063"	"2013"	"2013"	"Suicide"	"2"	97	479398	20.2
	"Spokane County, WA"	"53063"	"2013"	"2013"	"Homicide"	"3"	24	479398	5.0
	"Spokane County, WA"	"53063"	"2014"	"2014"	"Unintentional"	"1"	270	484318	55.7
	"Spokane County, WA"	"53063"	"2014"	"2014"	"Suicide"	"2"	90	484318	18.6
	"Spokane County, WA"	"53063"	"2014"	"2014"	"Homicide"	"3"	20	484318	4.1
	"Spokane County, WA"	"53063"	"2015"	"2015"	"Unintentional"	"1"	345	490945	70.3
	"Spokane County, WA"	"53063"	"2015"	"2015"	"Suicide"	"2"	100	490945	20.4
	"Spokane County, WA"	"53063"	"2015"	"2015"	"Homicide"	"3"	18	490945	Unreliable
	"Spokane County, WA"	"53063"	"2015"	"2015"	"Undetermined "	"4"	11	490945	Unreliable
	"Spokane County, WA"	"53063"	"2016"	"2016"	"Unintentional"	"1"	355	499072	71.1
	"Spokane County, WA"	"53063"	"2016"	"2016"	"Suicide"	"2"	90	499072	18.0
	"Spokane County, WA"	"53063"	"2016"	"2016"	"Homicide"	"3"	18	499072	Unreliable
	"Spokane County, WA"	"53063"	"2016"	"2016"	"Undetermined "	"4"	15	499072	Unreliable
	"Spokane County, WA"	"53063"	"2016"	"2016"	"Non-Injury, no intent classified"	"9"	11	499072	Unreliable
	"Spokane County, WA"	"53063"	"2017"	"2017"	"Unintentional"	"1"	359	506152	70.9
	"Spokane County, WA"	"53063"	"2017"	"2017"	"Suicide"	"2"	113	506152	22.3
	"Spokane County, WA"	"53063"	"2017"	"2017"	"Homicide"	"3"	18	506152	Unreliable
	"Spokane County, WA"	"53063"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	14	506152	Unreliable
	"Spokane County, WA"	"53063"	"2018"	"2018"	"Unintentional"	"1"	335	514631	65.1
	"Spokane County, WA"	"53063"	"2018"	"2018"	"Suicide"	"2"	105	514631	20.4
	"Spokane County, WA"	"53063"	"2018"	"2018"	"Homicide"	"3"	17	514631	Unreliable
	"Stevens County, WA"	"53065"	"1999"	"1999"	"Unintentional"	"1"	27	39524	68.3
	"Stevens County, WA"	"53065"	"2000"	"2000"	"Unintentional"	"1"	19	40066	Unreliable
	"Stevens County, WA"	"53065"	"2001"	"2001"	"Unintentional"	"1"	11	40204	Unreliable
	"Stevens County, WA"	"53065"	"2002"	"2002"	"Unintentional"	"1"	24	40334	59.5
	"Stevens County, WA"	"53065"	"2003"	"2003"	"Unintentional"	"1"	30	40589	73.9
	"Stevens County, WA"	"53065"	"2004"	"2004"	"Unintentional"	"1"	31	41022	75.6
	"Stevens County, WA"	"53065"	"2004"	"2004"	"Suicide"	"2"	10	41022	Unreliable
	"Stevens County, WA"	"53065"	"2005"	"2005"	"Unintentional"	"1"	35	41612	84.1
	"Stevens County, WA"	"53065"	"2006"	"2006"	"Unintentional"	"1"	37	42366	87.3
	"Stevens County, WA"	"53065"	"2007"	"2007"	"Unintentional"	"1"	32	43059	74.3
	"Stevens County, WA"	"53065"	"2007"	"2007"	"Suicide"	"2"	10	43059	Unreliable
	"Stevens County, WA"	"53065"	"2008"	"2008"	"Unintentional"	"1"	33	43398	76.0
	"Stevens County, WA"	"53065"	"2009"	"2009"	"Unintentional"	"1"	33	43548	75.8
	"Stevens County, WA"	"53065"	"2009"	"2009"	"Suicide"	"2"	12	43548	Unreliable
	"Stevens County, WA"	"53065"	"2010"	"2010"	"Unintentional"	"1"	25	43531	57.4
	"Stevens County, WA"	"53065"	"2011"	"2011"	"Unintentional"	"1"	33	43496	75.9
	"Stevens County, WA"	"53065"	"2011"	"2011"	"Suicide"	"2"	12	43496	Unreliable
	"Stevens County, WA"	"53065"	"2012"	"2012"	"Unintentional"	"1"	27	43538	62.0
	"Stevens County, WA"	"53065"	"2012"	"2012"	"Suicide"	"2"	14	43538	Unreliable
	"Stevens County, WA"	"53065"	"2013"	"2013"	"Unintentional"	"1"	31	43430	71.4
	"Stevens County, WA"	"53065"	"2013"	"2013"	"Suicide"	"2"	11	43430	Unreliable
	"Stevens County, WA"	"53065"	"2014"	"2014"	"Unintentional"	"1"	31	43650	71.0
	"Stevens County, WA"	"53065"	"2015"	"2015"	"Unintentional"	"1"	35	43791	79.9
	"Stevens County, WA"	"53065"	"2015"	"2015"	"Suicide"	"2"	12	43791	Unreliable
	"Stevens County, WA"	"53065"	"2016"	"2016"	"Unintentional"	"1"	41	44439	92.3
	"Stevens County, WA"	"53065"	"2017"	"2017"	"Unintentional"	"1"	26	44730	58.1
	"Stevens County, WA"	"53065"	"2017"	"2017"	"Suicide"	"2"	13	44730	Unreliable
	"Stevens County, WA"	"53065"	"2018"	"2018"	"Unintentional"	"1"	37	45260	81.7
	"Stevens County, WA"	"53065"	"2018"	"2018"	"Suicide"	"2"	12	45260	Unreliable
	"Thurston County, WA"	"53067"	"1999"	"1999"	"Unintentional"	"1"	69	204873	33.7
	"Thurston County, WA"	"53067"	"1999"	"1999"	"Suicide"	"2"	33	204873	16.1
	"Thurston County, WA"	"53067"	"2000"	"2000"	"Unintentional"	"1"	73	207355	35.2
	"Thurston County, WA"	"53067"	"2000"	"2000"	"Suicide"	"2"	29	207355	14.0
	"Thurston County, WA"	"53067"	"2001"	"2001"	"Unintentional"	"1"	70	212421	33.0
	"Thurston County, WA"	"53067"	"2001"	"2001"	"Suicide"	"2"	21	212421	9.9
	"Thurston County, WA"	"53067"	"2002"	"2002"	"Unintentional"	"1"	78	216313	36.1
	"Thurston County, WA"	"53067"	"2002"	"2002"	"Suicide"	"2"	29	216313	13.4
	"Thurston County, WA"	"53067"	"2003"	"2003"	"Unintentional"	"1"	78	219499	35.5
	"Thurston County, WA"	"53067"	"2003"	"2003"	"Suicide"	"2"	37	219499	16.9
	"Thurston County, WA"	"53067"	"2004"	"2004"	"Unintentional"	"1"	74	222985	33.2
	"Thurston County, WA"	"53067"	"2004"	"2004"	"Suicide"	"2"	35	222985	15.7
	"Thurston County, WA"	"53067"	"2005"	"2005"	"Unintentional"	"1"	94	227023	41.4
	"Thurston County, WA"	"53067"	"2005"	"2005"	"Suicide"	"2"	26	227023	11.5
	"Thurston County, WA"	"53067"	"2006"	"2006"	"Unintentional"	"1"	86	232688	37.0
	"Thurston County, WA"	"53067"	"2006"	"2006"	"Suicide"	"2"	32	232688	13.8
	"Thurston County, WA"	"53067"	"2006"	"2006"	"Undetermined "	"4"	10	232688	Unreliable
	"Thurston County, WA"	"53067"	"2007"	"2007"	"Unintentional"	"1"	106	237772	44.6
	"Thurston County, WA"	"53067"	"2007"	"2007"	"Suicide"	"2"	31	237772	13.0
	"Thurston County, WA"	"53067"	"2008"	"2008"	"Unintentional"	"1"	90	244332	36.8
	"Thurston County, WA"	"53067"	"2008"	"2008"	"Suicide"	"2"	44	244332	18.0
	"Thurston County, WA"	"53067"	"2009"	"2009"	"Unintentional"	"1"	107	249936	42.8
	"Thurston County, WA"	"53067"	"2009"	"2009"	"Suicide"	"2"	39	249936	15.6
	"Thurston County, WA"	"53067"	"2010"	"2010"	"Unintentional"	"1"	89	252264	35.3
	"Thurston County, WA"	"53067"	"2010"	"2010"	"Suicide"	"2"	26	252264	10.3
	"Thurston County, WA"	"53067"	"2011"	"2011"	"Unintentional"	"1"	113	256591	44.0
	"Thurston County, WA"	"53067"	"2011"	"2011"	"Suicide"	"2"	42	256591	16.4
	"Thurston County, WA"	"53067"	"2012"	"2012"	"Unintentional"	"1"	97	258332	37.5
	"Thurston County, WA"	"53067"	"2012"	"2012"	"Suicide"	"2"	45	258332	17.4
	"Thurston County, WA"	"53067"	"2013"	"2013"	"Unintentional"	"1"	115	262388	43.8
	"Thurston County, WA"	"53067"	"2013"	"2013"	"Suicide"	"2"	46	262388	17.5
	"Thurston County, WA"	"53067"	"2014"	"2014"	"Unintentional"	"1"	111	265851	41.8
	"Thurston County, WA"	"53067"	"2014"	"2014"	"Suicide"	"2"	43	265851	16.2
	"Thurston County, WA"	"53067"	"2015"	"2015"	"Unintentional"	"1"	120	269536	44.5
	"Thurston County, WA"	"53067"	"2015"	"2015"	"Suicide"	"2"	48	269536	17.8
	"Thurston County, WA"	"53067"	"2016"	"2016"	"Unintentional"	"1"	120	275222	43.6
	"Thurston County, WA"	"53067"	"2016"	"2016"	"Suicide"	"2"	53	275222	19.3
	"Thurston County, WA"	"53067"	"2017"	"2017"	"Unintentional"	"1"	141	280588	50.3
	"Thurston County, WA"	"53067"	"2017"	"2017"	"Suicide"	"2"	61	280588	21.7
	"Thurston County, WA"	"53067"	"2018"	"2018"	"Unintentional"	"1"	139	286419	48.5
	"Thurston County, WA"	"53067"	"2018"	"2018"	"Suicide"	"2"	44	286419	15.4
	"Walla Walla County, WA"	"53071"	"1999"	"1999"	"Unintentional"	"1"	21	54806	38.3
	"Walla Walla County, WA"	"53071"	"1999"	"1999"	"Suicide"	"2"	10	54806	Unreliable
	"Walla Walla County, WA"	"53071"	"2000"	"2000"	"Unintentional"	"1"	17	55180	Unreliable
	"Walla Walla County, WA"	"53071"	"2001"	"2001"	"Unintentional"	"1"	24	55072	43.6
	"Walla Walla County, WA"	"53071"	"2001"	"2001"	"Suicide"	"2"	11	55072	Unreliable
	"Walla Walla County, WA"	"53071"	"2002"	"2002"	"Unintentional"	"1"	19	55666	Unreliable
	"Walla Walla County, WA"	"53071"	"2003"	"2003"	"Unintentional"	"1"	30	56108	53.5
	"Walla Walla County, WA"	"53071"	"2004"	"2004"	"Unintentional"	"1"	28	56652	49.4
	"Walla Walla County, WA"	"53071"	"2004"	"2004"	"Suicide"	"2"	10	56652	Unreliable
	"Walla Walla County, WA"	"53071"	"2005"	"2005"	"Unintentional"	"1"	23	56569	40.7
	"Walla Walla County, WA"	"53071"	"2006"	"2006"	"Unintentional"	"1"	29	56705	51.1
	"Walla Walla County, WA"	"53071"	"2007"	"2007"	"Unintentional"	"1"	43	56840	75.7
	"Walla Walla County, WA"	"53071"	"2007"	"2007"	"Suicide"	"2"	11	56840	Unreliable
	"Walla Walla County, WA"	"53071"	"2008"	"2008"	"Unintentional"	"1"	28	57315	48.9
	"Walla Walla County, WA"	"53071"	"2008"	"2008"	"Suicide"	"2"	12	57315	Unreliable
	"Walla Walla County, WA"	"53071"	"2009"	"2009"	"Unintentional"	"1"	46	58103	79.2
	"Walla Walla County, WA"	"53071"	"2009"	"2009"	"Suicide"	"2"	11	58103	Unreliable
	"Walla Walla County, WA"	"53071"	"2010"	"2010"	"Unintentional"	"1"	34	58781	57.8
	"Walla Walla County, WA"	"53071"	"2011"	"2011"	"Unintentional"	"1"	22	59588	36.9
	"Walla Walla County, WA"	"53071"	"2011"	"2011"	"Suicide"	"2"	10	59588	Unreliable
	"Walla Walla County, WA"	"53071"	"2012"	"2012"	"Unintentional"	"1"	26	59404	43.8
	"Walla Walla County, WA"	"53071"	"2013"	"2013"	"Unintentional"	"1"	34	59530	57.1
	"Walla Walla County, WA"	"53071"	"2014"	"2014"	"Unintentional"	"1"	35	59844	58.5
	"Walla Walla County, WA"	"53071"	"2014"	"2014"	"Suicide"	"2"	13	59844	Unreliable
	"Walla Walla County, WA"	"53071"	"2015"	"2015"	"Unintentional"	"1"	37	60338	61.3
	"Walla Walla County, WA"	"53071"	"2016"	"2016"	"Unintentional"	"1"	35	60340	58.0
	"Walla Walla County, WA"	"53071"	"2016"	"2016"	"Suicide"	"2"	10	60340	Unreliable
	"Walla Walla County, WA"	"53071"	"2017"	"2017"	"Unintentional"	"1"	43	60567	71.0
	"Walla Walla County, WA"	"53071"	"2017"	"2017"	"Suicide"	"2"	12	60567	Unreliable
	"Walla Walla County, WA"	"53071"	"2018"	"2018"	"Unintentional"	"1"	34	60922	55.8
	"Whatcom County, WA"	"53073"	"1999"	"1999"	"Unintentional"	"1"	47	164566	28.6
	"Whatcom County, WA"	"53073"	"1999"	"1999"	"Suicide"	"2"	17	164566	Unreliable
	"Whatcom County, WA"	"53073"	"2000"	"2000"	"Unintentional"	"1"	56	166814	33.6
	"Whatcom County, WA"	"53073"	"2000"	"2000"	"Suicide"	"2"	22	166814	13.2
	"Whatcom County, WA"	"53073"	"2001"	"2001"	"Unintentional"	"1"	73	171172	42.6
	"Whatcom County, WA"	"53073"	"2001"	"2001"	"Suicide"	"2"	23	171172	13.4
	"Whatcom County, WA"	"53073"	"2002"	"2002"	"Unintentional"	"1"	67	174904	38.3
	"Whatcom County, WA"	"53073"	"2002"	"2002"	"Suicide"	"2"	28	174904	16.0
	"Whatcom County, WA"	"53073"	"2003"	"2003"	"Unintentional"	"1"	51	177851	28.7
	"Whatcom County, WA"	"53073"	"2003"	"2003"	"Suicide"	"2"	29	177851	16.3
	"Whatcom County, WA"	"53073"	"2004"	"2004"	"Unintentional"	"1"	53	181756	29.2
	"Whatcom County, WA"	"53073"	"2004"	"2004"	"Suicide"	"2"	22	181756	12.1
	"Whatcom County, WA"	"53073"	"2005"	"2005"	"Unintentional"	"1"	61	185450	32.9
	"Whatcom County, WA"	"53073"	"2005"	"2005"	"Suicide"	"2"	30	185450	16.2
	"Whatcom County, WA"	"53073"	"2006"	"2006"	"Unintentional"	"1"	65	188926	34.4
	"Whatcom County, WA"	"53073"	"2006"	"2006"	"Suicide"	"2"	23	188926	12.2
	"Whatcom County, WA"	"53073"	"2007"	"2007"	"Unintentional"	"1"	63	192837	32.7
	"Whatcom County, WA"	"53073"	"2007"	"2007"	"Suicide"	"2"	20	192837	10.4
	"Whatcom County, WA"	"53073"	"2008"	"2008"	"Unintentional"	"1"	64	196708	32.5
	"Whatcom County, WA"	"53073"	"2008"	"2008"	"Suicide"	"2"	33	196708	16.8
	"Whatcom County, WA"	"53073"	"2009"	"2009"	"Unintentional"	"1"	60	199865	30.0
	"Whatcom County, WA"	"53073"	"2009"	"2009"	"Suicide"	"2"	35	199865	17.5
	"Whatcom County, WA"	"53073"	"2010"	"2010"	"Unintentional"	"1"	46	201140	22.9
	"Whatcom County, WA"	"53073"	"2010"	"2010"	"Suicide"	"2"	24	201140	11.9
	"Whatcom County, WA"	"53073"	"2011"	"2011"	"Unintentional"	"1"	49	203663	24.1
	"Whatcom County, WA"	"53073"	"2011"	"2011"	"Suicide"	"2"	29	203663	14.2
	"Whatcom County, WA"	"53073"	"2012"	"2012"	"Unintentional"	"1"	54	205262	26.3
	"Whatcom County, WA"	"53073"	"2012"	"2012"	"Suicide"	"2"	20	205262	9.7
	"Whatcom County, WA"	"53073"	"2013"	"2013"	"Unintentional"	"1"	60	206353	29.1
	"Whatcom County, WA"	"53073"	"2013"	"2013"	"Suicide"	"2"	43	206353	20.8
	"Whatcom County, WA"	"53073"	"2014"	"2014"	"Unintentional"	"1"	70	208351	33.6
	"Whatcom County, WA"	"53073"	"2014"	"2014"	"Suicide"	"2"	32	208351	15.4
	"Whatcom County, WA"	"53073"	"2015"	"2015"	"Unintentional"	"1"	71	212284	33.4
	"Whatcom County, WA"	"53073"	"2015"	"2015"	"Suicide"	"2"	33	212284	15.5
	"Whatcom County, WA"	"53073"	"2016"	"2016"	"Unintentional"	"1"	71	216800	32.7
	"Whatcom County, WA"	"53073"	"2016"	"2016"	"Suicide"	"2"	30	216800	13.8
	"Whatcom County, WA"	"53073"	"2017"	"2017"	"Unintentional"	"1"	79	221404	35.7
	"Whatcom County, WA"	"53073"	"2017"	"2017"	"Suicide"	"2"	43	221404	19.4
	"Whatcom County, WA"	"53073"	"2018"	"2018"	"Unintentional"	"1"	70	225685	31.0
	"Whatcom County, WA"	"53073"	"2018"	"2018"	"Suicide"	"2"	45	225685	19.9
	"Whitman County, WA"	"53075"	"1999"	"1999"	"Unintentional"	"1"	12	40886	Unreliable
	"Whitman County, WA"	"53075"	"2000"	"2000"	"Unintentional"	"1"	11	40740	Unreliable
	"Whitman County, WA"	"53075"	"2002"	"2002"	"Unintentional"	"1"	12	41484	Unreliable
	"Whitman County, WA"	"53075"	"2006"	"2006"	"Unintentional"	"1"	13	42827	Unreliable
	"Whitman County, WA"	"53075"	"2007"	"2007"	"Unintentional"	"1"	11	42608	Unreliable
	"Whitman County, WA"	"53075"	"2008"	"2008"	"Unintentional"	"1"	15	43802	Unreliable
	"Whitman County, WA"	"53075"	"2009"	"2009"	"Unintentional"	"1"	23	44705	51.4
	"Whitman County, WA"	"53075"	"2010"	"2010"	"Unintentional"	"1"	19	44776	Unreliable
	"Whitman County, WA"	"53075"	"2011"	"2011"	"Unintentional"	"1"	10	45077	Unreliable
	"Whitman County, WA"	"53075"	"2012"	"2012"	"Unintentional"	"1"	10	46606	Unreliable
	"Whitman County, WA"	"53075"	"2013"	"2013"	"Unintentional"	"1"	22	46570	47.2
	"Whitman County, WA"	"53075"	"2014"	"2014"	"Unintentional"	"1"	17	46827	Unreliable
	"Whitman County, WA"	"53075"	"2015"	"2015"	"Unintentional"	"1"	17	48177	Unreliable
	"Whitman County, WA"	"53075"	"2016"	"2016"	"Unintentional"	"1"	17	48851	Unreliable
	"Whitman County, WA"	"53075"	"2017"	"2017"	"Unintentional"	"1"	18	49046	Unreliable
	"Whitman County, WA"	"53075"	"2017"	"2017"	"Suicide"	"2"	10	49046	Unreliable
	"Whitman County, WA"	"53075"	"2018"	"2018"	"Unintentional"	"1"	19	49791	Unreliable
	"Yakima County, WA"	"53077"	"1999"	"1999"	"Unintentional"	"1"	81	221573	36.6
	"Yakima County, WA"	"53077"	"1999"	"1999"	"Suicide"	"2"	27	221573	12.2
	"Yakima County, WA"	"53077"	"1999"	"1999"	"Homicide"	"3"	15	221573	Unreliable
	"Yakima County, WA"	"53077"	"2000"	"2000"	"Unintentional"	"1"	80	222581	35.9
	"Yakima County, WA"	"53077"	"2000"	"2000"	"Suicide"	"2"	30	222581	13.5
	"Yakima County, WA"	"53077"	"2000"	"2000"	"Homicide"	"3"	12	222581	Unreliable
	"Yakima County, WA"	"53077"	"2001"	"2001"	"Unintentional"	"1"	88	222757	39.5
	"Yakima County, WA"	"53077"	"2001"	"2001"	"Suicide"	"2"	25	222757	11.2
	"Yakima County, WA"	"53077"	"2001"	"2001"	"Homicide"	"3"	10	222757	Unreliable
	"Yakima County, WA"	"53077"	"2002"	"2002"	"Unintentional"	"1"	110	223402	49.2
	"Yakima County, WA"	"53077"	"2002"	"2002"	"Suicide"	"2"	35	223402	15.7
	"Yakima County, WA"	"53077"	"2002"	"2002"	"Homicide"	"3"	12	223402	Unreliable
	"Yakima County, WA"	"53077"	"2003"	"2003"	"Unintentional"	"1"	84	225161	37.3
	"Yakima County, WA"	"53077"	"2003"	"2003"	"Suicide"	"2"	20	225161	8.9
	"Yakima County, WA"	"53077"	"2003"	"2003"	"Homicide"	"3"	14	225161	Unreliable
	"Yakima County, WA"	"53077"	"2004"	"2004"	"Unintentional"	"1"	101	227280	44.4
	"Yakima County, WA"	"53077"	"2004"	"2004"	"Suicide"	"2"	19	227280	Unreliable
	"Yakima County, WA"	"53077"	"2004"	"2004"	"Homicide"	"3"	13	227280	Unreliable
	"Yakima County, WA"	"53077"	"2005"	"2005"	"Unintentional"	"1"	102	228570	44.6
	"Yakima County, WA"	"53077"	"2005"	"2005"	"Suicide"	"2"	24	228570	10.5
	"Yakima County, WA"	"53077"	"2005"	"2005"	"Homicide"	"3"	18	228570	Unreliable
	"Yakima County, WA"	"53077"	"2006"	"2006"	"Unintentional"	"1"	88	230617	38.2
	"Yakima County, WA"	"53077"	"2006"	"2006"	"Suicide"	"2"	31	230617	13.4
	"Yakima County, WA"	"53077"	"2006"	"2006"	"Homicide"	"3"	16	230617	Unreliable
	"Yakima County, WA"	"53077"	"2007"	"2007"	"Unintentional"	"1"	108	232733	46.4
	"Yakima County, WA"	"53077"	"2007"	"2007"	"Suicide"	"2"	31	232733	13.3
	"Yakima County, WA"	"53077"	"2007"	"2007"	"Homicide"	"3"	15	232733	Unreliable
	"Yakima County, WA"	"53077"	"2008"	"2008"	"Unintentional"	"1"	86	235272	36.6
	"Yakima County, WA"	"53077"	"2008"	"2008"	"Suicide"	"2"	25	235272	10.6
	"Yakima County, WA"	"53077"	"2008"	"2008"	"Homicide"	"3"	17	235272	Unreliable
	"Yakima County, WA"	"53077"	"2009"	"2009"	"Unintentional"	"1"	83	239604	34.6
	"Yakima County, WA"	"53077"	"2009"	"2009"	"Suicide"	"2"	35	239604	14.6
	"Yakima County, WA"	"53077"	"2009"	"2009"	"Homicide"	"3"	24	239604	10.0
	"Yakima County, WA"	"53077"	"2010"	"2010"	"Unintentional"	"1"	114	243231	46.9
	"Yakima County, WA"	"53077"	"2010"	"2010"	"Suicide"	"2"	33	243231	13.6
	"Yakima County, WA"	"53077"	"2010"	"2010"	"Homicide"	"3"	25	243231	10.3
	"Yakima County, WA"	"53077"	"2011"	"2011"	"Unintentional"	"1"	84	247141	34.0
	"Yakima County, WA"	"53077"	"2011"	"2011"	"Suicide"	"2"	28	247141	11.3
	"Yakima County, WA"	"53077"	"2011"	"2011"	"Homicide"	"3"	20	247141	8.1
	"Yakima County, WA"	"53077"	"2012"	"2012"	"Unintentional"	"1"	101	246977	40.9
	"Yakima County, WA"	"53077"	"2012"	"2012"	"Suicide"	"2"	35	246977	14.2
	"Yakima County, WA"	"53077"	"2012"	"2012"	"Homicide"	"3"	17	246977	Unreliable
	"Yakima County, WA"	"53077"	"2013"	"2013"	"Unintentional"	"1"	92	247044	37.2
	"Yakima County, WA"	"53077"	"2013"	"2013"	"Suicide"	"2"	27	247044	10.9
	"Yakima County, WA"	"53077"	"2013"	"2013"	"Homicide"	"3"	21	247044	8.5
	"Yakima County, WA"	"53077"	"2014"	"2014"	"Unintentional"	"1"	112	247687	45.2
	"Yakima County, WA"	"53077"	"2014"	"2014"	"Suicide"	"2"	39	247687	15.7
	"Yakima County, WA"	"53077"	"2014"	"2014"	"Homicide"	"3"	14	247687	Unreliable
