"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Saratoga County, NY"	"36091"	"2017"	"2017"	"Suicide"	"2"	24	229869	10.4
	"Saratoga County, NY"	"36091"	"2017"	"2017"	"Undetermined "	"4"	13	229869	Unreliable
	"Saratoga County, NY"	"36091"	"2018"	"2018"	"Unintentional"	"1"	53	230163	23.0
	"Saratoga County, NY"	"36091"	"2018"	"2018"	"Suicide"	"2"	30	230163	13.0
	"Saratoga County, NY"	"36091"	"2018"	"2018"	"Undetermined "	"4"	22	230163	9.6
	"Schenectady County, NY"	"36093"	"1999"	"1999"	"Unintentional"	"1"	41	146857	27.9
	"Schenectady County, NY"	"36093"	"1999"	"1999"	"Suicide"	"2"	10	146857	Unreliable
	"Schenectady County, NY"	"36093"	"2000"	"2000"	"Unintentional"	"1"	33	146555	22.5
	"Schenectady County, NY"	"36093"	"2000"	"2000"	"Suicide"	"2"	13	146555	Unreliable
	"Schenectady County, NY"	"36093"	"2001"	"2001"	"Unintentional"	"1"	41	146334	28.0
	"Schenectady County, NY"	"36093"	"2001"	"2001"	"Suicide"	"2"	11	146334	Unreliable
	"Schenectady County, NY"	"36093"	"2002"	"2002"	"Unintentional"	"1"	41	147199	27.9
	"Schenectady County, NY"	"36093"	"2002"	"2002"	"Suicide"	"2"	10	147199	Unreliable
	"Schenectady County, NY"	"36093"	"2002"	"2002"	"Homicide"	"3"	11	147199	Unreliable
	"Schenectady County, NY"	"36093"	"2003"	"2003"	"Unintentional"	"1"	41	147891	27.7
	"Schenectady County, NY"	"36093"	"2003"	"2003"	"Suicide"	"2"	16	147891	Unreliable
	"Schenectady County, NY"	"36093"	"2003"	"2003"	"Homicide"	"3"	10	147891	Unreliable
	"Schenectady County, NY"	"36093"	"2004"	"2004"	"Unintentional"	"1"	47	148900	31.6
	"Schenectady County, NY"	"36093"	"2004"	"2004"	"Suicide"	"2"	20	148900	13.4
	"Schenectady County, NY"	"36093"	"2005"	"2005"	"Unintentional"	"1"	51	150200	34.0
	"Schenectady County, NY"	"36093"	"2006"	"2006"	"Unintentional"	"1"	31	151768	20.4
	"Schenectady County, NY"	"36093"	"2006"	"2006"	"Suicide"	"2"	14	151768	Unreliable
	"Schenectady County, NY"	"36093"	"2007"	"2007"	"Unintentional"	"1"	46	152275	30.2
	"Schenectady County, NY"	"36093"	"2007"	"2007"	"Suicide"	"2"	16	152275	Unreliable
	"Schenectady County, NY"	"36093"	"2008"	"2008"	"Unintentional"	"1"	43	153360	28.0
	"Schenectady County, NY"	"36093"	"2009"	"2009"	"Unintentional"	"1"	41	154050	26.6
	"Schenectady County, NY"	"36093"	"2009"	"2009"	"Suicide"	"2"	18	154050	Unreliable
	"Schenectady County, NY"	"36093"	"2010"	"2010"	"Unintentional"	"1"	33	154727	21.3
	"Schenectady County, NY"	"36093"	"2010"	"2010"	"Suicide"	"2"	10	154727	Unreliable
	"Schenectady County, NY"	"36093"	"2010"	"2010"	"Homicide"	"3"	10	154727	Unreliable
	"Schenectady County, NY"	"36093"	"2011"	"2011"	"Unintentional"	"1"	37	155058	23.9
	"Schenectady County, NY"	"36093"	"2011"	"2011"	"Suicide"	"2"	24	155058	15.5
	"Schenectady County, NY"	"36093"	"2012"	"2012"	"Unintentional"	"1"	37	155124	23.9
	"Schenectady County, NY"	"36093"	"2012"	"2012"	"Suicide"	"2"	18	155124	Unreliable
	"Schenectady County, NY"	"36093"	"2013"	"2013"	"Unintentional"	"1"	43	155333	27.7
	"Schenectady County, NY"	"36093"	"2013"	"2013"	"Suicide"	"2"	16	155333	Unreliable
	"Schenectady County, NY"	"36093"	"2013"	"2013"	"Homicide"	"3"	11	155333	Unreliable
	"Schenectady County, NY"	"36093"	"2013"	"2013"	"Undetermined "	"4"	11	155333	Unreliable
	"Schenectady County, NY"	"36093"	"2014"	"2014"	"Unintentional"	"1"	36	155735	23.1
	"Schenectady County, NY"	"36093"	"2014"	"2014"	"Suicide"	"2"	21	155735	13.5
	"Schenectady County, NY"	"36093"	"2015"	"2015"	"Unintentional"	"1"	46	154604	29.8
	"Schenectady County, NY"	"36093"	"2015"	"2015"	"Suicide"	"2"	15	154604	Unreliable
	"Schenectady County, NY"	"36093"	"2015"	"2015"	"Undetermined "	"4"	15	154604	Unreliable
	"Schenectady County, NY"	"36093"	"2016"	"2016"	"Unintentional"	"1"	44	154553	28.5
	"Schenectady County, NY"	"36093"	"2016"	"2016"	"Suicide"	"2"	20	154553	12.9
	"Schenectady County, NY"	"36093"	"2016"	"2016"	"Undetermined "	"4"	34	154553	22.0
	"Schenectady County, NY"	"36093"	"2017"	"2017"	"Unintentional"	"1"	42	155565	27.0
	"Schenectady County, NY"	"36093"	"2017"	"2017"	"Suicide"	"2"	14	155565	Unreliable
	"Schenectady County, NY"	"36093"	"2017"	"2017"	"Undetermined "	"4"	37	155565	23.8
	"Schenectady County, NY"	"36093"	"2018"	"2018"	"Unintentional"	"1"	34	155350	21.9
	"Schenectady County, NY"	"36093"	"2018"	"2018"	"Suicide"	"2"	13	155350	Unreliable
	"Schenectady County, NY"	"36093"	"2018"	"2018"	"Undetermined "	"4"	25	155350	16.1
	"Schoharie County, NY"	"36095"	"1999"	"1999"	"Unintentional"	"1"	12	31537	Unreliable
	"Schoharie County, NY"	"36095"	"2001"	"2001"	"Unintentional"	"1"	15	31794	Unreliable
	"Schoharie County, NY"	"36095"	"2002"	"2002"	"Unintentional"	"1"	13	31785	Unreliable
	"Schoharie County, NY"	"36095"	"2003"	"2003"	"Unintentional"	"1"	10	32032	Unreliable
	"Schoharie County, NY"	"36095"	"2005"	"2005"	"Unintentional"	"1"	19	32534	Unreliable
	"Schoharie County, NY"	"36095"	"2006"	"2006"	"Unintentional"	"1"	12	32661	Unreliable
	"Schoharie County, NY"	"36095"	"2007"	"2007"	"Unintentional"	"1"	11	32894	Unreliable
	"Schoharie County, NY"	"36095"	"2009"	"2009"	"Unintentional"	"1"	13	32776	Unreliable
	"Schoharie County, NY"	"36095"	"2011"	"2011"	"Unintentional"	"1"	10	32578	Unreliable
	"Schoharie County, NY"	"36095"	"2012"	"2012"	"Unintentional"	"1"	11	32099	Unreliable
	"Schoharie County, NY"	"36095"	"2015"	"2015"	"Unintentional"	"1"	11	31330	Unreliable
	"Schoharie County, NY"	"36095"	"2017"	"2017"	"Unintentional"	"1"	11	31420	Unreliable
	"Schoharie County, NY"	"36095"	"2018"	"2018"	"Unintentional"	"1"	14	31097	Unreliable
	"Schuyler County, NY"	"36097"	"1999"	"1999"	"Unintentional"	"1"	10	19117	Unreliable
	"Schuyler County, NY"	"36097"	"2000"	"2000"	"Unintentional"	"1"	10	19224	Unreliable
	"Schuyler County, NY"	"36097"	"2002"	"2002"	"Unintentional"	"1"	10	19179	Unreliable
	"Schuyler County, NY"	"36097"	"2003"	"2003"	"Unintentional"	"1"	14	19151	Unreliable
	"Schuyler County, NY"	"36097"	"2008"	"2008"	"Unintentional"	"1"	10	18644	Unreliable
	"Schuyler County, NY"	"36097"	"2011"	"2011"	"Unintentional"	"1"	10	18361	Unreliable
	"Schuyler County, NY"	"36097"	"2013"	"2013"	"Unintentional"	"1"	14	18460	Unreliable
	"Seneca County, NY"	"36099"	"1999"	"1999"	"Unintentional"	"1"	10	33231	Unreliable
	"Seneca County, NY"	"36099"	"2000"	"2000"	"Unintentional"	"1"	10	33342	Unreliable
	"Seneca County, NY"	"36099"	"2003"	"2003"	"Unintentional"	"1"	22	35212	62.5
	"Seneca County, NY"	"36099"	"2004"	"2004"	"Unintentional"	"1"	12	35312	Unreliable
	"Seneca County, NY"	"36099"	"2005"	"2005"	"Unintentional"	"1"	13	35177	Unreliable
	"Seneca County, NY"	"36099"	"2006"	"2006"	"Unintentional"	"1"	14	35223	Unreliable
	"Seneca County, NY"	"36099"	"2007"	"2007"	"Unintentional"	"1"	12	35469	Unreliable
	"Seneca County, NY"	"36099"	"2009"	"2009"	"Unintentional"	"1"	18	35286	Unreliable
	"Seneca County, NY"	"36099"	"2010"	"2010"	"Unintentional"	"1"	11	35251	Unreliable
	"Seneca County, NY"	"36099"	"2011"	"2011"	"Unintentional"	"1"	11	35198	Unreliable
	"Seneca County, NY"	"36099"	"2012"	"2012"	"Unintentional"	"1"	22	35305	62.3
	"Seneca County, NY"	"36099"	"2013"	"2013"	"Unintentional"	"1"	14	35409	Unreliable
	"Seneca County, NY"	"36099"	"2014"	"2014"	"Unintentional"	"1"	18	34884	Unreliable
	"Seneca County, NY"	"36099"	"2015"	"2015"	"Unintentional"	"1"	18	34833	Unreliable
	"Seneca County, NY"	"36099"	"2016"	"2016"	"Unintentional"	"1"	20	34777	57.5
	"Seneca County, NY"	"36099"	"2017"	"2017"	"Unintentional"	"1"	26	34498	75.4
	"Seneca County, NY"	"36099"	"2018"	"2018"	"Unintentional"	"1"	24	34300	70.0
	"Steuben County, NY"	"36101"	"1999"	"1999"	"Unintentional"	"1"	38	98458	38.6
	"Steuben County, NY"	"36101"	"1999"	"1999"	"Suicide"	"2"	18	98458	Unreliable
	"Steuben County, NY"	"36101"	"2000"	"2000"	"Unintentional"	"1"	34	98726	34.4
	"Steuben County, NY"	"36101"	"2001"	"2001"	"Unintentional"	"1"	33	99216	33.3
	"Steuben County, NY"	"36101"	"2002"	"2002"	"Unintentional"	"1"	48	99583	48.2
	"Steuben County, NY"	"36101"	"2002"	"2002"	"Suicide"	"2"	12	99583	Unreliable
	"Steuben County, NY"	"36101"	"2003"	"2003"	"Unintentional"	"1"	27	99191	27.2
	"Steuben County, NY"	"36101"	"2004"	"2004"	"Unintentional"	"1"	33	98983	33.3
	"Steuben County, NY"	"36101"	"2004"	"2004"	"Suicide"	"2"	14	98983	Unreliable
	"Steuben County, NY"	"36101"	"2005"	"2005"	"Unintentional"	"1"	41	98868	41.5
	"Steuben County, NY"	"36101"	"2006"	"2006"	"Unintentional"	"1"	42	98473	42.7
	"Steuben County, NY"	"36101"	"2006"	"2006"	"Suicide"	"2"	12	98473	Unreliable
	"Steuben County, NY"	"36101"	"2007"	"2007"	"Unintentional"	"1"	59	98541	59.9
	"Steuben County, NY"	"36101"	"2008"	"2008"	"Unintentional"	"1"	37	98726	37.5
	"Steuben County, NY"	"36101"	"2008"	"2008"	"Suicide"	"2"	16	98726	Unreliable
	"Steuben County, NY"	"36101"	"2009"	"2009"	"Unintentional"	"1"	36	98949	36.4
	"Steuben County, NY"	"36101"	"2009"	"2009"	"Suicide"	"2"	13	98949	Unreliable
	"Steuben County, NY"	"36101"	"2010"	"2010"	"Unintentional"	"1"	46	98990	46.5
	"Steuben County, NY"	"36101"	"2010"	"2010"	"Suicide"	"2"	15	98990	Unreliable
	"Steuben County, NY"	"36101"	"2011"	"2011"	"Unintentional"	"1"	42	99033	42.4
	"Steuben County, NY"	"36101"	"2011"	"2011"	"Suicide"	"2"	11	99033	Unreliable
	"Steuben County, NY"	"36101"	"2012"	"2012"	"Unintentional"	"1"	36	99063	36.3
	"Steuben County, NY"	"36101"	"2012"	"2012"	"Suicide"	"2"	14	99063	Unreliable
	"Steuben County, NY"	"36101"	"2013"	"2013"	"Unintentional"	"1"	39	98650	39.5
	"Steuben County, NY"	"36101"	"2014"	"2014"	"Unintentional"	"1"	54	98394	54.9
	"Steuben County, NY"	"36101"	"2014"	"2014"	"Suicide"	"2"	16	98394	Unreliable
	"Steuben County, NY"	"36101"	"2015"	"2015"	"Unintentional"	"1"	35	97631	35.8
	"Steuben County, NY"	"36101"	"2016"	"2016"	"Unintentional"	"1"	45	96940	46.4
	"Steuben County, NY"	"36101"	"2016"	"2016"	"Suicide"	"2"	11	96940	Unreliable
	"Steuben County, NY"	"36101"	"2017"	"2017"	"Unintentional"	"1"	40	96281	41.5
	"Steuben County, NY"	"36101"	"2017"	"2017"	"Suicide"	"2"	18	96281	Unreliable
	"Steuben County, NY"	"36101"	"2018"	"2018"	"Unintentional"	"1"	42	95796	43.8
	"Steuben County, NY"	"36101"	"2018"	"2018"	"Suicide"	"2"	17	95796	Unreliable
	"Suffolk County, NY"	"36103"	"1999"	"1999"	"Unintentional"	"1"	394	1406161	28.0
	"Suffolk County, NY"	"36103"	"1999"	"1999"	"Suicide"	"2"	85	1406161	6.0
	"Suffolk County, NY"	"36103"	"1999"	"1999"	"Homicide"	"3"	34	1406161	2.4
	"Suffolk County, NY"	"36103"	"2000"	"2000"	"Unintentional"	"1"	355	1419369	25.0
	"Suffolk County, NY"	"36103"	"2000"	"2000"	"Suicide"	"2"	94	1419369	6.6
	"Suffolk County, NY"	"36103"	"2000"	"2000"	"Homicide"	"3"	34	1419369	2.4
	"Suffolk County, NY"	"36103"	"2000"	"2000"	"Non-Injury, no intent classified"	"9"	11	1419369	Unreliable
	"Suffolk County, NY"	"36103"	"2001"	"2001"	"Unintentional"	"1"	395	1442488	27.4
	"Suffolk County, NY"	"36103"	"2001"	"2001"	"Suicide"	"2"	79	1442488	5.5
	"Suffolk County, NY"	"36103"	"2001"	"2001"	"Homicide"	"3"	37	1442488	2.6
	"Suffolk County, NY"	"36103"	"2001"	"2001"	"Non-Injury, no intent classified"	"9"	12	1442488	Unreliable
	"Suffolk County, NY"	"36103"	"2002"	"2002"	"Unintentional"	"1"	373	1456745	25.6
	"Suffolk County, NY"	"36103"	"2002"	"2002"	"Suicide"	"2"	78	1456745	5.4
	"Suffolk County, NY"	"36103"	"2002"	"2002"	"Homicide"	"3"	22	1456745	1.5
	"Suffolk County, NY"	"36103"	"2002"	"2002"	"Non-Injury, no intent classified"	"9"	10	1456745	Unreliable
	"Suffolk County, NY"	"36103"	"2003"	"2003"	"Unintentional"	"1"	371	1470849	25.2
	"Suffolk County, NY"	"36103"	"2003"	"2003"	"Suicide"	"2"	72	1470849	4.9
	"Suffolk County, NY"	"36103"	"2003"	"2003"	"Homicide"	"3"	34	1470849	2.3
	"Suffolk County, NY"	"36103"	"2003"	"2003"	"Non-Injury, no intent classified"	"9"	11	1470849	Unreliable
	"Suffolk County, NY"	"36103"	"2004"	"2004"	"Unintentional"	"1"	348	1478215	23.5
	"Suffolk County, NY"	"36103"	"2004"	"2004"	"Suicide"	"2"	75	1478215	5.1
	"Suffolk County, NY"	"36103"	"2004"	"2004"	"Homicide"	"3"	37	1478215	2.5
	"Suffolk County, NY"	"36103"	"2004"	"2004"	"Non-Injury, no intent classified"	"9"	14	1478215	Unreliable
	"Suffolk County, NY"	"36103"	"2005"	"2005"	"Unintentional"	"1"	363	1477687	24.6
	"Suffolk County, NY"	"36103"	"2005"	"2005"	"Suicide"	"2"	89	1477687	6.0
	"Suffolk County, NY"	"36103"	"2005"	"2005"	"Homicide"	"3"	30	1477687	2.0
	"Suffolk County, NY"	"36103"	"2005"	"2005"	"Non-Injury, no intent classified"	"9"	16	1477687	Unreliable
	"Suffolk County, NY"	"36103"	"2006"	"2006"	"Unintentional"	"1"	460	1475626	31.2
	"Suffolk County, NY"	"36103"	"2006"	"2006"	"Suicide"	"2"	106	1475626	7.2
	"Suffolk County, NY"	"36103"	"2006"	"2006"	"Homicide"	"3"	42	1475626	2.8
	"Suffolk County, NY"	"36103"	"2007"	"2007"	"Unintentional"	"1"	528	1475255	35.8
	"Suffolk County, NY"	"36103"	"2007"	"2007"	"Suicide"	"2"	103	1475255	7.0
	"Suffolk County, NY"	"36103"	"2007"	"2007"	"Homicide"	"3"	37	1475255	2.5
	"Suffolk County, NY"	"36103"	"2007"	"2007"	"Non-Injury, no intent classified"	"9"	11	1475255	Unreliable
	"Suffolk County, NY"	"36103"	"2008"	"2008"	"Unintentional"	"1"	527	1480218	35.6
	"Suffolk County, NY"	"36103"	"2008"	"2008"	"Suicide"	"2"	105	1480218	7.1
	"Suffolk County, NY"	"36103"	"2008"	"2008"	"Homicide"	"3"	42	1480218	2.8
	"Suffolk County, NY"	"36103"	"2008"	"2008"	"Non-Injury, no intent classified"	"9"	14	1480218	Unreliable
	"Suffolk County, NY"	"36103"	"2009"	"2009"	"Unintentional"	"1"	535	1487206	36.0
	"Suffolk County, NY"	"36103"	"2009"	"2009"	"Suicide"	"2"	100	1487206	6.7
	"Suffolk County, NY"	"36103"	"2009"	"2009"	"Homicide"	"3"	38	1487206	2.6
	"Suffolk County, NY"	"36103"	"2010"	"2010"	"Unintentional"	"1"	555	1493350	37.2
	"Suffolk County, NY"	"36103"	"2010"	"2010"	"Suicide"	"2"	138	1493350	9.2
	"Suffolk County, NY"	"36103"	"2010"	"2010"	"Homicide"	"3"	56	1493350	3.7
	"Suffolk County, NY"	"36103"	"2010"	"2010"	"Undetermined "	"4"	18	1493350	Unreliable
	"Suffolk County, NY"	"36103"	"2011"	"2011"	"Unintentional"	"1"	660	1498816	44.0
	"Suffolk County, NY"	"36103"	"2011"	"2011"	"Suicide"	"2"	141	1498816	9.4
	"Suffolk County, NY"	"36103"	"2011"	"2011"	"Homicide"	"3"	43	1498816	2.9
	"Suffolk County, NY"	"36103"	"2011"	"2011"	"Non-Injury, no intent classified"	"9"	11	1498816	Unreliable
	"Suffolk County, NY"	"36103"	"2012"	"2012"	"Unintentional"	"1"	735	1499273	49.0
	"Suffolk County, NY"	"36103"	"2012"	"2012"	"Suicide"	"2"	156	1499273	10.4
	"Suffolk County, NY"	"36103"	"2012"	"2012"	"Homicide"	"3"	27	1499273	1.8
	"Suffolk County, NY"	"36103"	"2012"	"2012"	"Non-Injury, no intent classified"	"9"	10	1499273	Unreliable
	"Suffolk County, NY"	"36103"	"2013"	"2013"	"Unintentional"	"1"	691	1499738	46.1
	"Suffolk County, NY"	"36103"	"2013"	"2013"	"Suicide"	"2"	140	1499738	9.3
	"Suffolk County, NY"	"36103"	"2013"	"2013"	"Homicide"	"3"	39	1499738	2.6
	"Suffolk County, NY"	"36103"	"2013"	"2013"	"Non-Injury, no intent classified"	"9"	10	1499738	Unreliable
	"Suffolk County, NY"	"36103"	"2014"	"2014"	"Unintentional"	"1"	618	1502968	41.1
	"Suffolk County, NY"	"36103"	"2014"	"2014"	"Suicide"	"2"	145	1502968	9.6
	"Suffolk County, NY"	"36103"	"2014"	"2014"	"Homicide"	"3"	32	1502968	2.1
	"Suffolk County, NY"	"36103"	"2015"	"2015"	"Unintentional"	"1"	681	1501587	45.4
	"Suffolk County, NY"	"36103"	"2015"	"2015"	"Suicide"	"2"	141	1501587	9.4
	"Suffolk County, NY"	"36103"	"2015"	"2015"	"Homicide"	"3"	33	1501587	2.2
	"Suffolk County, NY"	"36103"	"2015"	"2015"	"Undetermined "	"4"	13	1501587	Unreliable
	"Suffolk County, NY"	"36103"	"2015"	"2015"	"Non-Injury, no intent classified"	"9"	13	1501587	Unreliable
	"Suffolk County, NY"	"36103"	"2016"	"2016"	"Unintentional"	"1"	820	1492583	54.9
	"Suffolk County, NY"	"36103"	"2016"	"2016"	"Suicide"	"2"	139	1492583	9.3
	"Suffolk County, NY"	"36103"	"2016"	"2016"	"Homicide"	"3"	39	1492583	2.6
	"Suffolk County, NY"	"36103"	"2016"	"2016"	"Undetermined "	"4"	18	1492583	Unreliable
	"Suffolk County, NY"	"36103"	"2016"	"2016"	"Non-Injury, no intent classified"	"9"	11	1492583	Unreliable
	"Suffolk County, NY"	"36103"	"2017"	"2017"	"Unintentional"	"1"	876	1492953	58.7
	"Suffolk County, NY"	"36103"	"2017"	"2017"	"Suicide"	"2"	127	1492953	8.5
	"Suffolk County, NY"	"36103"	"2017"	"2017"	"Homicide"	"3"	24	1492953	1.6
	"Suffolk County, NY"	"36103"	"2017"	"2017"	"Undetermined "	"4"	10	1492953	Unreliable
	"Suffolk County, NY"	"36103"	"2018"	"2018"	"Unintentional"	"1"	777	1481093	52.5
	"Suffolk County, NY"	"36103"	"2018"	"2018"	"Suicide"	"2"	129	1481093	8.7
	"Suffolk County, NY"	"36103"	"2018"	"2018"	"Homicide"	"3"	24	1481093	1.6
	"Suffolk County, NY"	"36103"	"2018"	"2018"	"Undetermined "	"4"	13	1481093	Unreliable
	"Suffolk County, NY"	"36103"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	14	1481093	Unreliable
	"Sullivan County, NY"	"36105"	"1999"	"1999"	"Unintentional"	"1"	32	73341	43.6
	"Sullivan County, NY"	"36105"	"2000"	"2000"	"Unintentional"	"1"	24	73966	32.4
	"Sullivan County, NY"	"36105"	"2000"	"2000"	"Suicide"	"2"	11	73966	Unreliable
	"Sullivan County, NY"	"36105"	"2001"	"2001"	"Unintentional"	"1"	29	74143	39.1
	"Sullivan County, NY"	"36105"	"2002"	"2002"	"Unintentional"	"1"	19	74452	Unreliable
	"Sullivan County, NY"	"36105"	"2002"	"2002"	"Suicide"	"2"	14	74452	Unreliable
	"Sullivan County, NY"	"36105"	"2003"	"2003"	"Unintentional"	"1"	27	75447	35.8
	"Sullivan County, NY"	"36105"	"2004"	"2004"	"Unintentional"	"1"	29	76265	38.0
	"Sullivan County, NY"	"36105"	"2005"	"2005"	"Unintentional"	"1"	31	76780	40.4
	"Sullivan County, NY"	"36105"	"2006"	"2006"	"Unintentional"	"1"	45	77231	58.3
	"Sullivan County, NY"	"36105"	"2007"	"2007"	"Unintentional"	"1"	40	77991	51.3
	"Sullivan County, NY"	"36105"	"2007"	"2007"	"Suicide"	"2"	13	77991	Unreliable
	"Sullivan County, NY"	"36105"	"2008"	"2008"	"Unintentional"	"1"	42	77755	54.0
	"Sullivan County, NY"	"36105"	"2008"	"2008"	"Suicide"	"2"	13	77755	Unreliable
	"Sullivan County, NY"	"36105"	"2009"	"2009"	"Unintentional"	"1"	31	77647	39.9
	"Sullivan County, NY"	"36105"	"2010"	"2010"	"Unintentional"	"1"	29	77547	37.4
	"Sullivan County, NY"	"36105"	"2010"	"2010"	"Suicide"	"2"	14	77547	Unreliable
	"Sullivan County, NY"	"36105"	"2011"	"2011"	"Unintentional"	"1"	53	76900	68.9
	"Sullivan County, NY"	"36105"	"2011"	"2011"	"Suicide"	"2"	10	76900	Unreliable
	"Sullivan County, NY"	"36105"	"2012"	"2012"	"Unintentional"	"1"	49	76793	63.8
	"Sullivan County, NY"	"36105"	"2012"	"2012"	"Suicide"	"2"	14	76793	Unreliable
	"Sullivan County, NY"	"36105"	"2013"	"2013"	"Unintentional"	"1"	38	76665	49.6
	"Sullivan County, NY"	"36105"	"2013"	"2013"	"Suicide"	"2"	14	76665	Unreliable
	"Sullivan County, NY"	"36105"	"2014"	"2014"	"Unintentional"	"1"	41	75943	54.0
	"Sullivan County, NY"	"36105"	"2014"	"2014"	"Suicide"	"2"	12	75943	Unreliable
	"Sullivan County, NY"	"36105"	"2015"	"2015"	"Unintentional"	"1"	40	74877	53.4
	"Sullivan County, NY"	"36105"	"2016"	"2016"	"Unintentional"	"1"	49	74801	65.5
	"Sullivan County, NY"	"36105"	"2016"	"2016"	"Suicide"	"2"	13	74801	Unreliable
	"Sullivan County, NY"	"36105"	"2017"	"2017"	"Unintentional"	"1"	51	75485	67.6
	"Sullivan County, NY"	"36105"	"2018"	"2018"	"Unintentional"	"1"	58	75498	76.8
	"Tioga County, NY"	"36107"	"1999"	"1999"	"Unintentional"	"1"	13	51892	Unreliable
	"Tioga County, NY"	"36107"	"2000"	"2000"	"Unintentional"	"1"	11	51784	Unreliable
	"Tioga County, NY"	"36107"	"2001"	"2001"	"Unintentional"	"1"	16	51712	Unreliable
	"Tioga County, NY"	"36107"	"2002"	"2002"	"Unintentional"	"1"	10	51992	Unreliable
	"Tioga County, NY"	"36107"	"2003"	"2003"	"Unintentional"	"1"	21	51895	40.5
	"Tioga County, NY"	"36107"	"2004"	"2004"	"Unintentional"	"1"	14	51631	Unreliable
	"Tioga County, NY"	"36107"	"2005"	"2005"	"Unintentional"	"1"	13	51611	Unreliable
	"Tioga County, NY"	"36107"	"2006"	"2006"	"Unintentional"	"1"	13	51536	Unreliable
	"Tioga County, NY"	"36107"	"2007"	"2007"	"Unintentional"	"1"	16	51565	Unreliable
	"Tioga County, NY"	"36107"	"2008"	"2008"	"Unintentional"	"1"	12	51498	Unreliable
	"Tioga County, NY"	"36107"	"2009"	"2009"	"Unintentional"	"1"	17	51236	Unreliable
	"Tioga County, NY"	"36107"	"2010"	"2010"	"Unintentional"	"1"	20	51125	39.1
	"Tioga County, NY"	"36107"	"2011"	"2011"	"Unintentional"	"1"	24	51043	47.0
	"Tioga County, NY"	"36107"	"2012"	"2012"	"Unintentional"	"1"	17	50478	Unreliable
	"Tioga County, NY"	"36107"	"2013"	"2013"	"Unintentional"	"1"	19	50243	Unreliable
	"Tioga County, NY"	"36107"	"2014"	"2014"	"Unintentional"	"1"	29	49870	58.2
	"Tioga County, NY"	"36107"	"2015"	"2015"	"Unintentional"	"1"	21	49453	42.5
	"Tioga County, NY"	"36107"	"2016"	"2016"	"Unintentional"	"1"	25	48760	51.3
	"Tioga County, NY"	"36107"	"2017"	"2017"	"Unintentional"	"1"	25	48578	51.5
	"Tioga County, NY"	"36107"	"2018"	"2018"	"Unintentional"	"1"	23	48560	47.4
	"Tompkins County, NY"	"36109"	"1999"	"1999"	"Unintentional"	"1"	22	96656	22.8
	"Tompkins County, NY"	"36109"	"2000"	"2000"	"Unintentional"	"1"	20	96501	20.7
	"Tompkins County, NY"	"36109"	"2000"	"2000"	"Suicide"	"2"	10	96501	Unreliable
	"Tompkins County, NY"	"36109"	"2001"	"2001"	"Unintentional"	"1"	18	97458	Unreliable
	"Tompkins County, NY"	"36109"	"2001"	"2001"	"Suicide"	"2"	12	97458	Unreliable
	"Tompkins County, NY"	"36109"	"2002"	"2002"	"Unintentional"	"1"	22	98227	22.4
	"Tompkins County, NY"	"36109"	"2002"	"2002"	"Suicide"	"2"	10	98227	Unreliable
	"Tompkins County, NY"	"36109"	"2003"	"2003"	"Unintentional"	"1"	24	99049	24.2
	"Tompkins County, NY"	"36109"	"2003"	"2003"	"Suicide"	"2"	10	99049	Unreliable
	"Tompkins County, NY"	"36109"	"2004"	"2004"	"Unintentional"	"1"	22	99531	22.1
	"Tompkins County, NY"	"36109"	"2005"	"2005"	"Unintentional"	"1"	20	99433	20.1
	"Tompkins County, NY"	"36109"	"2006"	"2006"	"Unintentional"	"1"	21	99651	21.1
	"Tompkins County, NY"	"36109"	"2007"	"2007"	"Unintentional"	"1"	29	99910	29.0
	"Tompkins County, NY"	"36109"	"2008"	"2008"	"Unintentional"	"1"	20	100383	19.9
	"Tompkins County, NY"	"36109"	"2009"	"2009"	"Unintentional"	"1"	26	101497	25.6
	"Tompkins County, NY"	"36109"	"2009"	"2009"	"Suicide"	"2"	15	101497	Unreliable
	"Tompkins County, NY"	"36109"	"2010"	"2010"	"Unintentional"	"1"	32	101564	31.5
	"Tompkins County, NY"	"36109"	"2011"	"2011"	"Unintentional"	"1"	27	101723	26.5
	"Tompkins County, NY"	"36109"	"2011"	"2011"	"Suicide"	"2"	14	101723	Unreliable
	"Tompkins County, NY"	"36109"	"2012"	"2012"	"Unintentional"	"1"	42	102554	41.0
	"Tompkins County, NY"	"36109"	"2013"	"2013"	"Unintentional"	"1"	31	103617	29.9
	"Tompkins County, NY"	"36109"	"2013"	"2013"	"Suicide"	"2"	19	103617	Unreliable
	"Tompkins County, NY"	"36109"	"2014"	"2014"	"Unintentional"	"1"	41	104691	39.2
	"Tompkins County, NY"	"36109"	"2015"	"2015"	"Unintentional"	"1"	39	104926	37.2
	"Tompkins County, NY"	"36109"	"2016"	"2016"	"Unintentional"	"1"	48	104871	45.8
	"Tompkins County, NY"	"36109"	"2016"	"2016"	"Suicide"	"2"	14	104871	Unreliable
	"Tompkins County, NY"	"36109"	"2017"	"2017"	"Unintentional"	"1"	53	104802	50.6
	"Tompkins County, NY"	"36109"	"2017"	"2017"	"Suicide"	"2"	12	104802	Unreliable
