"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Harrisonburg city, VA"	"51660"	"2000"	"2000"	"Unintentional"	"1"	12	40468	Unreliable
	"Harrisonburg city, VA"	"51660"	"2002"	"2002"	"Unintentional"	"1"	10	42837	Unreliable
	"Harrisonburg city, VA"	"51660"	"2005"	"2005"	"Unintentional"	"1"	18	44572	Unreliable
	"Harrisonburg city, VA"	"51660"	"2006"	"2006"	"Unintentional"	"1"	12	45858	Unreliable
	"Harrisonburg city, VA"	"51660"	"2010"	"2010"	"Unintentional"	"1"	12	48914	Unreliable
	"Harrisonburg city, VA"	"51660"	"2012"	"2012"	"Unintentional"	"1"	11	50981	Unreliable
	"Harrisonburg city, VA"	"51660"	"2013"	"2013"	"Unintentional"	"1"	13	51395	Unreliable
	"Harrisonburg city, VA"	"51660"	"2014"	"2014"	"Unintentional"	"1"	17	52478	Unreliable
	"Harrisonburg city, VA"	"51660"	"2015"	"2015"	"Unintentional"	"1"	11	52538	Unreliable
	"Harrisonburg city, VA"	"51660"	"2016"	"2016"	"Unintentional"	"1"	13	53078	Unreliable
	"Harrisonburg city, VA"	"51660"	"2017"	"2017"	"Unintentional"	"1"	18	54215	Unreliable
	"Harrisonburg city, VA"	"51660"	"2018"	"2018"	"Unintentional"	"1"	14	54033	Unreliable
	"Hopewell city, VA"	"51670"	"2001"	"2001"	"Unintentional"	"1"	13	22147	Unreliable
	"Hopewell city, VA"	"51670"	"2002"	"2002"	"Unintentional"	"1"	15	22291	Unreliable
	"Hopewell city, VA"	"51670"	"2003"	"2003"	"Unintentional"	"1"	10	22046	Unreliable
	"Hopewell city, VA"	"51670"	"2005"	"2005"	"Unintentional"	"1"	11	22131	Unreliable
	"Hopewell city, VA"	"51670"	"2007"	"2007"	"Unintentional"	"1"	11	22549	Unreliable
	"Hopewell city, VA"	"51670"	"2010"	"2010"	"Unintentional"	"1"	12	22591	Unreliable
	"Hopewell city, VA"	"51670"	"2015"	"2015"	"Unintentional"	"1"	17	22378	Unreliable
	"Hopewell city, VA"	"51670"	"2016"	"2016"	"Unintentional"	"1"	21	22735	92.4
	"Hopewell city, VA"	"51670"	"2017"	"2017"	"Unintentional"	"1"	19	22621	Unreliable
	"Hopewell city, VA"	"51670"	"2018"	"2018"	"Unintentional"	"1"	25	22596	110.6
	"Lynchburg city, VA"	"51680"	"1999"	"1999"	"Unintentional"	"1"	24	65406	36.7
	"Lynchburg city, VA"	"51680"	"2000"	"2000"	"Unintentional"	"1"	41	65269	62.8
	"Lynchburg city, VA"	"51680"	"2001"	"2001"	"Unintentional"	"1"	21	65003	32.3
	"Lynchburg city, VA"	"51680"	"2002"	"2002"	"Unintentional"	"1"	21	65263	32.2
	"Lynchburg city, VA"	"51680"	"2003"	"2003"	"Unintentional"	"1"	28	66496	42.1
	"Lynchburg city, VA"	"51680"	"2004"	"2004"	"Unintentional"	"1"	28	67021	41.8
	"Lynchburg city, VA"	"51680"	"2005"	"2005"	"Unintentional"	"1"	22	68773	32.0
	"Lynchburg city, VA"	"51680"	"2006"	"2006"	"Unintentional"	"1"	22	70919	31.0
	"Lynchburg city, VA"	"51680"	"2007"	"2007"	"Unintentional"	"1"	36	72869	49.4
	"Lynchburg city, VA"	"51680"	"2008"	"2008"	"Unintentional"	"1"	29	74018	39.2
	"Lynchburg city, VA"	"51680"	"2008"	"2008"	"Suicide"	"2"	11	74018	Unreliable
	"Lynchburg city, VA"	"51680"	"2009"	"2009"	"Unintentional"	"1"	21	75137	27.9
	"Lynchburg city, VA"	"51680"	"2010"	"2010"	"Unintentional"	"1"	27	75568	35.7
	"Lynchburg city, VA"	"51680"	"2011"	"2011"	"Unintentional"	"1"	34	76504	44.4
	"Lynchburg city, VA"	"51680"	"2012"	"2012"	"Unintentional"	"1"	42	77113	54.5
	"Lynchburg city, VA"	"51680"	"2013"	"2013"	"Unintentional"	"1"	31	78014	39.7
	"Lynchburg city, VA"	"51680"	"2014"	"2014"	"Unintentional"	"1"	32	79047	40.5
	"Lynchburg city, VA"	"51680"	"2015"	"2015"	"Unintentional"	"1"	32	79812	40.1
	"Lynchburg city, VA"	"51680"	"2016"	"2016"	"Unintentional"	"1"	29	80212	36.2
	"Lynchburg city, VA"	"51680"	"2016"	"2016"	"Suicide"	"2"	10	80212	Unreliable
	"Lynchburg city, VA"	"51680"	"2017"	"2017"	"Unintentional"	"1"	32	80995	39.5
	"Lynchburg city, VA"	"51680"	"2017"	"2017"	"Suicide"	"2"	15	80995	Unreliable
	"Lynchburg city, VA"	"51680"	"2018"	"2018"	"Unintentional"	"1"	49	82126	59.7
	"Lynchburg city, VA"	"51680"	"2018"	"2018"	"Suicide"	"2"	17	82126	Unreliable
	"Manassas city, VA"	"51683"	"2000"	"2000"	"Unintentional"	"1"	16	35135	Unreliable
	"Manassas city, VA"	"51683"	"2001"	"2001"	"Unintentional"	"1"	11	35341	Unreliable
	"Manassas city, VA"	"51683"	"2002"	"2002"	"Unintentional"	"1"	12	35878	Unreliable
	"Manassas city, VA"	"51683"	"2003"	"2003"	"Unintentional"	"1"	12	36253	Unreliable
	"Manassas city, VA"	"51683"	"2004"	"2004"	"Unintentional"	"1"	10	36564	Unreliable
	"Manassas city, VA"	"51683"	"2007"	"2007"	"Unintentional"	"1"	11	34969	Unreliable
	"Manassas city, VA"	"51683"	"2008"	"2008"	"Unintentional"	"1"	10	34858	Unreliable
	"Manassas city, VA"	"51683"	"2009"	"2009"	"Unintentional"	"1"	10	36674	Unreliable
	"Manassas city, VA"	"51683"	"2012"	"2012"	"Unintentional"	"1"	18	40605	Unreliable
	"Manassas city, VA"	"51683"	"2014"	"2014"	"Unintentional"	"1"	15	42081	Unreliable
	"Manassas city, VA"	"51683"	"2015"	"2015"	"Unintentional"	"1"	13	41764	Unreliable
	"Manassas city, VA"	"51683"	"2016"	"2016"	"Unintentional"	"1"	12	41483	Unreliable
	"Manassas city, VA"	"51683"	"2017"	"2017"	"Unintentional"	"1"	19	41501	Unreliable
	"Manassas city, VA"	"51683"	"2018"	"2018"	"Unintentional"	"1"	16	41641	Unreliable
	"Martinsville city, VA"	"51690"	"2001"	"2001"	"Unintentional"	"1"	12	15173	Unreliable
	"Martinsville city, VA"	"51690"	"2004"	"2004"	"Unintentional"	"1"	12	14448	Unreliable
	"Martinsville city, VA"	"51690"	"2009"	"2009"	"Unintentional"	"1"	10	14012	Unreliable
	"Martinsville city, VA"	"51690"	"2010"	"2010"	"Unintentional"	"1"	11	13821	Unreliable
	"Martinsville city, VA"	"51690"	"2012"	"2012"	"Unintentional"	"1"	13	13733	Unreliable
	"Martinsville city, VA"	"51690"	"2013"	"2013"	"Unintentional"	"1"	11	13755	Unreliable
	"Martinsville city, VA"	"51690"	"2014"	"2014"	"Unintentional"	"1"	14	13711	Unreliable
	"Martinsville city, VA"	"51690"	"2015"	"2015"	"Unintentional"	"1"	11	13645	Unreliable
	"Martinsville city, VA"	"51690"	"2016"	"2016"	"Unintentional"	"1"	13	13445	Unreliable
	"Martinsville city, VA"	"51690"	"2017"	"2017"	"Unintentional"	"1"	11	13142	Unreliable
	"Martinsville city, VA"	"51690"	"2018"	"2018"	"Unintentional"	"1"	20	12902	155.0
	"Newport News city, VA"	"51700"	"1999"	"1999"	"Unintentional"	"1"	60	180224	33.3
	"Newport News city, VA"	"51700"	"1999"	"1999"	"Suicide"	"2"	15	180224	Unreliable
	"Newport News city, VA"	"51700"	"1999"	"1999"	"Homicide"	"3"	21	180224	11.7
	"Newport News city, VA"	"51700"	"2000"	"2000"	"Unintentional"	"1"	63	180150	35.0
	"Newport News city, VA"	"51700"	"2000"	"2000"	"Suicide"	"2"	16	180150	Unreliable
	"Newport News city, VA"	"51700"	"2000"	"2000"	"Homicide"	"3"	21	180150	11.7
	"Newport News city, VA"	"51700"	"2001"	"2001"	"Unintentional"	"1"	50	181873	27.5
	"Newport News city, VA"	"51700"	"2001"	"2001"	"Suicide"	"2"	16	181873	Unreliable
	"Newport News city, VA"	"51700"	"2001"	"2001"	"Homicide"	"3"	23	181873	12.6
	"Newport News city, VA"	"51700"	"2002"	"2002"	"Unintentional"	"1"	56	183061	30.6
	"Newport News city, VA"	"51700"	"2002"	"2002"	"Suicide"	"2"	16	183061	Unreliable
	"Newport News city, VA"	"51700"	"2002"	"2002"	"Homicide"	"3"	20	183061	10.9
	"Newport News city, VA"	"51700"	"2003"	"2003"	"Unintentional"	"1"	43	183404	23.4
	"Newport News city, VA"	"51700"	"2003"	"2003"	"Suicide"	"2"	21	183404	11.5
	"Newport News city, VA"	"51700"	"2003"	"2003"	"Homicide"	"3"	30	183404	16.4
	"Newport News city, VA"	"51700"	"2004"	"2004"	"Unintentional"	"1"	52	185204	28.1
	"Newport News city, VA"	"51700"	"2004"	"2004"	"Suicide"	"2"	19	185204	Unreliable
	"Newport News city, VA"	"51700"	"2004"	"2004"	"Homicide"	"3"	21	185204	11.3
	"Newport News city, VA"	"51700"	"2005"	"2005"	"Unintentional"	"1"	56	183651	30.5
	"Newport News city, VA"	"51700"	"2005"	"2005"	"Suicide"	"2"	13	183651	Unreliable
	"Newport News city, VA"	"51700"	"2005"	"2005"	"Homicide"	"3"	18	183651	Unreliable
	"Newport News city, VA"	"51700"	"2006"	"2006"	"Unintentional"	"1"	56	183581	30.5
	"Newport News city, VA"	"51700"	"2006"	"2006"	"Suicide"	"2"	12	183581	Unreliable
	"Newport News city, VA"	"51700"	"2006"	"2006"	"Homicide"	"3"	20	183581	10.9
	"Newport News city, VA"	"51700"	"2007"	"2007"	"Unintentional"	"1"	45	182528	24.7
	"Newport News city, VA"	"51700"	"2007"	"2007"	"Suicide"	"2"	16	182528	Unreliable
	"Newport News city, VA"	"51700"	"2007"	"2007"	"Homicide"	"3"	26	182528	14.2
	"Newport News city, VA"	"51700"	"2008"	"2008"	"Unintentional"	"1"	50	181287	27.6
	"Newport News city, VA"	"51700"	"2008"	"2008"	"Suicide"	"2"	18	181287	Unreliable
	"Newport News city, VA"	"51700"	"2008"	"2008"	"Homicide"	"3"	13	181287	Unreliable
	"Newport News city, VA"	"51700"	"2009"	"2009"	"Unintentional"	"1"	55	181000	30.4
	"Newport News city, VA"	"51700"	"2009"	"2009"	"Suicide"	"2"	16	181000	Unreliable
	"Newport News city, VA"	"51700"	"2009"	"2009"	"Homicide"	"3"	26	181000	14.4
	"Newport News city, VA"	"51700"	"2010"	"2010"	"Unintentional"	"1"	50	180719	27.7
	"Newport News city, VA"	"51700"	"2010"	"2010"	"Suicide"	"2"	17	180719	Unreliable
	"Newport News city, VA"	"51700"	"2010"	"2010"	"Homicide"	"3"	23	180719	12.7
	"Newport News city, VA"	"51700"	"2011"	"2011"	"Unintentional"	"1"	59	179611	32.8
	"Newport News city, VA"	"51700"	"2011"	"2011"	"Suicide"	"2"	20	179611	11.1
	"Newport News city, VA"	"51700"	"2011"	"2011"	"Homicide"	"3"	15	179611	Unreliable
	"Newport News city, VA"	"51700"	"2012"	"2012"	"Unintentional"	"1"	38	180726	21.0
	"Newport News city, VA"	"51700"	"2012"	"2012"	"Suicide"	"2"	29	180726	16.0
	"Newport News city, VA"	"51700"	"2012"	"2012"	"Homicide"	"3"	20	180726	11.1
	"Newport News city, VA"	"51700"	"2013"	"2013"	"Unintentional"	"1"	55	182020	30.2
	"Newport News city, VA"	"51700"	"2013"	"2013"	"Suicide"	"2"	20	182020	11.0
	"Newport News city, VA"	"51700"	"2013"	"2013"	"Homicide"	"3"	17	182020	Unreliable
	"Newport News city, VA"	"51700"	"2014"	"2014"	"Unintentional"	"1"	70	182965	38.3
	"Newport News city, VA"	"51700"	"2014"	"2014"	"Suicide"	"2"	25	182965	13.7
	"Newport News city, VA"	"51700"	"2014"	"2014"	"Homicide"	"3"	24	182965	13.1
	"Newport News city, VA"	"51700"	"2015"	"2015"	"Unintentional"	"1"	65	182385	35.6
	"Newport News city, VA"	"51700"	"2015"	"2015"	"Suicide"	"2"	20	182385	11.0
	"Newport News city, VA"	"51700"	"2015"	"2015"	"Homicide"	"3"	17	182385	Unreliable
	"Newport News city, VA"	"51700"	"2016"	"2016"	"Unintentional"	"1"	84	181825	46.2
	"Newport News city, VA"	"51700"	"2016"	"2016"	"Suicide"	"2"	25	181825	13.7
	"Newport News city, VA"	"51700"	"2016"	"2016"	"Homicide"	"3"	33	181825	18.1
	"Newport News city, VA"	"51700"	"2017"	"2017"	"Unintentional"	"1"	71	179388	39.6
	"Newport News city, VA"	"51700"	"2017"	"2017"	"Suicide"	"2"	19	179388	Unreliable
	"Newport News city, VA"	"51700"	"2017"	"2017"	"Homicide"	"3"	21	179388	11.7
	"Newport News city, VA"	"51700"	"2018"	"2018"	"Unintentional"	"1"	95	178626	53.2
	"Newport News city, VA"	"51700"	"2018"	"2018"	"Suicide"	"2"	23	178626	12.9
	"Newport News city, VA"	"51700"	"2018"	"2018"	"Homicide"	"3"	21	178626	11.8
	"Norfolk city, VA"	"51710"	"1999"	"1999"	"Unintentional"	"1"	66	233497	28.3
	"Norfolk city, VA"	"51710"	"1999"	"1999"	"Suicide"	"2"	18	233497	Unreliable
	"Norfolk city, VA"	"51710"	"1999"	"1999"	"Homicide"	"3"	36	233497	15.4
	"Norfolk city, VA"	"51710"	"2000"	"2000"	"Unintentional"	"1"	78	234403	33.3
	"Norfolk city, VA"	"51710"	"2000"	"2000"	"Suicide"	"2"	25	234403	10.7
	"Norfolk city, VA"	"51710"	"2000"	"2000"	"Homicide"	"3"	34	234403	14.5
	"Norfolk city, VA"	"51710"	"2001"	"2001"	"Unintentional"	"1"	74	236489	31.3
	"Norfolk city, VA"	"51710"	"2001"	"2001"	"Suicide"	"2"	35	236489	14.8
	"Norfolk city, VA"	"51710"	"2001"	"2001"	"Homicide"	"3"	32	236489	13.5
	"Norfolk city, VA"	"51710"	"2002"	"2002"	"Unintentional"	"1"	68	241704	28.1
	"Norfolk city, VA"	"51710"	"2002"	"2002"	"Suicide"	"2"	26	241704	10.8
	"Norfolk city, VA"	"51710"	"2002"	"2002"	"Homicide"	"3"	36	241704	14.9
	"Norfolk city, VA"	"51710"	"2003"	"2003"	"Unintentional"	"1"	55	239286	23.0
	"Norfolk city, VA"	"51710"	"2003"	"2003"	"Suicide"	"2"	25	239286	10.4
	"Norfolk city, VA"	"51710"	"2003"	"2003"	"Homicide"	"3"	39	239286	16.3
	"Norfolk city, VA"	"51710"	"2004"	"2004"	"Unintentional"	"1"	71	243836	29.1
	"Norfolk city, VA"	"51710"	"2004"	"2004"	"Suicide"	"2"	20	243836	8.2
	"Norfolk city, VA"	"51710"	"2004"	"2004"	"Homicide"	"3"	33	243836	13.5
	"Norfolk city, VA"	"51710"	"2005"	"2005"	"Unintentional"	"1"	74	239650	30.9
	"Norfolk city, VA"	"51710"	"2005"	"2005"	"Suicide"	"2"	19	239650	Unreliable
	"Norfolk city, VA"	"51710"	"2005"	"2005"	"Homicide"	"3"	56	239650	23.4
	"Norfolk city, VA"	"51710"	"2006"	"2006"	"Unintentional"	"1"	72	243406	29.6
	"Norfolk city, VA"	"51710"	"2006"	"2006"	"Suicide"	"2"	32	243406	13.1
	"Norfolk city, VA"	"51710"	"2006"	"2006"	"Homicide"	"3"	28	243406	11.5
	"Norfolk city, VA"	"51710"	"2007"	"2007"	"Unintentional"	"1"	90	241248	37.3
	"Norfolk city, VA"	"51710"	"2007"	"2007"	"Suicide"	"2"	29	241248	12.0
	"Norfolk city, VA"	"51710"	"2007"	"2007"	"Homicide"	"3"	45	241248	18.7
	"Norfolk city, VA"	"51710"	"2008"	"2008"	"Unintentional"	"1"	69	241201	28.6
	"Norfolk city, VA"	"51710"	"2008"	"2008"	"Suicide"	"2"	28	241201	11.6
	"Norfolk city, VA"	"51710"	"2008"	"2008"	"Homicide"	"3"	26	241201	10.8
	"Norfolk city, VA"	"51710"	"2009"	"2009"	"Unintentional"	"1"	77	241725	31.9
	"Norfolk city, VA"	"51710"	"2009"	"2009"	"Suicide"	"2"	25	241725	10.3
	"Norfolk city, VA"	"51710"	"2009"	"2009"	"Homicide"	"3"	44	241725	18.2
	"Norfolk city, VA"	"51710"	"2010"	"2010"	"Unintentional"	"1"	57	242803	23.5
	"Norfolk city, VA"	"51710"	"2010"	"2010"	"Suicide"	"2"	27	242803	11.1
	"Norfolk city, VA"	"51710"	"2010"	"2010"	"Homicide"	"3"	24	242803	9.9
	"Norfolk city, VA"	"51710"	"2011"	"2011"	"Unintentional"	"1"	76	242628	31.3
	"Norfolk city, VA"	"51710"	"2011"	"2011"	"Suicide"	"2"	25	242628	10.3
	"Norfolk city, VA"	"51710"	"2011"	"2011"	"Homicide"	"3"	26	242628	10.7
	"Norfolk city, VA"	"51710"	"2012"	"2012"	"Unintentional"	"1"	83	245782	33.8
	"Norfolk city, VA"	"51710"	"2012"	"2012"	"Suicide"	"2"	26	245782	10.6
	"Norfolk city, VA"	"51710"	"2012"	"2012"	"Homicide"	"3"	38	245782	15.5
	"Norfolk city, VA"	"51710"	"2013"	"2013"	"Unintentional"	"1"	109	246139	44.3
	"Norfolk city, VA"	"51710"	"2013"	"2013"	"Suicide"	"2"	29	246139	11.8
	"Norfolk city, VA"	"51710"	"2013"	"2013"	"Homicide"	"3"	24	246139	9.8
	"Norfolk city, VA"	"51710"	"2014"	"2014"	"Unintentional"	"1"	86	245428	35.0
	"Norfolk city, VA"	"51710"	"2014"	"2014"	"Suicide"	"2"	34	245428	13.9
	"Norfolk city, VA"	"51710"	"2014"	"2014"	"Homicide"	"3"	26	245428	10.6
	"Norfolk city, VA"	"51710"	"2015"	"2015"	"Unintentional"	"1"	89	246393	36.1
	"Norfolk city, VA"	"51710"	"2015"	"2015"	"Suicide"	"2"	27	246393	11.0
	"Norfolk city, VA"	"51710"	"2015"	"2015"	"Homicide"	"3"	37	246393	15.0
	"Norfolk city, VA"	"51710"	"2016"	"2016"	"Unintentional"	"1"	133	245115	54.3
	"Norfolk city, VA"	"51710"	"2016"	"2016"	"Suicide"	"2"	25	245115	10.2
	"Norfolk city, VA"	"51710"	"2016"	"2016"	"Homicide"	"3"	35	245115	14.3
	"Norfolk city, VA"	"51710"	"2017"	"2017"	"Unintentional"	"1"	120	244703	49.0
	"Norfolk city, VA"	"51710"	"2017"	"2017"	"Suicide"	"2"	34	244703	13.9
	"Norfolk city, VA"	"51710"	"2017"	"2017"	"Homicide"	"3"	31	244703	12.7
	"Norfolk city, VA"	"51710"	"2018"	"2018"	"Unintentional"	"1"	111	244076	45.5
	"Norfolk city, VA"	"51710"	"2018"	"2018"	"Suicide"	"2"	34	244076	13.9
	"Norfolk city, VA"	"51710"	"2018"	"2018"	"Homicide"	"3"	36	244076	14.7
	"Petersburg city, VA"	"51730"	"1999"	"1999"	"Unintentional"	"1"	22	34181	64.4
	"Petersburg city, VA"	"51730"	"2000"	"2000"	"Unintentional"	"1"	21	33740	62.2
	"Petersburg city, VA"	"51730"	"2000"	"2000"	"Homicide"	"3"	10	33740	Unreliable
	"Petersburg city, VA"	"51730"	"2001"	"2001"	"Unintentional"	"1"	13	33183	Unreliable
	"Petersburg city, VA"	"51730"	"2002"	"2002"	"Unintentional"	"1"	16	32803	Unreliable
	"Petersburg city, VA"	"51730"	"2003"	"2003"	"Unintentional"	"1"	15	32645	Unreliable
	"Petersburg city, VA"	"51730"	"2004"	"2004"	"Unintentional"	"1"	14	32292	Unreliable
	"Petersburg city, VA"	"51730"	"2005"	"2005"	"Unintentional"	"1"	19	31930	Unreliable
	"Petersburg city, VA"	"51730"	"2006"	"2006"	"Unintentional"	"1"	15	32181	Unreliable
	"Petersburg city, VA"	"51730"	"2006"	"2006"	"Homicide"	"3"	10	32181	Unreliable
	"Petersburg city, VA"	"51730"	"2007"	"2007"	"Unintentional"	"1"	23	32318	71.2
	"Petersburg city, VA"	"51730"	"2008"	"2008"	"Unintentional"	"1"	16	32321	Unreliable
	"Petersburg city, VA"	"51730"	"2009"	"2009"	"Unintentional"	"1"	18	32168	Unreliable
	"Petersburg city, VA"	"51730"	"2009"	"2009"	"Homicide"	"3"	12	32168	Unreliable
	"Petersburg city, VA"	"51730"	"2010"	"2010"	"Unintentional"	"1"	14	32420	Unreliable
	"Petersburg city, VA"	"51730"	"2010"	"2010"	"Homicide"	"3"	11	32420	Unreliable
	"Petersburg city, VA"	"51730"	"2011"	"2011"	"Unintentional"	"1"	10	32326	Unreliable
	"Petersburg city, VA"	"51730"	"2012"	"2012"	"Unintentional"	"1"	10	31973	Unreliable
	"Petersburg city, VA"	"51730"	"2013"	"2013"	"Unintentional"	"1"	12	32538	Unreliable
	"Petersburg city, VA"	"51730"	"2014"	"2014"	"Unintentional"	"1"	15	32701	Unreliable
	"Petersburg city, VA"	"51730"	"2014"	"2014"	"Homicide"	"3"	13	32701	Unreliable
	"Petersburg city, VA"	"51730"	"2015"	"2015"	"Unintentional"	"1"	19	32477	Unreliable
	"Petersburg city, VA"	"51730"	"2015"	"2015"	"Homicide"	"3"	16	32477	Unreliable
	"Petersburg city, VA"	"51730"	"2016"	"2016"	"Unintentional"	"1"	36	31882	112.9
	"Petersburg city, VA"	"51730"	"2016"	"2016"	"Homicide"	"3"	10	31882	Unreliable
	"Petersburg city, VA"	"51730"	"2017"	"2017"	"Unintentional"	"1"	30	31750	94.5
	"Petersburg city, VA"	"51730"	"2017"	"2017"	"Homicide"	"3"	14	31750	Unreliable
	"Petersburg city, VA"	"51730"	"2018"	"2018"	"Unintentional"	"1"	22	31567	69.7
	"Petersburg city, VA"	"51730"	"2018"	"2018"	"Homicide"	"3"	14	31567	Unreliable
	"Portsmouth city, VA"	"51740"	"1999"	"1999"	"Unintentional"	"1"	40	100794	39.7
	"Portsmouth city, VA"	"51740"	"1999"	"1999"	"Suicide"	"2"	14	100794	Unreliable
	"Portsmouth city, VA"	"51740"	"1999"	"1999"	"Homicide"	"3"	18	100794	Unreliable
	"Portsmouth city, VA"	"51740"	"2000"	"2000"	"Unintentional"	"1"	37	100565	36.8
	"Portsmouth city, VA"	"51740"	"2000"	"2000"	"Homicide"	"3"	20	100565	19.9
	"Portsmouth city, VA"	"51740"	"2001"	"2001"	"Unintentional"	"1"	34	99166	34.3
	"Portsmouth city, VA"	"51740"	"2001"	"2001"	"Suicide"	"2"	17	99166	Unreliable
	"Portsmouth city, VA"	"51740"	"2001"	"2001"	"Homicide"	"3"	14	99166	Unreliable
	"Portsmouth city, VA"	"51740"	"2002"	"2002"	"Unintentional"	"1"	37	98297	37.6
	"Portsmouth city, VA"	"51740"	"2002"	"2002"	"Homicide"	"3"	13	98297	Unreliable
	"Portsmouth city, VA"	"51740"	"2003"	"2003"	"Unintentional"	"1"	41	97184	42.2
	"Portsmouth city, VA"	"51740"	"2003"	"2003"	"Suicide"	"2"	14	97184	Unreliable
	"Portsmouth city, VA"	"51740"	"2003"	"2003"	"Homicide"	"3"	14	97184	Unreliable
	"Portsmouth city, VA"	"51740"	"2004"	"2004"	"Unintentional"	"1"	50	97428	51.3
	"Portsmouth city, VA"	"51740"	"2004"	"2004"	"Suicide"	"2"	13	97428	Unreliable
	"Portsmouth city, VA"	"51740"	"2004"	"2004"	"Homicide"	"3"	11	97428	Unreliable
	"Portsmouth city, VA"	"51740"	"2005"	"2005"	"Unintentional"	"1"	34	98069	34.7
	"Portsmouth city, VA"	"51740"	"2005"	"2005"	"Suicide"	"2"	13	98069	Unreliable
	"Portsmouth city, VA"	"51740"	"2005"	"2005"	"Homicide"	"3"	21	98069	21.4
	"Portsmouth city, VA"	"51740"	"2006"	"2006"	"Unintentional"	"1"	40	99213	40.3
	"Portsmouth city, VA"	"51740"	"2006"	"2006"	"Suicide"	"2"	10	99213	Unreliable
	"Portsmouth city, VA"	"51740"	"2006"	"2006"	"Homicide"	"3"	17	99213	Unreliable
	"Portsmouth city, VA"	"51740"	"2007"	"2007"	"Unintentional"	"1"	40	97831	40.9
	"Portsmouth city, VA"	"51740"	"2007"	"2007"	"Suicide"	"2"	13	97831	Unreliable
	"Portsmouth city, VA"	"51740"	"2007"	"2007"	"Homicide"	"3"	16	97831	Unreliable
	"Portsmouth city, VA"	"51740"	"2008"	"2008"	"Unintentional"	"1"	28	95802	29.2
	"Portsmouth city, VA"	"51740"	"2008"	"2008"	"Homicide"	"3"	13	95802	Unreliable
	"Portsmouth city, VA"	"51740"	"2009"	"2009"	"Unintentional"	"1"	35	95384	36.7
	"Portsmouth city, VA"	"51740"	"2009"	"2009"	"Suicide"	"2"	11	95384	Unreliable
	"Portsmouth city, VA"	"51740"	"2009"	"2009"	"Homicide"	"3"	15	95384	Unreliable
	"Portsmouth city, VA"	"51740"	"2010"	"2010"	"Unintentional"	"1"	30	95535	31.4
	"Portsmouth city, VA"	"51740"	"2010"	"2010"	"Suicide"	"2"	14	95535	Unreliable
	"Portsmouth city, VA"	"51740"	"2010"	"2010"	"Homicide"	"3"	13	95535	Unreliable
	"Portsmouth city, VA"	"51740"	"2011"	"2011"	"Unintentional"	"1"	38	95684	39.7
	"Portsmouth city, VA"	"51740"	"2011"	"2011"	"Homicide"	"3"	15	95684	Unreliable
	"Portsmouth city, VA"	"51740"	"2012"	"2012"	"Unintentional"	"1"	33	96470	34.2
	"Portsmouth city, VA"	"51740"	"2012"	"2012"	"Suicide"	"2"	17	96470	Unreliable
	"Portsmouth city, VA"	"51740"	"2012"	"2012"	"Homicide"	"3"	12	96470	Unreliable
	"Portsmouth city, VA"	"51740"	"2013"	"2013"	"Unintentional"	"1"	35	96205	36.4
	"Portsmouth city, VA"	"51740"	"2013"	"2013"	"Suicide"	"2"	10	96205	Unreliable
	"Portsmouth city, VA"	"51740"	"2014"	"2014"	"Unintentional"	"1"	34	96004	35.4
	"Portsmouth city, VA"	"51740"	"2014"	"2014"	"Suicide"	"2"	11	96004	Unreliable
	"Portsmouth city, VA"	"51740"	"2014"	"2014"	"Homicide"	"3"	13	96004	Unreliable
	"Portsmouth city, VA"	"51740"	"2015"	"2015"	"Unintentional"	"1"	45	96201	46.8
	"Portsmouth city, VA"	"51740"	"2015"	"2015"	"Suicide"	"2"	15	96201	Unreliable
	"Portsmouth city, VA"	"51740"	"2015"	"2015"	"Homicide"	"3"	20	96201	20.8
	"Portsmouth city, VA"	"51740"	"2016"	"2016"	"Unintentional"	"1"	62	95252	65.1
	"Portsmouth city, VA"	"51740"	"2016"	"2016"	"Suicide"	"2"	15	95252	Unreliable
	"Portsmouth city, VA"	"51740"	"2016"	"2016"	"Homicide"	"3"	17	95252	Unreliable
	"Portsmouth city, VA"	"51740"	"2017"	"2017"	"Unintentional"	"1"	66	94572	69.8
	"Portsmouth city, VA"	"51740"	"2017"	"2017"	"Suicide"	"2"	14	94572	Unreliable
	"Portsmouth city, VA"	"51740"	"2017"	"2017"	"Homicide"	"3"	15	94572	Unreliable
	"Portsmouth city, VA"	"51740"	"2018"	"2018"	"Unintentional"	"1"	61	94632	64.5
	"Portsmouth city, VA"	"51740"	"2018"	"2018"	"Suicide"	"2"	15	94632	Unreliable
	"Portsmouth city, VA"	"51740"	"2018"	"2018"	"Homicide"	"3"	19	94632	Unreliable
	"Radford city, VA"	"51750"	"2008"	"2008"	"Unintentional"	"1"	11	16304	Unreliable
	"Richmond city, VA"	"51760"	"1999"	"1999"	"Unintentional"	"1"	93	199145	46.7
	"Richmond city, VA"	"51760"	"1999"	"1999"	"Suicide"	"2"	27	199145	13.6
	"Richmond city, VA"	"51760"	"1999"	"1999"	"Homicide"	"3"	68	199145	34.1
	"Richmond city, VA"	"51760"	"2000"	"2000"	"Unintentional"	"1"	102	197790	51.6
	"Richmond city, VA"	"51760"	"2000"	"2000"	"Suicide"	"2"	22	197790	11.1
