"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Polk County, GA"	"13233"	"2013"	"2013"	"Unintentional"	"1"	31	41183	75.3
	"Polk County, GA"	"13233"	"2013"	"2013"	"Suicide"	"2"	11	41183	Unreliable
	"Polk County, GA"	"13233"	"2014"	"2014"	"Unintentional"	"1"	24	41133	58.3
	"Polk County, GA"	"13233"	"2015"	"2015"	"Unintentional"	"1"	26	41524	62.6
	"Polk County, GA"	"13233"	"2016"	"2016"	"Unintentional"	"1"	42	41776	100.5
	"Polk County, GA"	"13233"	"2017"	"2017"	"Unintentional"	"1"	28	42085	66.5
	"Polk County, GA"	"13233"	"2017"	"2017"	"Suicide"	"2"	13	42085	Unreliable
	"Polk County, GA"	"13233"	"2018"	"2018"	"Unintentional"	"1"	13	42470	Unreliable
	"Polk County, GA"	"13233"	"2018"	"2018"	"Suicide"	"2"	11	42470	Unreliable
	"Pulaski County, GA"	"13235"	"2000"	"2000"	"Unintentional"	"1"	10	9588	Unreliable
	"Putnam County, GA"	"13237"	"2000"	"2000"	"Unintentional"	"1"	10	18812	Unreliable
	"Putnam County, GA"	"13237"	"2001"	"2001"	"Unintentional"	"1"	12	19152	Unreliable
	"Putnam County, GA"	"13237"	"2002"	"2002"	"Unintentional"	"1"	16	19366	Unreliable
	"Putnam County, GA"	"13237"	"2003"	"2003"	"Unintentional"	"1"	10	19494	Unreliable
	"Putnam County, GA"	"13237"	"2004"	"2004"	"Unintentional"	"1"	11	19810	Unreliable
	"Putnam County, GA"	"13237"	"2006"	"2006"	"Unintentional"	"1"	11	20368	Unreliable
	"Putnam County, GA"	"13237"	"2007"	"2007"	"Unintentional"	"1"	11	20800	Unreliable
	"Putnam County, GA"	"13237"	"2008"	"2008"	"Unintentional"	"1"	13	21075	Unreliable
	"Putnam County, GA"	"13237"	"2009"	"2009"	"Unintentional"	"1"	15	21179	Unreliable
	"Putnam County, GA"	"13237"	"2011"	"2011"	"Unintentional"	"1"	11	21345	Unreliable
	"Putnam County, GA"	"13237"	"2013"	"2013"	"Unintentional"	"1"	19	21371	Unreliable
	"Putnam County, GA"	"13237"	"2016"	"2016"	"Unintentional"	"1"	16	21477	Unreliable
	"Putnam County, GA"	"13237"	"2017"	"2017"	"Unintentional"	"1"	15	21730	Unreliable
	"Putnam County, GA"	"13237"	"2018"	"2018"	"Unintentional"	"1"	10	21809	Unreliable
	"Rabun County, GA"	"13241"	"2000"	"2000"	"Unintentional"	"1"	11	15050	Unreliable
	"Rabun County, GA"	"13241"	"2001"	"2001"	"Unintentional"	"1"	11	15310	Unreliable
	"Rabun County, GA"	"13241"	"2002"	"2002"	"Unintentional"	"1"	12	15458	Unreliable
	"Rabun County, GA"	"13241"	"2003"	"2003"	"Unintentional"	"1"	10	15691	Unreliable
	"Rabun County, GA"	"13241"	"2004"	"2004"	"Unintentional"	"1"	12	15757	Unreliable
	"Rabun County, GA"	"13241"	"2007"	"2007"	"Unintentional"	"1"	13	16306	Unreliable
	"Rabun County, GA"	"13241"	"2009"	"2009"	"Unintentional"	"1"	15	16295	Unreliable
	"Rabun County, GA"	"13241"	"2011"	"2011"	"Unintentional"	"1"	10	16274	Unreliable
	"Rabun County, GA"	"13241"	"2014"	"2014"	"Unintentional"	"1"	14	16243	Unreliable
	"Rabun County, GA"	"13241"	"2016"	"2016"	"Unintentional"	"1"	14	16559	Unreliable
	"Rabun County, GA"	"13241"	"2017"	"2017"	"Unintentional"	"1"	18	16602	Unreliable
	"Richmond County, GA"	"13245"	"1999"	"1999"	"Unintentional"	"1"	72	199395	36.1
	"Richmond County, GA"	"13245"	"1999"	"1999"	"Suicide"	"2"	16	199395	Unreliable
	"Richmond County, GA"	"13245"	"1999"	"1999"	"Homicide"	"3"	16	199395	Unreliable
	"Richmond County, GA"	"13245"	"2000"	"2000"	"Unintentional"	"1"	63	199775	31.5
	"Richmond County, GA"	"13245"	"2000"	"2000"	"Suicide"	"2"	26	199775	13.0
	"Richmond County, GA"	"13245"	"2000"	"2000"	"Homicide"	"3"	21	199775	10.5
	"Richmond County, GA"	"13245"	"2001"	"2001"	"Unintentional"	"1"	79	199443	39.6
	"Richmond County, GA"	"13245"	"2001"	"2001"	"Suicide"	"2"	22	199443	11.0
	"Richmond County, GA"	"13245"	"2001"	"2001"	"Homicide"	"3"	16	199443	Unreliable
	"Richmond County, GA"	"13245"	"2002"	"2002"	"Unintentional"	"1"	71	198670	35.7
	"Richmond County, GA"	"13245"	"2002"	"2002"	"Suicide"	"2"	20	198670	10.1
	"Richmond County, GA"	"13245"	"2002"	"2002"	"Homicide"	"3"	14	198670	Unreliable
	"Richmond County, GA"	"13245"	"2003"	"2003"	"Unintentional"	"1"	71	196958	36.0
	"Richmond County, GA"	"13245"	"2003"	"2003"	"Suicide"	"2"	26	196958	13.2
	"Richmond County, GA"	"13245"	"2003"	"2003"	"Homicide"	"3"	28	196958	14.2
	"Richmond County, GA"	"13245"	"2004"	"2004"	"Unintentional"	"1"	95	196883	48.3
	"Richmond County, GA"	"13245"	"2004"	"2004"	"Suicide"	"2"	21	196883	10.7
	"Richmond County, GA"	"13245"	"2004"	"2004"	"Homicide"	"3"	15	196883	Unreliable
	"Richmond County, GA"	"13245"	"2005"	"2005"	"Unintentional"	"1"	65	195837	33.2
	"Richmond County, GA"	"13245"	"2005"	"2005"	"Suicide"	"2"	19	195837	Unreliable
	"Richmond County, GA"	"13245"	"2005"	"2005"	"Homicide"	"3"	17	195837	Unreliable
	"Richmond County, GA"	"13245"	"2006"	"2006"	"Unintentional"	"1"	92	196449	46.8
	"Richmond County, GA"	"13245"	"2006"	"2006"	"Suicide"	"2"	24	196449	12.2
	"Richmond County, GA"	"13245"	"2006"	"2006"	"Homicide"	"3"	20	196449	10.2
	"Richmond County, GA"	"13245"	"2007"	"2007"	"Unintentional"	"1"	82	196483	41.7
	"Richmond County, GA"	"13245"	"2007"	"2007"	"Suicide"	"2"	21	196483	10.7
	"Richmond County, GA"	"13245"	"2007"	"2007"	"Homicide"	"3"	28	196483	14.3
	"Richmond County, GA"	"13245"	"2008"	"2008"	"Unintentional"	"1"	84	198423	42.3
	"Richmond County, GA"	"13245"	"2008"	"2008"	"Suicide"	"2"	26	198423	13.1
	"Richmond County, GA"	"13245"	"2008"	"2008"	"Homicide"	"3"	21	198423	10.6
	"Richmond County, GA"	"13245"	"2009"	"2009"	"Unintentional"	"1"	94	198489	47.4
	"Richmond County, GA"	"13245"	"2009"	"2009"	"Suicide"	"2"	27	198489	13.6
	"Richmond County, GA"	"13245"	"2009"	"2009"	"Homicide"	"3"	25	198489	12.6
	"Richmond County, GA"	"13245"	"2010"	"2010"	"Unintentional"	"1"	95	200549	47.4
	"Richmond County, GA"	"13245"	"2010"	"2010"	"Suicide"	"2"	22	200549	11.0
	"Richmond County, GA"	"13245"	"2010"	"2010"	"Homicide"	"3"	35	200549	17.5
	"Richmond County, GA"	"13245"	"2011"	"2011"	"Unintentional"	"1"	89	201217	44.2
	"Richmond County, GA"	"13245"	"2011"	"2011"	"Suicide"	"2"	31	201217	15.4
	"Richmond County, GA"	"13245"	"2011"	"2011"	"Homicide"	"3"	31	201217	15.4
	"Richmond County, GA"	"13245"	"2012"	"2012"	"Unintentional"	"1"	104	202587	51.3
	"Richmond County, GA"	"13245"	"2012"	"2012"	"Suicide"	"2"	24	202587	11.8
	"Richmond County, GA"	"13245"	"2012"	"2012"	"Homicide"	"3"	35	202587	17.3
	"Richmond County, GA"	"13245"	"2013"	"2013"	"Unintentional"	"1"	71	202003	35.1
	"Richmond County, GA"	"13245"	"2013"	"2013"	"Suicide"	"2"	18	202003	Unreliable
	"Richmond County, GA"	"13245"	"2013"	"2013"	"Homicide"	"3"	26	202003	12.9
	"Richmond County, GA"	"13245"	"2014"	"2014"	"Unintentional"	"1"	85	201368	42.2
	"Richmond County, GA"	"13245"	"2014"	"2014"	"Suicide"	"2"	28	201368	13.9
	"Richmond County, GA"	"13245"	"2014"	"2014"	"Homicide"	"3"	22	201368	10.9
	"Richmond County, GA"	"13245"	"2015"	"2015"	"Unintentional"	"1"	117	201793	58.0
	"Richmond County, GA"	"13245"	"2015"	"2015"	"Suicide"	"2"	34	201793	16.8
	"Richmond County, GA"	"13245"	"2015"	"2015"	"Homicide"	"3"	22	201793	10.9
	"Richmond County, GA"	"13245"	"2016"	"2016"	"Unintentional"	"1"	111	201647	55.0
	"Richmond County, GA"	"13245"	"2016"	"2016"	"Suicide"	"2"	21	201647	10.4
	"Richmond County, GA"	"13245"	"2016"	"2016"	"Homicide"	"3"	26	201647	12.9
	"Richmond County, GA"	"13245"	"2017"	"2017"	"Unintentional"	"1"	148	201800	73.3
	"Richmond County, GA"	"13245"	"2017"	"2017"	"Suicide"	"2"	31	201800	15.4
	"Richmond County, GA"	"13245"	"2017"	"2017"	"Homicide"	"3"	32	201800	15.9
	"Richmond County, GA"	"13245"	"2018"	"2018"	"Unintentional"	"1"	127	201554	63.0
	"Richmond County, GA"	"13245"	"2018"	"2018"	"Suicide"	"2"	28	201554	13.9
	"Richmond County, GA"	"13245"	"2018"	"2018"	"Homicide"	"3"	31	201554	15.4
	"Rockdale County, GA"	"13247"	"1999"	"1999"	"Unintentional"	"1"	16	69214	Unreliable
	"Rockdale County, GA"	"13247"	"2000"	"2000"	"Unintentional"	"1"	33	70111	47.1
	"Rockdale County, GA"	"13247"	"2001"	"2001"	"Unintentional"	"1"	18	71875	Unreliable
	"Rockdale County, GA"	"13247"	"2002"	"2002"	"Unintentional"	"1"	29	73158	39.6
	"Rockdale County, GA"	"13247"	"2003"	"2003"	"Unintentional"	"1"	23	74860	30.7
	"Rockdale County, GA"	"13247"	"2003"	"2003"	"Suicide"	"2"	14	74860	Unreliable
	"Rockdale County, GA"	"13247"	"2004"	"2004"	"Unintentional"	"1"	29	76577	37.9
	"Rockdale County, GA"	"13247"	"2005"	"2005"	"Unintentional"	"1"	23	78086	29.5
	"Rockdale County, GA"	"13247"	"2006"	"2006"	"Unintentional"	"1"	47	79911	58.8
	"Rockdale County, GA"	"13247"	"2007"	"2007"	"Unintentional"	"1"	39	82146	47.5
	"Rockdale County, GA"	"13247"	"2008"	"2008"	"Unintentional"	"1"	31	83558	37.1
	"Rockdale County, GA"	"13247"	"2009"	"2009"	"Unintentional"	"1"	39	84625	46.1
	"Rockdale County, GA"	"13247"	"2009"	"2009"	"Suicide"	"2"	11	84625	Unreliable
	"Rockdale County, GA"	"13247"	"2010"	"2010"	"Unintentional"	"1"	30	85215	35.2
	"Rockdale County, GA"	"13247"	"2010"	"2010"	"Homicide"	"3"	11	85215	Unreliable
	"Rockdale County, GA"	"13247"	"2011"	"2011"	"Unintentional"	"1"	37	85765	43.1
	"Rockdale County, GA"	"13247"	"2011"	"2011"	"Suicide"	"2"	12	85765	Unreliable
	"Rockdale County, GA"	"13247"	"2012"	"2012"	"Unintentional"	"1"	34	85820	39.6
	"Rockdale County, GA"	"13247"	"2013"	"2013"	"Unintentional"	"1"	50	86919	57.5
	"Rockdale County, GA"	"13247"	"2014"	"2014"	"Unintentional"	"1"	31	87754	35.3
	"Rockdale County, GA"	"13247"	"2015"	"2015"	"Unintentional"	"1"	32	88856	36.0
	"Rockdale County, GA"	"13247"	"2015"	"2015"	"Suicide"	"2"	14	88856	Unreliable
	"Rockdale County, GA"	"13247"	"2016"	"2016"	"Unintentional"	"1"	44	89355	49.2
	"Rockdale County, GA"	"13247"	"2016"	"2016"	"Suicide"	"2"	16	89355	Unreliable
	"Rockdale County, GA"	"13247"	"2017"	"2017"	"Unintentional"	"1"	30	90312	33.2
	"Rockdale County, GA"	"13247"	"2017"	"2017"	"Suicide"	"2"	13	90312	Unreliable
	"Rockdale County, GA"	"13247"	"2018"	"2018"	"Unintentional"	"1"	39	90594	43.0
	"Screven County, GA"	"13251"	"1999"	"1999"	"Unintentional"	"1"	10	15256	Unreliable
	"Screven County, GA"	"13251"	"2000"	"2000"	"Unintentional"	"1"	11	15374	Unreliable
	"Screven County, GA"	"13251"	"2006"	"2006"	"Unintentional"	"1"	12	14884	Unreliable
	"Screven County, GA"	"13251"	"2008"	"2008"	"Unintentional"	"1"	11	14843	Unreliable
	"Screven County, GA"	"13251"	"2010"	"2010"	"Unintentional"	"1"	10	14593	Unreliable
	"Screven County, GA"	"13251"	"2014"	"2014"	"Unintentional"	"1"	12	14085	Unreliable
	"Screven County, GA"	"13251"	"2015"	"2015"	"Unintentional"	"1"	11	14162	Unreliable
	"Spalding County, GA"	"13255"	"1999"	"1999"	"Unintentional"	"1"	27	58227	46.4
	"Spalding County, GA"	"13255"	"2000"	"2000"	"Unintentional"	"1"	12	58417	Unreliable
	"Spalding County, GA"	"13255"	"2001"	"2001"	"Unintentional"	"1"	31	58927	52.6
	"Spalding County, GA"	"13255"	"2001"	"2001"	"Suicide"	"2"	13	58927	Unreliable
	"Spalding County, GA"	"13255"	"2002"	"2002"	"Unintentional"	"1"	22	59699	36.9
	"Spalding County, GA"	"13255"	"2003"	"2003"	"Unintentional"	"1"	27	60222	44.8
	"Spalding County, GA"	"13255"	"2003"	"2003"	"Suicide"	"2"	14	60222	Unreliable
	"Spalding County, GA"	"13255"	"2004"	"2004"	"Unintentional"	"1"	34	60588	56.1
	"Spalding County, GA"	"13255"	"2005"	"2005"	"Unintentional"	"1"	41	61091	67.1
	"Spalding County, GA"	"13255"	"2005"	"2005"	"Suicide"	"2"	10	61091	Unreliable
	"Spalding County, GA"	"13255"	"2006"	"2006"	"Unintentional"	"1"	29	61971	46.8
	"Spalding County, GA"	"13255"	"2007"	"2007"	"Unintentional"	"1"	26	62682	41.5
	"Spalding County, GA"	"13255"	"2007"	"2007"	"Suicide"	"2"	10	62682	Unreliable
	"Spalding County, GA"	"13255"	"2008"	"2008"	"Unintentional"	"1"	37	63651	58.1
	"Spalding County, GA"	"13255"	"2009"	"2009"	"Unintentional"	"1"	35	64135	54.6
	"Spalding County, GA"	"13255"	"2010"	"2010"	"Unintentional"	"1"	31	64073	48.4
	"Spalding County, GA"	"13255"	"2010"	"2010"	"Suicide"	"2"	10	64073	Unreliable
	"Spalding County, GA"	"13255"	"2011"	"2011"	"Unintentional"	"1"	26	64033	40.6
	"Spalding County, GA"	"13255"	"2011"	"2011"	"Suicide"	"2"	11	64033	Unreliable
	"Spalding County, GA"	"13255"	"2012"	"2012"	"Unintentional"	"1"	36	63865	56.4
	"Spalding County, GA"	"13255"	"2013"	"2013"	"Unintentional"	"1"	30	63829	47.0
	"Spalding County, GA"	"13255"	"2014"	"2014"	"Unintentional"	"1"	26	63988	40.6
	"Spalding County, GA"	"13255"	"2015"	"2015"	"Unintentional"	"1"	44	64051	68.7
	"Spalding County, GA"	"13255"	"2016"	"2016"	"Unintentional"	"1"	45	64806	69.4
	"Spalding County, GA"	"13255"	"2017"	"2017"	"Unintentional"	"1"	46	65380	70.4
	"Spalding County, GA"	"13255"	"2017"	"2017"	"Suicide"	"2"	10	65380	Unreliable
	"Spalding County, GA"	"13255"	"2018"	"2018"	"Unintentional"	"1"	36	66100	54.5
	"Spalding County, GA"	"13255"	"2018"	"2018"	"Suicide"	"2"	12	66100	Unreliable
	"Stephens County, GA"	"13257"	"1999"	"1999"	"Unintentional"	"1"	10	25270	Unreliable
	"Stephens County, GA"	"13257"	"2000"	"2000"	"Unintentional"	"1"	14	25435	Unreliable
	"Stephens County, GA"	"13257"	"2001"	"2001"	"Unintentional"	"1"	21	25594	82.1
	"Stephens County, GA"	"13257"	"2002"	"2002"	"Unintentional"	"1"	14	25625	Unreliable
	"Stephens County, GA"	"13257"	"2003"	"2003"	"Unintentional"	"1"	20	25432	78.6
	"Stephens County, GA"	"13257"	"2004"	"2004"	"Unintentional"	"1"	17	25314	Unreliable
	"Stephens County, GA"	"13257"	"2005"	"2005"	"Unintentional"	"1"	20	25332	79.0
	"Stephens County, GA"	"13257"	"2006"	"2006"	"Unintentional"	"1"	15	25488	Unreliable
	"Stephens County, GA"	"13257"	"2007"	"2007"	"Unintentional"	"1"	27	25620	105.4
	"Stephens County, GA"	"13257"	"2008"	"2008"	"Unintentional"	"1"	16	26004	Unreliable
	"Stephens County, GA"	"13257"	"2009"	"2009"	"Unintentional"	"1"	23	26069	88.2
	"Stephens County, GA"	"13257"	"2010"	"2010"	"Unintentional"	"1"	16	26175	Unreliable
	"Stephens County, GA"	"13257"	"2011"	"2011"	"Unintentional"	"1"	24	25960	92.4
	"Stephens County, GA"	"13257"	"2012"	"2012"	"Unintentional"	"1"	26	25891	100.4
	"Stephens County, GA"	"13257"	"2013"	"2013"	"Unintentional"	"1"	19	25683	Unreliable
	"Stephens County, GA"	"13257"	"2014"	"2014"	"Unintentional"	"1"	20	25480	78.5
	"Stephens County, GA"	"13257"	"2015"	"2015"	"Unintentional"	"1"	17	25586	Unreliable
	"Stephens County, GA"	"13257"	"2016"	"2016"	"Unintentional"	"1"	17	25751	Unreliable
	"Stephens County, GA"	"13257"	"2017"	"2017"	"Unintentional"	"1"	23	25890	88.8
	"Stephens County, GA"	"13257"	"2018"	"2018"	"Unintentional"	"1"	22	26035	84.5
	"Sumter County, GA"	"13261"	"1999"	"1999"	"Unintentional"	"1"	18	32957	Unreliable
	"Sumter County, GA"	"13261"	"2000"	"2000"	"Unintentional"	"1"	14	33200	Unreliable
	"Sumter County, GA"	"13261"	"2001"	"2001"	"Unintentional"	"1"	16	33447	Unreliable
	"Sumter County, GA"	"13261"	"2002"	"2002"	"Unintentional"	"1"	16	33362	Unreliable
	"Sumter County, GA"	"13261"	"2003"	"2003"	"Unintentional"	"1"	14	33178	Unreliable
	"Sumter County, GA"	"13261"	"2004"	"2004"	"Unintentional"	"1"	22	32902	66.9
	"Sumter County, GA"	"13261"	"2005"	"2005"	"Unintentional"	"1"	14	32622	Unreliable
	"Sumter County, GA"	"13261"	"2006"	"2006"	"Unintentional"	"1"	16	32785	Unreliable
	"Sumter County, GA"	"13261"	"2007"	"2007"	"Unintentional"	"1"	11	32987	Unreliable
	"Sumter County, GA"	"13261"	"2008"	"2008"	"Unintentional"	"1"	14	33012	Unreliable
	"Sumter County, GA"	"13261"	"2009"	"2009"	"Unintentional"	"1"	12	32724	Unreliable
	"Sumter County, GA"	"13261"	"2011"	"2011"	"Unintentional"	"1"	11	32511	Unreliable
	"Sumter County, GA"	"13261"	"2012"	"2012"	"Unintentional"	"1"	13	31554	Unreliable
	"Sumter County, GA"	"13261"	"2014"	"2014"	"Unintentional"	"1"	13	31232	Unreliable
	"Sumter County, GA"	"13261"	"2016"	"2016"	"Unintentional"	"1"	19	30389	Unreliable
	"Sumter County, GA"	"13261"	"2017"	"2017"	"Unintentional"	"1"	19	29847	Unreliable
	"Sumter County, GA"	"13261"	"2018"	"2018"	"Unintentional"	"1"	12	29733	Unreliable
	"Talbot County, GA"	"13263"	"2002"	"2002"	"Unintentional"	"1"	10	6749	Unreliable
	"Tattnall County, GA"	"13267"	"1999"	"1999"	"Unintentional"	"1"	11	22049	Unreliable
	"Tattnall County, GA"	"13267"	"2002"	"2002"	"Unintentional"	"1"	12	22276	Unreliable
	"Tattnall County, GA"	"13267"	"2003"	"2003"	"Unintentional"	"1"	11	22485	Unreliable
	"Tattnall County, GA"	"13267"	"2005"	"2005"	"Unintentional"	"1"	11	23165	Unreliable
	"Tattnall County, GA"	"13267"	"2006"	"2006"	"Unintentional"	"1"	13	23417	Unreliable
	"Tattnall County, GA"	"13267"	"2007"	"2007"	"Unintentional"	"1"	13	23444	Unreliable
	"Tattnall County, GA"	"13267"	"2008"	"2008"	"Unintentional"	"1"	14	23801	Unreliable
	"Tattnall County, GA"	"13267"	"2009"	"2009"	"Unintentional"	"1"	12	25068	Unreliable
	"Tattnall County, GA"	"13267"	"2010"	"2010"	"Unintentional"	"1"	18	25520	Unreliable
	"Tattnall County, GA"	"13267"	"2011"	"2011"	"Unintentional"	"1"	19	25688	Unreliable
	"Tattnall County, GA"	"13267"	"2012"	"2012"	"Unintentional"	"1"	13	25384	Unreliable
	"Tattnall County, GA"	"13267"	"2014"	"2014"	"Unintentional"	"1"	14	25224	Unreliable
	"Tattnall County, GA"	"13267"	"2015"	"2015"	"Unintentional"	"1"	15	25229	Unreliable
	"Tattnall County, GA"	"13267"	"2016"	"2016"	"Unintentional"	"1"	19	25092	Unreliable
	"Tattnall County, GA"	"13267"	"2017"	"2017"	"Unintentional"	"1"	20	25334	78.9
	"Taylor County, GA"	"13269"	"1999"	"1999"	"Unintentional"	"1"	10	8790	Unreliable
	"Taylor County, GA"	"13269"	"2006"	"2006"	"Unintentional"	"1"	10	8798	Unreliable
	"Taylor County, GA"	"13269"	"2017"	"2017"	"Unintentional"	"1"	11	8142	Unreliable
	"Telfair County, GA"	"13271"	"2003"	"2003"	"Unintentional"	"1"	10	13887	Unreliable
	"Telfair County, GA"	"13271"	"2012"	"2012"	"Unintentional"	"1"	10	16349	Unreliable
	"Telfair County, GA"	"13271"	"2017"	"2017"	"Unintentional"	"1"	13	15989	Unreliable
	"Telfair County, GA"	"13271"	"2018"	"2018"	"Unintentional"	"1"	10	15876	Unreliable
	"Thomas County, GA"	"13275"	"1999"	"1999"	"Unintentional"	"1"	25	42360	59.0
	"Thomas County, GA"	"13275"	"2000"	"2000"	"Unintentional"	"1"	21	42737	49.1
	"Thomas County, GA"	"13275"	"2001"	"2001"	"Unintentional"	"1"	19	42674	Unreliable
	"Thomas County, GA"	"13275"	"2002"	"2002"	"Unintentional"	"1"	26	42555	61.1
	"Thomas County, GA"	"13275"	"2003"	"2003"	"Unintentional"	"1"	21	42956	48.9
	"Thomas County, GA"	"13275"	"2004"	"2004"	"Unintentional"	"1"	20	42762	46.8
	"Thomas County, GA"	"13275"	"2005"	"2005"	"Unintentional"	"1"	25	43556	57.4
	"Thomas County, GA"	"13275"	"2006"	"2006"	"Unintentional"	"1"	17	43901	Unreliable
	"Thomas County, GA"	"13275"	"2007"	"2007"	"Unintentional"	"1"	21	44269	47.4
	"Thomas County, GA"	"13275"	"2008"	"2008"	"Unintentional"	"1"	14	44627	Unreliable
	"Thomas County, GA"	"13275"	"2009"	"2009"	"Unintentional"	"1"	20	44689	44.8
	"Thomas County, GA"	"13275"	"2010"	"2010"	"Unintentional"	"1"	18	44720	Unreliable
	"Thomas County, GA"	"13275"	"2011"	"2011"	"Unintentional"	"1"	18	44702	Unreliable
	"Thomas County, GA"	"13275"	"2011"	"2011"	"Suicide"	"2"	10	44702	Unreliable
	"Thomas County, GA"	"13275"	"2012"	"2012"	"Unintentional"	"1"	11	44724	Unreliable
	"Thomas County, GA"	"13275"	"2013"	"2013"	"Unintentional"	"1"	17	44869	Unreliable
	"Thomas County, GA"	"13275"	"2014"	"2014"	"Unintentional"	"1"	32	44959	71.2
	"Thomas County, GA"	"13275"	"2015"	"2015"	"Unintentional"	"1"	27	45063	59.9
	"Thomas County, GA"	"13275"	"2016"	"2016"	"Unintentional"	"1"	17	45248	Unreliable
	"Thomas County, GA"	"13275"	"2017"	"2017"	"Unintentional"	"1"	23	44779	51.4
	"Thomas County, GA"	"13275"	"2018"	"2018"	"Unintentional"	"1"	21	44448	47.2
	"Tift County, GA"	"13277"	"1999"	"1999"	"Unintentional"	"1"	19	38234	Unreliable
	"Tift County, GA"	"13277"	"2000"	"2000"	"Unintentional"	"1"	18	38407	Unreliable
	"Tift County, GA"	"13277"	"2001"	"2001"	"Unintentional"	"1"	18	38133	Unreliable
	"Tift County, GA"	"13277"	"2002"	"2002"	"Unintentional"	"1"	11	38217	Unreliable
	"Tift County, GA"	"13277"	"2003"	"2003"	"Unintentional"	"1"	13	38215	Unreliable
	"Tift County, GA"	"13277"	"2004"	"2004"	"Unintentional"	"1"	12	38622	Unreliable
	"Tift County, GA"	"13277"	"2005"	"2005"	"Unintentional"	"1"	19	38789	Unreliable
	"Tift County, GA"	"13277"	"2005"	"2005"	"Homicide"	"3"	11	38789	Unreliable
	"Tift County, GA"	"13277"	"2006"	"2006"	"Unintentional"	"1"	13	39503	Unreliable
	"Tift County, GA"	"13277"	"2007"	"2007"	"Unintentional"	"1"	27	39720	68.0
	"Tift County, GA"	"13277"	"2008"	"2008"	"Unintentional"	"1"	14	39806	Unreliable
	"Tift County, GA"	"13277"	"2009"	"2009"	"Unintentional"	"1"	12	39748	Unreliable
	"Tift County, GA"	"13277"	"2010"	"2010"	"Unintentional"	"1"	22	40118	54.8
	"Tift County, GA"	"13277"	"2011"	"2011"	"Unintentional"	"1"	18	41461	Unreliable
	"Tift County, GA"	"13277"	"2012"	"2012"	"Unintentional"	"1"	16	41064	Unreliable
	"Tift County, GA"	"13277"	"2013"	"2013"	"Unintentional"	"1"	21	40286	52.1
	"Tift County, GA"	"13277"	"2014"	"2014"	"Unintentional"	"1"	14	40704	Unreliable
	"Tift County, GA"	"13277"	"2015"	"2015"	"Unintentional"	"1"	20	40764	49.1
	"Tift County, GA"	"13277"	"2016"	"2016"	"Unintentional"	"1"	27	40828	66.1
	"Tift County, GA"	"13277"	"2017"	"2017"	"Unintentional"	"1"	20	40598	49.3
	"Tift County, GA"	"13277"	"2018"	"2018"	"Unintentional"	"1"	18	40571	Unreliable
	"Toombs County, GA"	"13279"	"1999"	"1999"	"Unintentional"	"1"	17	26016	Unreliable
	"Toombs County, GA"	"13279"	"2000"	"2000"	"Unintentional"	"1"	10	26067	Unreliable
	"Toombs County, GA"	"13279"	"2001"	"2001"	"Unintentional"	"1"	20	26040	76.8
	"Toombs County, GA"	"13279"	"2002"	"2002"	"Unintentional"	"1"	13	26031	Unreliable
	"Toombs County, GA"	"13279"	"2003"	"2003"	"Unintentional"	"1"	15	26009	Unreliable
	"Toombs County, GA"	"13279"	"2004"	"2004"	"Unintentional"	"1"	13	26166	Unreliable
	"Toombs County, GA"	"13279"	"2005"	"2005"	"Unintentional"	"1"	19	26539	Unreliable
	"Toombs County, GA"	"13279"	"2006"	"2006"	"Unintentional"	"1"	16	26851	Unreliable
	"Toombs County, GA"	"13279"	"2007"	"2007"	"Unintentional"	"1"	13	27185	Unreliable
	"Toombs County, GA"	"13279"	"2008"	"2008"	"Unintentional"	"1"	21	27345	76.8
	"Toombs County, GA"	"13279"	"2009"	"2009"	"Unintentional"	"1"	20	27079	73.9
	"Toombs County, GA"	"13279"	"2010"	"2010"	"Unintentional"	"1"	15	27223	Unreliable
	"Toombs County, GA"	"13279"	"2011"	"2011"	"Unintentional"	"1"	21	27434	76.5
	"Toombs County, GA"	"13279"	"2012"	"2012"	"Unintentional"	"1"	14	27315	Unreliable
	"Toombs County, GA"	"13279"	"2013"	"2013"	"Unintentional"	"1"	13	27273	Unreliable
	"Toombs County, GA"	"13279"	"2014"	"2014"	"Unintentional"	"1"	16	27282	Unreliable
	"Toombs County, GA"	"13279"	"2015"	"2015"	"Unintentional"	"1"	16	27241	Unreliable
	"Toombs County, GA"	"13279"	"2016"	"2016"	"Unintentional"	"1"	16	27196	Unreliable
	"Toombs County, GA"	"13279"	"2017"	"2017"	"Unintentional"	"1"	17	26999	Unreliable
	"Toombs County, GA"	"13279"	"2018"	"2018"	"Unintentional"	"1"	14	26887	Unreliable
	"Towns County, GA"	"13281"	"2004"	"2004"	"Unintentional"	"1"	10	9872	Unreliable
	"Towns County, GA"	"13281"	"2005"	"2005"	"Unintentional"	"1"	10	9940	Unreliable
	"Towns County, GA"	"13281"	"2009"	"2009"	"Unintentional"	"1"	12	10444	Unreliable
	"Towns County, GA"	"13281"	"2012"	"2012"	"Unintentional"	"1"	11	10495	Unreliable
	"Towns County, GA"	"13281"	"2016"	"2016"	"Unintentional"	"1"	12	11391	Unreliable
	"Towns County, GA"	"13281"	"2017"	"2017"	"Unintentional"	"1"	15	11506	Unreliable
