"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Philadelphia County, PA"	"42101"	"2000"	"2000"	"Homicide"	"3"	324	1517550	21.4
	"Philadelphia County, PA"	"42101"	"2000"	"2000"	"Undetermined "	"4"	27	1517550	1.8
	"Philadelphia County, PA"	"42101"	"2000"	"2000"	"Non-Injury, no intent classified"	"9"	30	1517550	2.0
	"Philadelphia County, PA"	"42101"	"2001"	"2001"	"Unintentional"	"1"	698	1505455	46.4
	"Philadelphia County, PA"	"42101"	"2001"	"2001"	"Suicide"	"2"	143	1505455	9.5
	"Philadelphia County, PA"	"42101"	"2001"	"2001"	"Homicide"	"3"	306	1505455	20.3
	"Philadelphia County, PA"	"42101"	"2001"	"2001"	"Undetermined "	"4"	22	1505455	1.5
	"Philadelphia County, PA"	"42101"	"2001"	"2001"	"Non-Injury, no intent classified"	"9"	33	1505455	2.2
	"Philadelphia County, PA"	"42101"	"2002"	"2002"	"Unintentional"	"1"	637	1498493	42.5
	"Philadelphia County, PA"	"42101"	"2002"	"2002"	"Suicide"	"2"	160	1498493	10.7
	"Philadelphia County, PA"	"42101"	"2002"	"2002"	"Homicide"	"3"	294	1498493	19.6
	"Philadelphia County, PA"	"42101"	"2002"	"2002"	"Undetermined "	"4"	28	1498493	1.9
	"Philadelphia County, PA"	"42101"	"2002"	"2002"	"Non-Injury, no intent classified"	"9"	42	1498493	2.8
	"Philadelphia County, PA"	"42101"	"2003"	"2003"	"Unintentional"	"1"	618	1493802	41.4
	"Philadelphia County, PA"	"42101"	"2003"	"2003"	"Suicide"	"2"	169	1493802	11.3
	"Philadelphia County, PA"	"42101"	"2003"	"2003"	"Homicide"	"3"	341	1493802	22.8
	"Philadelphia County, PA"	"42101"	"2003"	"2003"	"Undetermined "	"4"	38	1493802	2.5
	"Philadelphia County, PA"	"42101"	"2003"	"2003"	"Non-Injury, no intent classified"	"9"	28	1493802	1.9
	"Philadelphia County, PA"	"42101"	"2004"	"2004"	"Unintentional"	"1"	726	1492882	48.6
	"Philadelphia County, PA"	"42101"	"2004"	"2004"	"Suicide"	"2"	160	1492882	10.7
	"Philadelphia County, PA"	"42101"	"2004"	"2004"	"Homicide"	"3"	332	1492882	22.2
	"Philadelphia County, PA"	"42101"	"2004"	"2004"	"Undetermined "	"4"	51	1492882	3.4
	"Philadelphia County, PA"	"42101"	"2004"	"2004"	"Non-Injury, no intent classified"	"9"	17	1492882	Unreliable
	"Philadelphia County, PA"	"42101"	"2005"	"2005"	"Unintentional"	"1"	740	1490861	49.6
	"Philadelphia County, PA"	"42101"	"2005"	"2005"	"Suicide"	"2"	165	1490861	11.1
	"Philadelphia County, PA"	"42101"	"2005"	"2005"	"Homicide"	"3"	369	1490861	24.8
	"Philadelphia County, PA"	"42101"	"2005"	"2005"	"Undetermined "	"4"	39	1490861	2.6
	"Philadelphia County, PA"	"42101"	"2005"	"2005"	"Non-Injury, no intent classified"	"9"	28	1490861	1.9
	"Philadelphia County, PA"	"42101"	"2006"	"2006"	"Unintentional"	"1"	764	1488710	51.3
	"Philadelphia County, PA"	"42101"	"2006"	"2006"	"Suicide"	"2"	140	1488710	9.4
	"Philadelphia County, PA"	"42101"	"2006"	"2006"	"Homicide"	"3"	400	1488710	26.9
	"Philadelphia County, PA"	"42101"	"2006"	"2006"	"Undetermined "	"4"	38	1488710	2.6
	"Philadelphia County, PA"	"42101"	"2006"	"2006"	"Non-Injury, no intent classified"	"9"	20	1488710	1.3
	"Philadelphia County, PA"	"42101"	"2007"	"2007"	"Unintentional"	"1"	769	1493309	51.5
	"Philadelphia County, PA"	"42101"	"2007"	"2007"	"Suicide"	"2"	134	1493309	9.0
	"Philadelphia County, PA"	"42101"	"2007"	"2007"	"Homicide"	"3"	378	1493309	25.3
	"Philadelphia County, PA"	"42101"	"2007"	"2007"	"Undetermined "	"4"	40	1493309	2.7
	"Philadelphia County, PA"	"42101"	"2007"	"2007"	"Non-Injury, no intent classified"	"9"	20	1493309	1.3
	"Philadelphia County, PA"	"42101"	"2008"	"2008"	"Unintentional"	"1"	746	1499731	49.7
	"Philadelphia County, PA"	"42101"	"2008"	"2008"	"Suicide"	"2"	178	1499731	11.9
	"Philadelphia County, PA"	"42101"	"2008"	"2008"	"Homicide"	"3"	319	1499731	21.3
	"Philadelphia County, PA"	"42101"	"2008"	"2008"	"Undetermined "	"4"	32	1499731	2.1
	"Philadelphia County, PA"	"42101"	"2008"	"2008"	"Non-Injury, no intent classified"	"9"	16	1499731	Unreliable
	"Philadelphia County, PA"	"42101"	"2009"	"2009"	"Unintentional"	"1"	669	1514694	44.2
	"Philadelphia County, PA"	"42101"	"2009"	"2009"	"Suicide"	"2"	153	1514694	10.1
	"Philadelphia County, PA"	"42101"	"2009"	"2009"	"Homicide"	"3"	295	1514694	19.5
	"Philadelphia County, PA"	"42101"	"2009"	"2009"	"Undetermined "	"4"	15	1514694	Unreliable
	"Philadelphia County, PA"	"42101"	"2009"	"2009"	"Non-Injury, no intent classified"	"9"	17	1514694	Unreliable
	"Philadelphia County, PA"	"42101"	"2010"	"2010"	"Unintentional"	"1"	704	1526006	46.1
	"Philadelphia County, PA"	"42101"	"2010"	"2010"	"Suicide"	"2"	146	1526006	9.6
	"Philadelphia County, PA"	"42101"	"2010"	"2010"	"Homicide"	"3"	309	1526006	20.2
	"Philadelphia County, PA"	"42101"	"2010"	"2010"	"Undetermined "	"4"	10	1526006	Unreliable
	"Philadelphia County, PA"	"42101"	"2010"	"2010"	"Non-Injury, no intent classified"	"9"	18	1526006	Unreliable
	"Philadelphia County, PA"	"42101"	"2011"	"2011"	"Unintentional"	"1"	822	1536471	53.5
	"Philadelphia County, PA"	"42101"	"2011"	"2011"	"Suicide"	"2"	167	1536471	10.9
	"Philadelphia County, PA"	"42101"	"2011"	"2011"	"Homicide"	"3"	334	1536471	21.7
	"Philadelphia County, PA"	"42101"	"2011"	"2011"	"Undetermined "	"4"	12	1536471	Unreliable
	"Philadelphia County, PA"	"42101"	"2011"	"2011"	"Non-Injury, no intent classified"	"9"	17	1536471	Unreliable
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Unintentional"	"1"	867	1547607	56.0
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Suicide"	"2"	172	1547607	11.1
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Homicide"	"3"	318	1547607	20.5
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Non-Injury, no intent classified"	"9"	19	1547607	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Unintentional"	"1"	759	1553165	48.9
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Suicide"	"2"	156	1553165	10.0
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Homicide"	"3"	244	1553165	15.7
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Non-Injury, no intent classified"	"9"	15	1553165	Unreliable
	"Philadelphia County, PA"	"42101"	"2014"	"2014"	"Unintentional"	"1"	890	1560297	57.0
	"Philadelphia County, PA"	"42101"	"2014"	"2014"	"Suicide"	"2"	164	1560297	10.5
	"Philadelphia County, PA"	"42101"	"2014"	"2014"	"Homicide"	"3"	237	1560297	15.2
	"Philadelphia County, PA"	"42101"	"2014"	"2014"	"Undetermined "	"4"	11	1560297	Unreliable
	"Philadelphia County, PA"	"42101"	"2014"	"2014"	"Non-Injury, no intent classified"	"9"	14	1560297	Unreliable
	"Philadelphia County, PA"	"42101"	"2015"	"2015"	"Unintentional"	"1"	939	1567442	59.9
	"Philadelphia County, PA"	"42101"	"2015"	"2015"	"Suicide"	"2"	163	1567442	10.4
	"Philadelphia County, PA"	"42101"	"2015"	"2015"	"Homicide"	"3"	292	1567442	18.6
	"Philadelphia County, PA"	"42101"	"2015"	"2015"	"Non-Injury, no intent classified"	"9"	14	1567442	Unreliable
	"Philadelphia County, PA"	"42101"	"2016"	"2016"	"Unintentional"	"1"	1103	1567872	70.4
	"Philadelphia County, PA"	"42101"	"2016"	"2016"	"Suicide"	"2"	149	1567872	9.5
	"Philadelphia County, PA"	"42101"	"2016"	"2016"	"Homicide"	"3"	288	1567872	18.4
	"Philadelphia County, PA"	"42101"	"2016"	"2016"	"Undetermined "	"4"	14	1567872	Unreliable
	"Philadelphia County, PA"	"42101"	"2016"	"2016"	"Non-Injury, no intent classified"	"9"	16	1567872	Unreliable
	"Philadelphia County, PA"	"42101"	"2017"	"2017"	"Unintentional"	"1"	1390	1580863	87.9
	"Philadelphia County, PA"	"42101"	"2017"	"2017"	"Suicide"	"2"	163	1580863	10.3
	"Philadelphia County, PA"	"42101"	"2017"	"2017"	"Homicide"	"3"	323	1580863	20.4
	"Philadelphia County, PA"	"42101"	"2017"	"2017"	"Undetermined "	"4"	24	1580863	1.5
	"Philadelphia County, PA"	"42101"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	23	1580863	1.5
	"Philadelphia County, PA"	"42101"	"2018"	"2018"	"Unintentional"	"1"	1320	1584138	83.3
	"Philadelphia County, PA"	"42101"	"2018"	"2018"	"Suicide"	"2"	160	1584138	10.1
	"Philadelphia County, PA"	"42101"	"2018"	"2018"	"Homicide"	"3"	362	1584138	22.9
	"Philadelphia County, PA"	"42101"	"2018"	"2018"	"Undetermined "	"4"	22	1584138	1.4
	"Philadelphia County, PA"	"42101"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	29	1584138	1.8
	"Pike County, PA"	"42103"	"1999"	"1999"	"Unintentional"	"1"	11	45063	Unreliable
	"Pike County, PA"	"42103"	"2000"	"2000"	"Unintentional"	"1"	12	46302	Unreliable
	"Pike County, PA"	"42103"	"2001"	"2001"	"Unintentional"	"1"	19	47594	Unreliable
	"Pike County, PA"	"42103"	"2002"	"2002"	"Unintentional"	"1"	24	49063	48.9
	"Pike County, PA"	"42103"	"2003"	"2003"	"Unintentional"	"1"	21	50837	41.3
	"Pike County, PA"	"42103"	"2004"	"2004"	"Unintentional"	"1"	13	52293	Unreliable
	"Pike County, PA"	"42103"	"2004"	"2004"	"Suicide"	"2"	10	52293	Unreliable
	"Pike County, PA"	"42103"	"2005"	"2005"	"Unintentional"	"1"	23	54000	42.6
	"Pike County, PA"	"42103"	"2006"	"2006"	"Unintentional"	"1"	24	55601	43.2
	"Pike County, PA"	"42103"	"2007"	"2007"	"Unintentional"	"1"	27	56627	47.7
	"Pike County, PA"	"42103"	"2008"	"2008"	"Unintentional"	"1"	22	57739	38.1
	"Pike County, PA"	"42103"	"2009"	"2009"	"Unintentional"	"1"	28	57671	48.6
	"Pike County, PA"	"42103"	"2010"	"2010"	"Unintentional"	"1"	26	57369	45.3
	"Pike County, PA"	"42103"	"2010"	"2010"	"Suicide"	"2"	11	57369	Unreliable
	"Pike County, PA"	"42103"	"2011"	"2011"	"Unintentional"	"1"	34	56852	59.8
	"Pike County, PA"	"42103"	"2012"	"2012"	"Unintentional"	"1"	25	56899	43.9
	"Pike County, PA"	"42103"	"2012"	"2012"	"Suicide"	"2"	11	56899	Unreliable
	"Pike County, PA"	"42103"	"2013"	"2013"	"Unintentional"	"1"	24	56591	42.4
	"Pike County, PA"	"42103"	"2013"	"2013"	"Suicide"	"2"	12	56591	Unreliable
	"Pike County, PA"	"42103"	"2014"	"2014"	"Unintentional"	"1"	28	56191	49.8
	"Pike County, PA"	"42103"	"2014"	"2014"	"Suicide"	"2"	10	56191	Unreliable
	"Pike County, PA"	"42103"	"2015"	"2015"	"Unintentional"	"1"	29	55949	51.8
	"Pike County, PA"	"42103"	"2016"	"2016"	"Unintentional"	"1"	27	55562	48.6
	"Pike County, PA"	"42103"	"2016"	"2016"	"Suicide"	"2"	12	55562	Unreliable
	"Pike County, PA"	"42103"	"2017"	"2017"	"Unintentional"	"1"	41	55691	73.6
	"Pike County, PA"	"42103"	"2018"	"2018"	"Unintentional"	"1"	47	55933	84.0
	"Pike County, PA"	"42103"	"2018"	"2018"	"Suicide"	"2"	14	55933	Unreliable
	"Potter County, PA"	"42105"	"2000"	"2000"	"Unintentional"	"1"	11	18080	Unreliable
	"Potter County, PA"	"42105"	"2007"	"2007"	"Unintentional"	"1"	12	17659	Unreliable
	"Potter County, PA"	"42105"	"2008"	"2008"	"Unintentional"	"1"	12	17464	Unreliable
	"Potter County, PA"	"42105"	"2011"	"2011"	"Unintentional"	"1"	15	17453	Unreliable
	"Potter County, PA"	"42105"	"2012"	"2012"	"Unintentional"	"1"	12	17577	Unreliable
	"Potter County, PA"	"42105"	"2013"	"2013"	"Unintentional"	"1"	10	17497	Unreliable
	"Potter County, PA"	"42105"	"2015"	"2015"	"Unintentional"	"1"	14	17093	Unreliable
	"Potter County, PA"	"42105"	"2016"	"2016"	"Unintentional"	"1"	15	16885	Unreliable
	"Potter County, PA"	"42105"	"2017"	"2017"	"Unintentional"	"1"	14	16802	Unreliable
	"Potter County, PA"	"42105"	"2018"	"2018"	"Unintentional"	"1"	10	16622	Unreliable
	"Schuylkill County, PA"	"42107"	"1999"	"1999"	"Unintentional"	"1"	81	151021	53.6
	"Schuylkill County, PA"	"42107"	"1999"	"1999"	"Suicide"	"2"	25	151021	16.6
	"Schuylkill County, PA"	"42107"	"2000"	"2000"	"Unintentional"	"1"	67	150336	44.6
	"Schuylkill County, PA"	"42107"	"2000"	"2000"	"Suicide"	"2"	17	150336	Unreliable
	"Schuylkill County, PA"	"42107"	"2001"	"2001"	"Unintentional"	"1"	79	149175	53.0
	"Schuylkill County, PA"	"42107"	"2001"	"2001"	"Suicide"	"2"	22	149175	14.7
	"Schuylkill County, PA"	"42107"	"2002"	"2002"	"Unintentional"	"1"	64	148705	43.0
	"Schuylkill County, PA"	"42107"	"2002"	"2002"	"Suicide"	"2"	22	148705	14.8
	"Schuylkill County, PA"	"42107"	"2003"	"2003"	"Unintentional"	"1"	73	147792	49.4
	"Schuylkill County, PA"	"42107"	"2003"	"2003"	"Suicide"	"2"	30	147792	20.3
	"Schuylkill County, PA"	"42107"	"2004"	"2004"	"Unintentional"	"1"	98	147081	66.6
	"Schuylkill County, PA"	"42107"	"2004"	"2004"	"Suicide"	"2"	30	147081	20.4
	"Schuylkill County, PA"	"42107"	"2005"	"2005"	"Unintentional"	"1"	79	146976	53.8
	"Schuylkill County, PA"	"42107"	"2005"	"2005"	"Suicide"	"2"	21	146976	14.3
	"Schuylkill County, PA"	"42107"	"2006"	"2006"	"Unintentional"	"1"	86	148005	58.1
	"Schuylkill County, PA"	"42107"	"2006"	"2006"	"Suicide"	"2"	14	148005	Unreliable
	"Schuylkill County, PA"	"42107"	"2007"	"2007"	"Unintentional"	"1"	83	148387	55.9
	"Schuylkill County, PA"	"42107"	"2007"	"2007"	"Suicide"	"2"	21	148387	14.2
	"Schuylkill County, PA"	"42107"	"2008"	"2008"	"Unintentional"	"1"	97	148463	65.3
	"Schuylkill County, PA"	"42107"	"2008"	"2008"	"Suicide"	"2"	25	148463	16.8
	"Schuylkill County, PA"	"42107"	"2009"	"2009"	"Unintentional"	"1"	84	148358	56.6
	"Schuylkill County, PA"	"42107"	"2009"	"2009"	"Suicide"	"2"	31	148358	20.9
	"Schuylkill County, PA"	"42107"	"2010"	"2010"	"Unintentional"	"1"	91	148289	61.4
	"Schuylkill County, PA"	"42107"	"2010"	"2010"	"Suicide"	"2"	22	148289	14.8
	"Schuylkill County, PA"	"42107"	"2011"	"2011"	"Unintentional"	"1"	79	147513	53.6
	"Schuylkill County, PA"	"42107"	"2011"	"2011"	"Suicide"	"2"	24	147513	16.3
	"Schuylkill County, PA"	"42107"	"2012"	"2012"	"Unintentional"	"1"	101	147063	68.7
	"Schuylkill County, PA"	"42107"	"2012"	"2012"	"Suicide"	"2"	31	147063	21.1
	"Schuylkill County, PA"	"42107"	"2013"	"2013"	"Unintentional"	"1"	97	146920	66.0
	"Schuylkill County, PA"	"42107"	"2013"	"2013"	"Suicide"	"2"	34	146920	23.1
	"Schuylkill County, PA"	"42107"	"2014"	"2014"	"Unintentional"	"1"	96	145797	65.8
	"Schuylkill County, PA"	"42107"	"2014"	"2014"	"Suicide"	"2"	23	145797	15.8
	"Schuylkill County, PA"	"42107"	"2015"	"2015"	"Unintentional"	"1"	85	144590	58.8
	"Schuylkill County, PA"	"42107"	"2015"	"2015"	"Suicide"	"2"	37	144590	25.6
	"Schuylkill County, PA"	"42107"	"2016"	"2016"	"Unintentional"	"1"	103	143573	71.7
	"Schuylkill County, PA"	"42107"	"2016"	"2016"	"Suicide"	"2"	47	143573	32.7
	"Schuylkill County, PA"	"42107"	"2017"	"2017"	"Unintentional"	"1"	85	142569	59.6
	"Schuylkill County, PA"	"42107"	"2017"	"2017"	"Suicide"	"2"	32	142569	22.4
	"Schuylkill County, PA"	"42107"	"2017"	"2017"	"Undetermined "	"4"	12	142569	Unreliable
	"Schuylkill County, PA"	"42107"	"2018"	"2018"	"Unintentional"	"1"	100	142067	70.4
	"Schuylkill County, PA"	"42107"	"2018"	"2018"	"Suicide"	"2"	30	142067	21.1
	"Schuylkill County, PA"	"42107"	"2018"	"2018"	"Undetermined "	"4"	30	142067	21.1
	"Snyder County, PA"	"42109"	"2001"	"2001"	"Unintentional"	"1"	13	37955	Unreliable
	"Snyder County, PA"	"42109"	"2002"	"2002"	"Unintentional"	"1"	10	38104	Unreliable
	"Snyder County, PA"	"42109"	"2003"	"2003"	"Unintentional"	"1"	17	38319	Unreliable
	"Snyder County, PA"	"42109"	"2005"	"2005"	"Unintentional"	"1"	16	38448	Unreliable
	"Snyder County, PA"	"42109"	"2006"	"2006"	"Unintentional"	"1"	23	38946	59.1
	"Snyder County, PA"	"42109"	"2008"	"2008"	"Unintentional"	"1"	18	39481	Unreliable
	"Snyder County, PA"	"42109"	"2009"	"2009"	"Unintentional"	"1"	18	39550	Unreliable
	"Snyder County, PA"	"42109"	"2010"	"2010"	"Unintentional"	"1"	17	39702	Unreliable
	"Snyder County, PA"	"42109"	"2011"	"2011"	"Unintentional"	"1"	10	39819	Unreliable
	"Snyder County, PA"	"42109"	"2012"	"2012"	"Unintentional"	"1"	24	39672	60.5
	"Snyder County, PA"	"42109"	"2013"	"2013"	"Unintentional"	"1"	12	39865	Unreliable
	"Snyder County, PA"	"42109"	"2014"	"2014"	"Unintentional"	"1"	18	40323	Unreliable
	"Snyder County, PA"	"42109"	"2015"	"2015"	"Unintentional"	"1"	17	40444	Unreliable
	"Snyder County, PA"	"42109"	"2016"	"2016"	"Unintentional"	"1"	27	40468	66.7
	"Snyder County, PA"	"42109"	"2017"	"2017"	"Unintentional"	"1"	22	40801	53.9
	"Snyder County, PA"	"42109"	"2018"	"2018"	"Unintentional"	"1"	21	40540	51.8
	"Somerset County, PA"	"42111"	"1999"	"1999"	"Unintentional"	"1"	42	80127	52.4
	"Somerset County, PA"	"42111"	"2000"	"2000"	"Unintentional"	"1"	34	80023	42.5
	"Somerset County, PA"	"42111"	"2001"	"2001"	"Unintentional"	"1"	36	79523	45.3
	"Somerset County, PA"	"42111"	"2002"	"2002"	"Unintentional"	"1"	31	79621	38.9
	"Somerset County, PA"	"42111"	"2003"	"2003"	"Unintentional"	"1"	50	79754	62.7
	"Somerset County, PA"	"42111"	"2004"	"2004"	"Unintentional"	"1"	39	79402	49.1
	"Somerset County, PA"	"42111"	"2004"	"2004"	"Suicide"	"2"	11	79402	Unreliable
	"Somerset County, PA"	"42111"	"2005"	"2005"	"Unintentional"	"1"	52	79015	65.8
	"Somerset County, PA"	"42111"	"2006"	"2006"	"Unintentional"	"1"	42	78834	53.3
	"Somerset County, PA"	"42111"	"2007"	"2007"	"Unintentional"	"1"	45	78490	57.3
	"Somerset County, PA"	"42111"	"2007"	"2007"	"Suicide"	"2"	12	78490	Unreliable
	"Somerset County, PA"	"42111"	"2008"	"2008"	"Unintentional"	"1"	45	78120	57.6
	"Somerset County, PA"	"42111"	"2008"	"2008"	"Suicide"	"2"	12	78120	Unreliable
	"Somerset County, PA"	"42111"	"2009"	"2009"	"Unintentional"	"1"	53	78025	67.9
	"Somerset County, PA"	"42111"	"2010"	"2010"	"Unintentional"	"1"	52	77742	66.9
	"Somerset County, PA"	"42111"	"2011"	"2011"	"Unintentional"	"1"	45	77405	58.1
	"Somerset County, PA"	"42111"	"2012"	"2012"	"Unintentional"	"1"	56	76957	72.8
	"Somerset County, PA"	"42111"	"2012"	"2012"	"Suicide"	"2"	10	76957	Unreliable
	"Somerset County, PA"	"42111"	"2013"	"2013"	"Unintentional"	"1"	60	76520	78.4
	"Somerset County, PA"	"42111"	"2013"	"2013"	"Suicide"	"2"	14	76520	Unreliable
	"Somerset County, PA"	"42111"	"2014"	"2014"	"Unintentional"	"1"	44	76218	57.7
	"Somerset County, PA"	"42111"	"2014"	"2014"	"Suicide"	"2"	16	76218	Unreliable
	"Somerset County, PA"	"42111"	"2015"	"2015"	"Unintentional"	"1"	59	75522	78.1
	"Somerset County, PA"	"42111"	"2015"	"2015"	"Suicide"	"2"	14	75522	Unreliable
	"Somerset County, PA"	"42111"	"2016"	"2016"	"Unintentional"	"1"	61	75061	81.3
	"Somerset County, PA"	"42111"	"2016"	"2016"	"Suicide"	"2"	14	75061	Unreliable
	"Somerset County, PA"	"42111"	"2017"	"2017"	"Unintentional"	"1"	76	74501	102.0
	"Somerset County, PA"	"42111"	"2017"	"2017"	"Suicide"	"2"	15	74501	Unreliable
	"Somerset County, PA"	"42111"	"2018"	"2018"	"Unintentional"	"1"	47	73952	63.6
	"Sullivan County, PA"	"42113"	"2010"	"2010"	"Unintentional"	"1"	12	6428	Unreliable
	"Susquehanna County, PA"	"42115"	"1999"	"1999"	"Unintentional"	"1"	16	42165	Unreliable
	"Susquehanna County, PA"	"42115"	"1999"	"1999"	"Suicide"	"2"	10	42165	Unreliable
	"Susquehanna County, PA"	"42115"	"2000"	"2000"	"Unintentional"	"1"	17	42238	Unreliable
	"Susquehanna County, PA"	"42115"	"2001"	"2001"	"Unintentional"	"1"	26	42483	61.2
	"Susquehanna County, PA"	"42115"	"2002"	"2002"	"Unintentional"	"1"	30	42410	70.7
	"Susquehanna County, PA"	"42115"	"2003"	"2003"	"Unintentional"	"1"	19	42685	Unreliable
	"Susquehanna County, PA"	"42115"	"2004"	"2004"	"Unintentional"	"1"	20	42930	46.6
	"Susquehanna County, PA"	"42115"	"2005"	"2005"	"Unintentional"	"1"	23	43219	53.2
	"Susquehanna County, PA"	"42115"	"2006"	"2006"	"Unintentional"	"1"	23	43376	53.0
	"Susquehanna County, PA"	"42115"	"2007"	"2007"	"Unintentional"	"1"	24	43310	55.4
	"Susquehanna County, PA"	"42115"	"2008"	"2008"	"Unintentional"	"1"	23	43405	53.0
	"Susquehanna County, PA"	"42115"	"2009"	"2009"	"Unintentional"	"1"	19	43346	Unreliable
	"Susquehanna County, PA"	"42115"	"2010"	"2010"	"Unintentional"	"1"	27	43356	62.3
	"Susquehanna County, PA"	"42115"	"2011"	"2011"	"Unintentional"	"1"	35	43192	81.0
	"Susquehanna County, PA"	"42115"	"2011"	"2011"	"Suicide"	"2"	10	43192	Unreliable
	"Susquehanna County, PA"	"42115"	"2012"	"2012"	"Unintentional"	"1"	26	42696	60.9
	"Susquehanna County, PA"	"42115"	"2013"	"2013"	"Unintentional"	"1"	28	42286	66.2
	"Susquehanna County, PA"	"42115"	"2013"	"2013"	"Suicide"	"2"	14	42286	Unreliable
	"Susquehanna County, PA"	"42115"	"2014"	"2014"	"Unintentional"	"1"	34	41920	81.1
	"Susquehanna County, PA"	"42115"	"2015"	"2015"	"Unintentional"	"1"	42	41666	100.8
	"Susquehanna County, PA"	"42115"	"2016"	"2016"	"Unintentional"	"1"	25	40862	61.2
	"Susquehanna County, PA"	"42115"	"2017"	"2017"	"Unintentional"	"1"	32	40985	78.1
	"Susquehanna County, PA"	"42115"	"2018"	"2018"	"Unintentional"	"1"	30	40589	73.9
	"Susquehanna County, PA"	"42115"	"2018"	"2018"	"Suicide"	"2"	14	40589	Unreliable
	"Tioga County, PA"	"42117"	"1999"	"1999"	"Unintentional"	"1"	22	41454	53.1
	"Tioga County, PA"	"42117"	"2000"	"2000"	"Unintentional"	"1"	18	41373	Unreliable
	"Tioga County, PA"	"42117"	"2001"	"2001"	"Unintentional"	"1"	11	41496	Unreliable
	"Tioga County, PA"	"42117"	"2003"	"2003"	"Unintentional"	"1"	19	41676	Unreliable
	"Tioga County, PA"	"42117"	"2004"	"2004"	"Unintentional"	"1"	17	41724	Unreliable
	"Tioga County, PA"	"42117"	"2005"	"2005"	"Unintentional"	"1"	24	41579	57.7
	"Tioga County, PA"	"42117"	"2006"	"2006"	"Unintentional"	"1"	17	41347	Unreliable
	"Tioga County, PA"	"42117"	"2007"	"2007"	"Unintentional"	"1"	10	41371	Unreliable
	"Tioga County, PA"	"42117"	"2008"	"2008"	"Unintentional"	"1"	20	41609	48.1
	"Tioga County, PA"	"42117"	"2009"	"2009"	"Unintentional"	"1"	16	41818	Unreliable
	"Tioga County, PA"	"42117"	"2010"	"2010"	"Unintentional"	"1"	20	41981	47.6
	"Tioga County, PA"	"42117"	"2010"	"2010"	"Suicide"	"2"	10	41981	Unreliable
	"Tioga County, PA"	"42117"	"2011"	"2011"	"Unintentional"	"1"	19	42419	Unreliable
	"Tioga County, PA"	"42117"	"2012"	"2012"	"Unintentional"	"1"	20	42577	47.0
	"Tioga County, PA"	"42117"	"2013"	"2013"	"Unintentional"	"1"	27	42463	63.6
	"Tioga County, PA"	"42117"	"2014"	"2014"	"Unintentional"	"1"	28	42274	66.2
	"Tioga County, PA"	"42117"	"2015"	"2015"	"Unintentional"	"1"	16	41877	Unreliable
	"Tioga County, PA"	"42117"	"2016"	"2016"	"Unintentional"	"1"	24	41467	57.9
	"Tioga County, PA"	"42117"	"2017"	"2017"	"Unintentional"	"1"	30	40793	73.5
	"Tioga County, PA"	"42117"	"2018"	"2018"	"Unintentional"	"1"	19	40763	Unreliable
	"Tioga County, PA"	"42117"	"2018"	"2018"	"Suicide"	"2"	11	40763	Unreliable
	"Union County, PA"	"42119"	"2000"	"2000"	"Unintentional"	"1"	12	41624	Unreliable
	"Union County, PA"	"42119"	"2001"	"2001"	"Unintentional"	"1"	14	42098	Unreliable
	"Union County, PA"	"42119"	"2002"	"2002"	"Unintentional"	"1"	14	42372	Unreliable
	"Union County, PA"	"42119"	"2003"	"2003"	"Unintentional"	"1"	15	42622	Unreliable
	"Union County, PA"	"42119"	"2004"	"2004"	"Unintentional"	"1"	14	43287	Unreliable
	"Union County, PA"	"42119"	"2005"	"2005"	"Unintentional"	"1"	16	43690	Unreliable
	"Union County, PA"	"42119"	"2006"	"2006"	"Unintentional"	"1"	20	44666	44.8
	"Union County, PA"	"42119"	"2007"	"2007"	"Unintentional"	"1"	14	44846	Unreliable
	"Union County, PA"	"42119"	"2008"	"2008"	"Unintentional"	"1"	17	45057	Unreliable
	"Union County, PA"	"42119"	"2009"	"2009"	"Unintentional"	"1"	17	44795	Unreliable
	"Union County, PA"	"42119"	"2009"	"2009"	"Suicide"	"2"	11	44795	Unreliable
	"Union County, PA"	"42119"	"2010"	"2010"	"Unintentional"	"1"	11	44947	Unreliable
	"Union County, PA"	"42119"	"2011"	"2011"	"Unintentional"	"1"	13	44847	Unreliable
	"Union County, PA"	"42119"	"2012"	"2012"	"Unintentional"	"1"	16	44952	Unreliable
	"Union County, PA"	"42119"	"2013"	"2013"	"Unintentional"	"1"	10	44867	Unreliable
	"Union County, PA"	"42119"	"2014"	"2014"	"Unintentional"	"1"	27	44874	60.2
	"Union County, PA"	"42119"	"2015"	"2015"	"Unintentional"	"1"	18	44954	Unreliable
	"Union County, PA"	"42119"	"2016"	"2016"	"Unintentional"	"1"	16	45565	Unreliable
