"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Pueblo County, CO"	"08101"	"2003"	"2003"	"Suicide"	"2"	33	147907	22.3
	"Pueblo County, CO"	"08101"	"2003"	"2003"	"Undetermined "	"4"	10	147907	Unreliable
	"Pueblo County, CO"	"08101"	"2004"	"2004"	"Unintentional"	"1"	79	148654	53.1
	"Pueblo County, CO"	"08101"	"2004"	"2004"	"Suicide"	"2"	32	148654	21.5
	"Pueblo County, CO"	"08101"	"2005"	"2005"	"Unintentional"	"1"	73	149825	48.7
	"Pueblo County, CO"	"08101"	"2005"	"2005"	"Suicide"	"2"	26	149825	17.4
	"Pueblo County, CO"	"08101"	"2005"	"2005"	"Homicide"	"3"	11	149825	Unreliable
	"Pueblo County, CO"	"08101"	"2005"	"2005"	"Undetermined "	"4"	13	149825	Unreliable
	"Pueblo County, CO"	"08101"	"2006"	"2006"	"Unintentional"	"1"	58	152026	38.2
	"Pueblo County, CO"	"08101"	"2006"	"2006"	"Suicide"	"2"	22	152026	14.5
	"Pueblo County, CO"	"08101"	"2006"	"2006"	"Undetermined "	"4"	15	152026	Unreliable
	"Pueblo County, CO"	"08101"	"2007"	"2007"	"Unintentional"	"1"	64	155121	41.3
	"Pueblo County, CO"	"08101"	"2007"	"2007"	"Suicide"	"2"	34	155121	21.9
	"Pueblo County, CO"	"08101"	"2007"	"2007"	"Homicide"	"3"	10	155121	Unreliable
	"Pueblo County, CO"	"08101"	"2007"	"2007"	"Undetermined "	"4"	15	155121	Unreliable
	"Pueblo County, CO"	"08101"	"2008"	"2008"	"Unintentional"	"1"	95	156748	60.6
	"Pueblo County, CO"	"08101"	"2008"	"2008"	"Suicide"	"2"	21	156748	13.4
	"Pueblo County, CO"	"08101"	"2008"	"2008"	"Homicide"	"3"	12	156748	Unreliable
	"Pueblo County, CO"	"08101"	"2008"	"2008"	"Undetermined "	"4"	13	156748	Unreliable
	"Pueblo County, CO"	"08101"	"2009"	"2009"	"Unintentional"	"1"	74	157846	46.9
	"Pueblo County, CO"	"08101"	"2009"	"2009"	"Suicide"	"2"	36	157846	22.8
	"Pueblo County, CO"	"08101"	"2010"	"2010"	"Unintentional"	"1"	79	159063	49.7
	"Pueblo County, CO"	"08101"	"2010"	"2010"	"Suicide"	"2"	29	159063	18.2
	"Pueblo County, CO"	"08101"	"2010"	"2010"	"Undetermined "	"4"	12	159063	Unreliable
	"Pueblo County, CO"	"08101"	"2011"	"2011"	"Unintentional"	"1"	93	160545	57.9
	"Pueblo County, CO"	"08101"	"2011"	"2011"	"Suicide"	"2"	37	160545	23.0
	"Pueblo County, CO"	"08101"	"2011"	"2011"	"Undetermined "	"4"	11	160545	Unreliable
	"Pueblo County, CO"	"08101"	"2012"	"2012"	"Unintentional"	"1"	110	160852	68.4
	"Pueblo County, CO"	"08101"	"2012"	"2012"	"Suicide"	"2"	29	160852	18.0
	"Pueblo County, CO"	"08101"	"2012"	"2012"	"Homicide"	"3"	13	160852	Unreliable
	"Pueblo County, CO"	"08101"	"2013"	"2013"	"Unintentional"	"1"	92	161451	57.0
	"Pueblo County, CO"	"08101"	"2013"	"2013"	"Suicide"	"2"	33	161451	20.4
	"Pueblo County, CO"	"08101"	"2014"	"2014"	"Unintentional"	"1"	111	161875	68.6
	"Pueblo County, CO"	"08101"	"2014"	"2014"	"Suicide"	"2"	44	161875	27.2
	"Pueblo County, CO"	"08101"	"2014"	"2014"	"Homicide"	"3"	15	161875	Unreliable
	"Pueblo County, CO"	"08101"	"2015"	"2015"	"Unintentional"	"1"	102	163591	62.4
	"Pueblo County, CO"	"08101"	"2015"	"2015"	"Suicide"	"2"	47	163591	28.7
	"Pueblo County, CO"	"08101"	"2015"	"2015"	"Homicide"	"3"	14	163591	Unreliable
	"Pueblo County, CO"	"08101"	"2016"	"2016"	"Unintentional"	"1"	99	165123	60.0
	"Pueblo County, CO"	"08101"	"2016"	"2016"	"Suicide"	"2"	36	165123	21.8
	"Pueblo County, CO"	"08101"	"2017"	"2017"	"Unintentional"	"1"	145	166475	87.1
	"Pueblo County, CO"	"08101"	"2017"	"2017"	"Suicide"	"2"	52	166475	31.2
	"Pueblo County, CO"	"08101"	"2017"	"2017"	"Homicide"	"3"	13	166475	Unreliable
	"Pueblo County, CO"	"08101"	"2018"	"2018"	"Unintentional"	"1"	141	167529	84.2
	"Pueblo County, CO"	"08101"	"2018"	"2018"	"Suicide"	"2"	45	167529	26.9
	"Pueblo County, CO"	"08101"	"2018"	"2018"	"Homicide"	"3"	11	167529	Unreliable
	"Rio Grande County, CO"	"08105"	"2001"	"2001"	"Unintentional"	"1"	10	12213	Unreliable
	"Rio Grande County, CO"	"08105"	"2006"	"2006"	"Unintentional"	"1"	12	12033	Unreliable
	"Rio Grande County, CO"	"08105"	"2008"	"2008"	"Unintentional"	"1"	13	11860	Unreliable
	"Rio Grande County, CO"	"08105"	"2009"	"2009"	"Unintentional"	"1"	10	11872	Unreliable
	"Rio Grande County, CO"	"08105"	"2011"	"2011"	"Unintentional"	"1"	13	11956	Unreliable
	"Rio Grande County, CO"	"08105"	"2016"	"2016"	"Unintentional"	"1"	16	11479	Unreliable
	"Rio Grande County, CO"	"08105"	"2017"	"2017"	"Unintentional"	"1"	14	11301	Unreliable
	"Rio Grande County, CO"	"08105"	"2018"	"2018"	"Unintentional"	"1"	12	11250	Unreliable
	"Routt County, CO"	"08107"	"1999"	"1999"	"Unintentional"	"1"	11	19237	Unreliable
	"Routt County, CO"	"08107"	"2001"	"2001"	"Unintentional"	"1"	12	20210	Unreliable
	"Routt County, CO"	"08107"	"2004"	"2004"	"Unintentional"	"1"	10	21162	Unreliable
	"Routt County, CO"	"08107"	"2005"	"2005"	"Unintentional"	"1"	14	21398	Unreliable
	"Routt County, CO"	"08107"	"2006"	"2006"	"Unintentional"	"1"	11	21859	Unreliable
	"Routt County, CO"	"08107"	"2007"	"2007"	"Unintentional"	"1"	14	22491	Unreliable
	"Routt County, CO"	"08107"	"2008"	"2008"	"Unintentional"	"1"	15	23135	Unreliable
	"Routt County, CO"	"08107"	"2009"	"2009"	"Unintentional"	"1"	14	23688	Unreliable
	"Routt County, CO"	"08107"	"2010"	"2010"	"Suicide"	"2"	11	23509	Unreliable
	"Routt County, CO"	"08107"	"2011"	"2011"	"Unintentional"	"1"	10	23239	Unreliable
	"Routt County, CO"	"08107"	"2013"	"2013"	"Unintentional"	"1"	13	23513	Unreliable
	"Routt County, CO"	"08107"	"2016"	"2016"	"Unintentional"	"1"	14	24648	Unreliable
	"Routt County, CO"	"08107"	"2017"	"2017"	"Unintentional"	"1"	17	25220	Unreliable
	"Routt County, CO"	"08107"	"2018"	"2018"	"Unintentional"	"1"	14	25733	Unreliable
	"Summit County, CO"	"08117"	"1999"	"1999"	"Unintentional"	"1"	14	23069	Unreliable
	"Summit County, CO"	"08117"	"2000"	"2000"	"Unintentional"	"1"	14	23548	Unreliable
	"Summit County, CO"	"08117"	"2001"	"2001"	"Unintentional"	"1"	12	24716	Unreliable
	"Summit County, CO"	"08117"	"2003"	"2003"	"Unintentional"	"1"	10	25408	Unreliable
	"Summit County, CO"	"08117"	"2004"	"2004"	"Unintentional"	"1"	14	25313	Unreliable
	"Summit County, CO"	"08117"	"2008"	"2008"	"Unintentional"	"1"	11	27144	Unreliable
	"Summit County, CO"	"08117"	"2013"	"2013"	"Unintentional"	"1"	11	28649	Unreliable
	"Summit County, CO"	"08117"	"2013"	"2013"	"Suicide"	"2"	10	28649	Unreliable
	"Summit County, CO"	"08117"	"2015"	"2015"	"Unintentional"	"1"	11	30257	Unreliable
	"Teller County, CO"	"08119"	"2001"	"2001"	"Unintentional"	"1"	13	21193	Unreliable
	"Teller County, CO"	"08119"	"2005"	"2005"	"Unintentional"	"1"	12	21978	Unreliable
	"Teller County, CO"	"08119"	"2006"	"2006"	"Unintentional"	"1"	10	22281	Unreliable
	"Teller County, CO"	"08119"	"2008"	"2008"	"Unintentional"	"1"	12	22725	Unreliable
	"Teller County, CO"	"08119"	"2010"	"2010"	"Suicide"	"2"	12	23350	Unreliable
	"Teller County, CO"	"08119"	"2013"	"2013"	"Unintentional"	"1"	13	23275	Unreliable
	"Teller County, CO"	"08119"	"2014"	"2014"	"Unintentional"	"1"	10	23389	Unreliable
	"Teller County, CO"	"08119"	"2014"	"2014"	"Suicide"	"2"	11	23389	Unreliable
	"Teller County, CO"	"08119"	"2015"	"2015"	"Unintentional"	"1"	16	23385	Unreliable
	"Teller County, CO"	"08119"	"2015"	"2015"	"Suicide"	"2"	12	23385	Unreliable
	"Teller County, CO"	"08119"	"2016"	"2016"	"Unintentional"	"1"	10	24043	Unreliable
	"Washington County, CO"	"08121"	"2003"	"2003"	"Unintentional"	"1"	10	5028	Unreliable
	"Weld County, CO"	"08123"	"1999"	"1999"	"Unintentional"	"1"	68	174342	39.0
	"Weld County, CO"	"08123"	"1999"	"1999"	"Suicide"	"2"	24	174342	13.8
	"Weld County, CO"	"08123"	"2000"	"2000"	"Unintentional"	"1"	79	180936	43.7
	"Weld County, CO"	"08123"	"2000"	"2000"	"Suicide"	"2"	19	180936	Unreliable
	"Weld County, CO"	"08123"	"2001"	"2001"	"Unintentional"	"1"	85	192297	44.2
	"Weld County, CO"	"08123"	"2001"	"2001"	"Suicide"	"2"	21	192297	10.9
	"Weld County, CO"	"08123"	"2002"	"2002"	"Unintentional"	"1"	93	202246	46.0
	"Weld County, CO"	"08123"	"2002"	"2002"	"Suicide"	"2"	18	202246	Unreliable
	"Weld County, CO"	"08123"	"2003"	"2003"	"Unintentional"	"1"	72	208858	34.5
	"Weld County, CO"	"08123"	"2003"	"2003"	"Suicide"	"2"	31	208858	14.8
	"Weld County, CO"	"08123"	"2004"	"2004"	"Unintentional"	"1"	99	215322	46.0
	"Weld County, CO"	"08123"	"2004"	"2004"	"Suicide"	"2"	29	215322	13.5
	"Weld County, CO"	"08123"	"2005"	"2005"	"Unintentional"	"1"	75	222879	33.7
	"Weld County, CO"	"08123"	"2005"	"2005"	"Suicide"	"2"	28	222879	12.6
	"Weld County, CO"	"08123"	"2006"	"2006"	"Unintentional"	"1"	79	230703	34.2
	"Weld County, CO"	"08123"	"2006"	"2006"	"Suicide"	"2"	29	230703	12.6
	"Weld County, CO"	"08123"	"2007"	"2007"	"Unintentional"	"1"	107	237692	45.0
	"Weld County, CO"	"08123"	"2007"	"2007"	"Suicide"	"2"	29	237692	12.2
	"Weld County, CO"	"08123"	"2007"	"2007"	"Homicide"	"3"	10	237692	Unreliable
	"Weld County, CO"	"08123"	"2008"	"2008"	"Unintentional"	"1"	98	243442	40.3
	"Weld County, CO"	"08123"	"2008"	"2008"	"Suicide"	"2"	27	243442	11.1
	"Weld County, CO"	"08123"	"2009"	"2009"	"Unintentional"	"1"	98	248193	39.5
	"Weld County, CO"	"08123"	"2009"	"2009"	"Suicide"	"2"	32	248193	12.9
	"Weld County, CO"	"08123"	"2010"	"2010"	"Unintentional"	"1"	107	252825	42.3
	"Weld County, CO"	"08123"	"2010"	"2010"	"Suicide"	"2"	42	252825	16.6
	"Weld County, CO"	"08123"	"2011"	"2011"	"Unintentional"	"1"	121	258638	46.8
	"Weld County, CO"	"08123"	"2011"	"2011"	"Suicide"	"2"	36	258638	13.9
	"Weld County, CO"	"08123"	"2012"	"2012"	"Unintentional"	"1"	116	263691	44.0
	"Weld County, CO"	"08123"	"2012"	"2012"	"Suicide"	"2"	41	263691	15.5
	"Weld County, CO"	"08123"	"2013"	"2013"	"Unintentional"	"1"	81	269785	30.0
	"Weld County, CO"	"08123"	"2013"	"2013"	"Suicide"	"2"	49	269785	18.2
	"Weld County, CO"	"08123"	"2014"	"2014"	"Unintentional"	"1"	136	277670	49.0
	"Weld County, CO"	"08123"	"2014"	"2014"	"Suicide"	"2"	55	277670	19.8
	"Weld County, CO"	"08123"	"2015"	"2015"	"Unintentional"	"1"	134	285174	47.0
	"Weld County, CO"	"08123"	"2015"	"2015"	"Suicide"	"2"	58	285174	20.3
	"Weld County, CO"	"08123"	"2016"	"2016"	"Unintentional"	"1"	130	294932	44.1
	"Weld County, CO"	"08123"	"2016"	"2016"	"Suicide"	"2"	54	294932	18.3
	"Weld County, CO"	"08123"	"2016"	"2016"	"Homicide"	"3"	10	294932	Unreliable
	"Weld County, CO"	"08123"	"2017"	"2017"	"Unintentional"	"1"	160	304633	52.5
	"Weld County, CO"	"08123"	"2017"	"2017"	"Suicide"	"2"	49	304633	16.1
	"Weld County, CO"	"08123"	"2018"	"2018"	"Unintentional"	"1"	181	314305	57.6
	"Weld County, CO"	"08123"	"2018"	"2018"	"Suicide"	"2"	60	314305	19.1
"---"
"Dataset: Underlying Cause of Death, 1999-2018"
"Query Parameters:"
"Title: Colorado"
"ICD-10 Codes: V01-Y89 (External causes of morbidity and mortality)"
"States: Colorado (08)"
"Group By: County; Year; Injury Intent"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 22, 2020 5:54:20 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2018 on CDC WONDER Online Database, released in 2020. Data are from the Multiple Cause of Death Files, 1999-2018, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 22, 2020 5:54:20 PM"
"---"
Messages:
"1. Selections made to any variable in [ICD-10 Codes, Injury Intent] cause equivalent selections in the other variables. More"
"Information: http://wonder.cdc.gov/wonder/help/faq.html#related-variables."
"2. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"3. Rows with zero Deaths are hidden. Use Quick Options above to show zero rows."
"4. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Footnotes:
"1. Data are not available for this area for all of the requested years. See Caveats below for more information."
"2. Data discontinuity due to county line boundary changes in requested years. See Caveats below for more information."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data for Broomfield, Colorado (FIPS code 08014) are only available for 2003 and later; for computational purposes, counts and"
"population estimates for 1999-2002 are set to zero. Thus, counts and rates shown in multi-year requests for this entity do not"
"include any data for years prior to 2003, only data for 2003 and later. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Broomfield."
"3. There is a discontinuity in the mortality and population data for Adams, Colorado (FIPS code 08001), Boulder, Colorado (FIPS"
"code 08013), Jefferson, Colorado (FIPS code 08059), and Weld, Colorado (FIPS code 080123) between 2002 and 2003. This"
"discontinuity occurs because territory in each of these four counties has been combined to form a new county, Broomfield,"
"Colorado (FIPS code 08014). Beginning in 2003, deaths and population counts for this territory are reported for Broomfield"
"county and are no longer included with data for Adams, Boulder, Jefferson, and Weld."
"4. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"5. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"6. The population figures for year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018"
"postcensal series released by NCHS on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for"
"year 2016 are bridged-race estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS"
"on June 26, 2017. The population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2015 postcensal series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The"
"population figures for year 2013 are bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal"
"series released by NCHS on June 26, 2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2012 postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18,"
"2012. Population figures for 2010 are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race"
"estimates of the July 1 resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on"
"October 26, 2012. Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999"
"intercensal series of July 1 estimates. Population figures for the infant age groups are the number of live births."
"<br/><b>Note:</b> Rates and population figures for years 2001 - 2009 differ slightly from previously published reports, due to"
"use of the population estimates which were available at the time of release."
"7. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
