"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Queen Anne's County, MD"	"24035"	"2009"	"2009"	"Unintentional"	"1"	13	47532	Unreliable
	"Queen Anne's County, MD"	"24035"	"2010"	"2010"	"Unintentional"	"1"	14	47798	Unreliable
	"Queen Anne's County, MD"	"24035"	"2011"	"2011"	"Unintentional"	"1"	17	48354	Unreliable
	"Queen Anne's County, MD"	"24035"	"2012"	"2012"	"Unintentional"	"1"	12	48595	Unreliable
	"Queen Anne's County, MD"	"24035"	"2013"	"2013"	"Unintentional"	"1"	14	48517	Unreliable
	"Queen Anne's County, MD"	"24035"	"2013"	"2013"	"Suicide"	"2"	12	48517	Unreliable
	"Queen Anne's County, MD"	"24035"	"2014"	"2014"	"Unintentional"	"1"	18	48804	Unreliable
	"Queen Anne's County, MD"	"24035"	"2015"	"2015"	"Unintentional"	"1"	21	48904	42.9
	"Queen Anne's County, MD"	"24035"	"2016"	"2016"	"Unintentional"	"1"	28	48929	57.2
	"Queen Anne's County, MD"	"24035"	"2017"	"2017"	"Unintentional"	"1"	23	49770	46.2
	"Queen Anne's County, MD"	"24035"	"2018"	"2018"	"Unintentional"	"1"	14	50251	Unreliable
	"Queen Anne's County, MD"	"24035"	"2018"	"2018"	"Suicide"	"2"	10	50251	Unreliable
	"Queen Anne's County, MD"	"24035"	"2018"	"2018"	"Undetermined "	"4"	20	50251	39.8
	"St. Mary's County, MD"	"24037"	"1999"	"1999"	"Unintentional"	"1"	20	85627	23.4
	"St. Mary's County, MD"	"24037"	"1999"	"1999"	"Suicide"	"2"	10	85627	Unreliable
	"St. Mary's County, MD"	"24037"	"2000"	"2000"	"Unintentional"	"1"	25	86211	29.0
	"St. Mary's County, MD"	"24037"	"2001"	"2001"	"Unintentional"	"1"	15	87455	Unreliable
	"St. Mary's County, MD"	"24037"	"2001"	"2001"	"Suicide"	"2"	11	87455	Unreliable
	"St. Mary's County, MD"	"24037"	"2002"	"2002"	"Unintentional"	"1"	32	89819	35.6
	"St. Mary's County, MD"	"24037"	"2002"	"2002"	"Suicide"	"2"	10	89819	Unreliable
	"St. Mary's County, MD"	"24037"	"2003"	"2003"	"Unintentional"	"1"	40	92333	43.3
	"St. Mary's County, MD"	"24037"	"2004"	"2004"	"Unintentional"	"1"	14	94900	Unreliable
	"St. Mary's County, MD"	"24037"	"2005"	"2005"	"Unintentional"	"1"	28	96871	28.9
	"St. Mary's County, MD"	"24037"	"2005"	"2005"	"Suicide"	"2"	10	96871	Unreliable
	"St. Mary's County, MD"	"24037"	"2005"	"2005"	"Undetermined "	"4"	10	96871	Unreliable
	"St. Mary's County, MD"	"24037"	"2006"	"2006"	"Unintentional"	"1"	29	98849	29.3
	"St. Mary's County, MD"	"24037"	"2006"	"2006"	"Suicide"	"2"	10	98849	Unreliable
	"St. Mary's County, MD"	"24037"	"2007"	"2007"	"Unintentional"	"1"	21	100599	20.9
	"St. Mary's County, MD"	"24037"	"2007"	"2007"	"Suicide"	"2"	11	100599	Unreliable
	"St. Mary's County, MD"	"24037"	"2008"	"2008"	"Unintentional"	"1"	33	101921	32.4
	"St. Mary's County, MD"	"24037"	"2008"	"2008"	"Suicide"	"2"	10	101921	Unreliable
	"St. Mary's County, MD"	"24037"	"2008"	"2008"	"Undetermined "	"4"	12	101921	Unreliable
	"St. Mary's County, MD"	"24037"	"2009"	"2009"	"Unintentional"	"1"	25	103273	24.2
	"St. Mary's County, MD"	"24037"	"2009"	"2009"	"Suicide"	"2"	15	103273	Unreliable
	"St. Mary's County, MD"	"24037"	"2010"	"2010"	"Unintentional"	"1"	27	105151	25.7
	"St. Mary's County, MD"	"24037"	"2010"	"2010"	"Suicide"	"2"	13	105151	Unreliable
	"St. Mary's County, MD"	"24037"	"2010"	"2010"	"Undetermined "	"4"	13	105151	Unreliable
	"St. Mary's County, MD"	"24037"	"2011"	"2011"	"Unintentional"	"1"	22	107484	20.5
	"St. Mary's County, MD"	"24037"	"2012"	"2012"	"Unintentional"	"1"	32	108987	29.4
	"St. Mary's County, MD"	"24037"	"2012"	"2012"	"Suicide"	"2"	20	108987	18.4
	"St. Mary's County, MD"	"24037"	"2013"	"2013"	"Unintentional"	"1"	27	109633	24.6
	"St. Mary's County, MD"	"24037"	"2013"	"2013"	"Suicide"	"2"	10	109633	Unreliable
	"St. Mary's County, MD"	"24037"	"2014"	"2014"	"Unintentional"	"1"	23	110382	20.8
	"St. Mary's County, MD"	"24037"	"2014"	"2014"	"Suicide"	"2"	13	110382	Unreliable
	"St. Mary's County, MD"	"24037"	"2015"	"2015"	"Unintentional"	"1"	41	111413	36.8
	"St. Mary's County, MD"	"24037"	"2015"	"2015"	"Suicide"	"2"	15	111413	Unreliable
	"St. Mary's County, MD"	"24037"	"2015"	"2015"	"Undetermined "	"4"	11	111413	Unreliable
	"St. Mary's County, MD"	"24037"	"2016"	"2016"	"Unintentional"	"1"	36	112587	32.0
	"St. Mary's County, MD"	"24037"	"2016"	"2016"	"Undetermined "	"4"	15	112587	Unreliable
	"St. Mary's County, MD"	"24037"	"2017"	"2017"	"Unintentional"	"1"	47	112667	41.7
	"St. Mary's County, MD"	"24037"	"2017"	"2017"	"Suicide"	"2"	18	112667	Unreliable
	"St. Mary's County, MD"	"24037"	"2017"	"2017"	"Undetermined "	"4"	27	112667	24.0
	"St. Mary's County, MD"	"24037"	"2018"	"2018"	"Unintentional"	"1"	43	112664	38.2
	"St. Mary's County, MD"	"24037"	"2018"	"2018"	"Suicide"	"2"	14	112664	Unreliable
	"St. Mary's County, MD"	"24037"	"2018"	"2018"	"Undetermined "	"4"	23	112664	20.4
	"Somerset County, MD"	"24039"	"2000"	"2000"	"Unintentional"	"1"	13	24747	Unreliable
	"Somerset County, MD"	"24039"	"2006"	"2006"	"Unintentional"	"1"	10	26139	Unreliable
	"Somerset County, MD"	"24039"	"2012"	"2012"	"Unintentional"	"1"	11	26253	Unreliable
	"Somerset County, MD"	"24039"	"2014"	"2014"	"Unintentional"	"1"	11	25859	Unreliable
	"Somerset County, MD"	"24039"	"2015"	"2015"	"Unintentional"	"1"	17	25768	Unreliable
	"Somerset County, MD"	"24039"	"2016"	"2016"	"Unintentional"	"1"	12	25928	Unreliable
	"Somerset County, MD"	"24039"	"2017"	"2017"	"Unintentional"	"1"	17	25918	Unreliable
	"Talbot County, MD"	"24041"	"1999"	"1999"	"Unintentional"	"1"	23	33656	68.3
	"Talbot County, MD"	"24041"	"2000"	"2000"	"Unintentional"	"1"	17	33812	Unreliable
	"Talbot County, MD"	"24041"	"2001"	"2001"	"Unintentional"	"1"	14	34231	Unreliable
	"Talbot County, MD"	"24041"	"2002"	"2002"	"Unintentional"	"1"	14	34628	Unreliable
	"Talbot County, MD"	"24041"	"2003"	"2003"	"Unintentional"	"1"	10	34994	Unreliable
	"Talbot County, MD"	"24041"	"2004"	"2004"	"Unintentional"	"1"	11	35793	Unreliable
	"Talbot County, MD"	"24041"	"2005"	"2005"	"Unintentional"	"1"	15	36423	Unreliable
	"Talbot County, MD"	"24041"	"2006"	"2006"	"Unintentional"	"1"	12	37000	Unreliable
	"Talbot County, MD"	"24041"	"2007"	"2007"	"Unintentional"	"1"	17	37167	Unreliable
	"Talbot County, MD"	"24041"	"2008"	"2008"	"Unintentional"	"1"	16	37307	Unreliable
	"Talbot County, MD"	"24041"	"2009"	"2009"	"Unintentional"	"1"	14	37496	Unreliable
	"Talbot County, MD"	"24041"	"2010"	"2010"	"Unintentional"	"1"	12	37782	Unreliable
	"Talbot County, MD"	"24041"	"2011"	"2011"	"Unintentional"	"1"	15	38025	Unreliable
	"Talbot County, MD"	"24041"	"2013"	"2013"	"Unintentional"	"1"	13	37931	Unreliable
	"Talbot County, MD"	"24041"	"2014"	"2014"	"Unintentional"	"1"	11	37643	Unreliable
	"Talbot County, MD"	"24041"	"2015"	"2015"	"Unintentional"	"1"	15	37512	Unreliable
	"Talbot County, MD"	"24041"	"2017"	"2017"	"Unintentional"	"1"	16	37103	Unreliable
	"Talbot County, MD"	"24041"	"2018"	"2018"	"Unintentional"	"1"	17	36968	Unreliable
	"Washington County, MD"	"24043"	"1999"	"1999"	"Unintentional"	"1"	32	131178	24.4
	"Washington County, MD"	"24043"	"1999"	"1999"	"Suicide"	"2"	11	131178	Unreliable
	"Washington County, MD"	"24043"	"2000"	"2000"	"Unintentional"	"1"	31	131923	23.5
	"Washington County, MD"	"24043"	"2000"	"2000"	"Suicide"	"2"	16	131923	Unreliable
	"Washington County, MD"	"24043"	"2001"	"2001"	"Unintentional"	"1"	29	133093	21.8
	"Washington County, MD"	"24043"	"2001"	"2001"	"Suicide"	"2"	13	133093	Unreliable
	"Washington County, MD"	"24043"	"2002"	"2002"	"Unintentional"	"1"	39	134831	28.9
	"Washington County, MD"	"24043"	"2002"	"2002"	"Suicide"	"2"	17	134831	Unreliable
	"Washington County, MD"	"24043"	"2003"	"2003"	"Unintentional"	"1"	46	136872	33.6
	"Washington County, MD"	"24043"	"2003"	"2003"	"Suicide"	"2"	19	136872	Unreliable
	"Washington County, MD"	"24043"	"2004"	"2004"	"Unintentional"	"1"	41	139423	29.4
	"Washington County, MD"	"24043"	"2004"	"2004"	"Suicide"	"2"	18	139423	Unreliable
	"Washington County, MD"	"24043"	"2005"	"2005"	"Unintentional"	"1"	44	142084	31.0
	"Washington County, MD"	"24043"	"2005"	"2005"	"Suicide"	"2"	18	142084	Unreliable
	"Washington County, MD"	"24043"	"2005"	"2005"	"Undetermined "	"4"	11	142084	Unreliable
	"Washington County, MD"	"24043"	"2006"	"2006"	"Unintentional"	"1"	44	144286	30.5
	"Washington County, MD"	"24043"	"2006"	"2006"	"Suicide"	"2"	14	144286	Unreliable
	"Washington County, MD"	"24043"	"2006"	"2006"	"Undetermined "	"4"	16	144286	Unreliable
	"Washington County, MD"	"24043"	"2007"	"2007"	"Unintentional"	"1"	47	146173	32.2
	"Washington County, MD"	"24043"	"2007"	"2007"	"Suicide"	"2"	19	146173	Unreliable
	"Washington County, MD"	"24043"	"2007"	"2007"	"Undetermined "	"4"	17	146173	Unreliable
	"Washington County, MD"	"24043"	"2008"	"2008"	"Unintentional"	"1"	40	146674	27.3
	"Washington County, MD"	"24043"	"2008"	"2008"	"Suicide"	"2"	18	146674	Unreliable
	"Washington County, MD"	"24043"	"2008"	"2008"	"Undetermined "	"4"	25	146674	17.0
	"Washington County, MD"	"24043"	"2009"	"2009"	"Unintentional"	"1"	44	146953	29.9
	"Washington County, MD"	"24043"	"2009"	"2009"	"Suicide"	"2"	20	146953	13.6
	"Washington County, MD"	"24043"	"2009"	"2009"	"Undetermined "	"4"	15	146953	Unreliable
	"Washington County, MD"	"24043"	"2010"	"2010"	"Unintentional"	"1"	53	147430	35.9
	"Washington County, MD"	"24043"	"2010"	"2010"	"Suicide"	"2"	12	147430	Unreliable
	"Washington County, MD"	"24043"	"2010"	"2010"	"Undetermined "	"4"	17	147430	Unreliable
	"Washington County, MD"	"24043"	"2011"	"2011"	"Unintentional"	"1"	39	148203	26.3
	"Washington County, MD"	"24043"	"2011"	"2011"	"Suicide"	"2"	24	148203	16.2
	"Washington County, MD"	"24043"	"2011"	"2011"	"Undetermined "	"4"	18	148203	Unreliable
	"Washington County, MD"	"24043"	"2012"	"2012"	"Unintentional"	"1"	66	149180	44.2
	"Washington County, MD"	"24043"	"2012"	"2012"	"Suicide"	"2"	24	149180	16.1
	"Washington County, MD"	"24043"	"2012"	"2012"	"Undetermined "	"4"	20	149180	13.4
	"Washington County, MD"	"24043"	"2013"	"2013"	"Unintentional"	"1"	54	149588	36.1
	"Washington County, MD"	"24043"	"2013"	"2013"	"Suicide"	"2"	24	149588	16.0
	"Washington County, MD"	"24043"	"2013"	"2013"	"Undetermined "	"4"	23	149588	15.4
	"Washington County, MD"	"24043"	"2014"	"2014"	"Unintentional"	"1"	64	149573	42.8
	"Washington County, MD"	"24043"	"2014"	"2014"	"Suicide"	"2"	20	149573	13.4
	"Washington County, MD"	"24043"	"2014"	"2014"	"Undetermined "	"4"	34	149573	22.7
	"Washington County, MD"	"24043"	"2015"	"2015"	"Unintentional"	"1"	60	149585	40.1
	"Washington County, MD"	"24043"	"2015"	"2015"	"Suicide"	"2"	22	149585	14.7
	"Washington County, MD"	"24043"	"2015"	"2015"	"Homicide"	"3"	10	149585	Unreliable
	"Washington County, MD"	"24043"	"2015"	"2015"	"Undetermined "	"4"	42	149585	28.1
	"Washington County, MD"	"24043"	"2016"	"2016"	"Unintentional"	"1"	59	150292	39.3
	"Washington County, MD"	"24043"	"2016"	"2016"	"Suicide"	"2"	25	150292	16.6
	"Washington County, MD"	"24043"	"2016"	"2016"	"Undetermined "	"4"	48	150292	31.9
	"Washington County, MD"	"24043"	"2017"	"2017"	"Unintentional"	"1"	85	150578	56.4
	"Washington County, MD"	"24043"	"2017"	"2017"	"Suicide"	"2"	23	150578	15.3
	"Washington County, MD"	"24043"	"2017"	"2017"	"Undetermined "	"4"	35	150578	23.2
	"Washington County, MD"	"24043"	"2018"	"2018"	"Unintentional"	"1"	86	150926	57.0
	"Washington County, MD"	"24043"	"2018"	"2018"	"Suicide"	"2"	18	150926	Unreliable
	"Washington County, MD"	"24043"	"2018"	"2018"	"Undetermined "	"4"	66	150926	43.7
	"Wicomico County, MD"	"24045"	"1999"	"1999"	"Unintentional"	"1"	22	83714	26.3
	"Wicomico County, MD"	"24045"	"2000"	"2000"	"Unintentional"	"1"	20	84644	23.6
	"Wicomico County, MD"	"24045"	"2001"	"2001"	"Unintentional"	"1"	34	85637	39.7
	"Wicomico County, MD"	"24045"	"2001"	"2001"	"Suicide"	"2"	16	85637	Unreliable
	"Wicomico County, MD"	"24045"	"2002"	"2002"	"Unintentional"	"1"	28	86679	32.3
	"Wicomico County, MD"	"24045"	"2003"	"2003"	"Unintentional"	"1"	31	88463	35.0
	"Wicomico County, MD"	"24045"	"2003"	"2003"	"Suicide"	"2"	12	88463	Unreliable
	"Wicomico County, MD"	"24045"	"2004"	"2004"	"Unintentional"	"1"	25	90210	27.7
	"Wicomico County, MD"	"24045"	"2004"	"2004"	"Suicide"	"2"	11	90210	Unreliable
	"Wicomico County, MD"	"24045"	"2005"	"2005"	"Unintentional"	"1"	27	92508	29.2
	"Wicomico County, MD"	"24045"	"2005"	"2005"	"Suicide"	"2"	12	92508	Unreliable
	"Wicomico County, MD"	"24045"	"2005"	"2005"	"Undetermined "	"4"	10	92508	Unreliable
	"Wicomico County, MD"	"24045"	"2006"	"2006"	"Unintentional"	"1"	28	94621	29.6
	"Wicomico County, MD"	"24045"	"2006"	"2006"	"Suicide"	"2"	11	94621	Unreliable
	"Wicomico County, MD"	"24045"	"2006"	"2006"	"Homicide"	"3"	11	94621	Unreliable
	"Wicomico County, MD"	"24045"	"2006"	"2006"	"Undetermined "	"4"	17	94621	Unreliable
	"Wicomico County, MD"	"24045"	"2007"	"2007"	"Unintentional"	"1"	35	96110	36.4
	"Wicomico County, MD"	"24045"	"2007"	"2007"	"Suicide"	"2"	12	96110	Unreliable
	"Wicomico County, MD"	"24045"	"2007"	"2007"	"Undetermined "	"4"	10	96110	Unreliable
	"Wicomico County, MD"	"24045"	"2008"	"2008"	"Unintentional"	"1"	30	97111	30.9
	"Wicomico County, MD"	"24045"	"2008"	"2008"	"Suicide"	"2"	10	97111	Unreliable
	"Wicomico County, MD"	"24045"	"2008"	"2008"	"Undetermined "	"4"	11	97111	Unreliable
	"Wicomico County, MD"	"24045"	"2009"	"2009"	"Unintentional"	"1"	29	98069	29.6
	"Wicomico County, MD"	"24045"	"2009"	"2009"	"Suicide"	"2"	11	98069	Unreliable
	"Wicomico County, MD"	"24045"	"2009"	"2009"	"Undetermined "	"4"	14	98069	Unreliable
	"Wicomico County, MD"	"24045"	"2010"	"2010"	"Unintentional"	"1"	26	98733	26.3
	"Wicomico County, MD"	"24045"	"2010"	"2010"	"Suicide"	"2"	10	98733	Unreliable
	"Wicomico County, MD"	"24045"	"2010"	"2010"	"Homicide"	"3"	10	98733	Unreliable
	"Wicomico County, MD"	"24045"	"2011"	"2011"	"Unintentional"	"1"	23	99190	23.2
	"Wicomico County, MD"	"24045"	"2011"	"2011"	"Undetermined "	"4"	13	99190	Unreliable
	"Wicomico County, MD"	"24045"	"2012"	"2012"	"Unintentional"	"1"	32	100647	31.8
	"Wicomico County, MD"	"24045"	"2012"	"2012"	"Suicide"	"2"	11	100647	Unreliable
	"Wicomico County, MD"	"24045"	"2012"	"2012"	"Undetermined "	"4"	15	100647	Unreliable
	"Wicomico County, MD"	"24045"	"2013"	"2013"	"Unintentional"	"1"	36	100896	35.7
	"Wicomico County, MD"	"24045"	"2013"	"2013"	"Suicide"	"2"	13	100896	Unreliable
	"Wicomico County, MD"	"24045"	"2013"	"2013"	"Undetermined "	"4"	11	100896	Unreliable
	"Wicomico County, MD"	"24045"	"2014"	"2014"	"Unintentional"	"1"	33	101539	32.5
	"Wicomico County, MD"	"24045"	"2014"	"2014"	"Suicide"	"2"	13	101539	Unreliable
	"Wicomico County, MD"	"24045"	"2014"	"2014"	"Undetermined "	"4"	10	101539	Unreliable
	"Wicomico County, MD"	"24045"	"2015"	"2015"	"Unintentional"	"1"	43	102370	42.0
	"Wicomico County, MD"	"24045"	"2016"	"2016"	"Unintentional"	"1"	45	102577	43.9
	"Wicomico County, MD"	"24045"	"2016"	"2016"	"Suicide"	"2"	10	102577	Unreliable
	"Wicomico County, MD"	"24045"	"2016"	"2016"	"Undetermined "	"4"	28	102577	27.3
	"Wicomico County, MD"	"24045"	"2017"	"2017"	"Unintentional"	"1"	53	102923	51.5
	"Wicomico County, MD"	"24045"	"2017"	"2017"	"Suicide"	"2"	12	102923	Unreliable
	"Wicomico County, MD"	"24045"	"2017"	"2017"	"Undetermined "	"4"	17	102923	Unreliable
	"Wicomico County, MD"	"24045"	"2018"	"2018"	"Unintentional"	"1"	32	103195	31.0
	"Wicomico County, MD"	"24045"	"2018"	"2018"	"Suicide"	"2"	13	103195	Unreliable
	"Wicomico County, MD"	"24045"	"2018"	"2018"	"Undetermined "	"4"	27	103195	26.2
	"Worcester County, MD"	"24047"	"1999"	"1999"	"Unintentional"	"1"	14	45707	Unreliable
	"Worcester County, MD"	"24047"	"2000"	"2000"	"Unintentional"	"1"	21	46543	45.1
	"Worcester County, MD"	"24047"	"2001"	"2001"	"Unintentional"	"1"	21	47889	43.9
	"Worcester County, MD"	"24047"	"2002"	"2002"	"Unintentional"	"1"	12	48752	Unreliable
	"Worcester County, MD"	"24047"	"2003"	"2003"	"Unintentional"	"1"	17	49524	Unreliable
	"Worcester County, MD"	"24047"	"2004"	"2004"	"Unintentional"	"1"	11	49994	Unreliable
	"Worcester County, MD"	"24047"	"2005"	"2005"	"Unintentional"	"1"	10	50181	Unreliable
	"Worcester County, MD"	"24047"	"2006"	"2006"	"Unintentional"	"1"	14	50678	Unreliable
	"Worcester County, MD"	"24047"	"2006"	"2006"	"Undetermined "	"4"	13	50678	Unreliable
	"Worcester County, MD"	"24047"	"2007"	"2007"	"Unintentional"	"1"	21	51049	41.1
	"Worcester County, MD"	"24047"	"2008"	"2008"	"Unintentional"	"1"	20	51196	39.1
	"Worcester County, MD"	"24047"	"2009"	"2009"	"Unintentional"	"1"	14	51313	Unreliable
	"Worcester County, MD"	"24047"	"2010"	"2010"	"Unintentional"	"1"	14	51454	Unreliable
	"Worcester County, MD"	"24047"	"2011"	"2011"	"Unintentional"	"1"	16	51514	Unreliable
	"Worcester County, MD"	"24047"	"2012"	"2012"	"Unintentional"	"1"	18	51578	Unreliable
	"Worcester County, MD"	"24047"	"2013"	"2013"	"Unintentional"	"1"	17	51620	Unreliable
	"Worcester County, MD"	"24047"	"2014"	"2014"	"Unintentional"	"1"	16	51675	Unreliable
	"Worcester County, MD"	"24047"	"2014"	"2014"	"Undetermined "	"4"	10	51675	Unreliable
	"Worcester County, MD"	"24047"	"2015"	"2015"	"Unintentional"	"1"	21	51540	40.7
	"Worcester County, MD"	"24047"	"2015"	"2015"	"Undetermined "	"4"	13	51540	Unreliable
	"Worcester County, MD"	"24047"	"2016"	"2016"	"Unintentional"	"1"	27	51444	52.5
	"Worcester County, MD"	"24047"	"2016"	"2016"	"Suicide"	"2"	10	51444	Unreliable
	"Worcester County, MD"	"24047"	"2016"	"2016"	"Undetermined "	"4"	14	51444	Unreliable
	"Worcester County, MD"	"24047"	"2017"	"2017"	"Unintentional"	"1"	19	51690	Unreliable
	"Worcester County, MD"	"24047"	"2017"	"2017"	"Undetermined "	"4"	15	51690	Unreliable
	"Worcester County, MD"	"24047"	"2018"	"2018"	"Unintentional"	"1"	22	51823	42.5
	"Worcester County, MD"	"24047"	"2018"	"2018"	"Undetermined "	"4"	13	51823	Unreliable
	"Baltimore city, MD"	"24510"	"1999"	"1999"	"Unintentional"	"1"	206	657441	31.3
	"Baltimore city, MD"	"24510"	"1999"	"1999"	"Suicide"	"2"	62	657441	9.4
	"Baltimore city, MD"	"24510"	"1999"	"1999"	"Homicide"	"3"	281	657441	42.7
	"Baltimore city, MD"	"24510"	"1999"	"1999"	"Undetermined "	"4"	321	657441	48.8
	"Baltimore city, MD"	"24510"	"1999"	"1999"	"Non-Injury, no intent classified"	"9"	11	657441	Unreliable
	"Baltimore city, MD"	"24510"	"2000"	"2000"	"Unintentional"	"1"	181	651154	27.8
	"Baltimore city, MD"	"24510"	"2000"	"2000"	"Suicide"	"2"	61	651154	9.4
	"Baltimore city, MD"	"24510"	"2000"	"2000"	"Homicide"	"3"	236	651154	36.2
	"Baltimore city, MD"	"24510"	"2000"	"2000"	"Undetermined "	"4"	284	651154	43.6
	"Baltimore city, MD"	"24510"	"2000"	"2000"	"Non-Injury, no intent classified"	"9"	19	651154	Unreliable
	"Baltimore city, MD"	"24510"	"2001"	"2001"	"Unintentional"	"1"	192	640733	30.0
	"Baltimore city, MD"	"24510"	"2001"	"2001"	"Suicide"	"2"	63	640733	9.8
	"Baltimore city, MD"	"24510"	"2001"	"2001"	"Homicide"	"3"	217	640733	33.9
	"Baltimore city, MD"	"24510"	"2001"	"2001"	"Undetermined "	"4"	254	640733	39.6
	"Baltimore city, MD"	"24510"	"2001"	"2001"	"Non-Injury, no intent classified"	"9"	10	640733	Unreliable
	"Baltimore city, MD"	"24510"	"2002"	"2002"	"Unintentional"	"1"	202	634115	31.9
	"Baltimore city, MD"	"24510"	"2002"	"2002"	"Suicide"	"2"	51	634115	8.0
	"Baltimore city, MD"	"24510"	"2002"	"2002"	"Homicide"	"3"	228	634115	36.0
	"Baltimore city, MD"	"24510"	"2002"	"2002"	"Undetermined "	"4"	287	634115	45.3
	"Baltimore city, MD"	"24510"	"2003"	"2003"	"Unintentional"	"1"	213	629033	33.9
	"Baltimore city, MD"	"24510"	"2003"	"2003"	"Suicide"	"2"	45	629033	7.2
	"Baltimore city, MD"	"24510"	"2003"	"2003"	"Homicide"	"3"	241	629033	38.3
	"Baltimore city, MD"	"24510"	"2003"	"2003"	"Undetermined "	"4"	271	629033	43.1
	"Baltimore city, MD"	"24510"	"2004"	"2004"	"Unintentional"	"1"	190	624222	30.4
	"Baltimore city, MD"	"24510"	"2004"	"2004"	"Suicide"	"2"	36	624222	5.8
	"Baltimore city, MD"	"24510"	"2004"	"2004"	"Homicide"	"3"	265	624222	42.5
	"Baltimore city, MD"	"24510"	"2004"	"2004"	"Undetermined "	"4"	238	624222	38.1
	"Baltimore city, MD"	"24510"	"2004"	"2004"	"Non-Injury, no intent classified"	"9"	14	624222	Unreliable
	"Baltimore city, MD"	"24510"	"2005"	"2005"	"Unintentional"	"1"	187	621560	30.1
	"Baltimore city, MD"	"24510"	"2005"	"2005"	"Suicide"	"2"	41	621560	6.6
	"Baltimore city, MD"	"24510"	"2005"	"2005"	"Homicide"	"3"	242	621560	38.9
	"Baltimore city, MD"	"24510"	"2005"	"2005"	"Undetermined "	"4"	217	621560	34.9
	"Baltimore city, MD"	"24510"	"2005"	"2005"	"Non-Injury, no intent classified"	"9"	17	621560	Unreliable
	"Baltimore city, MD"	"24510"	"2006"	"2006"	"Unintentional"	"1"	172	621109	27.7
	"Baltimore city, MD"	"24510"	"2006"	"2006"	"Suicide"	"2"	67	621109	10.8
	"Baltimore city, MD"	"24510"	"2006"	"2006"	"Homicide"	"3"	250	621109	40.3
	"Baltimore city, MD"	"24510"	"2006"	"2006"	"Undetermined "	"4"	241	621109	38.8
	"Baltimore city, MD"	"24510"	"2007"	"2007"	"Unintentional"	"1"	199	620306	32.1
	"Baltimore city, MD"	"24510"	"2007"	"2007"	"Suicide"	"2"	57	620306	9.2
	"Baltimore city, MD"	"24510"	"2007"	"2007"	"Homicide"	"3"	266	620306	42.9
	"Baltimore city, MD"	"24510"	"2007"	"2007"	"Undetermined "	"4"	262	620306	42.2
	"Baltimore city, MD"	"24510"	"2007"	"2007"	"Non-Injury, no intent classified"	"9"	18	620306	Unreliable
	"Baltimore city, MD"	"24510"	"2008"	"2008"	"Unintentional"	"1"	170	620184	27.4
	"Baltimore city, MD"	"24510"	"2008"	"2008"	"Suicide"	"2"	45	620184	7.3
	"Baltimore city, MD"	"24510"	"2008"	"2008"	"Homicide"	"3"	213	620184	34.3
	"Baltimore city, MD"	"24510"	"2008"	"2008"	"Undetermined "	"4"	162	620184	26.1
	"Baltimore city, MD"	"24510"	"2008"	"2008"	"Non-Injury, no intent classified"	"9"	11	620184	Unreliable
	"Baltimore city, MD"	"24510"	"2009"	"2009"	"Unintentional"	"1"	167	620509	26.9
	"Baltimore city, MD"	"24510"	"2009"	"2009"	"Suicide"	"2"	50	620509	8.1
	"Baltimore city, MD"	"24510"	"2009"	"2009"	"Homicide"	"3"	215	620509	34.6
	"Baltimore city, MD"	"24510"	"2009"	"2009"	"Undetermined "	"4"	194	620509	31.3
	"Baltimore city, MD"	"24510"	"2010"	"2010"	"Unintentional"	"1"	189	620961	30.4
	"Baltimore city, MD"	"24510"	"2010"	"2010"	"Suicide"	"2"	58	620961	9.3
	"Baltimore city, MD"	"24510"	"2010"	"2010"	"Homicide"	"3"	190	620961	30.6
	"Baltimore city, MD"	"24510"	"2010"	"2010"	"Undetermined "	"4"	138	620961	22.2
	"Baltimore city, MD"	"24510"	"2011"	"2011"	"Unintentional"	"1"	202	619493	32.6
	"Baltimore city, MD"	"24510"	"2011"	"2011"	"Suicide"	"2"	49	619493	7.9
	"Baltimore city, MD"	"24510"	"2011"	"2011"	"Homicide"	"3"	180	619493	29.1
	"Baltimore city, MD"	"24510"	"2011"	"2011"	"Undetermined "	"4"	128	619493	20.7
	"Baltimore city, MD"	"24510"	"2012"	"2012"	"Unintentional"	"1"	224	621342	36.1
	"Baltimore city, MD"	"24510"	"2012"	"2012"	"Suicide"	"2"	55	621342	8.9
	"Baltimore city, MD"	"24510"	"2012"	"2012"	"Homicide"	"3"	202	621342	32.5
	"Baltimore city, MD"	"24510"	"2012"	"2012"	"Undetermined "	"4"	140	621342	22.5
	"Baltimore city, MD"	"24510"	"2012"	"2012"	"Legal Intervention / Operations of War"	"5"	11	621342	Unreliable
	"Baltimore city, MD"	"24510"	"2013"	"2013"	"Unintentional"	"1"	253	622104	40.7
	"Baltimore city, MD"	"24510"	"2013"	"2013"	"Suicide"	"2"	46	622104	7.4
	"Baltimore city, MD"	"24510"	"2013"	"2013"	"Homicide"	"3"	215	622104	34.6
	"Baltimore city, MD"	"24510"	"2013"	"2013"	"Undetermined "	"4"	161	622104	25.9
	"Baltimore city, MD"	"24510"	"2014"	"2014"	"Unintentional"	"1"	224	622793	36.0
	"Baltimore city, MD"	"24510"	"2014"	"2014"	"Suicide"	"2"	66	622793	10.6
