"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Passaic County, NJ"	"34031"	"2005"	"2005"	"Suicide"	"2"	18	493600	Unreliable
	"Passaic County, NJ"	"34031"	"2005"	"2005"	"Homicide"	"3"	24	493600	4.9
	"Passaic County, NJ"	"34031"	"2006"	"2006"	"Unintentional"	"1"	127	492730	25.8
	"Passaic County, NJ"	"34031"	"2006"	"2006"	"Suicide"	"2"	26	492730	5.3
	"Passaic County, NJ"	"34031"	"2006"	"2006"	"Homicide"	"3"	21	492730	4.3
	"Passaic County, NJ"	"34031"	"2007"	"2007"	"Unintentional"	"1"	111	492886	22.5
	"Passaic County, NJ"	"34031"	"2007"	"2007"	"Suicide"	"2"	31	492886	6.3
	"Passaic County, NJ"	"34031"	"2007"	"2007"	"Homicide"	"3"	23	492886	4.7
	"Passaic County, NJ"	"34031"	"2008"	"2008"	"Unintentional"	"1"	113	494904	22.8
	"Passaic County, NJ"	"34031"	"2008"	"2008"	"Suicide"	"2"	36	494904	7.3
	"Passaic County, NJ"	"34031"	"2008"	"2008"	"Homicide"	"3"	19	494904	Unreliable
	"Passaic County, NJ"	"34031"	"2009"	"2009"	"Unintentional"	"1"	76	498641	15.2
	"Passaic County, NJ"	"34031"	"2009"	"2009"	"Suicide"	"2"	36	498641	7.2
	"Passaic County, NJ"	"34031"	"2009"	"2009"	"Homicide"	"3"	22	498641	4.4
	"Passaic County, NJ"	"34031"	"2010"	"2010"	"Unintentional"	"1"	133	501226	26.5
	"Passaic County, NJ"	"34031"	"2010"	"2010"	"Suicide"	"2"	35	501226	7.0
	"Passaic County, NJ"	"34031"	"2010"	"2010"	"Homicide"	"3"	22	501226	4.4
	"Passaic County, NJ"	"34031"	"2011"	"2011"	"Unintentional"	"1"	136	502007	27.1
	"Passaic County, NJ"	"34031"	"2011"	"2011"	"Suicide"	"2"	26	502007	5.2
	"Passaic County, NJ"	"34031"	"2011"	"2011"	"Homicide"	"3"	23	502007	4.6
	"Passaic County, NJ"	"34031"	"2012"	"2012"	"Unintentional"	"1"	161	502885	32.0
	"Passaic County, NJ"	"34031"	"2012"	"2012"	"Suicide"	"2"	30	502885	6.0
	"Passaic County, NJ"	"34031"	"2012"	"2012"	"Homicide"	"3"	27	502885	5.4
	"Passaic County, NJ"	"34031"	"2013"	"2013"	"Unintentional"	"1"	172	505672	34.0
	"Passaic County, NJ"	"34031"	"2013"	"2013"	"Suicide"	"2"	36	505672	7.1
	"Passaic County, NJ"	"34031"	"2013"	"2013"	"Homicide"	"3"	23	505672	4.5
	"Passaic County, NJ"	"34031"	"2014"	"2014"	"Unintentional"	"1"	153	508856	30.1
	"Passaic County, NJ"	"34031"	"2014"	"2014"	"Suicide"	"2"	32	508856	6.3
	"Passaic County, NJ"	"34031"	"2014"	"2014"	"Homicide"	"3"	26	508856	5.1
	"Passaic County, NJ"	"34031"	"2015"	"2015"	"Unintentional"	"1"	147	510916	28.8
	"Passaic County, NJ"	"34031"	"2015"	"2015"	"Suicide"	"2"	26	510916	5.1
	"Passaic County, NJ"	"34031"	"2015"	"2015"	"Homicide"	"3"	21	510916	4.1
	"Passaic County, NJ"	"34031"	"2016"	"2016"	"Unintentional"	"1"	192	507945	37.8
	"Passaic County, NJ"	"34031"	"2016"	"2016"	"Suicide"	"2"	26	507945	5.1
	"Passaic County, NJ"	"34031"	"2016"	"2016"	"Homicide"	"3"	19	507945	Unreliable
	"Passaic County, NJ"	"34031"	"2017"	"2017"	"Unintentional"	"1"	199	512607	38.8
	"Passaic County, NJ"	"34031"	"2017"	"2017"	"Suicide"	"2"	38	512607	7.4
	"Passaic County, NJ"	"34031"	"2017"	"2017"	"Homicide"	"3"	27	512607	5.3
	"Passaic County, NJ"	"34031"	"2018"	"2018"	"Unintentional"	"1"	242	503310	48.1
	"Passaic County, NJ"	"34031"	"2018"	"2018"	"Suicide"	"2"	35	503310	7.0
	"Passaic County, NJ"	"34031"	"2018"	"2018"	"Homicide"	"3"	17	503310	Unreliable
	"Passaic County, NJ"	"34031"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	10	503310	Unreliable
	"Salem County, NJ"	"34033"	"1999"	"1999"	"Unintentional"	"1"	33	64483	51.2
	"Salem County, NJ"	"34033"	"2000"	"2000"	"Unintentional"	"1"	28	64285	43.6
	"Salem County, NJ"	"34033"	"2001"	"2001"	"Unintentional"	"1"	30	64069	46.8
	"Salem County, NJ"	"34033"	"2002"	"2002"	"Unintentional"	"1"	25	64434	38.8
	"Salem County, NJ"	"34033"	"2003"	"2003"	"Unintentional"	"1"	26	64345	40.4
	"Salem County, NJ"	"34033"	"2004"	"2004"	"Unintentional"	"1"	38	64835	58.6
	"Salem County, NJ"	"34033"	"2005"	"2005"	"Unintentional"	"1"	35	65388	53.5
	"Salem County, NJ"	"34033"	"2006"	"2006"	"Unintentional"	"1"	42	65831	63.8
	"Salem County, NJ"	"34033"	"2007"	"2007"	"Unintentional"	"1"	34	65864	51.6
	"Salem County, NJ"	"34033"	"2008"	"2008"	"Unintentional"	"1"	40	65974	60.6
	"Salem County, NJ"	"34033"	"2009"	"2009"	"Unintentional"	"1"	30	66183	45.3
	"Salem County, NJ"	"34033"	"2010"	"2010"	"Unintentional"	"1"	27	66083	40.9
	"Salem County, NJ"	"34033"	"2011"	"2011"	"Unintentional"	"1"	34	65902	51.6
	"Salem County, NJ"	"34033"	"2011"	"2011"	"Suicide"	"2"	14	65902	Unreliable
	"Salem County, NJ"	"34033"	"2012"	"2012"	"Unintentional"	"1"	22	65774	33.4
	"Salem County, NJ"	"34033"	"2012"	"2012"	"Suicide"	"2"	10	65774	Unreliable
	"Salem County, NJ"	"34033"	"2013"	"2013"	"Unintentional"	"1"	26	65166	39.9
	"Salem County, NJ"	"34033"	"2013"	"2013"	"Suicide"	"2"	13	65166	Unreliable
	"Salem County, NJ"	"34033"	"2014"	"2014"	"Unintentional"	"1"	28	64715	43.3
	"Salem County, NJ"	"34033"	"2014"	"2014"	"Suicide"	"2"	13	64715	Unreliable
	"Salem County, NJ"	"34033"	"2015"	"2015"	"Unintentional"	"1"	39	64180	60.8
	"Salem County, NJ"	"34033"	"2016"	"2016"	"Unintentional"	"1"	45	63436	70.9
	"Salem County, NJ"	"34033"	"2017"	"2017"	"Unintentional"	"1"	50	62792	79.6
	"Salem County, NJ"	"34033"	"2018"	"2018"	"Unintentional"	"1"	73	62607	116.6
	"Somerset County, NJ"	"34035"	"1999"	"1999"	"Unintentional"	"1"	64	293770	21.8
	"Somerset County, NJ"	"34035"	"1999"	"1999"	"Suicide"	"2"	15	293770	Unreliable
	"Somerset County, NJ"	"34035"	"2000"	"2000"	"Unintentional"	"1"	54	297490	18.2
	"Somerset County, NJ"	"34035"	"2000"	"2000"	"Suicide"	"2"	16	297490	Unreliable
	"Somerset County, NJ"	"34035"	"2001"	"2001"	"Unintentional"	"1"	66	301671	21.9
	"Somerset County, NJ"	"34035"	"2001"	"2001"	"Suicide"	"2"	20	301671	6.6
	"Somerset County, NJ"	"34035"	"2002"	"2002"	"Unintentional"	"1"	83	305255	27.2
	"Somerset County, NJ"	"34035"	"2002"	"2002"	"Suicide"	"2"	16	305255	Unreliable
	"Somerset County, NJ"	"34035"	"2003"	"2003"	"Unintentional"	"1"	64	307902	20.8
	"Somerset County, NJ"	"34035"	"2003"	"2003"	"Suicide"	"2"	12	307902	Unreliable
	"Somerset County, NJ"	"34035"	"2004"	"2004"	"Unintentional"	"1"	52	310424	16.8
	"Somerset County, NJ"	"34035"	"2004"	"2004"	"Suicide"	"2"	24	310424	7.7
	"Somerset County, NJ"	"34035"	"2005"	"2005"	"Unintentional"	"1"	67	312617	21.4
	"Somerset County, NJ"	"34035"	"2005"	"2005"	"Suicide"	"2"	20	312617	6.4
	"Somerset County, NJ"	"34035"	"2006"	"2006"	"Unintentional"	"1"	76	314993	24.1
	"Somerset County, NJ"	"34035"	"2006"	"2006"	"Suicide"	"2"	19	314993	Unreliable
	"Somerset County, NJ"	"34035"	"2007"	"2007"	"Unintentional"	"1"	63	317128	19.9
	"Somerset County, NJ"	"34035"	"2007"	"2007"	"Suicide"	"2"	26	317128	8.2
	"Somerset County, NJ"	"34035"	"2008"	"2008"	"Unintentional"	"1"	55	318856	17.2
	"Somerset County, NJ"	"34035"	"2008"	"2008"	"Suicide"	"2"	16	318856	Unreliable
	"Somerset County, NJ"	"34035"	"2009"	"2009"	"Unintentional"	"1"	58	321564	18.0
	"Somerset County, NJ"	"34035"	"2009"	"2009"	"Suicide"	"2"	14	321564	Unreliable
	"Somerset County, NJ"	"34035"	"2010"	"2010"	"Unintentional"	"1"	72	323444	22.3
	"Somerset County, NJ"	"34035"	"2010"	"2010"	"Suicide"	"2"	22	323444	6.8
	"Somerset County, NJ"	"34035"	"2011"	"2011"	"Unintentional"	"1"	77	324893	23.7
	"Somerset County, NJ"	"34035"	"2011"	"2011"	"Suicide"	"2"	23	324893	7.1
	"Somerset County, NJ"	"34035"	"2012"	"2012"	"Unintentional"	"1"	82	327707	25.0
	"Somerset County, NJ"	"34035"	"2012"	"2012"	"Suicide"	"2"	23	327707	7.0
	"Somerset County, NJ"	"34035"	"2013"	"2013"	"Unintentional"	"1"	102	330585	30.9
	"Somerset County, NJ"	"34035"	"2013"	"2013"	"Suicide"	"2"	21	330585	6.4
	"Somerset County, NJ"	"34035"	"2014"	"2014"	"Unintentional"	"1"	89	332568	26.8
	"Somerset County, NJ"	"34035"	"2014"	"2014"	"Suicide"	"2"	27	332568	8.1
	"Somerset County, NJ"	"34035"	"2015"	"2015"	"Unintentional"	"1"	101	333654	30.3
	"Somerset County, NJ"	"34035"	"2015"	"2015"	"Suicide"	"2"	18	333654	Unreliable
	"Somerset County, NJ"	"34035"	"2016"	"2016"	"Unintentional"	"1"	102	333751	30.6
	"Somerset County, NJ"	"34035"	"2016"	"2016"	"Suicide"	"2"	24	333751	7.2
	"Somerset County, NJ"	"34035"	"2017"	"2017"	"Unintentional"	"1"	142	335432	42.3
	"Somerset County, NJ"	"34035"	"2017"	"2017"	"Suicide"	"2"	24	335432	7.2
	"Somerset County, NJ"	"34035"	"2018"	"2018"	"Unintentional"	"1"	104	331164	31.4
	"Somerset County, NJ"	"34035"	"2018"	"2018"	"Suicide"	"2"	28	331164	8.5
	"Sussex County, NJ"	"34037"	"1999"	"1999"	"Unintentional"	"1"	34	142750	23.8
	"Sussex County, NJ"	"34037"	"1999"	"1999"	"Suicide"	"2"	10	142750	Unreliable
	"Sussex County, NJ"	"34037"	"2000"	"2000"	"Unintentional"	"1"	25	144166	17.3
	"Sussex County, NJ"	"34037"	"2000"	"2000"	"Suicide"	"2"	10	144166	Unreliable
	"Sussex County, NJ"	"34037"	"2001"	"2001"	"Unintentional"	"1"	33	146004	22.6
	"Sussex County, NJ"	"34037"	"2002"	"2002"	"Unintentional"	"1"	34	147712	23.0
	"Sussex County, NJ"	"34037"	"2002"	"2002"	"Suicide"	"2"	14	147712	Unreliable
	"Sussex County, NJ"	"34037"	"2003"	"2003"	"Unintentional"	"1"	52	149260	34.8
	"Sussex County, NJ"	"34037"	"2003"	"2003"	"Suicide"	"2"	12	149260	Unreliable
	"Sussex County, NJ"	"34037"	"2004"	"2004"	"Unintentional"	"1"	53	149906	35.4
	"Sussex County, NJ"	"34037"	"2004"	"2004"	"Suicide"	"2"	10	149906	Unreliable
	"Sussex County, NJ"	"34037"	"2005"	"2005"	"Unintentional"	"1"	45	150192	30.0
	"Sussex County, NJ"	"34037"	"2006"	"2006"	"Unintentional"	"1"	35	150508	23.3
	"Sussex County, NJ"	"34037"	"2006"	"2006"	"Suicide"	"2"	20	150508	13.3
	"Sussex County, NJ"	"34037"	"2007"	"2007"	"Unintentional"	"1"	29	150600	19.3
	"Sussex County, NJ"	"34037"	"2007"	"2007"	"Suicide"	"2"	10	150600	Unreliable
	"Sussex County, NJ"	"34037"	"2008"	"2008"	"Unintentional"	"1"	46	150145	30.6
	"Sussex County, NJ"	"34037"	"2008"	"2008"	"Suicide"	"2"	12	150145	Unreliable
	"Sussex County, NJ"	"34037"	"2009"	"2009"	"Unintentional"	"1"	24	149487	16.1
	"Sussex County, NJ"	"34037"	"2009"	"2009"	"Suicide"	"2"	16	149487	Unreliable
	"Sussex County, NJ"	"34037"	"2010"	"2010"	"Unintentional"	"1"	53	149265	35.5
	"Sussex County, NJ"	"34037"	"2010"	"2010"	"Suicide"	"2"	19	149265	Unreliable
	"Sussex County, NJ"	"34037"	"2011"	"2011"	"Unintentional"	"1"	48	148517	32.3
	"Sussex County, NJ"	"34037"	"2011"	"2011"	"Suicide"	"2"	21	148517	14.1
	"Sussex County, NJ"	"34037"	"2012"	"2012"	"Unintentional"	"1"	51	147442	34.6
	"Sussex County, NJ"	"34037"	"2012"	"2012"	"Suicide"	"2"	19	147442	Unreliable
	"Sussex County, NJ"	"34037"	"2013"	"2013"	"Unintentional"	"1"	41	145992	28.1
	"Sussex County, NJ"	"34037"	"2013"	"2013"	"Suicide"	"2"	17	145992	Unreliable
	"Sussex County, NJ"	"34037"	"2014"	"2014"	"Unintentional"	"1"	52	144909	35.9
	"Sussex County, NJ"	"34037"	"2014"	"2014"	"Suicide"	"2"	22	144909	15.2
	"Sussex County, NJ"	"34037"	"2015"	"2015"	"Unintentional"	"1"	62	143673	43.2
	"Sussex County, NJ"	"34037"	"2015"	"2015"	"Suicide"	"2"	29	143673	20.2
	"Sussex County, NJ"	"34037"	"2016"	"2016"	"Unintentional"	"1"	76	142522	53.3
	"Sussex County, NJ"	"34037"	"2016"	"2016"	"Suicide"	"2"	24	142522	16.8
	"Sussex County, NJ"	"34037"	"2017"	"2017"	"Unintentional"	"1"	74	141682	52.2
	"Sussex County, NJ"	"34037"	"2018"	"2018"	"Unintentional"	"1"	80	140799	56.8
	"Sussex County, NJ"	"34037"	"2018"	"2018"	"Suicide"	"2"	14	140799	Unreliable
	"Union County, NJ"	"34039"	"1999"	"1999"	"Unintentional"	"1"	150	520341	28.8
	"Union County, NJ"	"34039"	"1999"	"1999"	"Suicide"	"2"	28	520341	5.4
	"Union County, NJ"	"34039"	"1999"	"1999"	"Homicide"	"3"	16	520341	Unreliable
	"Union County, NJ"	"34039"	"1999"	"1999"	"Non-Injury, no intent classified"	"9"	10	520341	Unreliable
	"Union County, NJ"	"34039"	"2000"	"2000"	"Unintentional"	"1"	127	522541	24.3
	"Union County, NJ"	"34039"	"2000"	"2000"	"Suicide"	"2"	28	522541	5.4
	"Union County, NJ"	"34039"	"2000"	"2000"	"Homicide"	"3"	23	522541	4.4
	"Union County, NJ"	"34039"	"2001"	"2001"	"Unintentional"	"1"	147	526183	27.9
	"Union County, NJ"	"34039"	"2001"	"2001"	"Suicide"	"2"	33	526183	6.3
	"Union County, NJ"	"34039"	"2001"	"2001"	"Homicide"	"3"	27	526183	5.1
	"Union County, NJ"	"34039"	"2002"	"2002"	"Unintentional"	"1"	160	527625	30.3
	"Union County, NJ"	"34039"	"2002"	"2002"	"Suicide"	"2"	29	527625	5.5
	"Union County, NJ"	"34039"	"2002"	"2002"	"Homicide"	"3"	22	527625	4.2
	"Union County, NJ"	"34039"	"2002"	"2002"	"Non-Injury, no intent classified"	"9"	10	527625	Unreliable
	"Union County, NJ"	"34039"	"2003"	"2003"	"Unintentional"	"1"	128	527611	24.3
	"Union County, NJ"	"34039"	"2003"	"2003"	"Suicide"	"2"	26	527611	4.9
	"Union County, NJ"	"34039"	"2003"	"2003"	"Homicide"	"3"	28	527611	5.3
	"Union County, NJ"	"34039"	"2004"	"2004"	"Unintentional"	"1"	136	526916	25.8
	"Union County, NJ"	"34039"	"2004"	"2004"	"Suicide"	"2"	26	526916	4.9
	"Union County, NJ"	"34039"	"2004"	"2004"	"Homicide"	"3"	22	526916	4.2
	"Union County, NJ"	"34039"	"2005"	"2005"	"Unintentional"	"1"	103	526161	19.6
	"Union County, NJ"	"34039"	"2005"	"2005"	"Suicide"	"2"	28	526161	5.3
	"Union County, NJ"	"34039"	"2005"	"2005"	"Homicide"	"3"	34	526161	6.5
	"Union County, NJ"	"34039"	"2006"	"2006"	"Unintentional"	"1"	118	525153	22.5
	"Union County, NJ"	"34039"	"2006"	"2006"	"Suicide"	"2"	26	525153	5.0
	"Union County, NJ"	"34039"	"2006"	"2006"	"Homicide"	"3"	43	525153	8.2
	"Union County, NJ"	"34039"	"2007"	"2007"	"Unintentional"	"1"	133	524960	25.3
	"Union County, NJ"	"34039"	"2007"	"2007"	"Suicide"	"2"	37	524960	7.0
	"Union County, NJ"	"34039"	"2007"	"2007"	"Homicide"	"3"	31	524960	5.9
	"Union County, NJ"	"34039"	"2007"	"2007"	"Non-Injury, no intent classified"	"9"	10	524960	Unreliable
	"Union County, NJ"	"34039"	"2008"	"2008"	"Unintentional"	"1"	140	527528	26.5
	"Union County, NJ"	"34039"	"2008"	"2008"	"Suicide"	"2"	31	527528	5.9
	"Union County, NJ"	"34039"	"2008"	"2008"	"Homicide"	"3"	25	527528	4.7
	"Union County, NJ"	"34039"	"2009"	"2009"	"Unintentional"	"1"	98	532434	18.4
	"Union County, NJ"	"34039"	"2009"	"2009"	"Suicide"	"2"	28	532434	5.3
	"Union County, NJ"	"34039"	"2009"	"2009"	"Homicide"	"3"	20	532434	3.8
	"Union County, NJ"	"34039"	"2010"	"2010"	"Unintentional"	"1"	120	536499	22.4
	"Union County, NJ"	"34039"	"2010"	"2010"	"Suicide"	"2"	29	536499	5.4
	"Union County, NJ"	"34039"	"2010"	"2010"	"Homicide"	"3"	32	536499	6.0
	"Union County, NJ"	"34039"	"2011"	"2011"	"Unintentional"	"1"	124	539494	23.0
	"Union County, NJ"	"34039"	"2011"	"2011"	"Suicide"	"2"	23	539494	4.3
	"Union County, NJ"	"34039"	"2011"	"2011"	"Homicide"	"3"	38	539494	7.0
	"Union County, NJ"	"34039"	"2012"	"2012"	"Unintentional"	"1"	139	543976	25.6
	"Union County, NJ"	"34039"	"2012"	"2012"	"Suicide"	"2"	30	543976	5.5
	"Union County, NJ"	"34039"	"2012"	"2012"	"Homicide"	"3"	31	543976	5.7
	"Union County, NJ"	"34039"	"2013"	"2013"	"Unintentional"	"1"	136	548256	24.8
	"Union County, NJ"	"34039"	"2013"	"2013"	"Suicide"	"2"	36	548256	6.6
	"Union County, NJ"	"34039"	"2013"	"2013"	"Homicide"	"3"	30	548256	5.5
	"Union County, NJ"	"34039"	"2014"	"2014"	"Unintentional"	"1"	135	552939	24.4
	"Union County, NJ"	"34039"	"2014"	"2014"	"Suicide"	"2"	40	552939	7.2
	"Union County, NJ"	"34039"	"2014"	"2014"	"Homicide"	"3"	23	552939	4.2
	"Union County, NJ"	"34039"	"2015"	"2015"	"Unintentional"	"1"	172	555786	30.9
	"Union County, NJ"	"34039"	"2015"	"2015"	"Suicide"	"2"	40	555786	7.2
	"Union County, NJ"	"34039"	"2015"	"2015"	"Homicide"	"3"	23	555786	4.1
	"Union County, NJ"	"34039"	"2016"	"2016"	"Unintentional"	"1"	182	555630	32.8
	"Union County, NJ"	"34039"	"2016"	"2016"	"Suicide"	"2"	32	555630	5.8
	"Union County, NJ"	"34039"	"2016"	"2016"	"Homicide"	"3"	23	555630	4.1
	"Union County, NJ"	"34039"	"2017"	"2017"	"Unintentional"	"1"	219	563892	38.8
	"Union County, NJ"	"34039"	"2017"	"2017"	"Suicide"	"2"	47	563892	8.3
	"Union County, NJ"	"34039"	"2017"	"2017"	"Homicide"	"3"	22	563892	3.9
	"Union County, NJ"	"34039"	"2018"	"2018"	"Unintentional"	"1"	250	558067	44.8
	"Union County, NJ"	"34039"	"2018"	"2018"	"Suicide"	"2"	37	558067	6.6
	"Union County, NJ"	"34039"	"2018"	"2018"	"Homicide"	"3"	11	558067	Unreliable
	"Warren County, NJ"	"34041"	"1999"	"1999"	"Unintentional"	"1"	36	101040	35.6
	"Warren County, NJ"	"34041"	"1999"	"1999"	"Suicide"	"2"	10	101040	Unreliable
	"Warren County, NJ"	"34041"	"2000"	"2000"	"Unintentional"	"1"	35	102437	34.2
	"Warren County, NJ"	"34041"	"2000"	"2000"	"Suicide"	"2"	10	102437	Unreliable
	"Warren County, NJ"	"34041"	"2001"	"2001"	"Unintentional"	"1"	30	105201	28.5
	"Warren County, NJ"	"34041"	"2001"	"2001"	"Suicide"	"2"	12	105201	Unreliable
	"Warren County, NJ"	"34041"	"2002"	"2002"	"Unintentional"	"1"	38	106774	35.6
	"Warren County, NJ"	"34041"	"2003"	"2003"	"Unintentional"	"1"	35	108163	32.4
	"Warren County, NJ"	"34041"	"2004"	"2004"	"Unintentional"	"1"	33	108491	30.4
	"Warren County, NJ"	"34041"	"2005"	"2005"	"Unintentional"	"1"	26	108855	23.9
	"Warren County, NJ"	"34041"	"2006"	"2006"	"Unintentional"	"1"	40	109059	36.7
	"Warren County, NJ"	"34041"	"2006"	"2006"	"Suicide"	"2"	12	109059	Unreliable
	"Warren County, NJ"	"34041"	"2007"	"2007"	"Unintentional"	"1"	33	109179	30.2
	"Warren County, NJ"	"34041"	"2008"	"2008"	"Unintentional"	"1"	23	109264	21.0
	"Warren County, NJ"	"34041"	"2009"	"2009"	"Unintentional"	"1"	27	108693	24.8
	"Warren County, NJ"	"34041"	"2010"	"2010"	"Unintentional"	"1"	40	108692	36.8
	"Warren County, NJ"	"34041"	"2010"	"2010"	"Suicide"	"2"	10	108692	Unreliable
	"Warren County, NJ"	"34041"	"2011"	"2011"	"Unintentional"	"1"	39	108339	36.0
	"Warren County, NJ"	"34041"	"2011"	"2011"	"Suicide"	"2"	15	108339	Unreliable
	"Warren County, NJ"	"34041"	"2012"	"2012"	"Unintentional"	"1"	51	107653	47.4
	"Warren County, NJ"	"34041"	"2012"	"2012"	"Suicide"	"2"	11	107653	Unreliable
	"Warren County, NJ"	"34041"	"2013"	"2013"	"Unintentional"	"1"	34	107379	31.7
	"Warren County, NJ"	"34041"	"2013"	"2013"	"Suicide"	"2"	17	107379	Unreliable
	"Warren County, NJ"	"34041"	"2014"	"2014"	"Unintentional"	"1"	48	106917	44.9
	"Warren County, NJ"	"34041"	"2014"	"2014"	"Suicide"	"2"	14	106917	Unreliable
	"Warren County, NJ"	"34041"	"2015"	"2015"	"Unintentional"	"1"	56	106869	52.4
	"Warren County, NJ"	"34041"	"2016"	"2016"	"Unintentional"	"1"	53	106617	49.7
	"Warren County, NJ"	"34041"	"2016"	"2016"	"Suicide"	"2"	15	106617	Unreliable
	"Warren County, NJ"	"34041"	"2017"	"2017"	"Unintentional"	"1"	65	106798	60.9
	"Warren County, NJ"	"34041"	"2017"	"2017"	"Suicide"	"2"	18	106798	Unreliable
	"Warren County, NJ"	"34041"	"2018"	"2018"	"Unintentional"	"1"	64	105779	60.5
	"Warren County, NJ"	"34041"	"2018"	"2018"	"Suicide"	"2"	13	105779	Unreliable
"---"
"Dataset: Underlying Cause of Death, 1999-2018"
"Query Parameters:"
"Title: New_Jersey"
"ICD-10 Codes: V01-Y89 (External causes of morbidity and mortality)"
"States: New Jersey (34)"
"Group By: County; Year; Injury Intent"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 22, 2020 6:53:42 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2018 on CDC WONDER Online Database, released in 2020. Data are from the Multiple Cause of Death Files, 1999-2018, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 22, 2020 6:53:42 PM"
"---"
Messages:
"1. Selections made to any variable in [ICD-10 Codes, Injury Intent] cause equivalent selections in the other variables. More"
"Information: http://wonder.cdc.gov/wonder/help/faq.html#related-variables."
"2. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"3. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Circumstances in New Jersey for the year 2009 have resulted in unusually high death counts for the ICD-10 cause of death code"
"R99, ""Other ill-defined and unspecified causes of mortality"" and therefore unusually low death counts in other ICD-10 codes,"
"most notably R95, ""Sudden Infant Death Syndrome"" and X40-X49, ""Unintentional poisoning."" Caution should be used in"
"interpreting these data. More information: http://wonder.cdc.gov/wonder/help/ucd.html#New-Jersey-Reporting-Anomalies."
"3. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"4. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"5. The population figures for year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018"
"postcensal series released by NCHS on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for"
"year 2016 are bridged-race estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS"
"on June 26, 2017. The population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2015 postcensal series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The"
"population figures for year 2013 are bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal"
"series released by NCHS on June 26, 2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2012 postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18,"
"2012. Population figures for 2010 are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race"
"estimates of the July 1 resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on"
"October 26, 2012. Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999"
"intercensal series of July 1 estimates. Population figures for the infant age groups are the number of live births."
"<br/><b>Note:</b> Rates and population figures for years 2001 - 2009 differ slightly from previously published reports, due to"
"use of the population estimates which were available at the time of release."
"6. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
