"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Robeson County, NC"	"37155"	"2005"	"2005"	"Homicide"	"3"	29	127885	22.7
	"Robeson County, NC"	"37155"	"2006"	"2006"	"Unintentional"	"1"	92	128894	71.4
	"Robeson County, NC"	"37155"	"2006"	"2006"	"Suicide"	"2"	15	128894	Unreliable
	"Robeson County, NC"	"37155"	"2006"	"2006"	"Homicide"	"3"	32	128894	24.8
	"Robeson County, NC"	"37155"	"2007"	"2007"	"Unintentional"	"1"	90	130453	69.0
	"Robeson County, NC"	"37155"	"2007"	"2007"	"Suicide"	"2"	16	130453	Unreliable
	"Robeson County, NC"	"37155"	"2007"	"2007"	"Homicide"	"3"	37	130453	28.4
	"Robeson County, NC"	"37155"	"2008"	"2008"	"Unintentional"	"1"	89	131734	67.6
	"Robeson County, NC"	"37155"	"2008"	"2008"	"Suicide"	"2"	16	131734	Unreliable
	"Robeson County, NC"	"37155"	"2008"	"2008"	"Homicide"	"3"	29	131734	22.0
	"Robeson County, NC"	"37155"	"2009"	"2009"	"Unintentional"	"1"	76	132984	57.1
	"Robeson County, NC"	"37155"	"2009"	"2009"	"Suicide"	"2"	15	132984	Unreliable
	"Robeson County, NC"	"37155"	"2009"	"2009"	"Homicide"	"3"	33	132984	24.8
	"Robeson County, NC"	"37155"	"2010"	"2010"	"Unintentional"	"1"	73	134168	54.4
	"Robeson County, NC"	"37155"	"2010"	"2010"	"Suicide"	"2"	17	134168	Unreliable
	"Robeson County, NC"	"37155"	"2010"	"2010"	"Homicide"	"3"	23	134168	17.1
	"Robeson County, NC"	"37155"	"2011"	"2011"	"Unintentional"	"1"	86	135517	63.5
	"Robeson County, NC"	"37155"	"2011"	"2011"	"Suicide"	"2"	13	135517	Unreliable
	"Robeson County, NC"	"37155"	"2011"	"2011"	"Homicide"	"3"	22	135517	16.2
	"Robeson County, NC"	"37155"	"2012"	"2012"	"Unintentional"	"1"	96	135496	70.9
	"Robeson County, NC"	"37155"	"2012"	"2012"	"Suicide"	"2"	16	135496	Unreliable
	"Robeson County, NC"	"37155"	"2012"	"2012"	"Homicide"	"3"	34	135496	25.1
	"Robeson County, NC"	"37155"	"2013"	"2013"	"Unintentional"	"1"	96	134841	71.2
	"Robeson County, NC"	"37155"	"2013"	"2013"	"Suicide"	"2"	16	134841	Unreliable
	"Robeson County, NC"	"37155"	"2013"	"2013"	"Homicide"	"3"	18	134841	Unreliable
	"Robeson County, NC"	"37155"	"2014"	"2014"	"Unintentional"	"1"	106	134760	78.7
	"Robeson County, NC"	"37155"	"2014"	"2014"	"Suicide"	"2"	18	134760	Unreliable
	"Robeson County, NC"	"37155"	"2014"	"2014"	"Homicide"	"3"	37	134760	27.5
	"Robeson County, NC"	"37155"	"2015"	"2015"	"Unintentional"	"1"	97	134197	72.3
	"Robeson County, NC"	"37155"	"2015"	"2015"	"Suicide"	"2"	21	134197	15.6
	"Robeson County, NC"	"37155"	"2015"	"2015"	"Homicide"	"3"	33	134197	24.6
	"Robeson County, NC"	"37155"	"2016"	"2016"	"Unintentional"	"1"	91	133235	68.3
	"Robeson County, NC"	"37155"	"2016"	"2016"	"Suicide"	"2"	10	133235	Unreliable
	"Robeson County, NC"	"37155"	"2016"	"2016"	"Homicide"	"3"	40	133235	30.0
	"Robeson County, NC"	"37155"	"2017"	"2017"	"Unintentional"	"1"	100	132606	75.4
	"Robeson County, NC"	"37155"	"2017"	"2017"	"Suicide"	"2"	24	132606	18.1
	"Robeson County, NC"	"37155"	"2017"	"2017"	"Homicide"	"3"	24	132606	18.1
	"Robeson County, NC"	"37155"	"2018"	"2018"	"Unintentional"	"1"	104	131831	78.9
	"Robeson County, NC"	"37155"	"2018"	"2018"	"Suicide"	"2"	19	131831	Unreliable
	"Robeson County, NC"	"37155"	"2018"	"2018"	"Homicide"	"3"	32	131831	24.3
	"Rockingham County, NC"	"37157"	"1999"	"1999"	"Unintentional"	"1"	44	91845	47.9
	"Rockingham County, NC"	"37157"	"1999"	"1999"	"Suicide"	"2"	17	91845	Unreliable
	"Rockingham County, NC"	"37157"	"2000"	"2000"	"Unintentional"	"1"	50	91928	54.4
	"Rockingham County, NC"	"37157"	"2000"	"2000"	"Suicide"	"2"	25	91928	27.2
	"Rockingham County, NC"	"37157"	"2001"	"2001"	"Unintentional"	"1"	48	92268	52.0
	"Rockingham County, NC"	"37157"	"2001"	"2001"	"Suicide"	"2"	15	92268	Unreliable
	"Rockingham County, NC"	"37157"	"2002"	"2002"	"Unintentional"	"1"	68	92798	73.3
	"Rockingham County, NC"	"37157"	"2002"	"2002"	"Suicide"	"2"	11	92798	Unreliable
	"Rockingham County, NC"	"37157"	"2002"	"2002"	"Homicide"	"3"	10	92798	Unreliable
	"Rockingham County, NC"	"37157"	"2003"	"2003"	"Unintentional"	"1"	60	92779	64.7
	"Rockingham County, NC"	"37157"	"2003"	"2003"	"Suicide"	"2"	16	92779	Unreliable
	"Rockingham County, NC"	"37157"	"2004"	"2004"	"Unintentional"	"1"	58	92382	62.8
	"Rockingham County, NC"	"37157"	"2004"	"2004"	"Suicide"	"2"	11	92382	Unreliable
	"Rockingham County, NC"	"37157"	"2004"	"2004"	"Homicide"	"3"	10	92382	Unreliable
	"Rockingham County, NC"	"37157"	"2005"	"2005"	"Unintentional"	"1"	55	92587	59.4
	"Rockingham County, NC"	"37157"	"2005"	"2005"	"Suicide"	"2"	14	92587	Unreliable
	"Rockingham County, NC"	"37157"	"2006"	"2006"	"Unintentional"	"1"	55	92960	59.2
	"Rockingham County, NC"	"37157"	"2006"	"2006"	"Suicide"	"2"	16	92960	Unreliable
	"Rockingham County, NC"	"37157"	"2007"	"2007"	"Unintentional"	"1"	85	93164	91.2
	"Rockingham County, NC"	"37157"	"2007"	"2007"	"Suicide"	"2"	10	93164	Unreliable
	"Rockingham County, NC"	"37157"	"2008"	"2008"	"Unintentional"	"1"	66	93299	70.7
	"Rockingham County, NC"	"37157"	"2008"	"2008"	"Suicide"	"2"	12	93299	Unreliable
	"Rockingham County, NC"	"37157"	"2009"	"2009"	"Unintentional"	"1"	63	93547	67.3
	"Rockingham County, NC"	"37157"	"2009"	"2009"	"Suicide"	"2"	13	93547	Unreliable
	"Rockingham County, NC"	"37157"	"2010"	"2010"	"Unintentional"	"1"	46	93643	49.1
	"Rockingham County, NC"	"37157"	"2010"	"2010"	"Suicide"	"2"	12	93643	Unreliable
	"Rockingham County, NC"	"37157"	"2011"	"2011"	"Unintentional"	"1"	59	93329	63.2
	"Rockingham County, NC"	"37157"	"2011"	"2011"	"Suicide"	"2"	10	93329	Unreliable
	"Rockingham County, NC"	"37157"	"2012"	"2012"	"Unintentional"	"1"	50	92720	53.9
	"Rockingham County, NC"	"37157"	"2012"	"2012"	"Suicide"	"2"	16	92720	Unreliable
	"Rockingham County, NC"	"37157"	"2013"	"2013"	"Unintentional"	"1"	59	91878	64.2
	"Rockingham County, NC"	"37157"	"2014"	"2014"	"Unintentional"	"1"	53	91696	57.8
	"Rockingham County, NC"	"37157"	"2014"	"2014"	"Suicide"	"2"	17	91696	Unreliable
	"Rockingham County, NC"	"37157"	"2015"	"2015"	"Unintentional"	"1"	65	91758	70.8
	"Rockingham County, NC"	"37157"	"2015"	"2015"	"Suicide"	"2"	17	91758	Unreliable
	"Rockingham County, NC"	"37157"	"2016"	"2016"	"Unintentional"	"1"	70	91393	76.6
	"Rockingham County, NC"	"37157"	"2016"	"2016"	"Suicide"	"2"	11	91393	Unreliable
	"Rockingham County, NC"	"37157"	"2016"	"2016"	"Homicide"	"3"	10	91393	Unreliable
	"Rockingham County, NC"	"37157"	"2017"	"2017"	"Unintentional"	"1"	67	90949	73.7
	"Rockingham County, NC"	"37157"	"2017"	"2017"	"Suicide"	"2"	12	90949	Unreliable
	"Rockingham County, NC"	"37157"	"2018"	"2018"	"Unintentional"	"1"	74	90690	81.6
	"Rockingham County, NC"	"37157"	"2018"	"2018"	"Suicide"	"2"	19	90690	Unreliable
	"Rockingham County, NC"	"37157"	"2018"	"2018"	"Homicide"	"3"	11	90690	Unreliable
	"Rowan County, NC"	"37159"	"1999"	"1999"	"Unintentional"	"1"	82	129436	63.4
	"Rowan County, NC"	"37159"	"2000"	"2000"	"Unintentional"	"1"	72	130340	55.2
	"Rowan County, NC"	"37159"	"2000"	"2000"	"Suicide"	"2"	20	130340	15.3
	"Rowan County, NC"	"37159"	"2001"	"2001"	"Unintentional"	"1"	62	131852	47.0
	"Rowan County, NC"	"37159"	"2001"	"2001"	"Suicide"	"2"	20	131852	15.2
	"Rowan County, NC"	"37159"	"2002"	"2002"	"Unintentional"	"1"	79	132765	59.5
	"Rowan County, NC"	"37159"	"2002"	"2002"	"Suicide"	"2"	25	132765	18.8
	"Rowan County, NC"	"37159"	"2003"	"2003"	"Unintentional"	"1"	60	132562	45.3
	"Rowan County, NC"	"37159"	"2003"	"2003"	"Suicide"	"2"	19	132562	Unreliable
	"Rowan County, NC"	"37159"	"2004"	"2004"	"Unintentional"	"1"	81	132202	61.3
	"Rowan County, NC"	"37159"	"2004"	"2004"	"Suicide"	"2"	18	132202	Unreliable
	"Rowan County, NC"	"37159"	"2005"	"2005"	"Unintentional"	"1"	77	132527	58.1
	"Rowan County, NC"	"37159"	"2005"	"2005"	"Suicide"	"2"	21	132527	15.8
	"Rowan County, NC"	"37159"	"2005"	"2005"	"Homicide"	"3"	11	132527	Unreliable
	"Rowan County, NC"	"37159"	"2006"	"2006"	"Unintentional"	"1"	65	134045	48.5
	"Rowan County, NC"	"37159"	"2006"	"2006"	"Suicide"	"2"	31	134045	23.1
	"Rowan County, NC"	"37159"	"2007"	"2007"	"Unintentional"	"1"	82	135626	60.5
	"Rowan County, NC"	"37159"	"2007"	"2007"	"Suicide"	"2"	20	135626	14.7
	"Rowan County, NC"	"37159"	"2008"	"2008"	"Unintentional"	"1"	87	137721	63.2
	"Rowan County, NC"	"37159"	"2008"	"2008"	"Suicide"	"2"	20	137721	14.5
	"Rowan County, NC"	"37159"	"2009"	"2009"	"Unintentional"	"1"	77	138562	55.6
	"Rowan County, NC"	"37159"	"2009"	"2009"	"Suicide"	"2"	17	138562	Unreliable
	"Rowan County, NC"	"37159"	"2010"	"2010"	"Unintentional"	"1"	64	138428	46.2
	"Rowan County, NC"	"37159"	"2010"	"2010"	"Suicide"	"2"	17	138428	Unreliable
	"Rowan County, NC"	"37159"	"2010"	"2010"	"Homicide"	"3"	11	138428	Unreliable
	"Rowan County, NC"	"37159"	"2011"	"2011"	"Unintentional"	"1"	93	138019	67.4
	"Rowan County, NC"	"37159"	"2011"	"2011"	"Suicide"	"2"	22	138019	15.9
	"Rowan County, NC"	"37159"	"2012"	"2012"	"Unintentional"	"1"	87	138180	63.0
	"Rowan County, NC"	"37159"	"2012"	"2012"	"Suicide"	"2"	21	138180	15.2
	"Rowan County, NC"	"37159"	"2013"	"2013"	"Unintentional"	"1"	86	138323	62.2
	"Rowan County, NC"	"37159"	"2013"	"2013"	"Suicide"	"2"	24	138323	17.4
	"Rowan County, NC"	"37159"	"2013"	"2013"	"Homicide"	"3"	13	138323	Unreliable
	"Rowan County, NC"	"37159"	"2014"	"2014"	"Unintentional"	"1"	92	138630	66.4
	"Rowan County, NC"	"37159"	"2014"	"2014"	"Suicide"	"2"	33	138630	23.8
	"Rowan County, NC"	"37159"	"2014"	"2014"	"Homicide"	"3"	12	138630	Unreliable
	"Rowan County, NC"	"37159"	"2015"	"2015"	"Unintentional"	"1"	96	139142	69.0
	"Rowan County, NC"	"37159"	"2015"	"2015"	"Suicide"	"2"	27	139142	19.4
	"Rowan County, NC"	"37159"	"2016"	"2016"	"Unintentional"	"1"	112	139933	80.0
	"Rowan County, NC"	"37159"	"2016"	"2016"	"Suicide"	"2"	25	139933	17.9
	"Rowan County, NC"	"37159"	"2016"	"2016"	"Homicide"	"3"	19	139933	Unreliable
	"Rowan County, NC"	"37159"	"2017"	"2017"	"Unintentional"	"1"	129	140644	91.7
	"Rowan County, NC"	"37159"	"2017"	"2017"	"Suicide"	"2"	33	140644	23.5
	"Rowan County, NC"	"37159"	"2017"	"2017"	"Homicide"	"3"	12	140644	Unreliable
	"Rowan County, NC"	"37159"	"2018"	"2018"	"Unintentional"	"1"	113	141262	80.0
	"Rowan County, NC"	"37159"	"2018"	"2018"	"Suicide"	"2"	27	141262	19.1
	"Rowan County, NC"	"37159"	"2018"	"2018"	"Homicide"	"3"	15	141262	Unreliable
	"Rutherford County, NC"	"37161"	"1999"	"1999"	"Unintentional"	"1"	20	62511	32.0
	"Rutherford County, NC"	"37161"	"2000"	"2000"	"Unintentional"	"1"	49	62899	77.9
	"Rutherford County, NC"	"37161"	"2000"	"2000"	"Suicide"	"2"	13	62899	Unreliable
	"Rutherford County, NC"	"37161"	"2001"	"2001"	"Unintentional"	"1"	41	63671	64.4
	"Rutherford County, NC"	"37161"	"2001"	"2001"	"Suicide"	"2"	16	63671	Unreliable
	"Rutherford County, NC"	"37161"	"2002"	"2002"	"Unintentional"	"1"	48	63924	75.1
	"Rutherford County, NC"	"37161"	"2003"	"2003"	"Unintentional"	"1"	41	64475	63.6
	"Rutherford County, NC"	"37161"	"2003"	"2003"	"Suicide"	"2"	10	64475	Unreliable
	"Rutherford County, NC"	"37161"	"2004"	"2004"	"Unintentional"	"1"	40	64692	61.8
	"Rutherford County, NC"	"37161"	"2004"	"2004"	"Suicide"	"2"	12	64692	Unreliable
	"Rutherford County, NC"	"37161"	"2005"	"2005"	"Unintentional"	"1"	44	65126	67.6
	"Rutherford County, NC"	"37161"	"2005"	"2005"	"Suicide"	"2"	14	65126	Unreliable
	"Rutherford County, NC"	"37161"	"2006"	"2006"	"Unintentional"	"1"	51	65855	77.4
	"Rutherford County, NC"	"37161"	"2007"	"2007"	"Unintentional"	"1"	39	66305	58.8
	"Rutherford County, NC"	"37161"	"2008"	"2008"	"Unintentional"	"1"	36	67145	53.6
	"Rutherford County, NC"	"37161"	"2008"	"2008"	"Suicide"	"2"	13	67145	Unreliable
	"Rutherford County, NC"	"37161"	"2009"	"2009"	"Unintentional"	"1"	36	67561	53.3
	"Rutherford County, NC"	"37161"	"2009"	"2009"	"Suicide"	"2"	10	67561	Unreliable
	"Rutherford County, NC"	"37161"	"2010"	"2010"	"Unintentional"	"1"	38	67810	56.0
	"Rutherford County, NC"	"37161"	"2011"	"2011"	"Unintentional"	"1"	42	67538	62.2
	"Rutherford County, NC"	"37161"	"2012"	"2012"	"Unintentional"	"1"	28	67323	41.6
	"Rutherford County, NC"	"37161"	"2012"	"2012"	"Suicide"	"2"	13	67323	Unreliable
	"Rutherford County, NC"	"37161"	"2013"	"2013"	"Unintentional"	"1"	45	66956	67.2
	"Rutherford County, NC"	"37161"	"2013"	"2013"	"Suicide"	"2"	15	66956	Unreliable
	"Rutherford County, NC"	"37161"	"2014"	"2014"	"Unintentional"	"1"	45	66600	67.6
	"Rutherford County, NC"	"37161"	"2014"	"2014"	"Suicide"	"2"	16	66600	Unreliable
	"Rutherford County, NC"	"37161"	"2015"	"2015"	"Unintentional"	"1"	51	66390	76.8
	"Rutherford County, NC"	"37161"	"2015"	"2015"	"Suicide"	"2"	18	66390	Unreliable
	"Rutherford County, NC"	"37161"	"2016"	"2016"	"Unintentional"	"1"	45	66421	67.7
	"Rutherford County, NC"	"37161"	"2017"	"2017"	"Unintentional"	"1"	49	66551	73.6
	"Rutherford County, NC"	"37161"	"2017"	"2017"	"Suicide"	"2"	12	66551	Unreliable
	"Rutherford County, NC"	"37161"	"2018"	"2018"	"Unintentional"	"1"	48	66826	71.8
	"Rutherford County, NC"	"37161"	"2018"	"2018"	"Suicide"	"2"	18	66826	Unreliable
	"Sampson County, NC"	"37163"	"1999"	"1999"	"Unintentional"	"1"	39	59325	65.7
	"Sampson County, NC"	"37163"	"2000"	"2000"	"Unintentional"	"1"	43	60161	71.5
	"Sampson County, NC"	"37163"	"2001"	"2001"	"Unintentional"	"1"	50	60526	82.6
	"Sampson County, NC"	"37163"	"2002"	"2002"	"Unintentional"	"1"	30	60732	49.4
	"Sampson County, NC"	"37163"	"2003"	"2003"	"Unintentional"	"1"	47	61144	76.9
	"Sampson County, NC"	"37163"	"2004"	"2004"	"Unintentional"	"1"	41	61376	66.8
	"Sampson County, NC"	"37163"	"2005"	"2005"	"Unintentional"	"1"	46	61720	74.5
	"Sampson County, NC"	"37163"	"2006"	"2006"	"Unintentional"	"1"	39	62118	62.8
	"Sampson County, NC"	"37163"	"2007"	"2007"	"Unintentional"	"1"	48	62539	76.8
	"Sampson County, NC"	"37163"	"2008"	"2008"	"Unintentional"	"1"	42	62837	66.8
	"Sampson County, NC"	"37163"	"2009"	"2009"	"Unintentional"	"1"	48	63127	76.0
	"Sampson County, NC"	"37163"	"2010"	"2010"	"Unintentional"	"1"	51	63431	80.4
	"Sampson County, NC"	"37163"	"2011"	"2011"	"Unintentional"	"1"	48	63734	75.3
	"Sampson County, NC"	"37163"	"2012"	"2012"	"Unintentional"	"1"	41	63949	64.1
	"Sampson County, NC"	"37163"	"2013"	"2013"	"Unintentional"	"1"	35	64150	54.6
	"Sampson County, NC"	"37163"	"2014"	"2014"	"Unintentional"	"1"	54	64050	84.3
	"Sampson County, NC"	"37163"	"2015"	"2015"	"Unintentional"	"1"	41	63724	64.3
	"Sampson County, NC"	"37163"	"2016"	"2016"	"Unintentional"	"1"	53	63124	84.0
	"Sampson County, NC"	"37163"	"2017"	"2017"	"Unintentional"	"1"	47	63430	74.1
	"Sampson County, NC"	"37163"	"2018"	"2018"	"Unintentional"	"1"	51	63626	80.2
	"Scotland County, NC"	"37165"	"1999"	"1999"	"Unintentional"	"1"	13	35926	Unreliable
	"Scotland County, NC"	"37165"	"2000"	"2000"	"Unintentional"	"1"	13	35998	Unreliable
	"Scotland County, NC"	"37165"	"2001"	"2001"	"Unintentional"	"1"	13	35851	Unreliable
	"Scotland County, NC"	"37165"	"2002"	"2002"	"Unintentional"	"1"	15	35450	Unreliable
	"Scotland County, NC"	"37165"	"2003"	"2003"	"Unintentional"	"1"	11	35442	Unreliable
	"Scotland County, NC"	"37165"	"2004"	"2004"	"Unintentional"	"1"	20	36446	54.9
	"Scotland County, NC"	"37165"	"2005"	"2005"	"Unintentional"	"1"	18	36405	Unreliable
	"Scotland County, NC"	"37165"	"2006"	"2006"	"Unintentional"	"1"	19	36348	Unreliable
	"Scotland County, NC"	"37165"	"2007"	"2007"	"Unintentional"	"1"	28	36399	76.9
	"Scotland County, NC"	"37165"	"2008"	"2008"	"Unintentional"	"1"	20	36463	54.9
	"Scotland County, NC"	"37165"	"2009"	"2009"	"Unintentional"	"1"	11	36313	Unreliable
	"Scotland County, NC"	"37165"	"2009"	"2009"	"Homicide"	"3"	10	36313	Unreliable
	"Scotland County, NC"	"37165"	"2010"	"2010"	"Unintentional"	"1"	18	36157	Unreliable
	"Scotland County, NC"	"37165"	"2011"	"2011"	"Unintentional"	"1"	11	35861	Unreliable
	"Scotland County, NC"	"37165"	"2012"	"2012"	"Unintentional"	"1"	26	36094	72.0
	"Scotland County, NC"	"37165"	"2013"	"2013"	"Unintentional"	"1"	18	36025	Unreliable
	"Scotland County, NC"	"37165"	"2014"	"2014"	"Unintentional"	"1"	21	35576	59.0
	"Scotland County, NC"	"37165"	"2015"	"2015"	"Unintentional"	"1"	27	35509	76.0
	"Scotland County, NC"	"37165"	"2016"	"2016"	"Unintentional"	"1"	20	35244	56.7
	"Scotland County, NC"	"37165"	"2017"	"2017"	"Unintentional"	"1"	24	35093	68.4
	"Scotland County, NC"	"37165"	"2018"	"2018"	"Unintentional"	"1"	27	34810	77.6
	"Stanly County, NC"	"37167"	"1999"	"1999"	"Unintentional"	"1"	27	57791	46.7
	"Stanly County, NC"	"37167"	"2000"	"2000"	"Unintentional"	"1"	25	58100	43.0
	"Stanly County, NC"	"37167"	"2001"	"2001"	"Unintentional"	"1"	30	58674	51.1
	"Stanly County, NC"	"37167"	"2002"	"2002"	"Unintentional"	"1"	27	58689	46.0
	"Stanly County, NC"	"37167"	"2002"	"2002"	"Suicide"	"2"	10	58689	Unreliable
	"Stanly County, NC"	"37167"	"2003"	"2003"	"Unintentional"	"1"	36	58748	61.3
	"Stanly County, NC"	"37167"	"2004"	"2004"	"Unintentional"	"1"	33	58638	56.3
	"Stanly County, NC"	"37167"	"2004"	"2004"	"Suicide"	"2"	14	58638	Unreliable
	"Stanly County, NC"	"37167"	"2005"	"2005"	"Unintentional"	"1"	35	58931	59.4
	"Stanly County, NC"	"37167"	"2005"	"2005"	"Suicide"	"2"	11	58931	Unreliable
	"Stanly County, NC"	"37167"	"2006"	"2006"	"Unintentional"	"1"	27	59185	45.6
	"Stanly County, NC"	"37167"	"2007"	"2007"	"Unintentional"	"1"	34	59849	56.8
	"Stanly County, NC"	"37167"	"2007"	"2007"	"Suicide"	"2"	13	59849	Unreliable
	"Stanly County, NC"	"37167"	"2008"	"2008"	"Unintentional"	"1"	40	60418	66.2
	"Stanly County, NC"	"37167"	"2008"	"2008"	"Suicide"	"2"	12	60418	Unreliable
	"Stanly County, NC"	"37167"	"2009"	"2009"	"Unintentional"	"1"	23	60496	38.0
	"Stanly County, NC"	"37167"	"2010"	"2010"	"Unintentional"	"1"	47	60585	77.6
	"Stanly County, NC"	"37167"	"2010"	"2010"	"Suicide"	"2"	10	60585	Unreliable
	"Stanly County, NC"	"37167"	"2011"	"2011"	"Unintentional"	"1"	32	60626	52.8
	"Stanly County, NC"	"37167"	"2012"	"2012"	"Unintentional"	"1"	31	60576	51.2
	"Stanly County, NC"	"37167"	"2012"	"2012"	"Suicide"	"2"	11	60576	Unreliable
	"Stanly County, NC"	"37167"	"2013"	"2013"	"Unintentional"	"1"	36	60635	59.4
	"Stanly County, NC"	"37167"	"2013"	"2013"	"Suicide"	"2"	18	60635	Unreliable
	"Stanly County, NC"	"37167"	"2014"	"2014"	"Unintentional"	"1"	27	60600	44.6
	"Stanly County, NC"	"37167"	"2014"	"2014"	"Suicide"	"2"	10	60600	Unreliable
	"Stanly County, NC"	"37167"	"2015"	"2015"	"Unintentional"	"1"	31	60714	51.1
	"Stanly County, NC"	"37167"	"2015"	"2015"	"Suicide"	"2"	13	60714	Unreliable
	"Stanly County, NC"	"37167"	"2016"	"2016"	"Unintentional"	"1"	34	60791	55.9
	"Stanly County, NC"	"37167"	"2017"	"2017"	"Unintentional"	"1"	59	61482	96.0
	"Stanly County, NC"	"37167"	"2017"	"2017"	"Suicide"	"2"	15	61482	Unreliable
	"Stanly County, NC"	"37167"	"2018"	"2018"	"Unintentional"	"1"	58	62075	93.4
	"Stokes County, NC"	"37169"	"1999"	"1999"	"Unintentional"	"1"	17	44255	Unreliable
	"Stokes County, NC"	"37169"	"2000"	"2000"	"Unintentional"	"1"	20	44711	44.7
	"Stokes County, NC"	"37169"	"2001"	"2001"	"Unintentional"	"1"	21	44974	46.7
	"Stokes County, NC"	"37169"	"2002"	"2002"	"Unintentional"	"1"	20	45079	44.4
	"Stokes County, NC"	"37169"	"2003"	"2003"	"Unintentional"	"1"	31	45331	68.4
	"Stokes County, NC"	"37169"	"2004"	"2004"	"Unintentional"	"1"	28	45772	61.2
	"Stokes County, NC"	"37169"	"2005"	"2005"	"Unintentional"	"1"	20	46165	43.3
	"Stokes County, NC"	"37169"	"2006"	"2006"	"Unintentional"	"1"	30	46755	64.2
	"Stokes County, NC"	"37169"	"2007"	"2007"	"Unintentional"	"1"	27	47079	57.4
	"Stokes County, NC"	"37169"	"2008"	"2008"	"Unintentional"	"1"	34	47363	71.8
	"Stokes County, NC"	"37169"	"2009"	"2009"	"Unintentional"	"1"	24	47422	50.6
	"Stokes County, NC"	"37169"	"2010"	"2010"	"Unintentional"	"1"	20	47401	42.2
	"Stokes County, NC"	"37169"	"2010"	"2010"	"Suicide"	"2"	13	47401	Unreliable
	"Stokes County, NC"	"37169"	"2011"	"2011"	"Unintentional"	"1"	31	47242	65.6
	"Stokes County, NC"	"37169"	"2012"	"2012"	"Unintentional"	"1"	23	46783	49.2
	"Stokes County, NC"	"37169"	"2012"	"2012"	"Suicide"	"2"	10	46783	Unreliable
	"Stokes County, NC"	"37169"	"2013"	"2013"	"Unintentional"	"1"	28	46588	60.1
	"Stokes County, NC"	"37169"	"2014"	"2014"	"Unintentional"	"1"	25	46419	53.9
	"Stokes County, NC"	"37169"	"2015"	"2015"	"Unintentional"	"1"	38	46351	82.0
	"Stokes County, NC"	"37169"	"2015"	"2015"	"Suicide"	"2"	15	46351	Unreliable
	"Stokes County, NC"	"37169"	"2016"	"2016"	"Unintentional"	"1"	35	46097	75.9
	"Stokes County, NC"	"37169"	"2016"	"2016"	"Suicide"	"2"	14	46097	Unreliable
	"Stokes County, NC"	"37169"	"2017"	"2017"	"Unintentional"	"1"	46	45717	100.6
	"Stokes County, NC"	"37169"	"2017"	"2017"	"Suicide"	"2"	10	45717	Unreliable
	"Stokes County, NC"	"37169"	"2018"	"2018"	"Unintentional"	"1"	31	45467	68.2
	"Surry County, NC"	"37171"	"1999"	"1999"	"Unintentional"	"1"	37	70942	52.2
	"Surry County, NC"	"37171"	"2000"	"2000"	"Unintentional"	"1"	32	71219	44.9
	"Surry County, NC"	"37171"	"2000"	"2000"	"Suicide"	"2"	15	71219	Unreliable
	"Surry County, NC"	"37171"	"2001"	"2001"	"Unintentional"	"1"	36	71782	50.2
	"Surry County, NC"	"37171"	"2002"	"2002"	"Unintentional"	"1"	43	72152	59.6
	"Surry County, NC"	"37171"	"2002"	"2002"	"Suicide"	"2"	13	72152	Unreliable
	"Surry County, NC"	"37171"	"2003"	"2003"	"Unintentional"	"1"	44	72404	60.8
	"Surry County, NC"	"37171"	"2003"	"2003"	"Suicide"	"2"	16	72404	Unreliable
	"Surry County, NC"	"37171"	"2004"	"2004"	"Unintentional"	"1"	43	72219	59.5
	"Surry County, NC"	"37171"	"2004"	"2004"	"Suicide"	"2"	13	72219	Unreliable
	"Surry County, NC"	"37171"	"2005"	"2005"	"Unintentional"	"1"	54	72562	74.4
	"Surry County, NC"	"37171"	"2005"	"2005"	"Suicide"	"2"	16	72562	Unreliable
	"Surry County, NC"	"37171"	"2006"	"2006"	"Unintentional"	"1"	49	72807	67.3
	"Surry County, NC"	"37171"	"2006"	"2006"	"Suicide"	"2"	17	72807	Unreliable
	"Surry County, NC"	"37171"	"2007"	"2007"	"Unintentional"	"1"	49	73027	67.1
	"Surry County, NC"	"37171"	"2008"	"2008"	"Unintentional"	"1"	46	73404	62.7
	"Surry County, NC"	"37171"	"2008"	"2008"	"Suicide"	"2"	12	73404	Unreliable
	"Surry County, NC"	"37171"	"2009"	"2009"	"Unintentional"	"1"	35	73505	47.6
	"Surry County, NC"	"37171"	"2010"	"2010"	"Unintentional"	"1"	49	73673	66.5
	"Surry County, NC"	"37171"	"2010"	"2010"	"Suicide"	"2"	16	73673	Unreliable
	"Surry County, NC"	"37171"	"2011"	"2011"	"Unintentional"	"1"	43	73714	58.3
	"Surry County, NC"	"37171"	"2011"	"2011"	"Suicide"	"2"	15	73714	Unreliable
	"Surry County, NC"	"37171"	"2012"	"2012"	"Unintentional"	"1"	42	73561	57.1
	"Surry County, NC"	"37171"	"2012"	"2012"	"Suicide"	"2"	10	73561	Unreliable
	"Surry County, NC"	"37171"	"2013"	"2013"	"Unintentional"	"1"	26	73050	35.6
	"Surry County, NC"	"37171"	"2013"	"2013"	"Suicide"	"2"	11	73050	Unreliable
	"Surry County, NC"	"37171"	"2014"	"2014"	"Unintentional"	"1"	41	72968	56.2
	"Surry County, NC"	"37171"	"2014"	"2014"	"Suicide"	"2"	16	72968	Unreliable
