"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Polk County, FL"	"12105"	"2012"	"2012"	"Unintentional"	"1"	299	616158	48.5
	"Polk County, FL"	"12105"	"2012"	"2012"	"Suicide"	"2"	65	616158	10.5
	"Polk County, FL"	"12105"	"2012"	"2012"	"Homicide"	"3"	41	616158	6.7
	"Polk County, FL"	"12105"	"2013"	"2013"	"Unintentional"	"1"	319	623009	51.2
	"Polk County, FL"	"12105"	"2013"	"2013"	"Suicide"	"2"	81	623009	13.0
	"Polk County, FL"	"12105"	"2013"	"2013"	"Homicide"	"3"	29	623009	4.7
	"Polk County, FL"	"12105"	"2014"	"2014"	"Unintentional"	"1"	319	634638	50.3
	"Polk County, FL"	"12105"	"2014"	"2014"	"Suicide"	"2"	86	634638	13.6
	"Polk County, FL"	"12105"	"2014"	"2014"	"Homicide"	"3"	26	634638	4.1
	"Polk County, FL"	"12105"	"2015"	"2015"	"Unintentional"	"1"	323	650092	49.7
	"Polk County, FL"	"12105"	"2015"	"2015"	"Suicide"	"2"	101	650092	15.5
	"Polk County, FL"	"12105"	"2015"	"2015"	"Homicide"	"3"	30	650092	4.6
	"Polk County, FL"	"12105"	"2016"	"2016"	"Unintentional"	"1"	399	666149	59.9
	"Polk County, FL"	"12105"	"2016"	"2016"	"Suicide"	"2"	91	666149	13.7
	"Polk County, FL"	"12105"	"2016"	"2016"	"Homicide"	"3"	46	666149	6.9
	"Polk County, FL"	"12105"	"2016"	"2016"	"Non-Injury, no intent classified"	"9"	11	666149	Unreliable
	"Polk County, FL"	"12105"	"2017"	"2017"	"Unintentional"	"1"	389	686483	56.7
	"Polk County, FL"	"12105"	"2017"	"2017"	"Suicide"	"2"	103	686483	15.0
	"Polk County, FL"	"12105"	"2017"	"2017"	"Homicide"	"3"	19	686483	Unreliable
	"Polk County, FL"	"12105"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	14	686483	Unreliable
	"Polk County, FL"	"12105"	"2018"	"2018"	"Unintentional"	"1"	433	708009	61.2
	"Polk County, FL"	"12105"	"2018"	"2018"	"Suicide"	"2"	103	708009	14.5
	"Polk County, FL"	"12105"	"2018"	"2018"	"Homicide"	"3"	32	708009	4.5
	"Putnam County, FL"	"12107"	"1999"	"1999"	"Unintentional"	"1"	46	70499	65.2
	"Putnam County, FL"	"12107"	"1999"	"1999"	"Suicide"	"2"	15	70499	Unreliable
	"Putnam County, FL"	"12107"	"2000"	"2000"	"Unintentional"	"1"	42	70423	59.6
	"Putnam County, FL"	"12107"	"2000"	"2000"	"Suicide"	"2"	14	70423	Unreliable
	"Putnam County, FL"	"12107"	"2001"	"2001"	"Unintentional"	"1"	38	70585	53.8
	"Putnam County, FL"	"12107"	"2001"	"2001"	"Suicide"	"2"	13	70585	Unreliable
	"Putnam County, FL"	"12107"	"2002"	"2002"	"Unintentional"	"1"	46	71386	64.4
	"Putnam County, FL"	"12107"	"2002"	"2002"	"Suicide"	"2"	11	71386	Unreliable
	"Putnam County, FL"	"12107"	"2003"	"2003"	"Unintentional"	"1"	37	71853	51.5
	"Putnam County, FL"	"12107"	"2004"	"2004"	"Unintentional"	"1"	42	72831	57.7
	"Putnam County, FL"	"12107"	"2004"	"2004"	"Suicide"	"2"	16	72831	Unreliable
	"Putnam County, FL"	"12107"	"2005"	"2005"	"Unintentional"	"1"	42	73792	56.9
	"Putnam County, FL"	"12107"	"2005"	"2005"	"Suicide"	"2"	19	73792	Unreliable
	"Putnam County, FL"	"12107"	"2006"	"2006"	"Unintentional"	"1"	45	74663	60.3
	"Putnam County, FL"	"12107"	"2006"	"2006"	"Suicide"	"2"	13	74663	Unreliable
	"Putnam County, FL"	"12107"	"2007"	"2007"	"Unintentional"	"1"	55	75107	73.2
	"Putnam County, FL"	"12107"	"2007"	"2007"	"Suicide"	"2"	22	75107	29.3
	"Putnam County, FL"	"12107"	"2007"	"2007"	"Homicide"	"3"	10	75107	Unreliable
	"Putnam County, FL"	"12107"	"2008"	"2008"	"Unintentional"	"1"	51	74999	68.0
	"Putnam County, FL"	"12107"	"2008"	"2008"	"Suicide"	"2"	10	74999	Unreliable
	"Putnam County, FL"	"12107"	"2009"	"2009"	"Unintentional"	"1"	51	74546	68.4
	"Putnam County, FL"	"12107"	"2009"	"2009"	"Suicide"	"2"	18	74546	Unreliable
	"Putnam County, FL"	"12107"	"2010"	"2010"	"Unintentional"	"1"	65	74364	87.4
	"Putnam County, FL"	"12107"	"2010"	"2010"	"Suicide"	"2"	17	74364	Unreliable
	"Putnam County, FL"	"12107"	"2011"	"2011"	"Unintentional"	"1"	58	74041	78.3
	"Putnam County, FL"	"12107"	"2011"	"2011"	"Suicide"	"2"	11	74041	Unreliable
	"Putnam County, FL"	"12107"	"2012"	"2012"	"Unintentional"	"1"	49	73263	66.9
	"Putnam County, FL"	"12107"	"2012"	"2012"	"Suicide"	"2"	11	73263	Unreliable
	"Putnam County, FL"	"12107"	"2013"	"2013"	"Unintentional"	"1"	42	72577	57.9
	"Putnam County, FL"	"12107"	"2013"	"2013"	"Suicide"	"2"	17	72577	Unreliable
	"Putnam County, FL"	"12107"	"2014"	"2014"	"Unintentional"	"1"	44	72143	61.0
	"Putnam County, FL"	"12107"	"2014"	"2014"	"Suicide"	"2"	14	72143	Unreliable
	"Putnam County, FL"	"12107"	"2015"	"2015"	"Unintentional"	"1"	50	72023	69.4
	"Putnam County, FL"	"12107"	"2015"	"2015"	"Suicide"	"2"	12	72023	Unreliable
	"Putnam County, FL"	"12107"	"2016"	"2016"	"Unintentional"	"1"	66	72277	91.3
	"Putnam County, FL"	"12107"	"2016"	"2016"	"Suicide"	"2"	15	72277	Unreliable
	"Putnam County, FL"	"12107"	"2017"	"2017"	"Unintentional"	"1"	81	73464	110.3
	"Putnam County, FL"	"12107"	"2017"	"2017"	"Suicide"	"2"	18	73464	Unreliable
	"Putnam County, FL"	"12107"	"2018"	"2018"	"Unintentional"	"1"	89	74163	120.0
	"Putnam County, FL"	"12107"	"2018"	"2018"	"Suicide"	"2"	24	74163	32.4
	"St. Johns County, FL"	"12109"	"1999"	"1999"	"Unintentional"	"1"	38	119646	31.8
	"St. Johns County, FL"	"12109"	"1999"	"1999"	"Suicide"	"2"	17	119646	Unreliable
	"St. Johns County, FL"	"12109"	"2000"	"2000"	"Unintentional"	"1"	48	123135	39.0
	"St. Johns County, FL"	"12109"	"2000"	"2000"	"Suicide"	"2"	12	123135	Unreliable
	"St. Johns County, FL"	"12109"	"2001"	"2001"	"Unintentional"	"1"	41	129805	31.6
	"St. Johns County, FL"	"12109"	"2001"	"2001"	"Suicide"	"2"	13	129805	Unreliable
	"St. Johns County, FL"	"12109"	"2002"	"2002"	"Unintentional"	"1"	53	135770	39.0
	"St. Johns County, FL"	"12109"	"2002"	"2002"	"Suicide"	"2"	20	135770	14.7
	"St. Johns County, FL"	"12109"	"2003"	"2003"	"Unintentional"	"1"	48	142165	33.8
	"St. Johns County, FL"	"12109"	"2003"	"2003"	"Suicide"	"2"	25	142165	17.6
	"St. Johns County, FL"	"12109"	"2004"	"2004"	"Unintentional"	"1"	68	151717	44.8
	"St. Johns County, FL"	"12109"	"2004"	"2004"	"Suicide"	"2"	23	151717	15.2
	"St. Johns County, FL"	"12109"	"2005"	"2005"	"Unintentional"	"1"	49	160266	30.6
	"St. Johns County, FL"	"12109"	"2005"	"2005"	"Suicide"	"2"	22	160266	13.7
	"St. Johns County, FL"	"12109"	"2006"	"2006"	"Unintentional"	"1"	54	168480	32.1
	"St. Johns County, FL"	"12109"	"2006"	"2006"	"Suicide"	"2"	23	168480	13.7
	"St. Johns County, FL"	"12109"	"2006"	"2006"	"Homicide"	"3"	10	168480	Unreliable
	"St. Johns County, FL"	"12109"	"2007"	"2007"	"Unintentional"	"1"	71	175318	40.5
	"St. Johns County, FL"	"12109"	"2007"	"2007"	"Suicide"	"2"	30	175318	17.1
	"St. Johns County, FL"	"12109"	"2008"	"2008"	"Unintentional"	"1"	59	181720	32.5
	"St. Johns County, FL"	"12109"	"2008"	"2008"	"Suicide"	"2"	24	181720	13.2
	"St. Johns County, FL"	"12109"	"2009"	"2009"	"Unintentional"	"1"	68	186281	36.5
	"St. Johns County, FL"	"12109"	"2009"	"2009"	"Suicide"	"2"	30	186281	16.1
	"St. Johns County, FL"	"12109"	"2010"	"2010"	"Unintentional"	"1"	61	190039	32.1
	"St. Johns County, FL"	"12109"	"2010"	"2010"	"Suicide"	"2"	42	190039	22.1
	"St. Johns County, FL"	"12109"	"2011"	"2011"	"Unintentional"	"1"	78	195823	39.8
	"St. Johns County, FL"	"12109"	"2011"	"2011"	"Suicide"	"2"	27	195823	13.8
	"St. Johns County, FL"	"12109"	"2012"	"2012"	"Unintentional"	"1"	92	202188	45.5
	"St. Johns County, FL"	"12109"	"2012"	"2012"	"Suicide"	"2"	42	202188	20.8
	"St. Johns County, FL"	"12109"	"2013"	"2013"	"Unintentional"	"1"	86	209647	41.0
	"St. Johns County, FL"	"12109"	"2013"	"2013"	"Suicide"	"2"	43	209647	20.5
	"St. Johns County, FL"	"12109"	"2014"	"2014"	"Unintentional"	"1"	85	217919	39.0
	"St. Johns County, FL"	"12109"	"2014"	"2014"	"Suicide"	"2"	42	217919	19.3
	"St. Johns County, FL"	"12109"	"2015"	"2015"	"Unintentional"	"1"	93	226640	41.0
	"St. Johns County, FL"	"12109"	"2015"	"2015"	"Suicide"	"2"	43	226640	19.0
	"St. Johns County, FL"	"12109"	"2016"	"2016"	"Unintentional"	"1"	118	235087	50.2
	"St. Johns County, FL"	"12109"	"2016"	"2016"	"Suicide"	"2"	44	235087	18.7
	"St. Johns County, FL"	"12109"	"2017"	"2017"	"Unintentional"	"1"	128	243812	52.5
	"St. Johns County, FL"	"12109"	"2017"	"2017"	"Suicide"	"2"	48	243812	19.7
	"St. Johns County, FL"	"12109"	"2018"	"2018"	"Unintentional"	"1"	103	254261	40.5
	"St. Johns County, FL"	"12109"	"2018"	"2018"	"Suicide"	"2"	56	254261	22.0
	"St. Lucie County, FL"	"12111"	"1999"	"1999"	"Unintentional"	"1"	87	190349	45.7
	"St. Lucie County, FL"	"12111"	"1999"	"1999"	"Suicide"	"2"	24	190349	12.6
	"St. Lucie County, FL"	"12111"	"1999"	"1999"	"Homicide"	"3"	11	190349	Unreliable
	"St. Lucie County, FL"	"12111"	"2000"	"2000"	"Unintentional"	"1"	81	192695	42.0
	"St. Lucie County, FL"	"12111"	"2000"	"2000"	"Suicide"	"2"	31	192695	16.1
	"St. Lucie County, FL"	"12111"	"2000"	"2000"	"Homicide"	"3"	24	192695	12.5
	"St. Lucie County, FL"	"12111"	"2001"	"2001"	"Unintentional"	"1"	99	198459	49.9
	"St. Lucie County, FL"	"12111"	"2001"	"2001"	"Suicide"	"2"	35	198459	17.6
	"St. Lucie County, FL"	"12111"	"2001"	"2001"	"Homicide"	"3"	24	198459	12.1
	"St. Lucie County, FL"	"12111"	"2002"	"2002"	"Unintentional"	"1"	130	205796	63.2
	"St. Lucie County, FL"	"12111"	"2002"	"2002"	"Suicide"	"2"	27	205796	13.1
	"St. Lucie County, FL"	"12111"	"2002"	"2002"	"Homicide"	"3"	15	205796	Unreliable
	"St. Lucie County, FL"	"12111"	"2003"	"2003"	"Unintentional"	"1"	97	214924	45.1
	"St. Lucie County, FL"	"12111"	"2003"	"2003"	"Suicide"	"2"	32	214924	14.9
	"St. Lucie County, FL"	"12111"	"2003"	"2003"	"Homicide"	"3"	16	214924	Unreliable
	"St. Lucie County, FL"	"12111"	"2004"	"2004"	"Unintentional"	"1"	124	228548	54.3
	"St. Lucie County, FL"	"12111"	"2004"	"2004"	"Suicide"	"2"	28	228548	12.3
	"St. Lucie County, FL"	"12111"	"2004"	"2004"	"Homicide"	"3"	11	228548	Unreliable
	"St. Lucie County, FL"	"12111"	"2005"	"2005"	"Unintentional"	"1"	118	241965	48.8
	"St. Lucie County, FL"	"12111"	"2005"	"2005"	"Suicide"	"2"	26	241965	10.7
	"St. Lucie County, FL"	"12111"	"2005"	"2005"	"Homicide"	"3"	10	241965	Unreliable
	"St. Lucie County, FL"	"12111"	"2006"	"2006"	"Unintentional"	"1"	130	255251	50.9
	"St. Lucie County, FL"	"12111"	"2006"	"2006"	"Suicide"	"2"	48	255251	18.8
	"St. Lucie County, FL"	"12111"	"2006"	"2006"	"Homicide"	"3"	10	255251	Unreliable
	"St. Lucie County, FL"	"12111"	"2007"	"2007"	"Unintentional"	"1"	133	266860	49.8
	"St. Lucie County, FL"	"12111"	"2007"	"2007"	"Suicide"	"2"	38	266860	14.2
	"St. Lucie County, FL"	"12111"	"2007"	"2007"	"Homicide"	"3"	11	266860	Unreliable
	"St. Lucie County, FL"	"12111"	"2008"	"2008"	"Unintentional"	"1"	125	273151	45.8
	"St. Lucie County, FL"	"12111"	"2008"	"2008"	"Suicide"	"2"	36	273151	13.2
	"St. Lucie County, FL"	"12111"	"2008"	"2008"	"Homicide"	"3"	15	273151	Unreliable
	"St. Lucie County, FL"	"12111"	"2009"	"2009"	"Unintentional"	"1"	139	274344	50.7
	"St. Lucie County, FL"	"12111"	"2009"	"2009"	"Suicide"	"2"	46	274344	16.8
	"St. Lucie County, FL"	"12111"	"2010"	"2010"	"Unintentional"	"1"	130	277789	46.8
	"St. Lucie County, FL"	"12111"	"2010"	"2010"	"Suicide"	"2"	44	277789	15.8
	"St. Lucie County, FL"	"12111"	"2010"	"2010"	"Homicide"	"3"	18	277789	Unreliable
	"St. Lucie County, FL"	"12111"	"2011"	"2011"	"Unintentional"	"1"	125	280379	44.6
	"St. Lucie County, FL"	"12111"	"2011"	"2011"	"Suicide"	"2"	55	280379	19.6
	"St. Lucie County, FL"	"12111"	"2011"	"2011"	"Homicide"	"3"	24	280379	8.6
	"St. Lucie County, FL"	"12111"	"2012"	"2012"	"Unintentional"	"1"	121	283866	42.6
	"St. Lucie County, FL"	"12111"	"2012"	"2012"	"Suicide"	"2"	47	283866	16.6
	"St. Lucie County, FL"	"12111"	"2012"	"2012"	"Homicide"	"3"	12	283866	Unreliable
	"St. Lucie County, FL"	"12111"	"2013"	"2013"	"Unintentional"	"1"	124	286832	43.2
	"St. Lucie County, FL"	"12111"	"2013"	"2013"	"Suicide"	"2"	41	286832	14.3
	"St. Lucie County, FL"	"12111"	"2013"	"2013"	"Homicide"	"3"	15	286832	Unreliable
	"St. Lucie County, FL"	"12111"	"2014"	"2014"	"Unintentional"	"1"	143	291028	49.1
	"St. Lucie County, FL"	"12111"	"2014"	"2014"	"Suicide"	"2"	47	291028	16.1
	"St. Lucie County, FL"	"12111"	"2014"	"2014"	"Homicide"	"3"	19	291028	Unreliable
	"St. Lucie County, FL"	"12111"	"2015"	"2015"	"Unintentional"	"1"	155	298563	51.9
	"St. Lucie County, FL"	"12111"	"2015"	"2015"	"Suicide"	"2"	54	298563	18.1
	"St. Lucie County, FL"	"12111"	"2015"	"2015"	"Homicide"	"3"	16	298563	Unreliable
	"St. Lucie County, FL"	"12111"	"2016"	"2016"	"Unintentional"	"1"	197	306507	64.3
	"St. Lucie County, FL"	"12111"	"2016"	"2016"	"Suicide"	"2"	51	306507	16.6
	"St. Lucie County, FL"	"12111"	"2016"	"2016"	"Homicide"	"3"	15	306507	Unreliable
	"St. Lucie County, FL"	"12111"	"2017"	"2017"	"Unintentional"	"1"	205	313506	65.4
	"St. Lucie County, FL"	"12111"	"2017"	"2017"	"Suicide"	"2"	48	313506	15.3
	"St. Lucie County, FL"	"12111"	"2017"	"2017"	"Homicide"	"3"	15	313506	Unreliable
	"St. Lucie County, FL"	"12111"	"2018"	"2018"	"Unintentional"	"1"	181	321128	56.4
	"St. Lucie County, FL"	"12111"	"2018"	"2018"	"Suicide"	"2"	55	321128	17.1
	"St. Lucie County, FL"	"12111"	"2018"	"2018"	"Homicide"	"3"	23	321128	7.2
	"Santa Rosa County, FL"	"12113"	"1999"	"1999"	"Unintentional"	"1"	47	116070	40.5
	"Santa Rosa County, FL"	"12113"	"2000"	"2000"	"Unintentional"	"1"	59	117743	50.1
	"Santa Rosa County, FL"	"12113"	"2000"	"2000"	"Suicide"	"2"	22	117743	18.7
	"Santa Rosa County, FL"	"12113"	"2001"	"2001"	"Unintentional"	"1"	44	121261	36.3
	"Santa Rosa County, FL"	"12113"	"2001"	"2001"	"Suicide"	"2"	20	121261	16.5
	"Santa Rosa County, FL"	"12113"	"2002"	"2002"	"Unintentional"	"1"	58	127438	45.5
	"Santa Rosa County, FL"	"12113"	"2002"	"2002"	"Suicide"	"2"	17	127438	Unreliable
	"Santa Rosa County, FL"	"12113"	"2003"	"2003"	"Unintentional"	"1"	85	131463	64.7
	"Santa Rosa County, FL"	"12113"	"2003"	"2003"	"Suicide"	"2"	20	131463	15.2
	"Santa Rosa County, FL"	"12113"	"2004"	"2004"	"Unintentional"	"1"	77	137241	56.1
	"Santa Rosa County, FL"	"12113"	"2004"	"2004"	"Suicide"	"2"	18	137241	Unreliable
	"Santa Rosa County, FL"	"12113"	"2005"	"2005"	"Unintentional"	"1"	66	141132	46.8
	"Santa Rosa County, FL"	"12113"	"2005"	"2005"	"Suicide"	"2"	25	141132	17.7
	"Santa Rosa County, FL"	"12113"	"2006"	"2006"	"Unintentional"	"1"	78	142983	54.6
	"Santa Rosa County, FL"	"12113"	"2006"	"2006"	"Suicide"	"2"	16	142983	Unreliable
	"Santa Rosa County, FL"	"12113"	"2007"	"2007"	"Unintentional"	"1"	72	146158	49.3
	"Santa Rosa County, FL"	"12113"	"2007"	"2007"	"Suicide"	"2"	23	146158	15.7
	"Santa Rosa County, FL"	"12113"	"2008"	"2008"	"Unintentional"	"1"	67	148538	45.1
	"Santa Rosa County, FL"	"12113"	"2008"	"2008"	"Suicide"	"2"	25	148538	16.8
	"Santa Rosa County, FL"	"12113"	"2009"	"2009"	"Unintentional"	"1"	75	149544	50.2
	"Santa Rosa County, FL"	"12113"	"2009"	"2009"	"Suicide"	"2"	20	149544	13.4
	"Santa Rosa County, FL"	"12113"	"2010"	"2010"	"Unintentional"	"1"	68	151372	44.9
	"Santa Rosa County, FL"	"12113"	"2010"	"2010"	"Suicide"	"2"	24	151372	15.9
	"Santa Rosa County, FL"	"12113"	"2011"	"2011"	"Unintentional"	"1"	64	154104	41.5
	"Santa Rosa County, FL"	"12113"	"2011"	"2011"	"Suicide"	"2"	34	154104	22.1
	"Santa Rosa County, FL"	"12113"	"2012"	"2012"	"Unintentional"	"1"	48	158512	30.3
	"Santa Rosa County, FL"	"12113"	"2012"	"2012"	"Suicide"	"2"	37	158512	23.3
	"Santa Rosa County, FL"	"12113"	"2013"	"2013"	"Unintentional"	"1"	67	161096	41.6
	"Santa Rosa County, FL"	"12113"	"2013"	"2013"	"Suicide"	"2"	29	161096	18.0
	"Santa Rosa County, FL"	"12113"	"2014"	"2014"	"Unintentional"	"1"	62	163422	37.9
	"Santa Rosa County, FL"	"12113"	"2014"	"2014"	"Suicide"	"2"	32	163422	19.6
	"Santa Rosa County, FL"	"12113"	"2015"	"2015"	"Unintentional"	"1"	85	167040	50.9
	"Santa Rosa County, FL"	"12113"	"2015"	"2015"	"Suicide"	"2"	30	167040	18.0
	"Santa Rosa County, FL"	"12113"	"2016"	"2016"	"Unintentional"	"1"	63	170497	37.0
	"Santa Rosa County, FL"	"12113"	"2016"	"2016"	"Suicide"	"2"	44	170497	25.8
	"Santa Rosa County, FL"	"12113"	"2017"	"2017"	"Unintentional"	"1"	99	174272	56.8
	"Santa Rosa County, FL"	"12113"	"2017"	"2017"	"Suicide"	"2"	32	174272	18.4
	"Santa Rosa County, FL"	"12113"	"2018"	"2018"	"Unintentional"	"1"	86	179349	48.0
	"Santa Rosa County, FL"	"12113"	"2018"	"2018"	"Suicide"	"2"	38	179349	21.2
	"Sarasota County, FL"	"12115"	"1999"	"1999"	"Unintentional"	"1"	136	322839	42.1
	"Sarasota County, FL"	"12115"	"1999"	"1999"	"Suicide"	"2"	49	322839	15.2
	"Sarasota County, FL"	"12115"	"1999"	"1999"	"Homicide"	"3"	15	322839	Unreliable
	"Sarasota County, FL"	"12115"	"2000"	"2000"	"Unintentional"	"1"	134	325957	41.1
	"Sarasota County, FL"	"12115"	"2000"	"2000"	"Suicide"	"2"	39	325957	12.0
	"Sarasota County, FL"	"12115"	"2000"	"2000"	"Homicide"	"3"	13	325957	Unreliable
	"Sarasota County, FL"	"12115"	"2001"	"2001"	"Unintentional"	"1"	176	333707	52.7
	"Sarasota County, FL"	"12115"	"2001"	"2001"	"Suicide"	"2"	56	333707	16.8
	"Sarasota County, FL"	"12115"	"2002"	"2002"	"Unintentional"	"1"	143	340590	42.0
	"Sarasota County, FL"	"12115"	"2002"	"2002"	"Suicide"	"2"	64	340590	18.8
	"Sarasota County, FL"	"12115"	"2003"	"2003"	"Unintentional"	"1"	174	347862	50.0
	"Sarasota County, FL"	"12115"	"2003"	"2003"	"Suicide"	"2"	65	347862	18.7
	"Sarasota County, FL"	"12115"	"2003"	"2003"	"Homicide"	"3"	14	347862	Unreliable
	"Sarasota County, FL"	"12115"	"2004"	"2004"	"Unintentional"	"1"	192	357751	53.7
	"Sarasota County, FL"	"12115"	"2004"	"2004"	"Suicide"	"2"	65	357751	18.2
	"Sarasota County, FL"	"12115"	"2005"	"2005"	"Unintentional"	"1"	222	367912	60.3
	"Sarasota County, FL"	"12115"	"2005"	"2005"	"Suicide"	"2"	54	367912	14.7
	"Sarasota County, FL"	"12115"	"2005"	"2005"	"Homicide"	"3"	10	367912	Unreliable
	"Sarasota County, FL"	"12115"	"2006"	"2006"	"Unintentional"	"1"	206	371361	55.5
	"Sarasota County, FL"	"12115"	"2006"	"2006"	"Suicide"	"2"	56	371361	15.1
	"Sarasota County, FL"	"12115"	"2006"	"2006"	"Homicide"	"3"	13	371361	Unreliable
	"Sarasota County, FL"	"12115"	"2007"	"2007"	"Unintentional"	"1"	220	375325	58.6
	"Sarasota County, FL"	"12115"	"2007"	"2007"	"Suicide"	"2"	70	375325	18.7
	"Sarasota County, FL"	"12115"	"2007"	"2007"	"Homicide"	"3"	23	375325	6.1
	"Sarasota County, FL"	"12115"	"2008"	"2008"	"Unintentional"	"1"	212	377178	56.2
	"Sarasota County, FL"	"12115"	"2008"	"2008"	"Suicide"	"2"	57	377178	15.1
	"Sarasota County, FL"	"12115"	"2008"	"2008"	"Homicide"	"3"	17	377178	Unreliable
	"Sarasota County, FL"	"12115"	"2009"	"2009"	"Unintentional"	"1"	214	377262	56.7
	"Sarasota County, FL"	"12115"	"2009"	"2009"	"Suicide"	"2"	70	377262	18.6
	"Sarasota County, FL"	"12115"	"2009"	"2009"	"Homicide"	"3"	16	377262	Unreliable
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Unintentional"	"1"	203	379448	53.5
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Suicide"	"2"	78	379448	20.6
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Homicide"	"3"	10	379448	Unreliable
	"Sarasota County, FL"	"12115"	"2011"	"2011"	"Unintentional"	"1"	216	382213	56.5
	"Sarasota County, FL"	"12115"	"2011"	"2011"	"Suicide"	"2"	83	382213	21.7
	"Sarasota County, FL"	"12115"	"2011"	"2011"	"Homicide"	"3"	18	382213	Unreliable
	"Sarasota County, FL"	"12115"	"2012"	"2012"	"Unintentional"	"1"	222	386147	57.5
	"Sarasota County, FL"	"12115"	"2012"	"2012"	"Suicide"	"2"	83	386147	21.5
	"Sarasota County, FL"	"12115"	"2012"	"2012"	"Homicide"	"3"	16	386147	Unreliable
	"Sarasota County, FL"	"12115"	"2013"	"2013"	"Unintentional"	"1"	198	390429	50.7
	"Sarasota County, FL"	"12115"	"2013"	"2013"	"Suicide"	"2"	86	390429	22.0
	"Sarasota County, FL"	"12115"	"2014"	"2014"	"Unintentional"	"1"	196	396962	49.4
	"Sarasota County, FL"	"12115"	"2014"	"2014"	"Suicide"	"2"	66	396962	16.6
	"Sarasota County, FL"	"12115"	"2014"	"2014"	"Homicide"	"3"	12	396962	Unreliable
	"Sarasota County, FL"	"12115"	"2015"	"2015"	"Unintentional"	"1"	262	405549	64.6
	"Sarasota County, FL"	"12115"	"2015"	"2015"	"Suicide"	"2"	100	405549	24.7
	"Sarasota County, FL"	"12115"	"2015"	"2015"	"Homicide"	"3"	14	405549	Unreliable
	"Sarasota County, FL"	"12115"	"2016"	"2016"	"Unintentional"	"1"	287	412569	69.6
	"Sarasota County, FL"	"12115"	"2016"	"2016"	"Suicide"	"2"	91	412569	22.1
	"Sarasota County, FL"	"12115"	"2016"	"2016"	"Homicide"	"3"	12	412569	Unreliable
	"Sarasota County, FL"	"12115"	"2017"	"2017"	"Unintentional"	"1"	321	419119	76.6
	"Sarasota County, FL"	"12115"	"2017"	"2017"	"Suicide"	"2"	90	419119	21.5
	"Sarasota County, FL"	"12115"	"2017"	"2017"	"Homicide"	"3"	14	419119	Unreliable
	"Sarasota County, FL"	"12115"	"2018"	"2018"	"Unintentional"	"1"	280	426718	65.6
	"Sarasota County, FL"	"12115"	"2018"	"2018"	"Suicide"	"2"	104	426718	24.4
	"Sarasota County, FL"	"12115"	"2018"	"2018"	"Homicide"	"3"	15	426718	Unreliable
	"Seminole County, FL"	"12117"	"1999"	"1999"	"Unintentional"	"1"	99	360168	27.5
	"Seminole County, FL"	"12117"	"1999"	"1999"	"Suicide"	"2"	41	360168	11.4
	"Seminole County, FL"	"12117"	"1999"	"1999"	"Homicide"	"3"	13	360168	Unreliable
	"Seminole County, FL"	"12117"	"2000"	"2000"	"Unintentional"	"1"	108	365196	29.6
	"Seminole County, FL"	"12117"	"2000"	"2000"	"Suicide"	"2"	32	365196	8.8
	"Seminole County, FL"	"12117"	"2001"	"2001"	"Unintentional"	"1"	106	374593	28.3
	"Seminole County, FL"	"12117"	"2001"	"2001"	"Suicide"	"2"	42	374593	11.2
	"Seminole County, FL"	"12117"	"2002"	"2002"	"Unintentional"	"1"	118	382846	30.8
	"Seminole County, FL"	"12117"	"2002"	"2002"	"Suicide"	"2"	58	382846	15.1
	"Seminole County, FL"	"12117"	"2003"	"2003"	"Unintentional"	"1"	112	388141	28.9
	"Seminole County, FL"	"12117"	"2003"	"2003"	"Suicide"	"2"	52	388141	13.4
	"Seminole County, FL"	"12117"	"2003"	"2003"	"Homicide"	"3"	16	388141	Unreliable
	"Seminole County, FL"	"12117"	"2004"	"2004"	"Unintentional"	"1"	130	395230	32.9
	"Seminole County, FL"	"12117"	"2004"	"2004"	"Suicide"	"2"	44	395230	11.1
	"Seminole County, FL"	"12117"	"2004"	"2004"	"Homicide"	"3"	18	395230	Unreliable
	"Seminole County, FL"	"12117"	"2005"	"2005"	"Unintentional"	"1"	131	406840	32.2
	"Seminole County, FL"	"12117"	"2005"	"2005"	"Suicide"	"2"	54	406840	13.3
	"Seminole County, FL"	"12117"	"2005"	"2005"	"Homicide"	"3"	12	406840	Unreliable
	"Seminole County, FL"	"12117"	"2006"	"2006"	"Unintentional"	"1"	109	413218	26.4
	"Seminole County, FL"	"12117"	"2006"	"2006"	"Suicide"	"2"	40	413218	9.7
	"Seminole County, FL"	"12117"	"2006"	"2006"	"Homicide"	"3"	19	413218	Unreliable
	"Seminole County, FL"	"12117"	"2007"	"2007"	"Unintentional"	"1"	125	413571	30.2
	"Seminole County, FL"	"12117"	"2007"	"2007"	"Suicide"	"2"	47	413571	11.4
	"Seminole County, FL"	"12117"	"2007"	"2007"	"Homicide"	"3"	22	413571	5.3
	"Seminole County, FL"	"12117"	"2008"	"2008"	"Unintentional"	"1"	126	416564	30.2
	"Seminole County, FL"	"12117"	"2008"	"2008"	"Suicide"	"2"	47	416564	11.3
