"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Washington County, OR"	"41067"	"2000"	"2000"	"Unintentional"	"1"	122	445342	27.4
	"Washington County, OR"	"41067"	"2000"	"2000"	"Suicide"	"2"	49	445342	11.0
	"Washington County, OR"	"41067"	"2001"	"2001"	"Unintentional"	"1"	102	460622	22.1
	"Washington County, OR"	"41067"	"2001"	"2001"	"Suicide"	"2"	54	460622	11.7
	"Washington County, OR"	"41067"	"2002"	"2002"	"Unintentional"	"1"	123	468549	26.3
	"Washington County, OR"	"41067"	"2002"	"2002"	"Suicide"	"2"	50	468549	10.7
	"Washington County, OR"	"41067"	"2002"	"2002"	"Undetermined "	"4"	11	468549	Unreliable
	"Washington County, OR"	"41067"	"2003"	"2003"	"Unintentional"	"1"	110	474336	23.2
	"Washington County, OR"	"41067"	"2003"	"2003"	"Suicide"	"2"	60	474336	12.6
	"Washington County, OR"	"41067"	"2004"	"2004"	"Unintentional"	"1"	130	480207	27.1
	"Washington County, OR"	"41067"	"2004"	"2004"	"Suicide"	"2"	55	480207	11.5
	"Washington County, OR"	"41067"	"2005"	"2005"	"Unintentional"	"1"	112	490773	22.8
	"Washington County, OR"	"41067"	"2005"	"2005"	"Suicide"	"2"	53	490773	10.8
	"Washington County, OR"	"41067"	"2005"	"2005"	"Undetermined "	"4"	12	490773	Unreliable
	"Washington County, OR"	"41067"	"2006"	"2006"	"Unintentional"	"1"	128	502226	25.5
	"Washington County, OR"	"41067"	"2006"	"2006"	"Suicide"	"2"	59	502226	11.7
	"Washington County, OR"	"41067"	"2006"	"2006"	"Homicide"	"3"	11	502226	Unreliable
	"Washington County, OR"	"41067"	"2007"	"2007"	"Unintentional"	"1"	151	508842	29.7
	"Washington County, OR"	"41067"	"2007"	"2007"	"Suicide"	"2"	66	508842	13.0
	"Washington County, OR"	"41067"	"2007"	"2007"	"Undetermined "	"4"	13	508842	Unreliable
	"Washington County, OR"	"41067"	"2008"	"2008"	"Unintentional"	"1"	127	515815	24.6
	"Washington County, OR"	"41067"	"2008"	"2008"	"Suicide"	"2"	60	515815	11.6
	"Washington County, OR"	"41067"	"2009"	"2009"	"Unintentional"	"1"	127	524699	24.2
	"Washington County, OR"	"41067"	"2009"	"2009"	"Suicide"	"2"	55	524699	10.5
	"Washington County, OR"	"41067"	"2009"	"2009"	"Homicide"	"3"	15	524699	Unreliable
	"Washington County, OR"	"41067"	"2010"	"2010"	"Unintentional"	"1"	134	529710	25.3
	"Washington County, OR"	"41067"	"2010"	"2010"	"Suicide"	"2"	70	529710	13.2
	"Washington County, OR"	"41067"	"2010"	"2010"	"Undetermined "	"4"	12	529710	Unreliable
	"Washington County, OR"	"41067"	"2011"	"2011"	"Unintentional"	"1"	133	540410	24.6
	"Washington County, OR"	"41067"	"2011"	"2011"	"Suicide"	"2"	81	540410	15.0
	"Washington County, OR"	"41067"	"2012"	"2012"	"Unintentional"	"1"	134	547672	24.5
	"Washington County, OR"	"41067"	"2012"	"2012"	"Suicide"	"2"	93	547672	17.0
	"Washington County, OR"	"41067"	"2012"	"2012"	"Homicide"	"3"	15	547672	Unreliable
	"Washington County, OR"	"41067"	"2012"	"2012"	"Undetermined "	"4"	10	547672	Unreliable
	"Washington County, OR"	"41067"	"2013"	"2013"	"Unintentional"	"1"	157	554996	28.3
	"Washington County, OR"	"41067"	"2013"	"2013"	"Suicide"	"2"	69	554996	12.4
	"Washington County, OR"	"41067"	"2014"	"2014"	"Unintentional"	"1"	160	562998	28.4
	"Washington County, OR"	"41067"	"2014"	"2014"	"Suicide"	"2"	77	562998	13.7
	"Washington County, OR"	"41067"	"2015"	"2015"	"Unintentional"	"1"	137	574326	23.9
	"Washington County, OR"	"41067"	"2015"	"2015"	"Suicide"	"2"	74	574326	12.9
	"Washington County, OR"	"41067"	"2016"	"2016"	"Unintentional"	"1"	180	582779	30.9
	"Washington County, OR"	"41067"	"2016"	"2016"	"Suicide"	"2"	81	582779	13.9
	"Washington County, OR"	"41067"	"2016"	"2016"	"Homicide"	"3"	11	582779	Unreliable
	"Washington County, OR"	"41067"	"2017"	"2017"	"Unintentional"	"1"	148	588957	25.1
	"Washington County, OR"	"41067"	"2017"	"2017"	"Suicide"	"2"	74	588957	12.6
	"Washington County, OR"	"41067"	"2018"	"2018"	"Unintentional"	"1"	159	597695	26.6
	"Washington County, OR"	"41067"	"2018"	"2018"	"Suicide"	"2"	77	597695	12.9
	"Washington County, OR"	"41067"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	11	597695	Unreliable
	"Yamhill County, OR"	"41071"	"1999"	"1999"	"Unintentional"	"1"	32	84354	37.9
	"Yamhill County, OR"	"41071"	"2000"	"2000"	"Unintentional"	"1"	32	84992	37.7
	"Yamhill County, OR"	"41071"	"2001"	"2001"	"Unintentional"	"1"	30	86156	34.8
	"Yamhill County, OR"	"41071"	"2001"	"2001"	"Suicide"	"2"	12	86156	Unreliable
	"Yamhill County, OR"	"41071"	"2002"	"2002"	"Unintentional"	"1"	34	87370	38.9
	"Yamhill County, OR"	"41071"	"2002"	"2002"	"Suicide"	"2"	13	87370	Unreliable
	"Yamhill County, OR"	"41071"	"2003"	"2003"	"Unintentional"	"1"	24	88619	27.1
	"Yamhill County, OR"	"41071"	"2003"	"2003"	"Suicide"	"2"	12	88619	Unreliable
	"Yamhill County, OR"	"41071"	"2004"	"2004"	"Unintentional"	"1"	38	89447	42.5
	"Yamhill County, OR"	"41071"	"2004"	"2004"	"Suicide"	"2"	14	89447	Unreliable
	"Yamhill County, OR"	"41071"	"2005"	"2005"	"Unintentional"	"1"	44	90847	48.4
	"Yamhill County, OR"	"41071"	"2005"	"2005"	"Suicide"	"2"	13	90847	Unreliable
	"Yamhill County, OR"	"41071"	"2006"	"2006"	"Unintentional"	"1"	44	93198	47.2
	"Yamhill County, OR"	"41071"	"2006"	"2006"	"Suicide"	"2"	10	93198	Unreliable
	"Yamhill County, OR"	"41071"	"2007"	"2007"	"Unintentional"	"1"	42	95875	43.8
	"Yamhill County, OR"	"41071"	"2007"	"2007"	"Suicide"	"2"	10	95875	Unreliable
	"Yamhill County, OR"	"41071"	"2008"	"2008"	"Unintentional"	"1"	39	97537	40.0
	"Yamhill County, OR"	"41071"	"2009"	"2009"	"Unintentional"	"1"	38	98647	38.5
	"Yamhill County, OR"	"41071"	"2009"	"2009"	"Suicide"	"2"	13	98647	Unreliable
	"Yamhill County, OR"	"41071"	"2010"	"2010"	"Unintentional"	"1"	30	99193	30.2
	"Yamhill County, OR"	"41071"	"2010"	"2010"	"Suicide"	"2"	15	99193	Unreliable
	"Yamhill County, OR"	"41071"	"2011"	"2011"	"Unintentional"	"1"	37	100000	37.0
	"Yamhill County, OR"	"41071"	"2011"	"2011"	"Suicide"	"2"	17	100000	Unreliable
	"Yamhill County, OR"	"41071"	"2012"	"2012"	"Unintentional"	"1"	40	100255	39.9
	"Yamhill County, OR"	"41071"	"2012"	"2012"	"Suicide"	"2"	19	100255	Unreliable
	"Yamhill County, OR"	"41071"	"2013"	"2013"	"Unintentional"	"1"	36	100725	35.7
	"Yamhill County, OR"	"41071"	"2013"	"2013"	"Suicide"	"2"	14	100725	Unreliable
	"Yamhill County, OR"	"41071"	"2014"	"2014"	"Unintentional"	"1"	49	101758	48.2
	"Yamhill County, OR"	"41071"	"2014"	"2014"	"Suicide"	"2"	16	101758	Unreliable
	"Yamhill County, OR"	"41071"	"2015"	"2015"	"Unintentional"	"1"	65	102659	63.3
	"Yamhill County, OR"	"41071"	"2015"	"2015"	"Suicide"	"2"	21	102659	20.5
	"Yamhill County, OR"	"41071"	"2016"	"2016"	"Unintentional"	"1"	51	105035	48.6
	"Yamhill County, OR"	"41071"	"2016"	"2016"	"Suicide"	"2"	25	105035	23.8
	"Yamhill County, OR"	"41071"	"2017"	"2017"	"Unintentional"	"1"	53	105722	50.1
	"Yamhill County, OR"	"41071"	"2017"	"2017"	"Suicide"	"2"	16	105722	Unreliable
	"Yamhill County, OR"	"41071"	"2018"	"2018"	"Unintentional"	"1"	34	107002	31.8
	"Yamhill County, OR"	"41071"	"2018"	"2018"	"Suicide"	"2"	23	107002	21.5
"---"
"Dataset: Underlying Cause of Death, 1999-2018"
"Query Parameters:"
"Title: Oregon"
"ICD-10 Codes: V01-Y89 (External causes of morbidity and mortality)"
"States: Oregon (41)"
"Group By: County; Year; Injury Intent"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 22, 2020 7:02:24 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2018 on CDC WONDER Online Database, released in 2020. Data are from the Multiple Cause of Death Files, 1999-2018, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 22, 2020 7:02:24 PM"
"---"
Messages:
"1. Selections made to any variable in [ICD-10 Codes, Injury Intent] cause equivalent selections in the other variables. More"
"Information: http://wonder.cdc.gov/wonder/help/faq.html#related-variables."
"2. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"3. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018"
"postcensal series released by NCHS on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for"
"year 2016 are bridged-race estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS"
"on June 26, 2017. The population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2015 postcensal series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The"
"population figures for year 2013 are bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal"
"series released by NCHS on June 26, 2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2012 postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18,"
"2012. Population figures for 2010 are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race"
"estimates of the July 1 resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on"
"October 26, 2012. Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999"
"intercensal series of July 1 estimates. Population figures for the infant age groups are the number of live births."
"<br/><b>Note:</b> Rates and population figures for years 2001 - 2009 differ slightly from previously published reports, due to"
"use of the population estimates which were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
