"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Milwaukee County, WI"	"55079"	"2005"	"2005"	"Undetermined "	"4"	29	932540	3.1
	"Milwaukee County, WI"	"55079"	"2006"	"2006"	"Unintentional"	"1"	527	930263	56.7
	"Milwaukee County, WI"	"55079"	"2006"	"2006"	"Suicide"	"2"	102	930263	11.0
	"Milwaukee County, WI"	"55079"	"2006"	"2006"	"Homicide"	"3"	115	930263	12.4
	"Milwaukee County, WI"	"55079"	"2007"	"2007"	"Unintentional"	"1"	508	931453	54.5
	"Milwaukee County, WI"	"55079"	"2007"	"2007"	"Suicide"	"2"	98	931453	10.5
	"Milwaukee County, WI"	"55079"	"2007"	"2007"	"Homicide"	"3"	121	931453	13.0
	"Milwaukee County, WI"	"55079"	"2007"	"2007"	"Undetermined "	"4"	20	931453	2.1
	"Milwaukee County, WI"	"55079"	"2008"	"2008"	"Unintentional"	"1"	514	934752	55.0
	"Milwaukee County, WI"	"55079"	"2008"	"2008"	"Suicide"	"2"	119	934752	12.7
	"Milwaukee County, WI"	"55079"	"2008"	"2008"	"Homicide"	"3"	81	934752	8.7
	"Milwaukee County, WI"	"55079"	"2008"	"2008"	"Undetermined "	"4"	15	934752	Unreliable
	"Milwaukee County, WI"	"55079"	"2009"	"2009"	"Unintentional"	"1"	489	942668	51.9
	"Milwaukee County, WI"	"55079"	"2009"	"2009"	"Suicide"	"2"	100	942668	10.6
	"Milwaukee County, WI"	"55079"	"2009"	"2009"	"Homicide"	"3"	83	942668	8.8
	"Milwaukee County, WI"	"55079"	"2009"	"2009"	"Undetermined "	"4"	18	942668	Unreliable
	"Milwaukee County, WI"	"55079"	"2010"	"2010"	"Unintentional"	"1"	482	947735	50.9
	"Milwaukee County, WI"	"55079"	"2010"	"2010"	"Suicide"	"2"	116	947735	12.2
	"Milwaukee County, WI"	"55079"	"2010"	"2010"	"Homicide"	"3"	103	947735	10.9
	"Milwaukee County, WI"	"55079"	"2010"	"2010"	"Undetermined "	"4"	18	947735	Unreliable
	"Milwaukee County, WI"	"55079"	"2011"	"2011"	"Unintentional"	"1"	501	952532	52.6
	"Milwaukee County, WI"	"55079"	"2011"	"2011"	"Suicide"	"2"	96	952532	10.1
	"Milwaukee County, WI"	"55079"	"2011"	"2011"	"Homicide"	"3"	94	952532	9.9
	"Milwaukee County, WI"	"55079"	"2011"	"2011"	"Undetermined "	"4"	20	952532	2.1
	"Milwaukee County, WI"	"55079"	"2012"	"2012"	"Unintentional"	"1"	531	955205	55.6
	"Milwaukee County, WI"	"55079"	"2012"	"2012"	"Suicide"	"2"	102	955205	10.7
	"Milwaukee County, WI"	"55079"	"2012"	"2012"	"Homicide"	"3"	111	955205	11.6
	"Milwaukee County, WI"	"55079"	"2012"	"2012"	"Undetermined "	"4"	17	955205	Unreliable
	"Milwaukee County, WI"	"55079"	"2013"	"2013"	"Unintentional"	"1"	567	956023	59.3
	"Milwaukee County, WI"	"55079"	"2013"	"2013"	"Suicide"	"2"	107	956023	11.2
	"Milwaukee County, WI"	"55079"	"2013"	"2013"	"Homicide"	"3"	114	956023	11.9
	"Milwaukee County, WI"	"55079"	"2013"	"2013"	"Undetermined "	"4"	14	956023	Unreliable
	"Milwaukee County, WI"	"55079"	"2014"	"2014"	"Unintentional"	"1"	655	956406	68.5
	"Milwaukee County, WI"	"55079"	"2014"	"2014"	"Suicide"	"2"	94	956406	9.8
	"Milwaukee County, WI"	"55079"	"2014"	"2014"	"Homicide"	"3"	95	956406	9.9
	"Milwaukee County, WI"	"55079"	"2014"	"2014"	"Undetermined "	"4"	22	956406	2.3
	"Milwaukee County, WI"	"55079"	"2015"	"2015"	"Unintentional"	"1"	640	957735	66.8
	"Milwaukee County, WI"	"55079"	"2015"	"2015"	"Suicide"	"2"	96	957735	10.0
	"Milwaukee County, WI"	"55079"	"2015"	"2015"	"Homicide"	"3"	152	957735	15.9
	"Milwaukee County, WI"	"55079"	"2016"	"2016"	"Unintentional"	"1"	741	951448	77.9
	"Milwaukee County, WI"	"55079"	"2016"	"2016"	"Suicide"	"2"	112	951448	11.8
	"Milwaukee County, WI"	"55079"	"2016"	"2016"	"Homicide"	"3"	164	951448	17.2
	"Milwaukee County, WI"	"55079"	"2016"	"2016"	"Undetermined "	"4"	14	951448	Unreliable
	"Milwaukee County, WI"	"55079"	"2017"	"2017"	"Unintentional"	"1"	747	952085	78.5
	"Milwaukee County, WI"	"55079"	"2017"	"2017"	"Suicide"	"2"	154	952085	16.2
	"Milwaukee County, WI"	"55079"	"2017"	"2017"	"Homicide"	"3"	132	952085	13.9
	"Milwaukee County, WI"	"55079"	"2017"	"2017"	"Undetermined "	"4"	21	952085	2.2
	"Milwaukee County, WI"	"55079"	"2018"	"2018"	"Unintentional"	"1"	790	948201	83.3
	"Milwaukee County, WI"	"55079"	"2018"	"2018"	"Suicide"	"2"	121	948201	12.8
	"Milwaukee County, WI"	"55079"	"2018"	"2018"	"Homicide"	"3"	124	948201	13.1
	"Milwaukee County, WI"	"55079"	"2018"	"2018"	"Undetermined "	"4"	19	948201	Unreliable
	"Monroe County, WI"	"55081"	"1999"	"1999"	"Unintentional"	"1"	19	40541	Unreliable
	"Monroe County, WI"	"55081"	"2000"	"2000"	"Unintentional"	"1"	20	40899	48.9
	"Monroe County, WI"	"55081"	"2001"	"2001"	"Unintentional"	"1"	17	41298	Unreliable
	"Monroe County, WI"	"55081"	"2002"	"2002"	"Unintentional"	"1"	18	41611	Unreliable
	"Monroe County, WI"	"55081"	"2003"	"2003"	"Unintentional"	"1"	22	41712	52.7
	"Monroe County, WI"	"55081"	"2004"	"2004"	"Unintentional"	"1"	14	42229	Unreliable
	"Monroe County, WI"	"55081"	"2005"	"2005"	"Unintentional"	"1"	22	42604	51.6
	"Monroe County, WI"	"55081"	"2006"	"2006"	"Unintentional"	"1"	18	43208	Unreliable
	"Monroe County, WI"	"55081"	"2007"	"2007"	"Unintentional"	"1"	21	43729	48.0
	"Monroe County, WI"	"55081"	"2008"	"2008"	"Unintentional"	"1"	19	44157	Unreliable
	"Monroe County, WI"	"55081"	"2009"	"2009"	"Unintentional"	"1"	18	44437	Unreliable
	"Monroe County, WI"	"55081"	"2009"	"2009"	"Suicide"	"2"	10	44437	Unreliable
	"Monroe County, WI"	"55081"	"2010"	"2010"	"Unintentional"	"1"	23	44673	51.5
	"Monroe County, WI"	"55081"	"2011"	"2011"	"Unintentional"	"1"	15	45050	Unreliable
	"Monroe County, WI"	"55081"	"2011"	"2011"	"Suicide"	"2"	11	45050	Unreliable
	"Monroe County, WI"	"55081"	"2012"	"2012"	"Unintentional"	"1"	19	45100	Unreliable
	"Monroe County, WI"	"55081"	"2013"	"2013"	"Unintentional"	"1"	27	45298	59.6
	"Monroe County, WI"	"55081"	"2014"	"2014"	"Unintentional"	"1"	22	45379	48.5
	"Monroe County, WI"	"55081"	"2015"	"2015"	"Unintentional"	"1"	20	45549	43.9
	"Monroe County, WI"	"55081"	"2015"	"2015"	"Suicide"	"2"	10	45549	Unreliable
	"Monroe County, WI"	"55081"	"2016"	"2016"	"Unintentional"	"1"	21	45623	46.0
	"Monroe County, WI"	"55081"	"2017"	"2017"	"Unintentional"	"1"	21	45625	46.0
	"Monroe County, WI"	"55081"	"2018"	"2018"	"Unintentional"	"1"	17	46051	Unreliable
	"Oconto County, WI"	"55083"	"1999"	"1999"	"Unintentional"	"1"	13	35166	Unreliable
	"Oconto County, WI"	"55083"	"2000"	"2000"	"Unintentional"	"1"	22	35634	61.7
	"Oconto County, WI"	"55083"	"2001"	"2001"	"Unintentional"	"1"	17	36149	Unreliable
	"Oconto County, WI"	"55083"	"2002"	"2002"	"Unintentional"	"1"	14	36458	Unreliable
	"Oconto County, WI"	"55083"	"2003"	"2003"	"Unintentional"	"1"	30	36889	81.3
	"Oconto County, WI"	"55083"	"2004"	"2004"	"Unintentional"	"1"	17	37354	Unreliable
	"Oconto County, WI"	"55083"	"2005"	"2005"	"Unintentional"	"1"	21	37563	55.9
	"Oconto County, WI"	"55083"	"2007"	"2007"	"Unintentional"	"1"	20	37805	52.9
	"Oconto County, WI"	"55083"	"2008"	"2008"	"Unintentional"	"1"	10	37816	Unreliable
	"Oconto County, WI"	"55083"	"2009"	"2009"	"Unintentional"	"1"	25	37655	66.4
	"Oconto County, WI"	"55083"	"2009"	"2009"	"Suicide"	"2"	11	37655	Unreliable
	"Oconto County, WI"	"55083"	"2010"	"2010"	"Unintentional"	"1"	24	37660	63.7
	"Oconto County, WI"	"55083"	"2011"	"2011"	"Unintentional"	"1"	16	37468	Unreliable
	"Oconto County, WI"	"55083"	"2012"	"2012"	"Unintentional"	"1"	14	37442	Unreliable
	"Oconto County, WI"	"55083"	"2013"	"2013"	"Unintentional"	"1"	13	37318	Unreliable
	"Oconto County, WI"	"55083"	"2014"	"2014"	"Unintentional"	"1"	15	37417	Unreliable
	"Oconto County, WI"	"55083"	"2015"	"2015"	"Unintentional"	"1"	23	37435	61.4
	"Oconto County, WI"	"55083"	"2016"	"2016"	"Unintentional"	"1"	25	37430	66.8
	"Oconto County, WI"	"55083"	"2017"	"2017"	"Unintentional"	"1"	22	37553	58.6
	"Oconto County, WI"	"55083"	"2018"	"2018"	"Unintentional"	"1"	28	37830	74.0
	"Oneida County, WI"	"55085"	"1999"	"1999"	"Unintentional"	"1"	18	36503	Unreliable
	"Oneida County, WI"	"55085"	"2000"	"2000"	"Unintentional"	"1"	28	36776	76.1
	"Oneida County, WI"	"55085"	"2001"	"2001"	"Unintentional"	"1"	23	36912	62.3
	"Oneida County, WI"	"55085"	"2002"	"2002"	"Unintentional"	"1"	13	36875	Unreliable
	"Oneida County, WI"	"55085"	"2003"	"2003"	"Unintentional"	"1"	14	37223	Unreliable
	"Oneida County, WI"	"55085"	"2004"	"2004"	"Unintentional"	"1"	16	37035	Unreliable
	"Oneida County, WI"	"55085"	"2005"	"2005"	"Unintentional"	"1"	28	36896	75.9
	"Oneida County, WI"	"55085"	"2006"	"2006"	"Unintentional"	"1"	19	36746	Unreliable
	"Oneida County, WI"	"55085"	"2007"	"2007"	"Unintentional"	"1"	17	36553	Unreliable
	"Oneida County, WI"	"55085"	"2008"	"2008"	"Unintentional"	"1"	14	36500	Unreliable
	"Oneida County, WI"	"55085"	"2009"	"2009"	"Unintentional"	"1"	17	36175	Unreliable
	"Oneida County, WI"	"55085"	"2010"	"2010"	"Unintentional"	"1"	17	35998	Unreliable
	"Oneida County, WI"	"55085"	"2011"	"2011"	"Unintentional"	"1"	18	35801	Unreliable
	"Oneida County, WI"	"55085"	"2012"	"2012"	"Unintentional"	"1"	27	35714	75.6
	"Oneida County, WI"	"55085"	"2013"	"2013"	"Unintentional"	"1"	23	35689	64.4
	"Oneida County, WI"	"55085"	"2014"	"2014"	"Unintentional"	"1"	25	35563	70.3
	"Oneida County, WI"	"55085"	"2015"	"2015"	"Unintentional"	"1"	16	35567	Unreliable
	"Oneida County, WI"	"55085"	"2016"	"2016"	"Unintentional"	"1"	23	35601	64.6
	"Oneida County, WI"	"55085"	"2017"	"2017"	"Unintentional"	"1"	19	35254	Unreliable
	"Oneida County, WI"	"55085"	"2018"	"2018"	"Unintentional"	"1"	30	35470	84.6
	"Outagamie County, WI"	"55087"	"1999"	"1999"	"Unintentional"	"1"	43	159219	27.0
	"Outagamie County, WI"	"55087"	"1999"	"1999"	"Suicide"	"2"	15	159219	Unreliable
	"Outagamie County, WI"	"55087"	"2000"	"2000"	"Unintentional"	"1"	64	160971	39.8
	"Outagamie County, WI"	"55087"	"2000"	"2000"	"Suicide"	"2"	18	160971	Unreliable
	"Outagamie County, WI"	"55087"	"2001"	"2001"	"Unintentional"	"1"	48	163726	29.3
	"Outagamie County, WI"	"55087"	"2001"	"2001"	"Suicide"	"2"	16	163726	Unreliable
	"Outagamie County, WI"	"55087"	"2002"	"2002"	"Unintentional"	"1"	50	165336	30.2
	"Outagamie County, WI"	"55087"	"2002"	"2002"	"Suicide"	"2"	14	165336	Unreliable
	"Outagamie County, WI"	"55087"	"2003"	"2003"	"Unintentional"	"1"	51	166690	30.6
	"Outagamie County, WI"	"55087"	"2003"	"2003"	"Suicide"	"2"	18	166690	Unreliable
	"Outagamie County, WI"	"55087"	"2004"	"2004"	"Unintentional"	"1"	58	168136	34.5
	"Outagamie County, WI"	"55087"	"2004"	"2004"	"Suicide"	"2"	20	168136	11.9
	"Outagamie County, WI"	"55087"	"2005"	"2005"	"Unintentional"	"1"	69	169740	40.7
	"Outagamie County, WI"	"55087"	"2005"	"2005"	"Suicide"	"2"	20	169740	11.8
	"Outagamie County, WI"	"55087"	"2006"	"2006"	"Unintentional"	"1"	45	171632	26.2
	"Outagamie County, WI"	"55087"	"2006"	"2006"	"Suicide"	"2"	14	171632	Unreliable
	"Outagamie County, WI"	"55087"	"2007"	"2007"	"Unintentional"	"1"	59	173180	34.1
	"Outagamie County, WI"	"55087"	"2007"	"2007"	"Suicide"	"2"	28	173180	16.2
	"Outagamie County, WI"	"55087"	"2008"	"2008"	"Unintentional"	"1"	55	174388	31.5
	"Outagamie County, WI"	"55087"	"2008"	"2008"	"Suicide"	"2"	22	174388	12.6
	"Outagamie County, WI"	"55087"	"2009"	"2009"	"Unintentional"	"1"	57	176175	32.4
	"Outagamie County, WI"	"55087"	"2009"	"2009"	"Suicide"	"2"	20	176175	11.4
	"Outagamie County, WI"	"55087"	"2010"	"2010"	"Unintentional"	"1"	58	176695	32.8
	"Outagamie County, WI"	"55087"	"2010"	"2010"	"Suicide"	"2"	22	176695	12.5
	"Outagamie County, WI"	"55087"	"2011"	"2011"	"Unintentional"	"1"	61	177913	34.3
	"Outagamie County, WI"	"55087"	"2011"	"2011"	"Suicide"	"2"	33	177913	18.5
	"Outagamie County, WI"	"55087"	"2012"	"2012"	"Unintentional"	"1"	47	178816	26.3
	"Outagamie County, WI"	"55087"	"2012"	"2012"	"Suicide"	"2"	23	178816	12.9
	"Outagamie County, WI"	"55087"	"2013"	"2013"	"Unintentional"	"1"	54	180345	29.9
	"Outagamie County, WI"	"55087"	"2013"	"2013"	"Suicide"	"2"	31	180345	17.2
	"Outagamie County, WI"	"55087"	"2014"	"2014"	"Unintentional"	"1"	58	182006	31.9
	"Outagamie County, WI"	"55087"	"2014"	"2014"	"Suicide"	"2"	26	182006	14.3
	"Outagamie County, WI"	"55087"	"2015"	"2015"	"Unintentional"	"1"	82	183245	44.7
	"Outagamie County, WI"	"55087"	"2015"	"2015"	"Suicide"	"2"	29	183245	15.8
	"Outagamie County, WI"	"55087"	"2016"	"2016"	"Unintentional"	"1"	60	184526	32.5
	"Outagamie County, WI"	"55087"	"2016"	"2016"	"Suicide"	"2"	26	184526	14.1
	"Outagamie County, WI"	"55087"	"2017"	"2017"	"Unintentional"	"1"	80	186059	43.0
	"Outagamie County, WI"	"55087"	"2017"	"2017"	"Suicide"	"2"	31	186059	16.7
	"Outagamie County, WI"	"55087"	"2018"	"2018"	"Unintentional"	"1"	75	187365	40.0
	"Outagamie County, WI"	"55087"	"2018"	"2018"	"Suicide"	"2"	36	187365	19.2
	"Ozaukee County, WI"	"55089"	"1999"	"1999"	"Unintentional"	"1"	14	81766	Unreliable
	"Ozaukee County, WI"	"55089"	"2000"	"2000"	"Unintentional"	"1"	19	82317	Unreliable
	"Ozaukee County, WI"	"55089"	"2000"	"2000"	"Suicide"	"2"	10	82317	Unreliable
	"Ozaukee County, WI"	"55089"	"2001"	"2001"	"Unintentional"	"1"	25	83001	30.1
	"Ozaukee County, WI"	"55089"	"2001"	"2001"	"Suicide"	"2"	10	83001	Unreliable
	"Ozaukee County, WI"	"55089"	"2002"	"2002"	"Unintentional"	"1"	17	83605	Unreliable
	"Ozaukee County, WI"	"55089"	"2002"	"2002"	"Suicide"	"2"	10	83605	Unreliable
	"Ozaukee County, WI"	"55089"	"2003"	"2003"	"Unintentional"	"1"	12	84303	Unreliable
	"Ozaukee County, WI"	"55089"	"2003"	"2003"	"Suicide"	"2"	14	84303	Unreliable
	"Ozaukee County, WI"	"55089"	"2004"	"2004"	"Unintentional"	"1"	17	85069	Unreliable
	"Ozaukee County, WI"	"55089"	"2005"	"2005"	"Unintentional"	"1"	25	85178	29.4
	"Ozaukee County, WI"	"55089"	"2006"	"2006"	"Unintentional"	"1"	25	85362	29.3
	"Ozaukee County, WI"	"55089"	"2007"	"2007"	"Unintentional"	"1"	19	85597	Unreliable
	"Ozaukee County, WI"	"55089"	"2007"	"2007"	"Suicide"	"2"	10	85597	Unreliable
	"Ozaukee County, WI"	"55089"	"2008"	"2008"	"Unintentional"	"1"	17	85994	Unreliable
	"Ozaukee County, WI"	"55089"	"2009"	"2009"	"Unintentional"	"1"	27	86409	31.2
	"Ozaukee County, WI"	"55089"	"2010"	"2010"	"Unintentional"	"1"	26	86395	30.1
	"Ozaukee County, WI"	"55089"	"2011"	"2011"	"Unintentional"	"1"	19	86568	Unreliable
	"Ozaukee County, WI"	"55089"	"2012"	"2012"	"Unintentional"	"1"	23	86823	26.5
	"Ozaukee County, WI"	"55089"	"2013"	"2013"	"Unintentional"	"1"	20	87054	23.0
	"Ozaukee County, WI"	"55089"	"2013"	"2013"	"Suicide"	"2"	12	87054	Unreliable
	"Ozaukee County, WI"	"55089"	"2014"	"2014"	"Unintentional"	"1"	28	87470	32.0
	"Ozaukee County, WI"	"55089"	"2015"	"2015"	"Unintentional"	"1"	31	87850	35.3
	"Ozaukee County, WI"	"55089"	"2016"	"2016"	"Unintentional"	"1"	42	88314	47.6
	"Ozaukee County, WI"	"55089"	"2016"	"2016"	"Suicide"	"2"	13	88314	Unreliable
	"Ozaukee County, WI"	"55089"	"2017"	"2017"	"Unintentional"	"1"	49	88429	55.4
	"Ozaukee County, WI"	"55089"	"2017"	"2017"	"Suicide"	"2"	10	88429	Unreliable
	"Ozaukee County, WI"	"55089"	"2018"	"2018"	"Unintentional"	"1"	40	89147	44.9
	"Pierce County, WI"	"55093"	"1999"	"1999"	"Unintentional"	"1"	18	36501	Unreliable
	"Pierce County, WI"	"55093"	"2000"	"2000"	"Unintentional"	"1"	12	36804	Unreliable
	"Pierce County, WI"	"55093"	"2001"	"2001"	"Unintentional"	"1"	13	37204	Unreliable
	"Pierce County, WI"	"55093"	"2003"	"2003"	"Unintentional"	"1"	22	38090	57.8
	"Pierce County, WI"	"55093"	"2004"	"2004"	"Unintentional"	"1"	18	38789	Unreliable
	"Pierce County, WI"	"55093"	"2005"	"2005"	"Unintentional"	"1"	17	39318	Unreliable
	"Pierce County, WI"	"55093"	"2006"	"2006"	"Unintentional"	"1"	18	39915	Unreliable
	"Pierce County, WI"	"55093"	"2007"	"2007"	"Unintentional"	"1"	22	40238	54.7
	"Pierce County, WI"	"55093"	"2008"	"2008"	"Unintentional"	"1"	15	40758	Unreliable
	"Pierce County, WI"	"55093"	"2009"	"2009"	"Unintentional"	"1"	18	40613	Unreliable
	"Pierce County, WI"	"55093"	"2010"	"2010"	"Unintentional"	"1"	14	41019	Unreliable
	"Pierce County, WI"	"55093"	"2011"	"2011"	"Unintentional"	"1"	14	40862	Unreliable
	"Pierce County, WI"	"55093"	"2012"	"2012"	"Unintentional"	"1"	17	40814	Unreliable
	"Pierce County, WI"	"55093"	"2013"	"2013"	"Unintentional"	"1"	17	40976	Unreliable
	"Pierce County, WI"	"55093"	"2014"	"2014"	"Unintentional"	"1"	15	40958	Unreliable
	"Pierce County, WI"	"55093"	"2015"	"2015"	"Unintentional"	"1"	18	40889	Unreliable
	"Pierce County, WI"	"55093"	"2016"	"2016"	"Unintentional"	"1"	20	41238	48.5
	"Pierce County, WI"	"55093"	"2017"	"2017"	"Unintentional"	"1"	25	41901	59.7
	"Pierce County, WI"	"55093"	"2018"	"2018"	"Unintentional"	"1"	17	42555	Unreliable
	"Polk County, WI"	"55095"	"1999"	"1999"	"Unintentional"	"1"	20	40785	49.0
	"Polk County, WI"	"55095"	"2000"	"2000"	"Unintentional"	"1"	25	41319	60.5
	"Polk County, WI"	"55095"	"2001"	"2001"	"Unintentional"	"1"	23	42212	54.5
	"Polk County, WI"	"55095"	"2002"	"2002"	"Unintentional"	"1"	30	42576	70.5
	"Polk County, WI"	"55095"	"2003"	"2003"	"Unintentional"	"1"	18	43032	Unreliable
	"Polk County, WI"	"55095"	"2004"	"2004"	"Unintentional"	"1"	22	43584	50.5
	"Polk County, WI"	"55095"	"2005"	"2005"	"Unintentional"	"1"	25	44014	56.8
	"Polk County, WI"	"55095"	"2006"	"2006"	"Unintentional"	"1"	24	44367	54.1
	"Polk County, WI"	"55095"	"2007"	"2007"	"Unintentional"	"1"	28	44318	63.2
	"Polk County, WI"	"55095"	"2008"	"2008"	"Unintentional"	"1"	30	44331	67.7
	"Polk County, WI"	"55095"	"2008"	"2008"	"Suicide"	"2"	12	44331	Unreliable
	"Polk County, WI"	"55095"	"2009"	"2009"	"Unintentional"	"1"	23	44376	51.8
	"Polk County, WI"	"55095"	"2009"	"2009"	"Suicide"	"2"	10	44376	Unreliable
	"Polk County, WI"	"55095"	"2010"	"2010"	"Unintentional"	"1"	20	44205	45.2
	"Polk County, WI"	"55095"	"2010"	"2010"	"Suicide"	"2"	10	44205	Unreliable
	"Polk County, WI"	"55095"	"2011"	"2011"	"Unintentional"	"1"	26	44040	59.0
	"Polk County, WI"	"55095"	"2011"	"2011"	"Suicide"	"2"	13	44040	Unreliable
	"Polk County, WI"	"55095"	"2012"	"2012"	"Unintentional"	"1"	21	43610	48.2
	"Polk County, WI"	"55095"	"2013"	"2013"	"Unintentional"	"1"	28	43476	64.4
	"Polk County, WI"	"55095"	"2014"	"2014"	"Unintentional"	"1"	25	43437	57.6
	"Polk County, WI"	"55095"	"2015"	"2015"	"Unintentional"	"1"	26	43441	59.9
	"Polk County, WI"	"55095"	"2015"	"2015"	"Suicide"	"2"	15	43441	Unreliable
	"Polk County, WI"	"55095"	"2016"	"2016"	"Unintentional"	"1"	31	43481	71.3
	"Polk County, WI"	"55095"	"2017"	"2017"	"Unintentional"	"1"	26	43450	59.8
	"Polk County, WI"	"55095"	"2017"	"2017"	"Suicide"	"2"	14	43450	Unreliable
	"Polk County, WI"	"55095"	"2018"	"2018"	"Unintentional"	"1"	24	43598	55.0
	"Portage County, WI"	"55097"	"1999"	"1999"	"Unintentional"	"1"	30	66963	44.8
	"Portage County, WI"	"55097"	"1999"	"1999"	"Suicide"	"2"	11	66963	Unreliable
	"Portage County, WI"	"55097"	"2000"	"2000"	"Unintentional"	"1"	21	67182	31.3
	"Portage County, WI"	"55097"	"2001"	"2001"	"Unintentional"	"1"	23	67422	34.1
	"Portage County, WI"	"55097"	"2002"	"2002"	"Unintentional"	"1"	32	67644	47.3
	"Portage County, WI"	"55097"	"2003"	"2003"	"Unintentional"	"1"	15	67728	Unreliable
	"Portage County, WI"	"55097"	"2004"	"2004"	"Unintentional"	"1"	21	67789	31.0
	"Portage County, WI"	"55097"	"2005"	"2005"	"Unintentional"	"1"	38	68045	55.8
	"Portage County, WI"	"55097"	"2005"	"2005"	"Suicide"	"2"	10	68045	Unreliable
	"Portage County, WI"	"55097"	"2006"	"2006"	"Unintentional"	"1"	23	68481	33.6
	"Portage County, WI"	"55097"	"2007"	"2007"	"Unintentional"	"1"	39	69133	56.4
	"Portage County, WI"	"55097"	"2008"	"2008"	"Unintentional"	"1"	25	69641	35.9
	"Portage County, WI"	"55097"	"2009"	"2009"	"Unintentional"	"1"	25	69876	35.8
	"Portage County, WI"	"55097"	"2010"	"2010"	"Unintentional"	"1"	19	70019	Unreliable
	"Portage County, WI"	"55097"	"2010"	"2010"	"Suicide"	"2"	11	70019	Unreliable
	"Portage County, WI"	"55097"	"2011"	"2011"	"Unintentional"	"1"	32	70084	45.7
	"Portage County, WI"	"55097"	"2012"	"2012"	"Unintentional"	"1"	36	70433	51.1
	"Portage County, WI"	"55097"	"2012"	"2012"	"Suicide"	"2"	10	70433	Unreliable
	"Portage County, WI"	"55097"	"2013"	"2013"	"Unintentional"	"1"	28	70380	39.8
	"Portage County, WI"	"55097"	"2013"	"2013"	"Suicide"	"2"	14	70380	Unreliable
	"Portage County, WI"	"55097"	"2014"	"2014"	"Unintentional"	"1"	21	70482	29.8
	"Portage County, WI"	"55097"	"2014"	"2014"	"Suicide"	"2"	12	70482	Unreliable
	"Portage County, WI"	"55097"	"2015"	"2015"	"Unintentional"	"1"	17	70408	Unreliable
	"Portage County, WI"	"55097"	"2015"	"2015"	"Suicide"	"2"	12	70408	Unreliable
	"Portage County, WI"	"55097"	"2016"	"2016"	"Unintentional"	"1"	25	70447	35.5
	"Portage County, WI"	"55097"	"2017"	"2017"	"Unintentional"	"1"	28	70474	39.7
	"Portage County, WI"	"55097"	"2018"	"2018"	"Unintentional"	"1"	29	70942	40.9
	"Portage County, WI"	"55097"	"2018"	"2018"	"Suicide"	"2"	11	70942	Unreliable
	"Price County, WI"	"55099"	"2003"	"2003"	"Unintentional"	"1"	13	15361	Unreliable
	"Price County, WI"	"55099"	"2004"	"2004"	"Unintentional"	"1"	14	15189	Unreliable
	"Price County, WI"	"55099"	"2005"	"2005"	"Unintentional"	"1"	10	15046	Unreliable
	"Price County, WI"	"55099"	"2006"	"2006"	"Unintentional"	"1"	12	14882	Unreliable
	"Price County, WI"	"55099"	"2016"	"2016"	"Unintentional"	"1"	15	13517	Unreliable
	"Price County, WI"	"55099"	"2017"	"2017"	"Unintentional"	"1"	10	13442	Unreliable
	"Racine County, WI"	"55101"	"1999"	"1999"	"Unintentional"	"1"	63	188361	33.4
	"Racine County, WI"	"55101"	"1999"	"1999"	"Suicide"	"2"	21	188361	11.1
	"Racine County, WI"	"55101"	"2000"	"2000"	"Unintentional"	"1"	72	188831	38.1
	"Racine County, WI"	"55101"	"2000"	"2000"	"Suicide"	"2"	33	188831	17.5
	"Racine County, WI"	"55101"	"2001"	"2001"	"Unintentional"	"1"	69	189047	36.5
	"Racine County, WI"	"55101"	"2001"	"2001"	"Suicide"	"2"	13	189047	Unreliable
	"Racine County, WI"	"55101"	"2002"	"2002"	"Unintentional"	"1"	81	189833	42.7
	"Racine County, WI"	"55101"	"2002"	"2002"	"Suicide"	"2"	30	189833	15.8
	"Racine County, WI"	"55101"	"2003"	"2003"	"Unintentional"	"1"	65	190845	34.1
	"Racine County, WI"	"55101"	"2003"	"2003"	"Suicide"	"2"	24	190845	12.6
	"Racine County, WI"	"55101"	"2004"	"2004"	"Unintentional"	"1"	78	191808	40.7
	"Racine County, WI"	"55101"	"2004"	"2004"	"Suicide"	"2"	17	191808	Unreliable
	"Racine County, WI"	"55101"	"2005"	"2005"	"Unintentional"	"1"	80	193251	41.4
	"Racine County, WI"	"55101"	"2005"	"2005"	"Suicide"	"2"	27	193251	14.0
	"Racine County, WI"	"55101"	"2005"	"2005"	"Homicide"	"3"	14	193251	Unreliable
	"Racine County, WI"	"55101"	"2006"	"2006"	"Unintentional"	"1"	103	193915	53.1
	"Racine County, WI"	"55101"	"2006"	"2006"	"Suicide"	"2"	22	193915	11.3
	"Racine County, WI"	"55101"	"2007"	"2007"	"Unintentional"	"1"	64	194395	32.9
	"Racine County, WI"	"55101"	"2007"	"2007"	"Suicide"	"2"	18	194395	Unreliable
	"Racine County, WI"	"55101"	"2008"	"2008"	"Unintentional"	"1"	75	194730	38.5
	"Racine County, WI"	"55101"	"2008"	"2008"	"Suicide"	"2"	28	194730	14.4
	"Racine County, WI"	"55101"	"2008"	"2008"	"Homicide"	"3"	12	194730	Unreliable
	"Racine County, WI"	"55101"	"2009"	"2009"	"Unintentional"	"1"	65	195130	33.3
	"Racine County, WI"	"55101"	"2009"	"2009"	"Suicide"	"2"	21	195130	10.8
